,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-07 22:00:00,43526.36,0.0,spot
1,2022-04-07 22:00:00,43565.0,0.05958904109589041,BTCJ2022
2,2022-04-07 22:00:00,43645.0,0.1363013698630137,BTCK2022
3,2022-04-07 22:00:00,43845.0,0.213013698630137,BTCM2022
4,2022-04-07 22:00:00,43980.0,0.3089041095890411,BTCN2022
5,2022-04-07 22:00:00,43295.0,0.38561643835616444,BTCQ2022
6,2022-04-07 22:00:00,43500.0,0.4815068493150685,BTCU2022
7,2022-04-07 22:00:00,44425.0,0.7308219178082193,BTCZ2022
8,2022-04-07 22:00:00,47980.0,1.7280821917808218,BTCZ2023
