,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-02 04:00:00,18622.52,0.0,spot
4,2020-12-02 04:00:00,18880.0,0.06438356164383562,BTCZ2020
1,2020-12-02 04:00:00,19065.0,0.16027397260273973,BTCF2021
2,2020-12-02 04:00:00,19135.0,0.236986301369863,BTCG2021
3,2020-12-02 04:00:00,19280.0,0.3136986301369863,BTCH2021
