,datetime,open,timeToMaturityinYears,instrumentName
0,2019-09-26 01:00:00,8379.07,0.0,spot
1,2019-09-26 01:00:00,8390.0,0.004452054794520548,BTCU2019
2,2019-09-26 01:00:00,8435.0,0.08116438356164384,BTCV2019
3,2019-09-26 01:00:00,8500.0,0.25376712328767126,BTCZ2019
