,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-02 02:00:00,18864.95,0.0,spot
2,2020-12-02 02:00:00,19090.0,0.06461187214611872,BTCZ2020
1,2020-12-02 02:00:00,19210.0,0.16050228310502282,BTCF2021
