,datetime,open,timeToMaturityinYears,instrumentName
1,2020-07-31 05:00:00,11090.0,-0.017922374429223745,BTCN2020
0,2020-07-31 05:00:00,11066.88,0.0,spot
2,2020-07-31 05:00:00,11320.0,0.07796803652968036,BTCQ2020
3,2020-07-31 05:00:00,11375.0,0.15468036529680368,BTCU2020
