,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-29 18:00:00,58668.03,0.0,spot
3,2021-11-29 18:00:00,59040.0,0.0682648401826484,BTCZ2021
1,2021-11-29 18:00:00,59345.0,0.16415525114155252,BTCF2022
2,2021-11-29 18:00:00,59780.0,0.2408675799086758,BTCG2022
