,datetime,open,timeToMaturityinYears,instrumentName
0,2021-07-06 23:00:00,34036.06,0.0,spot
1,2021-07-06 23:00:00,34115.0,0.06495433789954339,BTCN2021
2,2021-07-06 23:00:00,34240.0,0.14166666666666666,BTCQ2021
