,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-10 19:00:00,7224.57,0.0,spot
2,2019-12-10 19:00:00,7230.0,0.04623287671232877,BTCZ2019
1,2019-12-10 19:00:00,7370.0,0.29554794520547945,BTCH2020
