,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-01 02:00:00,19607.82,0.0,spot
4,2020-12-01 02:00:00,19940.0,0.06735159817351599,BTCZ2020
1,2020-12-01 02:00:00,20140.0,0.1632420091324201,BTCF2021
2,2020-12-01 02:00:00,20240.0,0.23995433789954337,BTCG2021
3,2020-12-01 02:00:00,20365.0,0.31666666666666665,BTCH2021
