,datetime,open,timeToMaturityinYears,instrumentName
0,2020-07-13 23:00:00,9237.54,0.0,spot
1,2020-07-13 23:00:00,9270.0,0.029337899543378995,BTCN2020
2,2020-07-13 23:00:00,9335.0,0.1252283105022831,BTCQ2020
