,datetime,open,timeToMaturityinYears,instrumentName
0,2021-09-16 03:00:00,47932.79,0.0,spot
1,2021-09-16 03:00:00,47990.0,0.023401826484018267,BTCU2021
2,2021-09-16 03:00:00,47755.0,0.11929223744292237,BTCV2021
