,datetime,open,timeToMaturityinYears,instrumentName
0,2021-06-29 18:00:00,36387.7,0.0,spot
1,2021-06-29 18:00:00,36405.0,0.08470319634703197,BTCN2021
2,2021-06-29 18:00:00,36415.0,0.16141552511415524,BTCQ2021
