,datetime,open,timeToMaturityinYears,instrumentName
0,2020-07-13 17:00:00,9301.96,0.0,spot
1,2020-07-13 17:00:00,9350.0,0.030022831050228307,BTCN2020
2,2020-07-13 17:00:00,9425.0,0.1259132420091324,BTCQ2020
3,2020-07-13 17:00:00,9470.0,0.2026255707762557,BTCU2020
