,datetime,open,timeToMaturityinYears,instrumentName
0,2022-08-05 19:00:00,22807.11,0.0,spot
1,2022-08-05 19:00:00,22810.0,0.05719178082191781,BTCQ2022
2,2022-08-05 19:00:00,22920.0,0.1530821917808219,BTCU2022
