,datetime,open,timeToMaturityinYears,instrumentName
0,2020-03-12 08:00:00,7384.16,0.0,spot
1,2020-03-12 08:00:00,7400.0,0.04200913242009132,BTCH2020
2,2020-03-12 08:00:00,7395.0,0.11872146118721459,BTCJ2020
3,2020-03-12 08:00:00,7475.0,0.291324200913242,BTCM2020
