,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-28 14:00:00,27212.29,0.0,spot
1,2020-12-28 14:00:00,27695.0,0.08789954337899544,BTCF2021
2,2020-12-28 14:00:00,28105.0,0.16461187214611872,BTCG2021
3,2020-12-28 14:00:00,28475.0,0.24132420091324205,BTCH2021
4,2020-12-28 14:00:00,28890.0,0.33721461187214613,BTCJ2021
