,datetime,open,timeToMaturityinYears,instrumentName
0,2022-03-17 19:00:00,40823.52,0.0,spot
1,2022-03-17 19:00:00,40870.0,0.021575342465753423,BTCH2022
2,2022-03-17 19:00:00,40900.0,0.11746575342465752,BTCJ2022
3,2022-03-17 19:00:00,41110.0,0.2708904109589041,BTCM2022
