,datetime,open,timeToMaturityinYears,instrumentName
0,2022-03-09 04:00:00,41223.47,0.0,spot
1,2022-03-09 04:00:00,41335.0,0.045205479452054796,BTCH2022
2,2022-03-09 04:00:00,41415.0,0.14109589041095888,BTCJ2022
3,2022-03-09 04:00:00,41510.0,0.2178082191780822,BTCK2022
