,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-25 06:00:00,6547.49,0.0,spot
2,2019-11-25 06:00:00,6530.0,0.012100456621004568,BTCX2019
3,2019-11-25 06:00:00,6570.0,0.08881278538812785,BTCZ2019
1,2019-11-25 06:00:00,6660.0,0.3381278538812786,BTCH2020
