,datetime,open,timeToMaturityinYears,instrumentName
0,2022-03-04 08:00:00,41438.42,0.0,spot
1,2022-03-04 08:00:00,41445.0,0.05844748858447489,BTCH2022
2,2022-03-04 08:00:00,41745.0,0.15433789954337898,BTCJ2022
3,2022-03-04 08:00:00,41250.0,0.2310502283105023,BTCK2022
4,2022-03-04 08:00:00,42000.0,0.30776255707762556,BTCM2022
