,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-05 13:00:00,9303.26,0.0,spot
1,2019-11-05 13:00:00,9355.0,0.06609589041095891,BTCX2019
2,2019-11-05 13:00:00,9430.0,0.1428082191780822,BTCZ2019
