,datetime,open,timeToMaturityinYears,instrumentName
0,2020-06-09 02:00:00,9706.31,0.0,spot
1,2020-06-09 02:00:00,9770.0,0.04817351598173516,BTCM2020
2,2020-06-09 02:00:00,9845.0,0.12488584474885846,BTCN2020
