,datetime,open,timeToMaturityinYears,instrumentName
0,2021-08-30 16:00:00,48066.69,0.0,spot
2,2021-08-30 16:00:00,48155.0,0.06849315068493152,BTCU2021
3,2021-08-30 16:00:00,48360.0,0.16438356164383564,BTCV2021
4,2021-08-30 16:00:00,48510.0,0.3178082191780822,BTCZ2021
1,2021-08-30 16:00:00,48835.0,0.41369863013698627,BTCF2022
