,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-17 04:00:00,21759.01,0.0,spot
4,2020-12-17 04:00:00,21875.0,0.023287671232876714,BTCZ2020
1,2020-12-17 04:00:00,22230.0,0.11917808219178082,BTCF2021
2,2020-12-17 04:00:00,22450.0,0.19589041095890414,BTCG2021
3,2020-12-17 04:00:00,22780.0,0.2726027397260274,BTCH2021
