,datetime,spot,futures,rs,rf
32,2020-07-19 05:00:00,9154.66,9245.25,-0.00020533880975645702,-0.00010815780233890833
33,2020-07-19 06:00:00,9146.14,9237.25,-0.0009311069041290095,-0.0008656838089658263
34,2020-07-19 07:00:00,9157.24,9247.75,0.0012128908825332601,0.0011360563840190816
35,2020-07-19 08:00:00,9155.75,9247.75,-0.0001627260216149822,0.0
36,2020-07-19 09:00:00,9157.31,9242.25,0.00017037021707702875,-0.0005949161884494686
37,2020-07-19 10:00:00,9156.29,9242.25,-0.00011139262636004713,0.0
38,2020-07-19 11:00:00,9126.61,9215.25,-0.0032467525471776143,-0.0029256420705519055
39,2020-07-19 12:00:00,9128.01,9215.75,0.00015338582810752894,5.4256415834544624e-05
40,2020-07-19 13:00:00,9136.1,9223.75,0.000885890473621377,0.00086770254095161
41,2020-07-19 14:00:00,9130.97,9219.25,-0.0005616664451238653,-0.0004879900329990575
42,2020-07-19 15:00:00,9135.35,9225.25,0.0004795711543371483,0.0006506004729475193
43,2020-07-19 16:00:00,9123.78,9217.75,-0.00126731137228622,-0.0008133167503580874
44,2020-07-19 17:00:00,9152.83,9245.75,0.003178929184782722,0.003033013401005005
45,2020-07-19 18:00:00,9154.39,9244.75,0.0001704245651469952,-0.00010816365171037297
46,2020-07-19 19:00:00,9161.58,9251.75,0.0007851072445873672,0.000756899990180943
47,2020-07-19 20:00:00,9168.02,9253.25,0.0007026885764000224,0.00016211834674796007
48,2020-07-19 21:00:00,9171.66,9261.25,0.00039695349622203565,0.0008641875824765427
49,2020-07-19 22:00:00,9176.58,9265.75,0.000536291232065818,0.00048577752345139877
50,2020-07-19 23:00:00,9192.98,9289.75,0.001785563111718993,0.002586835534847849
51,2020-07-20 00:00:00,9214.49,9311.75,0.002337095732402441,0.002365401742625983
52,2020-07-20 01:00:00,9190.88,9290.25,-0.0025655570032274986,-0.0023115804293729375
53,2020-07-20 02:00:00,9179.62,9279.75,-0.0012258785999407565,-0.001130856340224129
54,2020-07-20 03:00:00,9189.92,9282.75,0.0011214217753333202,0.00032323232604649244
55,2020-07-20 04:00:00,9188.92,9282.25,-0.00010882079619675956,-5.38647993666604e-05
56,2020-07-20 05:00:00,9179.85,9280.75,-0.000987545789633516,-0.00016161180878786335
57,2020-07-20 06:00:00,9191.35,9280.75,0.0012519597524488677,0.0
58,2020-07-20 07:00:00,9183.02,9282.75,-0.0009066978155631742,0.00021547660815457223
59,2020-07-20 08:00:00,9181.06,9278.75,-0.00021346019048525266,-0.0004309996564846878
60,2020-07-20 09:00:00,9187.12,9286.25,0.0006598367633452125,0.0008079720342592004
61,2020-07-20 10:00:00,9185.98,9289.25,-0.00012409446434890278,0.0003230061130073723
62,2020-07-20 11:00:00,9157.0,9249.25,-0.0031597945494225804,-0.004315350440881949
63,2020-07-20 12:00:00,9151.99,9247.25,-0.0005472721460926005,-0.0002162571305700238
64,2020-07-20 13:00:00,9161.4,9249.25,0.0010276634558814871,0.00021625713057002994
65,2020-07-20 14:00:00,9148.12,9233.25,-0.0014506117395462876,-0.0017313679423071598
66,2020-07-20 15:00:00,9172.75,9260.25,0.002688738562979509,0.0029199469201286543
67,2020-07-20 16:00:00,9178.04,9266.25,0.0005765419523119769,0.0006477208549668529
68,2020-07-20 17:00:00,9176.58,9260.25,-0.00015908801196427058,-0.0006477208549668178
69,2020-07-20 18:00:00,9197.66,9291.75,0.0022945176778487986,0.003395863547995229
70,2020-07-20 19:00:00,9185.28,9274.75,-0.0013469011889925564,-0.001831255729489967
71,2020-07-20 20:00:00,9160.01,9255.75,-0.0027549322995211105,-0.002050673933065357
72,2020-07-20 21:00:00,9175.23,9264.25,0.0016601913578250754,0.0009179266303275538
73,2020-07-20 22:00:00,9173.05,9261.25,-0.00023762445420046343,-0.00032387790086356997
74,2020-07-20 23:00:00,9170.0,9259.75,-0.00033255102375094717,-0.0001619782952625827
75,2020-07-21 00:00:00,9163.96,9258.25,-0.0006588865928052093,-0.00016200453648135526
76,2020-07-21 01:00:00,9173.55,9264.25,0.0010459436285828018,0.0006478607326074597
77,2020-07-21 02:00:00,9182.06,9275.25,0.0009272370255980025,0.0011866556585459131
78,2020-07-21 03:00:00,9180.72,9275.25,-0.00014594740038045395,0.0
79,2020-07-21 04:00:00,9178.59,9271.75,-0.00023203486509629467,-0.00037741953324494986
80,2020-07-21 05:00:00,9179.66,9272.75,0.00011656884520169761,0.00010784868839477052
81,2020-07-21 06:00:00,9190.29,9286.75,0.001157324999413421,0.0015086616186214634
82,2020-07-21 07:00:00,9194.99,9287.25,0.0005112785992252384,5.38386992699922e-05
83,2020-07-21 08:00:00,9321.73,9431.75,0.013689463281292828,0.015439165589465238
84,2020-07-21 09:00:00,9312.34,9423.75,-0.001007831439380016,-0.0008485588268711544
85,2020-07-21 10:00:00,9316.27,9428.25,0.00042193164796557606,0.00047740293713842576
86,2020-07-21 11:00:00,9355.65,9459.25,0.004218104874992701,0.003282597256022247
87,2020-07-21 12:00:00,9350.77,9455.75,-0.0005217460220289347,-0.0003700766629601624
88,2020-07-21 13:00:00,9376.16,9489.75,0.0027116046845155643,0.0035892466813704387
89,2020-07-21 14:00:00,9414.64,9518.75,0.0040956269865173225,0.003051268905989227
90,2020-07-21 15:00:00,9380.16,9492.75,-0.003669104080036746,-0.00273518830280447
91,2020-07-21 16:00:00,9338.96,9465.25,-0.004401923437366574,-0.0029011519451659375
92,2020-07-21 17:00:00,9363.11,9469.25,0.002582603254404775,0.00042250918265656994
93,2020-07-21 18:00:00,9370.32,9477.25,0.000769746955682971,0.0008444832001092805
94,2020-07-21 19:00:00,9396.95,9499.75,0.0028379213250213503,0.0023712926746248565
95,2020-07-21 20:00:00,9360.94,9461.25,-0.0038394557422540467,-0.004060972829514889
96,2020-07-21 21:00:00,9376.82,9481.75,0.0016949735509314066,0.0021643887454807567
97,2020-07-21 22:00:00,9386.68,9490.25,0.0010509767268979428,0.0008960574076253216
98,2020-07-21 23:00:00,9389.2,9494.75,0.00026842949732651963,0.0004740584760889042
99,2020-07-22 00:00:00,9394.89,9496.75,0.0006058318687818244,0.0002106205415468108
100,2020-07-22 01:00:00,9366.19,9471.25,-0.0030595277444255453,-0.002688740548535945
101,2020-07-22 02:00:00,9373.78,9477.75,0.0008100333581128008,0.0006860520613167478
102,2020-07-22 03:00:00,9370.7,9480.25,-0.00032863008498705207,0.0002637409024677187
103,2020-07-22 04:00:00,9366.86,9474.25,-0.00040987194210538943,-0.0006330950645392203
104,2020-07-22 05:00:00,9355.81,9468.75,-0.0011803873361022575,-0.0005806894530486742
105,2020-07-22 06:00:00,9350.84,9463.25,-0.00053136185441408,-0.0005810268492213619
106,2020-07-22 07:00:00,9342.48,9455.75,-0.0008944372168610415,-0.0007928537864459505
107,2020-07-22 08:00:00,9305.8,9416.25,-0.003933879939936749,-0.00418610191620787
108,2020-07-22 09:00:00,9317.07,9422.75,0.00121033990741569,0.0006900578860799318
109,2020-07-22 10:00:00,9319.3,9436.75,0.00023931699259488494,0.0014846631746965736
110,2020-07-22 11:00:00,9344.82,9454.75,0.0027346605041110436,0.0019056195058176986
111,2020-07-22 12:00:00,9352.57,9468.75,0.0008289927571533923,0.0014796419852808667
112,2020-07-22 13:00:00,9335.65,9445.25,-0.0018107668491932774,-0.0024849330752348547
113,2020-07-22 14:00:00,9336.42,9448.75,8.2476126153835e-05,0.00037048798984161657
114,2020-07-22 15:00:00,9343.91,9445.25,0.0008019130712764024,-0.0003704879898417413
115,2020-07-22 16:00:00,9344.04,9456.25,1.3912708456814274e-05,0.0011639289201211807
116,2020-07-22 17:00:00,9340.14,9447.75,-0.0004174654768517649,-0.000899280636144002
117,2020-07-22 18:00:00,9367.86,9475.25,0.002963440270084235,0.002906517926295557
118,2020-07-22 19:00:00,9372.09,9480.75,0.0004514419805644116,0.0005802912169591059
119,2020-07-22 20:00:00,9379.71,9489.25,0.0008127220234246883,0.0008961518786351808
120,2020-07-22 21:00:00,9376.39,9490.75,-0.0003540181631228608,0.00015806111729437894
121,2020-07-22 22:00:00,9384.28,9494.75,0.0008411213954696529,0.00042137421286614444
122,2020-07-22 23:00:00,9513.54,9638.25,0.013680098112711285,0.015000542602788023
123,2020-07-23 00:00:00,9535.5,9672.25,0.0023056290215297684,0.0035214039133254107
124,2020-07-23 01:00:00,9526.9,9660.75,-0.0009022998765602356,-0.001189675824378728
125,2020-07-23 02:00:00,9541.02,9672.75,0.0014810217979654436,0.0012413687683032757
126,2020-07-23 03:00:00,9517.44,9652.25,-0.0024744929057143616,-0.0021216049355303602
127,2020-07-23 04:00:00,9510.55,9647.75,-0.0007241963340456322,-0.00046632125197364264
128,2020-07-23 05:00:00,9514.61,9651.25,0.00042680325018367864,0.0003627130979192293
129,2020-07-23 06:00:00,9500.77,9640.25,-0.0014556640407780532,-0.0011403987447460033
130,2020-07-23 07:00:00,9506.67,9652.25,0.0006208095555729823,0.0012440068988003176
131,2020-07-23 08:00:00,9505.15,9656.75,-0.00015990052538248197,0.0004661038978166371
132,2020-07-23 09:00:00,9531.0,9666.75,0.0027158869718113344,0.0010350092781021237
133,2020-07-23 10:00:00,9513.14,9651.75,-0.0018756431360000274,-0.001552915911114727
134,2020-07-23 11:00:00,9502.34,9644.75,-0.0011359167542733888,-0.0007255202038767915
135,2020-07-23 12:00:00,9514.25,9660.75,0.0012525906650158191,0.0016575591062999047
136,2020-07-23 13:00:00,9494.14,9647.75,-0.0021159085543617224,-0.0013465574192007019
137,2020-07-23 14:00:00,9505.31,9645.75,0.001175823646151147,-0.00020732371080043997
138,2020-07-23 15:00:00,9504.46,9654.75,-8.942769960565952e-05,0.0009326183935476708
139,2020-07-23 16:00:00,9536.54,9673.75,0.003369574114080403,0.001966009376815359
140,2020-07-23 17:00:00,9636.67,9720.75,0.010444877024662241,0.00484674438692519
141,2020-07-23 18:00:00,9623.92,9749.25,-0.0013239471752825838,0.0029275829846440553
142,2020-07-23 19:00:00,9591.54,9711.25,-0.0033702061411430896,-0.0039053516916076705
143,2020-07-23 20:00:00,9606.39,9731.75,0.001547042098992514,0.002108728858356173
144,2020-07-23 21:00:00,9593.53,9723.75,-0.0013395891152779334,-0.0008223896020028861
145,2020-07-23 22:00:00,9619.75,9744.75,0.002729363885499655,0.0021573319099715545
146,2020-07-23 23:00:00,9605.43,9728.25,-0.0014897132456808551,-0.001694654542063251
147,2020-07-24 00:00:00,9616.25,9729.75,0.0011258122227422649,0.00015417823033928306
148,2020-07-24 01:00:00,9593.5,9710.75,-0.0023685899749906676,-0.0019546828579075463
149,2020-07-24 02:00:00,9583.21,9702.75,-0.0010731768887980318,-0.0008241687952029393
150,2020-07-24 03:00:00,9579.12,9701.75,-0.0004268792012357043,-0.00010306887586743599
151,2020-07-24 04:00:00,9568.9,9687.75,-0.0010674733962545465,-0.001444080810018956
152,2020-07-24 05:00:00,9544.99,9668.75,-0.002501846821503026,-0.0019631654588583704
153,2020-07-24 06:00:00,9557.73,9681.25,0.0013338416611714356,0.0012919898438025052
154,2020-07-24 07:00:00,9482.99,9610.75,-0.007850583786974908,-0.0073087615416175455
155,2020-07-24 08:00:00,9518.67,9639.75,0.003755465778723192,0.00301291103478965
156,2020-07-24 09:00:00,9515.4,9644.75,-0.00034359441067213775,0.000518551179656151
157,2020-07-24 10:00:00,9539.16,9666.75,0.002493892518600152,0.002278436114991532
158,2020-07-24 11:00:00,9551.79,9679.25,0.001323140214877985,0.0012922569771020805
159,2020-07-24 12:00:00,9540.12,9667.25,-0.001222507486513951,-0.0012405346226889455
160,2020-07-24 13:00:00,9528.15,9654.75,-0.0012554889953113732,-0.001293862099558212
161,2020-07-24 14:00:00,9520.28,9646.25,-0.0008263148666635054,-0.0008807834360406785
162,2020-07-24 15:00:00,9548.17,9660.25,0.002925252958487386,0.0014502890170558138
163,2020-07-24 16:00:00,9561.82,9685.75,0.001428572419078383,0.0026362053931409508
164,2020-07-24 17:00:00,9590.4,9713.25,0.0029845126271789407,0.0028351995897966478
165,2020-07-24 18:00:00,9570.24,9689.75,-0.002104314619895173,-0.002422307013416392
166,2020-07-24 19:00:00,9593.51,9722.75,0.002428544667601314,0.003399874491966237
167,2020-07-24 20:00:00,9595.18,9713.75,0.0001740608665018246,-0.0009260927269041348
168,2020-07-24 21:00:00,9629.63,9751.25,0.00358391441832148,0.003853074379070986
169,2020-07-24 22:00:00,9610.2,9740.25,-0.0020197690525680383,-0.0011286972442135304
170,2020-07-24 23:00:00,9551.43,9683.25,-0.006134152917282355,-0.00586919593537163
171,2020-07-25 00:00:00,9553.25,9672.75,0.00019052923215730411,-0.001084935010327436
172,2020-07-25 01:00:00,9550.62,9673.75,-0.0002753368837428353,0.00010337787205853345
173,2020-07-25 02:00:00,9577.67,9694.75,0.0028282735185813884,0.0021684702717258476
174,2020-07-25 03:00:00,9579.26,9706.75,0.00016599737052339926,0.0012370179141006844
175,2020-07-25 04:00:00,9591.03,9733.25,0.001227941932953621,0.0027263391372812406
176,2020-07-25 05:00:00,9592.4,9722.75,0.00014283160022242613,-0.0010793586574207143
177,2020-07-25 06:00:00,9596.21,9739.75,0.0003971105827955442,0.0017469497056833482
178,2020-07-25 07:00:00,9598.89,9743.25,0.0002792379323280007,0.0003592875879126904
179,2020-07-25 08:00:00,9582.77,9722.25,-0.0016807725499159534,-0.002157664395689964
180,2020-07-25 09:00:00,9599.54,9753.25,0.0017484864202948884,0.003183489633751297
181,2020-07-25 10:00:00,9584.52,9733.25,-0.0015658836626946566,-0.0020527038742365164
182,2020-07-25 11:00:00,9592.2,9739.25,0.0008009712203749734,0.0006162537106057489
183,2020-07-25 12:00:00,9589.34,9733.25,-0.0002982033789981988,-0.0006162537106056296
184,2020-07-25 13:00:00,9615.33,9759.25,0.0027066349868669843,0.002667694284394881
185,2020-07-25 14:00:00,9595.1,9737.25,-0.002106148324438432,-0.0022568162836990335
186,2020-07-25 15:00:00,9595.65,9733.25,5.731928144021555e-05,-0.00041087800069579747
187,2020-07-25 16:00:00,9605.92,9748.75,0.0010697042980654856,0.0015912127369311282
188,2020-07-25 17:00:00,9631.13,9775.75,0.0026209854870480735,0.002765757608254482
189,2020-07-25 18:00:00,9709.7,9873.75,0.008124825275672244,0.009974891225666714
190,2020-07-25 19:00:00,9680.79,9838.25,-0.002981876313730129,-0.0036018707771763273
191,2020-07-25 20:00:00,9687.51,9845.75,0.0006939174083064301,0.0007620402726011122
192,2020-07-25 21:00:00,9730.89,9894.75,0.004467934759217983,0.004964423457941969
193,2020-07-25 22:00:00,9704.37,9853.25,-0.0027290621745828148,-0.004202963448561952
194,2020-07-25 23:00:00,9716.36,9874.75,0.0012347632167658362,0.0021796440097258053
195,2020-07-26 00:00:00,9712.96,9864.25,-0.0003499865187980888,-0.001063883782396992
196,2020-07-26 01:00:00,9696.99,9852.25,-0.001645548144499842,-0.0012172547340256645
197,2020-07-26 02:00:00,9675.19,9827.25,-0.0022506511091882095,-0.0025407163239323954
198,2020-07-26 03:00:00,9682.04,9831.75,0.0007077459208712964,0.0004578055932239747
199,2020-07-26 04:00:00,9687.55,9841.25,0.00056893306968546,0.0009657907526486395
200,2020-07-26 05:00:00,9679.88,9827.75,-0.0007920514390374856,-0.0013727187065840864
201,2020-07-26 06:00:00,9690.55,9839.75,0.001101679320405298,0.001220287427390442
202,2020-07-26 07:00:00,9707.19,9859.25,0.0017156642043516727,0.001979796575393818
203,2020-07-26 08:00:00,9726.23,9889.25,0.001959511613735429,0.0030382077703888268
204,2020-07-26 09:00:00,9786.84,9942.75,0.006212266437102902,0.005395333781802603
205,2020-07-26 10:00:00,9851.7,9999.25,0.0066054030317194475,0.005666447816473481
206,2020-07-26 11:00:00,10017.35,10205.75,0.016674560495451282,0.020441196765491786
207,2020-07-26 12:00:00,9978.83,10190.25,-0.0038527406382597284,-0.0015199061564912808
208,2020-07-26 13:00:00,9883.48,10086.25,-0.009601172518782121,-0.010258270609826266
209,2020-07-26 14:00:00,9896.0,10097.25,0.001265958627031687,0.001089999364737501
210,2020-07-26 15:00:00,9954.35,10134.25,0.005879006472038532,0.0036576666337585248
211,2020-07-26 16:00:00,9971.35,10172.75,0.0017063394635830548,0.0037918004755606717
212,2020-07-26 17:00:00,9905.41,10113.25,-0.006634908496231033,-0.005866131383572595
213,2020-07-26 18:00:00,9916.25,10111.25,0.0010937531044983128,-0.0001977799210383087
214,2020-07-26 19:00:00,9927.53,10118.75,0.0011368802934670547,0.0007414730937828052
215,2020-07-26 20:00:00,9872.64,10061.25,-0.005544411044154835,-0.005698727018001694
216,2020-07-26 21:00:00,9896.93,10083.25,0.002457313155794772,0.002184219885973444
217,2020-07-26 22:00:00,9888.19,10089.75,-0.0008834922981014416,0.0006444257398448816
218,2020-07-26 23:00:00,9929.61,10116.75,0.0041800866202487295,0.002672408984136716
219,2020-07-27 00:00:00,9941.69,10120.75,0.0012158239760944537,0.0003953057494343044
220,2020-07-27 01:00:00,9985.78,10225.75,0.004425054655130075,0.01032127708696846
221,2020-07-27 02:00:00,10090.61,10279.25,0.010443207442506623,0.005218251294905146
222,2020-07-27 03:00:00,10066.13,10283.75,-0.0024289654017207746,0.0004376793339332967
223,2020-07-27 04:00:00,10268.3,10516.5,0.019885156533552904,0.02238047283199198
224,2020-07-27 05:00:00,10216.35,10452.75,-0.005072101439176621,-0.006080350647403373
225,2020-07-27 06:00:00,10300.18,10576.75,0.008171992683330041,0.011793094189248192
226,2020-07-27 07:00:00,10284.74,10539.5,-0.0015001275589599061,-0.0035280922170275253
227,2020-07-27 08:00:00,10164.89,10447.25,-0.011721617676467856,-0.00879131777384389
228,2020-07-27 09:00:00,10176.61,10425.25,0.0011523241940731572,-0.0021080376712906976
229,2020-07-27 10:00:00,10259.4,10501.25,0.008102408730773114,0.0072635494842422325
230,2020-07-27 11:00:00,10272.62,10518.25,0.001287744881105752,0.0016175459650937076
231,2020-07-27 12:00:00,10269.2,10509.75,-0.0003329792619738473,-0.0008084459257139103
232,2020-07-27 13:00:00,10305.3,10527.75,0.0035092018805905844,0.001711230364108257
233,2020-07-27 14:00:00,10372.28,10616.25,0.006478537069660975,0.00837121801167395
234,2020-07-27 15:00:00,10430.85,10659.75,0.005630898307762043,0.004089120193011765
235,2020-07-27 16:00:00,10313.12,10522.0,-0.011350890311897684,-0.013006662996478313
236,2020-07-27 17:00:00,10732.68,10958.5,0.039876421398695364,0.04064710753102106
237,2020-07-27 18:00:00,10889.18,11130.25,0.014476343206456238,0.015551216010468707
238,2020-07-27 19:00:00,10859.4,11130.25,-0.002738571310120921,0.0
239,2020-07-27 20:00:00,10804.89,11076.75,-0.005032254925719437,-0.004818309857712968
240,2020-07-27 21:00:00,10891.66,11159.25,0.007998549318211503,0.007420433401387028
241,2020-07-27 22:00:00,11120.37,11396.75,0.020781202896949024,0.021059476642143048
242,2020-07-27 23:00:00,11243.18,11538.25,0.010983160951033837,0.012339376097405432
243,2020-07-28 00:00:00,11048.63,11312.75,-0.01745528422430036,-0.019737194903958973
244,2020-07-28 01:00:00,11177.73,11457.75,0.011616967589489572,0.01273594870243563
245,2020-07-28 02:00:00,11215.65,11474.75,0.003386718418100049,0.0014826122851001361
246,2020-07-28 03:00:00,10989.4,11392.25,-0.02037895254578587,-0.007215669563358885
247,2020-07-28 04:00:00,10986.77,11272.0,-0.00023935016998460326,-0.010611525057167054
248,2020-07-28 05:00:00,11057.78,11309.75,0.006442430950522817,0.003343410954896396
249,2020-07-28 06:00:00,10892.65,11173.0,-0.015046002761308935,-0.012165031986074739
250,2020-07-28 07:00:00,10949.89,11210.25,0.005241160692000121,0.0033283847866956776
251,2020-07-28 08:00:00,10890.66,11163.5,-0.005423869380949297,-0.004179010495541843
252,2020-07-28 09:00:00,10738.92,11027.5,-0.014031015803862255,-0.012257374859396965
253,2020-07-28 10:00:00,10777.2,11070.75,0.0035582661176275197,0.003914342106121143
254,2020-07-28 11:00:00,10820.17,11115.25,0.003979193457243112,0.004011544187892349
255,2020-07-28 12:00:00,10993.0,11282.75,0.01584672165671626,0.014956971392175389
256,2020-07-28 13:00:00,10995.56,11283.25,0.00023284835492333502,4.4314455382689514e-05
257,2020-07-28 14:00:00,10997.25,11297.75,0.00015368659151115152,0.0012842657094857958
258,2020-07-28 15:00:00,11186.57,11439.25,0.01706871011082776,0.012446833513963532
259,2020-07-28 16:00:00,11173.14,11458.25,-0.0012012679605422243,0.001659570202928244
260,2020-07-28 17:00:00,10974.56,11253.75,-0.017932816652055202,-0.018008588124357003
261,2020-07-28 18:00:00,10952.16,11256.0,-0.002043169958158829,0.00019991337153851498
262,2020-07-28 19:00:00,10934.96,11219.75,-0.0015717009401587077,-0.0032257016057057625
263,2020-07-28 20:00:00,11010.43,11298.75,0.006878009233050062,0.0070164819241014306
264,2020-07-28 21:00:00,10982.28,11275.75,-0.002559940577849453,-0.00203769810701535
265,2020-07-28 22:00:00,11020.42,11317.25,0.003466850722915973,0.0036737083764101664
266,2020-07-28 23:00:00,10965.83,11250.5,-0.004965841121654198,-0.0059155382926299365
267,2020-07-29 00:00:00,10932.78,11217.25,-0.003018458714362605,-0.0029598000933471545
268,2020-07-29 01:00:00,10890.36,11186.25,-0.0038876214354638216,-0.002767426498970371
269,2020-07-29 02:00:00,10909.75,11202.75,0.0017788905756187794,0.0014739383614435018
270,2020-07-29 03:00:00,10916.67,11214.25,0.0006340939312873394,0.0010260071382278916
271,2020-07-29 04:00:00,10984.34,11271.25,0.006179643345061564,0.005069944817376981
272,2020-07-29 05:00:00,10953.18,11253.75,-0.0028407970413636984,-0.001553829391429887
273,2020-07-29 06:00:00,10960.49,11262.75,0.000667163489378419,0.0007994138058131575
274,2020-07-29 07:00:00,11079.94,11399.5,0.01083927759232856,0.01206867454310171
275,2020-07-29 08:00:00,11028.65,11339.5,-0.0046398338396502,-0.005277289172684898
276,2020-07-29 09:00:00,11135.69,11453.25,0.00965883325854057,0.009981326902483885
277,2020-07-29 10:00:00,11033.41,11359.0,-0.009227323229662137,-0.00826315126997905
278,2020-07-29 11:00:00,11057.73,11366.75,0.002201788574516314,0.0006820457235015756
279,2020-07-29 12:00:00,11102.63,11406.25,0.004052286284336749,0.003469023809978939
280,2020-07-29 13:00:00,11116.01,11444.75,0.0012043942939246256,0.003369658783364925
281,2020-07-29 14:00:00,11097.36,11375.75,-0.001679169291480077,-0.006047212836736694
282,2020-07-29 15:00:00,11111.44,11323.25,0.001267966021253941,-0.004625762686886487
283,2020-07-29 16:00:00,11173.4,11464.75,0.00556074530128407,0.012418976534633006
284,2020-07-29 17:00:00,11278.87,11517.75,0.009395110231782357,0.004612213114635158
285,2020-07-29 18:00:00,11181.71,11474.25,-0.008651656016369275,-0.003783929358314039
286,2020-07-29 19:00:00,11221.1,11535.25,0.003516526774209004,0.0053021702260134885
287,2020-07-29 20:00:00,11213.97,11482.75,-0.0006356120341987975,-0.004561655316537277
288,2020-07-29 21:00:00,11221.19,11504.25,0.0006436326060745363,0.001870623071253703
289,2020-07-29 22:00:00,11299.79,11645.75,0.006980186398230101,0.012224774272353094
290,2020-07-29 23:00:00,11259.46,11535.5,-0.003575477284485319,-0.009512069563017762
291,2020-07-30 00:00:00,11110.91,11358.25,-0.013281155702262196,-0.015484884893107011
292,2020-07-30 01:00:00,11123.75,11370.25,0.0011549537008700443,0.0010559430771951664
293,2020-07-30 02:00:00,11057.58,11323.0,-0.005966296546328838,-0.00416423987571194
294,2020-07-30 03:00:00,10986.04,11265.75,-0.006490789731172487,-0.005068905767765964
295,2020-07-30 04:00:00,10999.57,11275.75,0.0012308052137764223,0.0008872524593317258
296,2020-07-30 05:00:00,11034.76,11297.25,0.003194109366460479,0.0019049312454289958
297,2020-07-30 06:00:00,11000.47,11260.25,-0.00311229133335689,-0.0032805083171459576
298,2020-07-30 07:00:00,11009.04,11273.75,0.0007787543142136867,0.001198189546029664
299,2020-07-30 08:00:00,10944.99,11197.5,-0.005834936157323702,-0.006786475398462831
300,2020-07-30 09:00:00,11014.26,11279.75,0.006308979565691338,0.007318543604421773
301,2020-07-30 10:00:00,10988.15,11265.75,-0.002373377485129698,-0.0012419331396034045
302,2020-07-30 11:00:00,10943.4,11221.25,-0.0040808845798955195,-0.003957847475375335
303,2020-07-30 12:00:00,10930.36,11202.25,-0.001192296298832177,-0.0016946511068373536
304,2020-07-30 13:00:00,10941.73,11215.25,0.001039681258095288,0.0011598083155794213
305,2020-07-30 14:00:00,11023.92,11288.25,0.007483537575789057,0.006487902420941318
306,2020-07-30 15:00:00,10969.73,11236.25,-0.004927795946440689,-0.004617202812972711
307,2020-07-30 16:00:00,11017.0,11293.75,0.0042998729534466365,0.005104316452929613
308,2020-07-30 17:00:00,11022.44,11300.25,0.0004936604660080824,0.0005753740089688991
309,2020-07-30 18:00:00,11050.29,11321.25,0.002523477139340582,0.0018566413396508075
