,datetime,spot,futures,rs,rf
308,2020-06-30 05:00:00,9158.11,9231.75,-0.0003286164349798115,-0.0005955926322577743
309,2020-06-30 06:00:00,9123.86,9197.75,-0.003746865361844102,-0.003689740749724106
310,2020-06-30 07:00:00,9144.73,9212.25,0.002284796919627058,0.001575231178522631
311,2020-06-30 08:00:00,9138.13,9206.75,-0.000721987729129518,-0.0005972094210834973
312,2020-06-30 09:00:00,9131.3,9209.75,-0.0007476971441575687,0.0003257948064546943
313,2020-06-30 10:00:00,9154.69,9238.75,0.0025582440717227036,0.003143889626411935
314,2020-06-30 11:00:00,9148.19,9227.75,-0.0007102707632091585,-0.0011913466332040858
315,2020-06-30 12:00:00,9147.62,9225.25,-6.230934844467825e-05,-0.0002709586533675566
316,2020-06-30 13:00:00,9117.57,9187.25,-0.0032904149491119216,-0.004127636546009433
317,2020-06-30 14:00:00,9130.6,9198.75,0.0014280886482852797,0.0012509519742932378
318,2020-06-30 15:00:00,9182.34,9247.25,0.005650664248500923,0.005258604766762471
319,2020-06-30 16:00:00,9166.91,9232.25,-0.0016818130045613408,-0.0016234209036358515
320,2020-06-30 17:00:00,9175.85,9230.25,0.0009747715946656219,-0.0002166553833796863
321,2020-06-30 18:00:00,9143.81,9208.25,-0.0034978850773407792,-0.0023863123833166213
322,2020-06-30 19:00:00,9128.28,9194.25,-0.0016998606880249455,-0.001521532694025794
323,2020-06-30 20:00:00,9137.96,9205.25,0.001059878870108195,0.0011956848077963518
324,2020-06-30 21:00:00,9147.41,9205.25,0.0010336133030210322,0.0
325,2020-06-30 22:00:00,9163.04,9226.75,0.0017072222469985384,0.002332900363607689
326,2020-06-30 23:00:00,9129.97,9188.75,-0.0036155926253418806,-0.004126964126319963
327,2020-07-01 00:00:00,9135.32,9207.25,0.0005858105897031799,0.0020113074838653375
328,2020-07-01 01:00:00,9121.26,9186.75,-0.0015402668823719693,-0.0022289886362581008
329,2020-07-01 02:00:00,9123.26,9188.25,0.0002192439163114856,0.00016326530648504725
330,2020-07-01 03:00:00,9134.66,9202.25,0.0012487732974470922,0.0015225255109355862
331,2020-07-01 04:00:00,9136.04,9204.75,0.0001510615359701639,0.0002716357924020471
332,2020-07-01 05:00:00,9150.45,9227.25,0.0015760272182035844,0.0024414074626605883
333,2020-07-01 06:00:00,9144.91,9218.75,-0.0006056180549962148,-0.000921609086157688
334,2020-07-01 07:00:00,9138.23,9215.25,-0.0007307279052984839,-0.00037973310644004785
335,2020-07-01 08:00:00,9135.1,9220.75,-0.00034257576813974074,0.0005966587289181777
