,datetime,spot,futures,rs,rf
0,2020-07-12 21:00:00,9231.69,9307.75,0.001155385350869659,-5.371723250113691e-05
1,2020-07-12 22:00:00,9268.18,9359.75,0.003944897701670114,0.005571194267986736
2,2020-07-12 23:00:00,9295.49,9377.25,0.002942308250716678,0.0018679623299928721
3,2020-07-13 00:00:00,9302.26,9382.25,0.0007280450913725165,0.0005330632605770726
4,2020-07-13 01:00:00,9273.99,9355.75,-0.0030436737042533325,-0.002828478777597338
5,2020-07-13 02:00:00,9282.25,9376.5,0.0008902666214228314,0.002215431513778128
6,2020-07-13 03:00:00,9279.8,9370.75,-0.00026397946500821646,-0.0006134233213195936
7,2020-07-13 04:00:00,9271.43,9362.75,-0.0009023661038053348,-0.0008540849799885585
8,2020-07-13 05:00:00,9267.26,9359.25,-0.0004498699822185777,-0.00037389168259523186
9,2020-07-13 06:00:00,9281.77,9372.25,0.0015645026138443364,0.0013880364185674678
10,2020-07-13 07:00:00,9259.88,9348.75,-0.00236117175871294,-0.0025105509687636408
11,2020-07-13 08:00:00,9268.12,9354.25,0.0008894646527695319,0.0005881409569097004
12,2020-07-13 09:00:00,9279.34,9372.25,0.0012098693156514491,0.0019224100118538767
13,2020-07-13 10:00:00,9280.9,9375.75,0.00016810127494819543,0.0003733731641413144
14,2020-07-13 11:00:00,9285.85,9383.25,0.0005332112639294826,0.0007996162268368961
15,2020-07-13 12:00:00,9305.9,9401.25,0.0021568714911586167,0.0019164742749938478
16,2020-07-13 13:00:00,9316.41,9415.25,0.001128753749227338,0.0014880559703836138
17,2020-07-13 14:00:00,9318.23,9419.75,0.00019533513990999715,0.00047783382910767525
18,2020-07-13 15:00:00,9303.12,9397.75,-0.001622868730384212,-0.0023382500357210273
19,2020-07-13 16:00:00,9289.35,9383.25,-0.0014812450973662981,-0.0015441140387641176
