,datetime,spot,futures,rs,rf
308,2020-07-02 05:00:00,9242.05,9305.25,-1.7312026557106696e-05,-0.0008056719739705375
309,2020-07-02 06:00:00,9212.2,9292.25,-0.003235029983090471,-0.0013980375983207742
310,2020-07-02 07:00:00,9205.73,9273.75,-0.0007025762684667721,-0.0019928908890342236
311,2020-07-02 08:00:00,9212.54,9274.25,0.000739483166478757,5.391416865668202e-05
312,2020-07-02 09:00:00,9210.72,9280.75,-0.00019757632535414907,0.000700619807694593
313,2020-07-02 10:00:00,9213.43,9279.75,0.0002941791094346474,-0.00010775571789205868
314,2020-07-02 11:00:00,9205.53,9273.25,-0.0008578117857282487,-0.0007006953340100901
315,2020-07-02 12:00:00,9196.53,9256.75,-0.000978151437130954,-0.001780896315265863
316,2020-07-02 13:00:00,9244.18,9312.75,0.005167925318579838,0.006031413852142239
317,2020-07-02 14:00:00,9251.81,9324.25,0.0008250437454615423,0.00123410435794977
318,2020-07-02 15:00:00,9196.06,9275.25,-0.006044076602468774,-0.005268971032734802
319,2020-07-02 16:00:00,9042.81,9117.75,-0.016805164644466873,-0.017126499186263126
320,2020-07-02 17:00:00,9038.29,9077.75,-0.0004999695919113255,-0.004396698572340063
321,2020-07-02 18:00:00,9066.37,9121.75,0.0031019662911021292,0.004835307093859504
322,2020-07-02 19:00:00,9068.51,9113.75,0.00023600928265665548,-0.0008774095048922757
323,2020-07-02 20:00:00,9051.73,9090.75,-0.001852073128891037,-0.0025268491019090223
324,2020-07-02 21:00:00,9082.82,9135.25,0.0034288174186705074,0.004883143687645692
325,2020-07-02 22:00:00,9128.18,9176.75,0.004981614826893612,0.004532554723477133
326,2020-07-02 23:00:00,9104.35,9166.25,-0.002614010624888533,-0.0011448510218446915
327,2020-07-03 00:00:00,9090.48,9150.75,-0.0015246092089520396,-0.0016924172844560168
328,2020-07-03 01:00:00,9099.89,9164.25,0.0010346134618912433,0.0014742017411880236
329,2020-07-03 02:00:00,9110.23,9178.25,0.001135632396849541,0.0015265097689632773
330,2020-07-03 03:00:00,9099.75,9167.75,-0.0011510173165513885,-0.001144663811890679
331,2020-07-03 04:00:00,9093.44,9162.75,-0.0006936661743230302,-0.0005455388695350082
332,2020-07-03 05:00:00,9095.98,9164.75,0.00027928323349609926,0.000218251262631407
333,2020-07-03 06:00:00,9112.01,9179.5,0.0017607659210577189,0.0016081336853500262
334,2020-07-03 07:00:00,9096.47,9172.75,-0.001706897420650339,-0.0007356046593062402
335,2020-07-03 08:00:00,9104.27,9171.25,0.0008571080601683029,-0.00016354121275006654
