,Date,rh,rs,rf,h,copula
4,2021-04-30 20:00:00+00:00,0.009255773636263107,0.0812178913366517,0.0820866754207396,0.8766601562499999,rotGumbel
0,2021-04-29 20:00:00+00:00,0.03011232429512655,-0.0131888043028433,-0.0494098012974383,0.8763671874999999,rotGumbel
1,2021-04-28 20:00:00+00:00,0.010986001013870353,0.0223891505129611,0.0130118398563282,0.8763671874999999,rotGumbel
2,2021-04-27 20:00:00+00:00,0.018405520659987188,0.028829041013232,0.0118940102983315,0.8763671874999999,rotGumbel
3,2021-04-26 20:00:00+00:00,0.04082665245369703,0.0954041100246024,0.0622769295215145,0.8763671874999999,rotGumbel
4,2021-04-23 20:00:00+00:00,-0.047354638302094854,-0.0813664318411427,-0.038809980592807,0.8763671874999999,rotGumbel
0,2021-04-22 20:00:00+00:00,-0.021725023373481665,-0.0677207934445711,-0.0532982556894824,0.8629882812499998,rotGumbel
1,2021-04-21 20:00:00+00:00,0.004011300502722564,-0.0129360285906692,-0.0196379597053674,0.8629882812499998,rotGumbel
2,2021-04-20 20:00:00+00:00,0.013983689361660131,0.0222630929755032,0.0095938772214273,0.8629882812499998,rotGumbel
3,2021-04-19 20:00:00+00:00,0.00574149350090522,-0.0791634323211523,-0.0983847957924487,0.8629882812499998,rotGumbel
4,2021-04-16 20:00:00+00:00,0.051194704073332466,0.0249661795218893,-0.0303926775383929,0.8629882812499998,rotGumbel
0,2021-04-15 20:00:00+00:00,0.04364119838496072,0.0630314263567124,0.0223297272189313,0.8683593749999999,rotGumbel
1,2021-04-14 20:00:00+00:00,-0.012461912405783617,-0.0295534611506044,-0.0196825752526951,0.8683593749999999,rotGumbel
2,2021-04-13 20:00:00+00:00,0.039346988640508056,0.0828660106100438,0.0501163725785027,0.8683593749999999,rotGumbel
3,2021-04-12 20:00:00+00:00,0.11306659591506324,0.1398831035613067,0.030881808175611,0.8683593749999999,rotGumbel
4,2021-04-09 20:00:00+00:00,0.005775781282864071,0.0146298918951524,0.0101963666970122,0.8683593749999999,rotGumbel
0,2021-04-08 20:00:00+00:00,0.05018275447158127,0.0785247673296312,0.0325507191191601,0.8707031249999999,rotGumbel
1,2021-04-07 20:00:00+00:00,-0.04506940745358234,-0.0841276743375705,-0.0448583056182188,0.8707031249999999,rotGumbel
2,2021-04-06 20:00:00+00:00,0.0638775248751823,0.047001213349861,-0.0193823945737203,0.8707031249999999,rotGumbel
3,2021-04-05 20:00:00+00:00,0.12773570050622943,0.13206900303854,0.0049767853219897,0.8707031249999999,rotGumbel
4,2021-04-02 20:00:00+00:00,0.0265554785070894,0.0265554785070894,0.0,0.8707031249999999,rotGumbel
0,2021-04-01 20:00:00+00:00,0.029753479301283012,0.033171558002588,0.0038323799300737,0.89189453125,rotGumbel
1,2021-03-31 20:00:00+00:00,-0.002816376553474921,-0.0074943505186081,-0.0052449855910395,0.89189453125,rotGumbel
2,2021-03-30 20:00:00+00:00,0.014761840444029853,0.0375648601028599,0.0255669463819577,0.89189453125,rotGumbel
3,2021-03-29 20:00:00+00:00,-0.01773899664420043,0.0460286307550656,0.0714968252018487,0.89189453125,rotGumbel
4,2021-03-26 20:00:00+00:00,0.025107016931290305,0.0624378980174065,0.0418557125064962,0.89189453125,rotGumbel
0,2021-03-25 20:00:00+00:00,-0.002403718468334308,-0.0461553031278769,-0.0479674761149589,0.912109375,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.024387138728285504,-0.0287728851573754,-0.0048083558280386,0.912109375,rotGumbel
2,2021-03-23 20:00:00+00:00,0.0018661456066497127,-0.011165966338688,-0.0142878829036679,0.912109375,rotGumbel
3,2021-03-22 20:00:00+00:00,0.04849082010154,-0.0095204773817014,-0.0636012512021833,0.912109375,rotGumbel
4,2021-03-19 20:00:00+00:00,0.01575225583487,0.041621743206258,0.0283622645270892,0.912109375,rotGumbel
0,2021-03-18 20:00:00+00:00,0.002984200627199749,-0.0067755063533271,-0.011305361932194,0.8632812499999998,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.0037453172924834313,0.0276229585299005,0.0363361023100918,0.8632812499999998,rotGumbel
2,2021-03-16 20:00:00+00:00,0.05663295331174346,0.040843777131353,-0.0182897244442532,0.8632812499999998,rotGumbel
3,2021-03-15 20:00:00+00:00,0.0161727403119495,0.0133327509529499,-0.0032897614294294,0.8632812499999998,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.06755145191962737,-0.078892535581297,-0.013137182884106,0.8632812499999998,rotGumbel
0,2021-03-11 21:00:00+00:00,0.0008803688913102507,0.0213393013024373,0.023301019674112,0.8780273437499998,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.058518831981699854,-0.0280991379593383,0.0346454973628053,0.8780273437499998,rotGumbel
2,2021-03-09 21:00:00+00:00,0.04608862677623597,0.0885270175859506,0.0483337917797217,0.8780273437499998,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.022956109464927446,0.0223395009041963,0.0515879268357054,0.8780273437499998,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.017794273602733352,0.003511651222949,0.0242656734751404,0.8780273437499998,rotGumbel
0,2021-03-04 21:00:00+00:00,0.0047397691471288,-0.0424605750948735,-0.0531133543997916,0.888671875,rotGumbel
1,2021-03-03 21:00:00+00:00,-0.0127721022369333,0.0419176073751848,0.0615409479591307,0.888671875,rotGumbel
2,2021-03-02 21:00:00+00:00,-0.006062295502148693,-0.0226004293594966,-0.0186099440328838,0.888671875,rotGumbel
3,2021-03-01 21:00:00+00:00,0.026117575155368854,0.0713641244187113,0.050914798291937,0.888671875,rotGumbel
4,2021-02-26 21:00:00+00:00,0.007564608108854502,-0.0387616276799266,-0.0521297422502328,0.888671875,rotGumbel
0,2021-02-25 21:00:00+00:00,0.01439876148886622,0.0072869309192259,-0.0080621216686723,0.8821289062499998,rotGumbel
1,2021-02-24 21:00:00+00:00,0.04173617108094933,0.0710831656210379,0.0332683741935688,0.8821289062499998,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.04662459073041375,-0.1576858949852192,-0.1259014453192968,0.8821289062499998,rotGumbel
3,2021-02-22 21:00:00+00:00,0.017558425272047318,-0.0132908817848631,-0.0349714274618358,0.8821289062499998,rotGumbel
4,2021-02-19 21:00:00+00:00,0.08848730041006878,0.1435553570012772,0.0624263145681362,0.8821289062499998,rotGumbel
0,2021-02-18 21:00:00+00:00,0.050506474584903094,0.0446928789540749,-0.0066545069594993,0.8736328124999999,rotGumbel
1,2021-02-17 21:00:00+00:00,0.015940193619886328,0.0822101584755464,0.0758556271095416,0.8736328124999999,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.06296710920634772,-0.0467051531588915,0.0186141772776606,0.8736328124999999,rotGumbel
3,2021-02-12 21:00:00+00:00,0.0695086435854617,0.0786151726123633,0.0104237488526126,0.8736328124999999,rotGumbel
4,2021-02-11 21:00:00+00:00,0.021275862468227588,0.0702042586732485,0.0560056759601402,0.8736328124999999,rotGumbel
0,2021-02-10 21:00:00+00:00,0.10646930498142128,0.0527455207257379,-0.0599402430571146,0.8962890625,rotGumbel
1,2021-02-09 21:00:00+00:00,0.00217997127648778,0.0611310958307082,0.0657724466588818,0.8962890625,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.010393009407861808,0.1364179393587296,0.1637986615133903,0.8962890625,rotGumbel
3,2021-02-05 21:00:00+00:00,0.07568782639653766,0.0791903281670886,0.003907781448076,0.8962890625,rotGumbel
4,2021-02-04 21:00:00+00:00,0.05785283270867457,0.070101914615017,0.01366644135116,0.8962890625,rotGumbel
0,2021-02-03 21:00:00+00:00,0.03900723989104398,0.0695586873179033,0.0337738121182165,0.9045898437499998,rotGumbel
1,2021-02-02 21:00:00+00:00,-0.04557252431942076,0.0124535492687204,0.0641462802053941,0.9045898437499998,rotGumbel
2,2021-02-01 21:00:00+00:00,0.1019130135021171,0.0780740730628532,-0.026353314271625,0.9045898437499998,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.05280378984494007,0.0108378583111926,0.0703541484528553,0.9045898437499998,rotGumbel
4,2021-01-28 21:00:00+00:00,0.002035013064486689,0.0344731419444829,0.0358594882577093,0.9045898437499998,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.009849935346810161,-0.0283472475605791,-0.0208031276297632,0.88916015625,rotGumbel
1,2021-01-26 21:00:00+00:00,0.03680320717626056,-0.0042163683663305,-0.0461329438282408,0.88916015625,rotGumbel
2,2021-01-25 21:00:00+00:00,0.03662206209900014,0.0334731959262475,-0.0035413936967586,0.88916015625,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.006575582950246052,0.0378681831692948,0.0499839829834265,0.88916015625,rotGumbel
4,2021-01-21 21:00:00+00:00,0.011181753835567507,-0.0723367786800312,-0.0939296840153466,0.88916015625,rotGumbel
0,2021-01-20 21:00:00+00:00,0.02478670079540788,-0.014662026790954,-0.0438509520716832,0.8996093749999999,rotGumbel
1,2021-01-19 21:00:00+00:00,0.1079042660250433,0.1315148338995845,0.0262453555183784,0.8996093749999999,rotGumbel
2,2021-01-15 21:00:00+00:00,0.075737500599071,-0.0183477783388953,-0.1045845914377741,0.8996093749999999,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.04048979663875086,0.0360740765312569,0.0851079093856795,0.8996093749999999,rotGumbel
4,2021-01-13 21:00:00+00:00,0.025452978032229602,0.0727424222107152,0.0525666422479041,0.8996093749999999,rotGumbel
0,2021-01-12 21:00:00+00:00,0.049661845205648106,0.0677789341464179,0.0202465339685128,0.89482421875,rotGumbel
1,2021-01-11 21:00:00+00:00,0.08345058023124861,-0.0554018006858331,-0.1551728015487195,0.89482421875,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.0835399378259154,-0.086445576658208,-0.0032471615892913,0.89482421875,rotGumbel
3,2021-01-07 21:00:00+00:00,0.0247504287106681,0.0954174165549074,0.0789730389092012,0.89482421875,rotGumbel
4,2021-01-06 21:00:00+00:00,-0.0034692782670610114,0.049504664697304,0.0592003902602966,0.89482421875,rotGumbel
0,2021-01-05 21:00:00+00:00,-0.04080806112801936,0.0380275736438419,0.0880921977372173,0.894921875,rotGumbel
1,2021-01-04 21:00:00+00:00,-0.03960027729447826,0.0361337100409422,0.0846263673411944,0.894921875,rotGumbel
2,2020-12-31 21:00:00+00:00,0.04282353351615408,0.0498557538910066,0.0078579153904943,0.894921875,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.048388402624995996,0.0133986788104366,0.0690418718789644,0.894921875,rotGumbel
4,2020-12-29 21:00:00+00:00,0.0005662672857413313,0.0038612705478407,0.0036818892845807,0.894921875,rotGumbel
0,2020-12-28 21:00:00+00:00,-0.016967768644303355,0.102753541922407,0.1350607271348589,0.8864257812499999,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.001672082275433453,-0.0039147799455002,-0.00253004562537,0.8864257812499999,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.05440661489190537,-0.0566436527511112,-0.0025236606453969,0.8864257812499999,rotGumbel
3,2020-12-22 21:00:00+00:00,0.0007868112246380808,0.0251360320938469,0.0274689899416876,0.8864257812499999,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.046497851100369886,-0.0495544947541511,-0.0034482792789159,0.8864257812499999,rotGumbel
0,2020-12-18 21:00:00+00:00,0.006932977643329518,0.0051921665483534,-0.00193444445063,0.8999023437499999,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.058195336716721516,0.022833410912152,0.0900417119608969,0.8999023437499999,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.03922387904597115,0.025419016049437,0.0718332333995637,0.8999023437499999,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.005381033505412476,0.0102020804453309,0.0173164500114609,0.8999023437499999,rotGumbel
4,2020-12-14 21:00:00+00:00,0.017172595203573254,0.0793750289254456,0.0691213153892537,0.8999023437499999,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.002411500088419758,-0.0235308213090069,-0.0231271360601874,0.9131835937499998,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.01511040997372667,-0.0156015009206253,-0.0005377789858028,0.9131835937499998,rotGumbel
2,2020-12-09 21:00:00+00:00,0.01970915003678115,0.0017219872064246,-0.0196972032277672,0.9131835937499998,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.03596880209109971,-0.052427303752626,-0.0180232121713217,0.9131835937499998,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.009171225745926544,-0.0058557215041213,0.0036307093825351,0.9131835937499998,rotGumbel
0,2020-12-04 21:00:00+00:00,0.01080237240447876,-0.012882909339942,-0.0246355799962284,0.96142578125,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.003575504403424806,0.0099227180762008,0.0140397966674826,0.96142578125,rotGumbel
2,2020-12-02 21:00:00+00:00,0.0321577016745698,0.0321577016745698,0.0,0.96142578125,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.005273676288143594,-0.0272640428996363,-0.0228726616659914,0.96142578125,rotGumbel
4,2020-11-30 21:00:00+00:00,-0.04544719564427725,0.1011883551835177,0.1525188461631915,0.96142578125,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.05390687515017467,-0.1635993645633063,-0.1154064616860647,0.95048828125,rotGumbel
1,2020-11-25 21:00:00+00:00,0.0031982944890465922,-0.006664188615311,-0.0103762279860908,0.95048828125,rotGumbel
2,2020-11-24 21:00:00+00:00,0.024865768222083848,0.0626451143060327,0.0397473033904897,0.95048828125,rotGumbel
3,2020-11-23 21:00:00+00:00,0.08359696795519307,0.0709202225504609,-0.0133370875315378,0.95048828125,rotGumbel
4,2020-11-20 21:00:00+00:00,0.008481008369109866,0.0407561446277705,0.0339563747342736,0.95048828125,rotGumbel
0,2020-11-19 21:00:00+00:00,0.009554738206554756,0.0323166316984384,0.023856887344615,0.9541015625,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.03728639209291342,-0.0407621757639051,-0.003642991278501,0.9541015625,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.004052592848090689,0.0427117081576142,0.0490139654348432,0.9541015625,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.03173933831607926,0.0042472071824866,0.0377177303894897,0.9541015625,rotGumbel
4,2020-11-13 21:00:00+00:00,0.030453857548981784,0.0319102790842697,0.0015264848025945,0.9541015625,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.03702588453590883,-0.0112321885748001,0.0269407840311866,0.957421875,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.02674903716985054,6.784163006496372e-05,0.0280094694931798,0.957421875,rotGumbel
2,2020-11-10 21:00:00+00:00,0.026911491048555686,0.0204434402706047,-0.0067556956309892,0.957421875,rotGumbel
3,2020-11-09 21:00:00+00:00,0.006357296678434485,-0.0061462404403942,-0.0130595899731544,0.957421875,rotGumbel
4,2020-11-06 21:00:00+00:00,0.020874966716131215,0.0454255907135103,0.0256424306133376,0.957421875,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.033509875072297066,0.0357854211554262,0.0741079721537218,0.93505859375,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.026554853304183303,-0.0040541270009209,0.0240634399316352,0.93505859375,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.037811937432909205,-0.0347929115479225,0.0032287023563722,0.93505859375,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.02774188719190567,-0.0230261638277997,0.005043238354929,0.93505859375,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.014942947469121148,-0.0105426636133373,0.0047058910374127,0.93505859375,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.04543361811253664,-0.0179009066492113,0.0294572108854301,0.93466796875,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.016318748203433334,-0.0502729969151668,-0.0363276049324157,0.93466796875,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.03390675350102822,0.0141240861056055,0.051388130558137,0.93466796875,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.01958494431717531,-0.0146076211960462,0.0053252312987527,0.93466796875,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.008700815739073529,-0.0196866131229308,-0.0117536898140945,0.93466796875,rotGumbel
0,2020-10-22 20:00:00+00:00,-0.005748941372360969,0.0247632833441928,0.0321743570278561,0.94833984375,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.013765560036438716,0.0444657668145215,0.0614034380551779,0.94833984375,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.07331191746665891,-0.0538804819207656,0.0204899495407216,0.94833984375,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.00017306725748601412,0.0311899661809806,0.0330715129656985,0.94833984375,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.029028765223923492,-0.0478895826555418,-0.0198882473998323,0.94833984375,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.0067628346100699205,0.0085601411668441,0.0164008855394167,0.93427734375,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.019543474125133752,-0.0219796615387609,-0.0026075634070808,0.93427734375,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.012331458574912937,-0.0284123606262497,-0.0172121288811214,0.93427734375,rotGumbel
3,2020-10-12 20:00:00+00:00,0.033609304222072256,0.0755926233493969,0.0449366768959762,0.93427734375,rotGumbel
4,2020-10-09 20:00:00+00:00,0.02480024814634492,0.0390835432826019,0.0152880675441906,0.93427734375,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.009393970193741193,0.0125496062193518,0.0224522604386563,0.97734375,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.006425784516990097,0.0008475048640979,0.0074418948103858,0.97734375,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.0386997067976431,-0.0531925580933456,-0.0148288166734606,0.97734375,rotGumbel
3,2020-10-05 20:00:00+00:00,0.006806252965588868,0.0300070311518007,0.0237386059778986,0.97734375,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.02929769494458117,-0.0393734929471088,-0.0103093696588612,0.97734375,rotGumbel
0,2020-10-01 20:00:00+00:00,0.005365887210832765,-0.0046445054003389,-0.0106655311974194,0.93857421875,rotGumbel
1,2020-09-30 20:00:00+00:00,0.02530015654433139,0.0222745865601739,-0.0032235809632476,0.93857421875,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.007036324007270537,-0.0181895309753703,-0.0118831380036772,0.93857421875,rotGumbel
3,2020-09-28 20:00:00+00:00,0.030264773036147573,0.04055531981599,0.0109640202919141,0.93857421875,rotGumbel
4,2020-09-25 20:00:00+00:00,0.02375439564317411,0.0376530184267606,0.0148082298724301,0.93857421875,rotGumbel
0,2020-09-24 20:00:00+00:00,0.009420927563207837,0.0431171462490021,0.0360741536165743,0.93408203125,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.00771303716656295,-0.0273692428170965,-0.0210433398705137,0.93408203125,rotGumbel
2,2020-09-22 20:00:00+00:00,0.00924862771971913,0.0096907967368517,0.0004733727899046,0.93408203125,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.08444985775671207,-0.1200299726811563,-0.0380909960090234,0.93408203125,rotGumbel
4,2020-09-18 20:00:00+00:00,0.004046431184302824,-0.0014719063408172,-0.0059077654215608,0.93408203125,rotGumbel
0,2020-09-17 20:00:00+00:00,0.027659919950603906,0.0225228267599307,-0.0054225166758575,0.94736328125,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.04333082333347851,-0.0256628586670319,0.018649619439688,0.94736328125,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.06379947700524466,-0.0541814930626238,0.0101523714640179,0.94736328125,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.003441621705843761,0.0287360734444267,0.0339655291556303,0.94736328125,rotGumbel
4,2020-09-11 20:00:00+00:00,0.01877114603025208,0.0201358952908793,0.001440576479623,0.94736328125,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.001167930339806879,-0.000728958329433,0.0004806536982708,0.9132812499999998,rotGumbel
1,2020-09-09 20:00:00+00:00,0.04598480278549609,0.0736215809206017,0.0302609717818094,0.9132812499999998,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.013155315289540087,-0.0671905938000043,-0.0591660876761285,0.9132812499999998,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.07276056337277269,-0.0804066836153278,-0.0083721419251245,0.9132812499999998,rotGumbel
4,2020-09-03 20:00:00+00:00,0.0401275656531584,-0.02240279165571,-0.0684677992774607,0.9132812499999998,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.02618146596501251,-0.0720585788698344,-0.0522443990375196,0.8781249999999998,rotGumbel
1,2020-09-01 20:00:00+00:00,0.022901268056139932,0.0403769691910146,0.019901154317295,0.8781249999999998,rotGumbel
2,2020-08-31 20:00:00+00:00,0.03897147171227269,0.0564268466280993,0.0198780070215819,0.8781249999999998,rotGumbel
3,2020-08-28 20:00:00+00:00,0.015510439005045888,0.0433292657011656,0.031679802643268,0.8781249999999998,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.022707092481817896,-0.0448812136471357,-0.0252516682309669,0.8781249999999998,rotGumbel
0,2020-08-26 20:00:00+00:00,0.012637990264233762,0.0267051260223066,0.0164719805789212,0.8540039062499999,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.04080707640197778,-0.0773397597029516,-0.0427781220128041,0.8540039062499999,rotGumbel
2,2020-08-24 20:00:00+00:00,0.030844629924786492,0.0365858542786143,0.0067227143948767,0.8540039062499999,rotGumbel
3,2020-08-21 20:00:00+00:00,0.0016307675670776678,-0.0122964289627844,-0.0163081180635549,0.8540039062499999,rotGumbel
4,2020-08-20 20:00:00+00:00,0.06671324544890063,0.081721231711182,0.0175736740223855,0.8540039062499999,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.03307281693289032,-0.0578072460437115,-0.0287101058824313,0.8615234374999998,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.0004219755044646903,-0.0306295990764611,-0.0350630316682434,0.8615234374999998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.009013719723333535,0.049888298848994,0.0474445352807485,0.8615234374999998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.016967980267894974,0.0412787406301293,0.0282183389378009,0.8615234374999998,rotGumbel
4,2020-08-13 20:00:00+00:00,0.04054422362189337,0.0357732616155278,-0.0055378203293112,0.8615234374999998,rotGumbel
0,2020-08-12 20:00:00+00:00,0.020958747631823885,0.037459458271057,0.0188684843043827,0.8745117187499999,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.019825164810858928,-0.0615908976651213,-0.0477589173006864,0.8745117187499999,rotGumbel
2,2020-08-10 20:00:00+00:00,0.05230984460430243,0.0835391642347033,0.035710578784512,0.8745117187499999,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.011910557015564878,-0.0435007232443391,-0.0361232051571913,0.8745117187499999,rotGumbel
4,2020-08-06 20:00:00+00:00,0.012406628150192346,0.0262245644078273,0.0158007445313436,0.8745117187499999,rotGumbel
0,2020-08-05 20:00:00+00:00,0.008682670521872292,0.0415828212839484,0.0384498452184044,0.8556640624999998,rotGumbel
1,2020-08-04 20:00:00+00:00,0.014753369085256674,-0.0011234854192408,-0.018555009144722,0.8556640624999998,rotGumbel
2,2020-08-03 20:00:00+00:00,0.04111694631924832,0.0407511997599289,-0.000427441767568,0.8556640624999998,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.010594152510151132,0.0138868532778929,0.0286105340412658,0.8556640624999998,rotGumbel
4,2020-07-30 20:00:00+00:00,0.007080050811478125,0.0029509334819693,-0.0048256290178236,0.8556640624999998,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.00629128422076978,0.0100375333834662,0.0185517688080968,0.8801757812499998,rotGumbel
1,2020-07-28 20:00:00+00:00,0.012626295456348064,0.024478033517923,0.0134651944691587,0.8801757812499998,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.09585333598748538,0.020939430762695,0.1326925476003381,0.8801757812499998,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.0015327870978105486,-0.0042535799328165,-0.0030911925696728,0.8801757812499998,rotGumbel
4,2020-07-23 20:00:00+00:00,0.009744396910488957,0.0317499376114093,0.0250013022054171,0.8801757812499998,rotGumbel
0,2020-07-22 20:00:00+00:00,0.010643880389874441,0.0124060246562473,0.0021119332031435,0.8343749999999999,rotGumbel
1,2020-07-21 20:00:00+00:00,0.006555069920283544,0.0248349220741368,0.021908437038326,0.8343749999999999,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.0006112696433181571,-0.0001603779814404,0.0005403945011269,0.8343749999999999,rotGumbel
3,2020-07-17 20:00:00+00:00,0.0110996716115844,0.0160756283489882,0.0059636934680495,0.8343749999999999,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.023843080608898882,-0.0288190373463026,-0.0059636934680494,0.8343749999999999,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.007359909238169133,-0.0181121056297185,-0.0128895447259969,0.8341796874999998,rotGumbel
1,2020-07-14 20:00:00+00:00,0.010373773002553639,0.0139424616004629,0.0042780813910783,0.8341796874999998,rotGumbel
2,2020-07-13 20:00:00+00:00,0.012242168557623,0.012242168557623,0.0,0.8341796874999998,rotGumbel
3,2020-07-10 20:00:00+00:00,0.009150907672068009,0.0100454704253582,0.0010723861617527,0.8341796874999998,rotGumbel
4,2020-07-09 20:00:00+00:00,0.0005106432393063437,-0.0206984573701418,-0.02542509836581,0.8341796874999998,rotGumbel
0,2020-07-08 20:00:00+00:00,0.028405047314346232,0.0468205402972997,0.0222113837627142,0.8291015624999998,rotGumbel
