,Date,rh,rs,rf,h,copula
0,2020-10-22 20:00:00+00:00,0.005710790820393271,0.0365435022964042,0.0321743570278561,0.95830078125,t_Copula
1,2020-10-21 20:00:00+00:00,0.00214113086663454,0.0609840935263475,0.0614034380551779,0.95830078125,t_Copula
2,2020-10-20 20:00:00+00:00,-0.012454417842776386,0.0071811168098702,0.0204899495407216,0.95830078125,t_Copula
3,2020-10-19 20:00:00+00:00,0.0007876703118873257,0.0324801270240357,0.0330715129656985,0.95830078125,t_Copula
4,2020-10-16 20:00:00+00:00,-0.002514549428542824,-0.0215734724494954,-0.0198882473998323,0.95830078125,t_Copula
0,2020-10-15 20:00:00+00:00,-0.0024931412258563292,0.0131549692936848,0.0164008855394167,0.9541015625,t_Copula
1,2020-10-14 20:00:00+00:00,-0.003426364446261386,-0.005914244767275,-0.0026075634070808,0.9541015625,t_Copula
2,2020-10-13 20:00:00+00:00,0.0019552285963578084,-0.0144668904630715,-0.0172121288811214,0.9541015625,t_Copula
3,2020-10-12 20:00:00+00:00,0.005099952360168462,0.047974106000177,0.0449366768959762,0.9541015625,t_Copula
4,2020-10-09 20:00:00+00:00,0.002319989262062311,0.0169063583935801,0.0152880675441906,0.9541015625,t_Copula
0,2020-10-08 20:00:00+00:00,0.001522423503063662,0.0230011679617626,0.0224522604386563,0.956640625,t_Copula
1,2020-10-07 20:00:00+00:00,-0.0004305413263375286,0.0066886775762542,0.0074418948103858,0.956640625,t_Copula
2,2020-10-06 20:00:00+00:00,-0.00311551361721403,-0.0173013620677238,-0.0148288166734606,0.956640625,t_Copula
3,2020-10-05 20:00:00+00:00,0.0006612549537692511,0.0233705698130949,0.0237386059778986,0.956640625,t_Copula
4,2020-10-02 20:00:00+00:00,-0.005076995361310883,-0.0149393571951199,-0.0103093696588612,0.956640625,t_Copula
0,2020-10-01 20:00:00+00:00,0.0021867027235613033,-0.0080622061614589,-0.0106655311974194,0.9609375,t_Copula
1,2020-09-30 20:00:00+00:00,0.0006132389615507408,-0.00248442087032,-0.0032235809632476,0.9609375,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0027860271815763407,-0.0142049801069849,-0.0118831380036772,0.9609375,t_Copula
