"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-04-15",0.0019193857965451588,0.0006315827853857758,0.00130738979799927,0.0013169741986505112,0.001298846479162008,0.0013602133789353266,0.0012986132821285468,0.0013015511065145313
"2019-04-12",0.03735632183908044,0.03443331691941243,0.003990858658398655,0.004513391432792724,0.0035250847141508057,0.006870752071068242,0.0035123710247584317,0.0036725385284944734
"2019-04-11",-0.06186518928901186,-0.06303859578233084,-0.0007815605622231159,-0.0017381844165308413,0.0000711523920966517,-0.006053908769697913,0.00009442790541380752,-0.0001987978256160483
"2019-04-10",-0.0029527559055118058,0.0019729489778677056,-0.004864519347659191,-0.004834579434941699,-0.0048912071114134426,-0.004699508152885445,-0.0048919355762474526,-0.00488275835078511
"2019-04-09",-0.009871668311944637,-0.00983357478246627,-0.00034305455374217253,-0.0004922811044494324,-0.00021003736799718453,-0.0011655035587363471,-0.00020640655265358188,-0.00025214769137094084
