"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-10-15",0.022162730248704583,0.018502540210785852,0.012988050509437245,0.011142970170716927,0.009294479216711494,0.0074425650150804195,0.005587214863169991,0.0037284159874922834,0.0018661555431959609,4.206135343623134e-7,-0.0018688017906713862,-0.003741524731576513
"2020-10-14",-0.03364488914272424,-0.03333771914045428,-0.016831990093010746,-0.013503066903699555,-0.01018518868629154,-0.006878282391278668,-0.003582275691469992,-0.00029709697249941775,0.002977324676509918,0.00624105947213068,0.00949417694566488,0.012736745952032384
"2020-10-13",-0.052689974121701316,-0.046385343943403656,-0.02908173016381909,-0.024426233924948804,-0.019792310935908858,-0.015179762180655327,-0.010588391384428233,-0.006018004963636267,-0.0014684119768814583,0.003060575922906562,0.007569144535258253,0.012057477157901187
"2020-10-12",-0.07779096161965214,-0.07499330105259737,-0.03948648130624224,-0.03199855758653007,-0.02456628640459097,-0.01718884660639858,-0.009865435079118835,-0.002595266226450294,0.004622428537100977,0.011788401273825615,0.018903387993068312,0.025968109104873942
"2020-10-09",-0.0019512201312618048,-0.002798050603011103,-0.0005524004298687263,-0.00027287113999467806,6.580035090335744e-6,0.0002859531390326578,0.0005652482154422821,0.0008444653078920071,0.0011236044599188082,0.00140266571502299,0.0016816491166684506,0.00196055470828272
"2020-10-08",0.0369080951991188,0.03422963375264199,0.01998550417438164,0.01656634767602498,0.013135460425763938,0.009692761652549174,0.006238169748236281,0.002771602255977891,-0.0007070241415863083,-0.004197793634343479,-0.0077007912969353064,-0.011216103101197005
"2020-10-07",0.019110346202418797,0.02166919298486198,0.008306683929681329,0.006131874231235981,0.003952324424861099,0.001768013802804292,-0.0004210784786810909,-0.0026149734005283913,-0.00481369208206485,-0.0070172557822307784,-0.009225685900814096,-0.011439003979695607
"2020-10-06",0.0013840832659385552,0.0044781006066131985,-0.0008593987674854171,-0.0013086997925325886,-0.0017582027797360712,-0.0022079079107427077,-0.002657815367444512,-0.003107925331979114,-0.00355823798673031,-0.004008753514327952,-0.004459472097649617,-0.004910393919819378
"2020-10-05",-0.060336512102263526,-0.060458327574543703,-0.029654197753812086,-0.023629107216710344,-0.017640101092242327,-0.01168674973147308,-0.00576863111367532,0.00011466933318891603,0.00596355890673599,0.011778437799363108,0.017559699262558147,0.02330772976648702
"2020-10-02",0.006346128205724074,0.0059229038233185516,0.0033903144753870333,0.0027981018611080966,0.0022055383232169974,0.001612623445578049,0.0010193568113149283,0.0004257380028089144,-0.00016823339830287427,-0.0007625578111292491,-0.0013572356555267258,-0.001952267352101304
"2020-10-01",0.026412099539777276,0.023197567449806455,0.014917802636939684,0.01260300352256296,0.010282833678682692,0.007957268125309162,0.005626281707769247,0.0032898490950714443,0.0009479447782572792,-0.001399456931272394,-0.0037523819034461212,-0.006110856191234054
