,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.022481210842029906,-0.0725238424178215,-0.0479674761149589,1.0432617187500002,rotGumbel
1,2021-03-24 20:00:00+00:00,0.01312644717479303,0.0081100736092719,-0.0048083558280386,1.0432617187500002,rotGumbel
2,2021-03-23 20:00:00+00:00,-0.020582382469840784,-0.0354883837452201,-0.0142878829036679,1.0432617187500002,rotGumbel
3,2021-03-22 20:00:00+00:00,0.021704163746791863,-0.0446485868970484,-0.0636012512021833,1.0432617187500002,rotGumbel
4,2021-03-19 20:00:00+00:00,-0.02334882791933644,0.0062404369188368,0.0283622645270892,1.0432617187500002,rotGumbel
0,2021-03-18 20:00:00+00:00,-0.003860966592717492,-0.0155141008890366,-0.011305361932194,1.03076171875,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.013799349019927569,0.0236545142498985,0.0363361023100918,1.03076171875,rotGumbel
2,2021-03-16 20:00:00+00:00,-0.002944442270400985,-0.0217967900740233,-0.0182897244442532,1.03076171875,rotGumbel
3,2021-03-15 20:00:00+00:00,-0.06356816990160669,-0.0669591300468828,-0.0032897614294294,1.03076171875,rotGumbel
4,2021-03-12 21:00:00+00:00,0.09097980327709479,0.0774384980679406,-0.013137182884106,1.03076171875,rotGumbel
0,2021-03-11 21:00:00+00:00,-0.018628317226635802,0.0050822906839352,0.023301019674112,1.017578125,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.03126383416749225,0.0039906660786436,0.0346454973628053,1.017578125,rotGumbel
2,2021-03-09 21:00:00+00:00,0.010104819081527577,0.0592882282948772,0.0483337917797217,1.017578125,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.021656744532903484,0.0308380013292108,0.0515879268357054,1.017578125,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.0158019443660981,0.0088902741505975,0.0242656734751404,1.017578125,rotGumbel
0,2021-03-04 21:00:00+00:00,0.013605856874487843,-0.0417689645681074,-0.0531133543997916,1.0425781250000004,rotGumbel
1,2021-03-03 21:00:00+00:00,0.019159385797715422,0.0833206319316685,0.0615409479591307,1.0425781250000004,rotGumbel
2,2021-03-02 21:00:00+00:00,0.029790108449282537,0.0103877878931236,-0.0186099440328838,1.0425781250000004,rotGumbel
3,2021-03-01 21:00:00+00:00,-0.047570424441664795,0.0055122304962961,0.050914798291937,1.0425781250000004,rotGumbel
4,2021-02-26 21:00:00+00:00,-0.0691659312452614,-0.1235152601772424,-0.0521297422502328,1.0425781250000004,rotGumbel
0,2021-02-25 21:00:00+00:00,0.08533138780823504,0.0771385715890745,-0.0080621216686723,1.0162109375,rotGumbel
1,2021-02-24 21:00:00+00:00,0.014701796894492539,0.0485094826228399,0.0332683741935688,1.0162109375,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.05816404171328732,-0.1861064674938149,-0.1259014453192968,1.0162109375,rotGumbel
3,2021-02-22 21:00:00+00:00,-0.12060746254827251,-0.1561458096349779,-0.0349714274618358,1.0162109375,rotGumbel
4,2021-02-19 21:00:00+00:00,-0.01672872311561399,0.0467095805363416,0.0624263145681362,1.0162109375,rotGumbel
0,2021-02-18 21:00:00+00:00,-0.00044647167332849316,-0.0071490678432773,-0.0066545069594993,1.0072265625,rotGumbel
1,2021-02-17 21:00:00+00:00,0.03485408589437308,0.1112578884341985,0.0758556271095416,1.0072265625,rotGumbel
2,2021-02-16 21:00:00+00:00,0.04233525105881421,0.0610839448519579,0.0186141772776606,1.0072265625,rotGumbel
3,2021-02-12 21:00:00+00:00,0.04090603445069439,0.0514051111758747,0.0104237488526126,1.0072265625,rotGumbel
4,2021-02-11 21:00:00+00:00,-0.010775728490284409,0.0456346759875365,0.0560056759601402,1.0072265625,rotGumbel
0,2021-02-10 21:00:00+00:00,0.06110874018709029,-0.0005114686666446,-0.0599402430571146,1.0280273437499998,rotGumbel
1,2021-02-09 21:00:00+00:00,0.0028368117923583958,0.0704526854230272,0.0657724466588818,1.0280273437499998,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.09652220827586783,0.0718672946295481,0.1637986615133903,1.0280273437499998,rotGumbel
3,2021-02-05 21:00:00+00:00,0.0273733082623012,0.0313906144443223,0.003907781448076,1.0280273437499998,rotGumbel
4,2021-02-04 21:00:00+00:00,-0.05962408165402237,-0.0455746062532742,0.01366644135116,1.0280273437499998,rotGumbel
0,2021-02-03 21:00:00+00:00,0.03465060142792999,0.068998304494249,0.0337738121182165,1.0169921875,rotGumbel
1,2021-02-02 21:00:00+00:00,0.03145448557297151,0.0966907513990432,0.0641462802053941,1.0169921875,rotGumbel
2,2021-02-01 21:00:00+00:00,-0.0017017320814298187,-0.0285028468104047,-0.026353314271625,1.0169921875,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.038170704247314856,0.0333789150874542,0.0703541484528553,1.0169921875,rotGumbel
4,2021-01-28 21:00:00+00:00,-0.01310720938609845,0.0233616100197399,0.0358594882577093,1.0169921875,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.02619718334055524,-0.0475935251566359,-0.0208031276297632,1.0285156249999998,rotGumbel
1,2021-01-26 21:00:00+00:00,-0.002406160308133627,-0.0498546138627266,-0.0461329438282408,1.0285156249999998,rotGumbel
2,2021-01-25 21:00:00+00:00,0.008488116882959432,0.0048457381315667,-0.0035413936967586,1.0285156249999998,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.006571072134810063,0.0448382353633782,0.0499839829834265,1.0285156249999998,rotGumbel
4,2021-01-21 21:00:00+00:00,0.003534784019793999,-0.0930733636413027,-0.0939296840153466,1.0285156249999998,rotGumbel
0,2021-01-20 21:00:00+00:00,-0.030652094983402906,-0.0776162933593941,-0.0438509520716832,1.0709960937500005,rotGumbel
1,2021-01-19 21:00:00+00:00,0.09585880363603391,0.1239674768752972,0.0262453555183784,1.0709960937500005,rotGumbel
2,2021-01-15 21:00:00+00:00,0.029487431430422914,-0.0825222574658729,-0.1045845914377741,1.0709960937500005,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.03729050183459514,0.0538597366646966,0.0851079093856795,1.0709960937500005,rotGumbel
4,2021-01-13 21:00:00+00:00,0.005945061305668464,0.0622437298147275,0.0525666422479041,1.0709960937500005,rotGumbel
0,2021-01-12 21:00:00+00:00,0.02919747917551382,0.0503278218045662,0.0202465339685128,1.0436523437500005,t_Copula
1,2021-01-11 21:00:00+00:00,-0.08258458297489357,-0.2445310409974684,-0.1551728015487195,1.0436523437500005,t_Copula
2,2021-01-08 21:00:00+00:00,-0.05476360062092256,-0.0581525084241214,-0.0032471615892913,1.0436523437500005,t_Copula
3,2021-01-07 21:00:00+00:00,-0.03882612101921771,0.0435942761314301,0.0789730389092012,1.0436523437500005,t_Copula
4,2021-01-06 21:00:00+00:00,-0.009525596051391354,0.0522590299946819,0.0592003902602966,1.0436523437500005,t_Copula
0,2021-01-05 21:00:00+00:00,-0.046079103933011234,0.0487146389250354,0.0880921977372173,1.07607421875,t_Copula
1,2021-01-04 21:00:00+00:00,0.1010609386003647,0.192125190722691,0.0846263673411944,1.07607421875,t_Copula
2,2020-12-31 21:00:00+00:00,-0.037860373949663455,-0.0294046737848337,0.0078579153904943,1.07607421875,t_Copula
3,2020-12-30 21:00:00+00:00,-0.05762763633501833,0.0166665420081759,0.0690418718789644,1.07607421875,t_Copula
4,2020-12-29 21:00:00+00:00,-0.03589339988528348,-0.0319314137498543,0.0036818892845807,1.07607421875,t_Copula
0,2020-12-28 21:00:00+00:00,0.05571084801105264,0.1905341637114948,0.1350607271348589,0.9982421875,rotGumbel
1,2020-12-24 21:00:00+00:00,0.031856894292684255,0.0293312960131401,-0.00253004562537,0.9982421875,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.044576313405291036,-0.0470955379284597,-0.0025236606453969,0.9982421875,rotGumbel
3,2020-12-22 21:00:00+00:00,0.02881787597646787,0.0562385805842736,0.0274689899416876,0.9982421875,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.03149479683340977,-0.0349370146839057,-0.0034482792789159,0.9982421875,rotGumbel
0,2020-12-18 21:00:00+00:00,0.05420253155398937,0.0522626086962238,-0.00193444445063,1.00283203125,rotGumbel
1,2020-12-17 21:00:00+00:00,0.03460318396081613,0.1248998968637898,0.0900417119608969,1.00283203125,rotGumbel
2,2020-12-16 21:00:00+00:00,0.012132448980722285,0.0841691163420621,0.0718332333995637,1.00283203125,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.00796041336825212,0.0094050773707803,0.0173164500114609,1.00283203125,rotGumbel
4,2020-12-14 21:00:00+00:00,0.05714674597651351,0.1264638150909907,0.0691213153892537,1.00283203125,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.02053396251558643,-0.0432997370748334,-0.0231271360601874,0.984375,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.016475338079287468,-0.0170047142684371,-0.0005377789858028,0.984375,rotGumbel
2,2020-12-09 21:00:00+00:00,0.00967193699313554,-0.0097174974341978,-0.0196972032277672,0.984375,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.050831441642962896,-0.0685730411241077,-0.0180232121713217,0.984375,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.010284403281341389,-0.0067104237329084,0.0036307093825351,0.984375,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.027803938539418652,-0.0530000742132956,-0.0246355799962284,1.0227539062499995,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.007769014376880556,0.006590242507743,0.0140397966674826,1.0227539062499995,rotGumbel
2,2020-12-02 21:00:00+00:00,-0.0095611162762375,-0.0095611162762375,0.0,1.0227539062499995,rotGumbel
3,2020-12-01 21:00:00+00:00,0.040429642922090524,0.0170365388568632,-0.0228726616659914,1.0227539062499995,rotGumbel
4,2020-11-30 21:00:00+00:00,0.06798912175695043,0.2239783674470973,0.1525188461631915,1.0227539062499995,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.07038948809845702,-0.1892558896026489,-0.1154064616860647,1.0299804687500005,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.05530690235923553,-0.0659942145242062,-0.0103762279860908,1.0299804687500005,rotGumbel
2,2020-11-24 21:00:00+00:00,-0.020010317764031366,0.0209286284136537,0.0397473033904897,1.0299804687500005,rotGumbel
3,2020-11-23 21:00:00+00:00,0.06180744197854239,0.0480705023110493,-0.0133370875315378,1.0299804687500005,rotGumbel
4,2020-11-20 21:00:00+00:00,-0.022096072202677897,0.0128783305631799,0.0339563747342736,1.0299804687500005,rotGumbel
0,2020-11-19 21:00:00+00:00,0.10320457660786223,0.1276485670394736,0.023856887344615,1.0246093749999998,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.02410815577736294,-0.0278407987943583,-0.003642991278501,1.0246093749999998,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.004076629169360989,0.0461435393211053,0.0490139654348432,1.0246093749999998,rotGumbel
3,2020-11-16 21:00:00+00:00,0.048254441787868564,0.0869003819486621,0.0377177303894897,1.0246093749999998,rotGumbel
4,2020-11-13 21:00:00+00:00,0.10010544002939555,0.1016694906689289,0.0015264848025945,1.0246093749999998,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.03949373154861292,-0.0125055906704965,0.0269407840311866,1.0017578125,rotGumbel
1,2020-11-11 21:00:00+00:00,0.0016982263775856196,0.0297569312663589,0.0280094694931798,1.0017578125,rotGumbel
2,2020-11-10 21:00:00+00:00,-0.011972177805490054,-0.0187397486827056,-0.0067556956309892,1.0017578125,rotGumbel
3,2020-11-09 21:00:00+00:00,-0.021356032589975614,-0.0344385788736297,-0.0130595899731544,1.0017578125,rotGumbel
4,2020-11-06 21:00:00+00:00,0.016048669127177992,0.0417361743255781,0.0256424306133376,1.0017578125,rotGumbel
0,2020-11-05 21:00:00+00:00,0.0016777122410684547,0.0751488190090942,0.0741079721537218,0.99140625,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.00900552050292201,0.0148511242418007,0.0240634399316352,0.99140625,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.018363949265246426,-0.0151629935697493,0.0032287023563722,0.99140625,rotGumbel
3,2020-11-02 21:00:00+00:00,0.0016907141950378707,0.0066906122203542,0.005043238354929,0.99140625,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.024277393875129737,-0.0196119440888198,0.0047058910374127,0.99140625,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.0397686078649606,-0.0107198856461058,0.0294572108854301,0.9861328125,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.0027682584374569344,-0.0385921016608489,-0.0363276049324157,0.9861328125,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.028000053028079834,0.022675468688333,0.051388130558137,0.9861328125,rotGumbel
3,2020-10-26 20:00:00+00:00,0.007736999582532873,0.0129883849003849,0.0053252312987527,0.9861328125,rotGumbel
4,2020-10-23 20:00:00+00:00,0.029839067627019107,0.0182483684333935,-0.0117536898140945,0.9861328125,rotGumbel
0,2020-10-22 20:00:00+00:00,0.013785794671365044,0.0458690329146696,0.0321743570278561,0.99716796875,rotGumbel
1,2020-10-21 20:00:00+00:00,0.054623609399494906,0.1158531509992431,0.0614034380551779,0.99716796875,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.05204463928487605,-0.0316127179215647,0.0204899495407216,0.99716796875,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.013535341606591658,0.0194425118009032,0.0330715129656985,0.99716796875,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.030160147641825657,-0.0499920709035139,-0.0198882473998323,0.99716796875,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.012253678604067137,0.0036588301926086,0.0164008855394167,0.9702225381936096,NIG
1,2020-10-14 20:00:00+00:00,-0.0019035339374543904,-0.0044334507247731,-0.0026075634070808,0.9702225381936096,NIG
2,2020-10-13 20:00:00+00:00,-0.01220391941900386,-0.028903514789761,-0.0172121288811214,0.9702225381936096,NIG
3,2020-10-12 20:00:00+00:00,0.02637485088900364,0.0699734276050038,0.0449366768959762,0.9702225381936096,NIG
4,2020-10-09 20:00:00+00:00,-0.004280168198845347,0.0105526594979546,0.0152880675441906,0.9702225381936096,NIG
0,2020-10-08 20:00:00+00:00,-0.012199943873040893,0.0096033059123105,0.0224522604386563,0.97109375,rotGumbel
1,2020-10-07 20:00:00+00:00,0.002569592584328215,0.0097963701228513,0.0074418948103858,0.97109375,rotGumbel
2,2020-10-06 20:00:00+00:00,0.02236219914202798,0.0079620279505346,-0.0148288166734606,0.97109375,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0020071156182622334,0.0250595275171122,0.0237386059778986,0.97109375,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.02665246208015256,-0.0366638265223123,-0.0103093696588612,0.97109375,rotGumbel
0,2020-10-01 20:00:00+00:00,0.021135838282757002,0.0109369240752247,-0.0106655311974194,0.95625,rotGumbel
1,2020-09-30 20:00:00+00:00,0.015083961855974217,0.0120014125598687,-0.0032235809632476,0.95625,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.008314817868643475,-0.0196780685846598,-0.0118831380036772,0.95625,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.01164323576092736,-0.0011588913567845,0.0109640202919141,0.95625,rotGumbel
4,2020-09-25 20:00:00+00:00,0.01668229436012752,0.0308426641756388,0.0148082298724301,0.95625,rotGumbel
0,2020-09-24 20:00:00+00:00,0.001385402435018522,0.0360715466253301,0.0360741536165743,0.9615234375,rotGumbel
1,2020-09-23 20:00:00+00:00,0.006226312003431239,-0.0140073524853459,-0.0210433398705137,0.9615234375,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009947574825648864,0.0104027338578169,0.0004733727899046,0.9615234375,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.061820892659329135,-0.0984462780797241,-0.0380909960090234,0.9615234375,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.013288655147108423,-0.0189691100631912,-0.0059077654215608,0.9615234375,rotGumbel
0,2020-09-17 20:00:00+00:00,0.02100185933080543,0.0157096101454031,-0.0054225166758575,0.9759765625,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.03240217186982977,-0.0142005803971499,0.018649619439688,0.9759765625,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.010573660543823383,-0.0006651839411481,0.0101523714640179,0.9759765625,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.028938679521502485,0.0042108808673031,0.0339655291556303,0.9759765625,rotGumbel
4,2020-09-11 20:00:00+00:00,0.005733073430668593,0.0071390423112694,0.001440576479623,0.9759765625,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.0036316477358868055,-0.0031919716429471,0.0004806536982708,0.91474609375,rotGumbel
1,2020-09-09 20:00:00+00:00,0.008142773253977973,0.0358238789844671,0.0302609717818094,0.91474609375,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.024586479272919945,-0.0787084268571285,-0.0591660876761285,0.91474609375,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.04591884202146276,-0.053577226143791,-0.0083721419251245,0.91474609375,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.020150839422944947,-0.0827814913596612,-0.0684677992774607,0.91474609375,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.040227761370696995,-0.088442670865877,-0.0522443990375196,0.9228723151845272,NIG
1,2020-09-01 20:00:00+00:00,0.013201453220776115,0.0315676775804227,0.019901154317295,0.9228723151845272,NIG
2,2020-08-31 20:00:00+00:00,0.05584670997327652,0.0741915723345381,0.0198780070215819,0.9228723151845272,NIG
3,2020-08-28 20:00:00+00:00,0.00012337434357265545,0.0293597871535543,0.031679802643268,0.9228723151845272,NIG
4,2020-08-27 20:00:00+00:00,-0.0310609163116069,-0.0543649818341909,-0.0252516682309669,0.9228723151845272,NIG
0,2020-08-26 20:00:00+00:00,-0.00918606486577141,0.0058717967161568,0.0164719805789212,0.9141500325223426,NIG
1,2020-08-25 20:00:00+00:00,-0.03107351809085309,-0.0701791397201027,-0.0427781220128041,0.9141500325223426,NIG
2,2020-08-24 20:00:00+00:00,0.020921217052525243,0.0270667866352402,0.0067227143948767,0.9141500325223426,NIG
3,2020-08-21 20:00:00+00:00,-0.016598595436075586,-0.0315066620942525,-0.0163081180635549,0.9141500325223426,NIG
4,2020-08-20 20:00:00+00:00,0.03203217483247155,0.0480971495115723,0.0175736740223855,0.9141500325223426,NIG
0,2020-08-19 20:00:00+00:00,-0.08644357860749527,-0.1092291303878859,-0.0287101058824313,0.7936422064654904,NIG
1,2020-08-18 20:00:00+00:00,0.013202064655909458,-0.0146254371626446,-0.0350630316682434,0.7936422064654904,NIG
2,2020-08-17 20:00:00+00:00,0.12249876747209054,0.1601527531370336,0.0474445352807485,0.7936422064654904,NIG
3,2020-08-14 20:00:00+00:00,0.04006863898586743,0.0624639037632548,0.0282183389378009,0.7936422064654904,NIG
4,2020-08-13 20:00:00+00:00,-0.003358923839455911,-0.0077539717846199,-0.0055378203293112,0.7936422064654904,NIG
0,2020-08-12 20:00:00+00:00,-0.030391257009005426,-0.0138342616019681,0.0188684843043827,0.8774947229434602,NIG
1,2020-08-11 20:00:00+00:00,-0.010835346349400463,-0.0527435442542459,-0.0477589173006864,0.8774947229434602,NIG
2,2020-08-10 20:00:00+00:00,-0.009883731908773064,0.0214521125278929,0.035710578784512,0.8774947229434602,NIG
3,2020-08-07 20:00:00+00:00,-0.021011706286285348,-0.0527096281875247,-0.0361232051571913,0.8774947229434602,NIG
4,2020-08-06 20:00:00+00:00,0.001562770500389353,0.0154278404452211,0.0158007445313436,0.8774947229434602,NIG
0,2020-08-05 20:00:00+00:00,-0.0005611520807540064,0.0303323444799492,0.0384498452184044,0.8034751865767128,NIG
1,2020-08-04 20:00:00+00:00,-0.01867139008289728,-0.0335798795173854,-0.018555009144722,0.8034751865767128,NIG
2,2020-08-03 20:00:00+00:00,0.01705670910474598,0.0167132702507986,-0.000427441767568,0.8034751865767128,NIG
3,2020-07-31 20:00:00+00:00,-0.0014589386813104316,0.021528915495555,0.0286105340412658,0.8034751865767128,NIG
4,2020-07-30 20:00:00+00:00,0.026546602914541313,0.0226693297390955,-0.0048256290178236,0.8034751865767128,NIG
0,2020-07-29 20:00:00+00:00,-0.037093162256513997,-0.019759275803395,0.0185517688080968,0.934352224438768,NIG
1,2020-07-28 20:00:00+00:00,0.06726433440052247,0.0798455688052815,0.0134651944691587,0.934352224438768,NIG
2,2020-07-27 20:00:00+00:00,0.03899942267701638,0.1629809996938394,0.1326925476003381,0.934352224438768,NIG
3,2020-07-24 20:00:00+00:00,-0.009344686203654628,-0.012232948857297,-0.0030911925696728,0.934352224438768,NIG
4,2020-07-23 20:00:00+00:00,0.008822413710682358,0.0321824360401797,0.0250013022054171,0.934352224438768,NIG
0,2020-07-22 20:00:00+00:00,0.0006098537159139868,0.0025168758281145,0.0021119332031435,0.9029746345017032,NIG
1,2020-07-21 20:00:00+00:00,0.0252002247549639,0.0449829876821499,0.021908437038326,0.9029746345017032,NIG
2,2020-07-20 20:00:00+00:00,-0.005269449374355393,-0.0047814868472136,0.0005403945011269,0.9029746345017032,NIG
3,2020-07-17 20:00:00+00:00,-0.0003756239510024923,0.0050094399785897,0.0059636934680495,0.9029746345017032,NIG
4,2020-07-16 20:00:00+00:00,-0.026568049930588,-0.0319531138601801,-0.0059636934680494,0.9029746345017032,NIG
0,2020-07-15 20:00:00+00:00,-0.0054636580713816035,-0.016861286225107,-0.0128895447259969,0.8842537417739463,NIG
1,2020-07-14 20:00:00+00:00,0.007640276853162423,0.0114231863308369,0.0042780813910783,0.8842537417739463,NIG
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.8842537417739463,NIG
3,2020-07-10 20:00:00+00:00,0.003982480992210274,0.0049307424683667,0.0010723861617527,0.8842537417739463,NIG
4,2020-07-09 20:00:00+00:00,-0.007610720949284059,-0.0300929593142222,-0.02542509836581,0.8842537417739463,NIG
0,2020-07-08 20:00:00+00:00,0.022374225668678898,0.0421280449677041,0.0222113837627142,0.8893556344825999,NIG
1,2020-07-07 20:00:00+00:00,0.002824556987047351,-0.0023916200448564,-0.0058651194523981,0.8893556344825999,NIG
