1,2019-03-29T05:00:00+00:00,63.697,64.018,63.697,64.018,5.1628811,3.0,330.5173222598
2,2019-03-29T07:00:00+00:00,64.80787389,64.80787389,64.0,64.0,16.23194567,2.0,1038.84452288
3,2019-03-29T08:00:00+00:00,64.0,64.0,64.0,64.0,43.15436767,7.0,2761.87953088
4,2019-03-29T09:00:00+00:00,64.25,64.80789617,64.25,64.80789617,47.704033069999994,17.0,3091.5980220908064
5,2019-03-29T10:00:00+00:00,65.205009,65.20501902,64.23444588,65.20501902,66.61908639,13.0,4343.898795154973
6,2019-03-29T11:00:00+00:00,64.68488188,65.20498739,64.68488188,65.20496309,7.65813135,4.0,499.3481720151219
7,2019-03-31T01:00:00+00:00,64.42413372,64.42413372,64.42413371,64.42413372,15.59302211,2.0,1004.5669415135566
8,2019-03-31T02:00:00+00:00,64.303,64.303,64.303,64.303,1.0,1.0,64.303
9,2019-03-31T05:00:00+00:00,65.20220661,65.20220661,65.20220661,65.20220661,30.0,1.0,1956.0661983000002
10,2019-03-31T06:00:00+00:00,64.42389601,64.42389601,64.056,64.056,17.02716698,7.0,1090.69220807088
11,2019-03-31T07:00:00+00:00,64.056,64.20000001,64.0,64.20000001,150.87948566,7.0,9686.462980880795
12,2019-03-31T09:00:00+00:00,64.20003527,64.20003527,64.20003527,64.20003527,1.25,1.0,80.2500440875
13,2019-03-31T10:00:00+00:00,64.63,64.63,64.63,64.63,1.08673565,1.0,70.2357250595
14,2019-03-31T14:00:00+00:00,64.231,64.231,64.231,64.231,0.50404632,1.0,32.37539917992
15,2019-03-31T15:00:00+00:00,64.332,64.332,64.0,64.332,187.31028023,11.0,12050.044947756358
0,2019-04-01T04:00:00+00:00,65.25069094,65.25069094,65.25069094,65.25069094,1.26424326,1.0,82.49274623123806
1,2019-04-01T05:00:00+00:00,65.044,65.044,65.044,65.044,0.05214163,1.0,3.39150018172
2,2019-04-01T06:00:00+00:00,65.14881879,65.14881879,65.14881878,65.14881878,6.38662613,2.0,416.0811483589827
3,2019-04-01T08:00:00+00:00,64.83,64.83,64.83,64.83,0.76604872,1.0,49.6629385176
4,2019-04-01T09:00:00+00:00,65.01,65.01,65.01,65.01,0.18,1.0,11.7018
5,2019-04-01T10:00:00+00:00,64.608,64.608,64.608,64.608,1.63255076,1.0,105.47583950208
6,2019-04-01T11:00:00+00:00,64.65122797,64.98027703,64.65122797,64.98027703,2.79433934,3.0,181.57694442902735
7,2019-04-01T12:00:00+00:00,64.30112889,65.10938707,64.30112889,65.10938706,2.76303406,3.0,179.89945407250326
8,2019-04-01T13:00:00+00:00,65.00723368,65.026,65.00723368,65.025,73.54640184,4.0,4782.354779646001
9,2019-04-01T14:00:00+00:00,65.00723368,65.27,64.9483917,65.096,56.593983279999996,9.0,3684.0419355948798
10,2019-04-01T15:00:00+00:00,65.588,66.61559732,65.16637834,65.16637834,17.20780674,15.0,1121.3704444204418
11,2019-04-01T16:00:00+00:00,65.801,66.34051628,65.68517254,66.34051628,204.16649225999998,17.0,13544.510503605023
12,2019-04-01T17:00:00+00:00,65.45,65.45,65.202,65.213,256.95023695,7.0,16756.495802220346
13,2019-04-01T18:00:00+00:00,64.91,66.10343962,64.708,66.10343962,491.02229009,19.0,32458.262305038443
14,2019-04-01T19:00:00+00:00,65.55511337,66.23045084,65.55511337,66.23045084,2.6578175,5.0,176.0284512754417
15,2019-04-01T22:00:00+00:00,66.08875577,66.08875577,66.08875577,66.08875577,15.0839256,1.0,996.8778750312508
16,2019-04-01T23:00:00+00:00,65.82938115,66.13754701,65.31370949,66.13754701,3.16216326,4.0,209.13772126154487
17,2019-04-02T01:00:00+00:00,65.99,66.52154473,65.99,66.52154473,452.23104805,37.0,30083.107891152857
18,2019-04-02T02:00:00+00:00,66.52154473,68.5,66.411,68.5,254.16916658000002,44.0,17410.587910730002
19,2019-04-02T03:00:00+00:00,67.59690329,68.5,67.17654871,67.17654878,223.96231630999998,26.0,15045.015466480505
20,2019-04-02T04:00:00+00:00,67.17654882,70.62,66.83963444,69.173,508.84833039,80.0,35198.56555806747
21,2019-04-02T05:00:00+00:00,69.944,71.0,64.015,69.279,503.06453255,110.0,34851.80775053145
22,2019-04-02T06:00:00+00:00,68.624,69.095,67.99999999,67.99999999,243.88492567999995,18.0,16584.17494380115
23,2019-04-02T07:00:00+00:00,69.034,69.034,67.30525819,67.30525819,49.37779165,15.0,3323.3850158552764
24,2019-04-02T08:00:00+00:00,68.25867802,68.692,67.3052762,68.16592351,61.941818049999995,14.0,4222.321231266637
25,2019-04-02T09:00:00+00:00,68.16592351,69.505,68.16592,68.799,104.96712989,13.0,7221.63356930211
0,2019-04-16T18:00:00+00:00,55.126,55.126,53.94894646,54.661,148.30394945000003,18.0,8106.442180886452
1,2019-04-16T19:00:00+00:00,54.14501867,55.41592068,54.14501867,54.801,11.011688790000001,11.0,603.4515573807901
2,2019-04-16T20:00:00+00:00,54.8,54.8,54.001,54.001,12.10077321,8.0,653.45385411321
3,2019-04-16T21:00:00+00:00,54.472,55.356,54.0000176,54.472,356.1720944,48.0,19401.4063261568
4,2019-04-16T22:00:00+00:00,54.729,55.1,54.365,54.40000008,247.89266142000002,24.0,13485.360801079414
5,2019-04-16T23:00:00+00:00,54.95,57.837,54.20002525,56.94,882.8930789799999,98.0,50271.9319171212
6,2019-04-17T00:00:00+00:00,56.11489121,56.87999986,55.577747,56.87999986,36.19555115,11.0,2058.8029443446226
7,2019-04-17T01:00:00+00:00,55.08764774,56.0,54.52,55.8,175.92002320999998,22.0,9816.337295117999
8,2019-04-17T02:00:00+00:00,55.831,57.283,55.64650253,56.201,256.69380397,45.0,14426.448476917969
9,2019-04-17T03:00:00+00:00,55.61250405,56.74839237,55.37,55.647,156.62322036,9.0,8715.61234337292
10,2019-04-17T04:00:00+00:00,55.86,56.7,55.04753842,56.7,656.68045415,71.0,37233.781750304996
11,2019-04-17T05:00:00+00:00,56.19921276,57.0,55.89224279,56.41,85.19654195999999,23.0,4805.936931963599
12,2019-04-17T06:00:00+00:00,56.35,56.365,55.68718402,55.98,233.94215318,19.0,13096.081735016398
13,2019-04-17T07:00:00+00:00,55.96,55.96,55.8,55.8,0.4841269,8.0,27.01428102
14,2019-04-17T08:00:00+00:00,55.883,55.883,55.55,55.55,14.0,4.0,777.6999999999999
15,2019-04-17T09:00:00+00:00,55.55,56.183,55.55,56.014,42.58004949,15.0,2385.0788921328603
16,2019-04-17T10:00:00+00:00,56.186,56.186,56.186,56.186,13.56469722,5.0,762.1460780029199
17,2019-04-18T22:00:00+00:00,59.763,59.763,59.10438358,59.10438358,2.52322159,2.0,149.13345671269747
18,2019-04-18T23:00:00+00:00,59.327,59.327,59.20595243,59.20595243,1.09734565,2.0,64.96939435316743
0,2019-04-19T00:00:00+00:00,59.528,59.718,59.20595246,59.718,101.57690364,6.0,6065.96953157352
1,2019-04-19T01:00:00+00:00,59.63760156,59.63760156,58.302,58.302,4.21903672,4.0,245.97827884944002
2,2019-04-19T02:00:00+00:00,58.360344,59.14,57.93479773,57.93479773,10.347755070000002,10.0,599.4950969400321
3,2019-04-19T03:00:00+00:00,57.5087536,57.5087536,57.5087536,57.5087536,0.3,1.0,17.25262608
4,2019-04-19T04:00:00+00:00,58.08370986,58.08370986,58.02783763,58.0792097,2.28608265,3.0,132.77387362088172
5,2019-04-19T05:00:00+00:00,58.289,58.289,58.289,58.289,9.3552745,1.0,545.3095953305
6,2019-04-19T06:00:00+00:00,58.08370987,58.6837099,58.08370987,58.6837099,56.14180564,9.0,3294.609435439944
7,2019-04-19T07:00:00+00:00,58.6837099,60.73,58.683,60.661,166.39710964,39.0,10093.81506787204
8,2019-04-19T08:00:00+00:00,59.5218653,60.38,59.35408958,59.743,41.238645459999994,7.0,2463.72039571678
9,2019-04-19T09:00:00+00:00,59.72,59.72,59.25929517,59.25929517,0.53724364,4.0,31.83667944096522
10,2019-04-19T10:00:00+00:00,59.38,59.47368597,59.38,59.47368597,0.15126369,3.0,8.996209197723429
11,2019-04-19T11:00:00+00:00,59.21050305,59.784,59.21050305,59.784,16.68204066,15.0,997.3191188174399
12,2019-04-19T12:00:00+00:00,59.784,59.819,59.23805868,59.28386202,19.03850577,11.0,1128.676149135654
13,2019-04-19T13:00:00+00:00,59.616,59.616,59.11785327,59.11785327,21.45926286,2.0,1268.6255530398405
14,2019-04-19T14:00:00+00:00,60.0,60.0,59.37116332,59.37116332,1.84079122,3.0,109.28991616064205
15,2019-04-19T15:00:00+00:00,59.790986,60.07,59.790986,60.07,0.41656952999999997,2.0,25.0233316671
16,2019-04-19T16:00:00+00:00,59.945,59.945,59.13272852,59.553,12.53751896,7.0,746.64686662488
17,2019-04-19T17:00:00+00:00,59.566,59.566,59.20266464,59.20266464,0.88223464,3.0,52.23064152571113
18,2019-04-19T18:00:00+00:00,59.13497908,59.13497908,59.13497908,59.13497908,7.26160766,1.0,429.41501706126775
19,2019-04-19T19:00:00+00:00,59.27169768,59.27169768,59.02,59.02,2.92870612,2.0,172.8522352024
20,2019-04-19T20:00:00+00:00,59.08822504,59.08822504,59.00000009,59.00000009,1.72335672,2.0,101.6780466351021
21,2019-04-19T22:00:00+00:00,59.164,59.164,58.41820575,58.69643731,2.77614469,5.0,162.9498027600744
22,2019-04-20T00:00:00+00:00,58.76082003,59.489,58.76082003,59.489,5.57813356,2.0,331.83758735084
23,2019-04-20T01:00:00+00:00,58.47234339,58.47234339,58.47234339,58.47234339,0.8,1.0,46.777874712
24,2019-04-20T02:00:00+00:00,58.82013353,59.14826248,58.82013353,58.9,48.760682970000005,3.0,2872.004226933
25,2019-04-20T03:00:00+00:00,58.9,58.9,58.73390368,58.73390368,0.73609123,2.0,43.233511402512725
26,2019-04-20T05:00:00+00:00,59.318,59.318,58.98982846,58.98982846,249.74792409,3.0,14732.587200310201
27,2019-04-20T06:00:00+00:00,59.476,59.476,59.14119419,59.14119419,38.76943851,3.0,2292.870891557174
28,2019-04-20T07:00:00+00:00,59.03155061,59.03155061,58.72066072,58.77,8.07500694,3.0,474.5681578638
29,2019-04-20T09:00:00+00:00,59.43,59.431,58.77199079,59.008,71.91398179000001,13.0,4243.500237464321
30,2019-04-20T10:00:00+00:00,59.0,59.0,58.706,58.709,20.59,3.0,1208.81831
31,2019-04-20T11:00:00+00:00,58.733,58.733,58.731,58.731,117.38593447,4.0,6894.19331735757
32,2019-04-20T12:00:00+00:00,58.731,58.9,58.41820569,58.52224616,107.57126541,8.0,6295.312074066714
33,2019-04-20T13:00:00+00:00,58.41820587,58.41820587,58.41820587,58.41820587,111.67,1.0,6523.5610495029005
34,2019-04-20T14:00:00+00:00,58.52224616,58.52224616,58.52224616,58.52224616,100.0,9.0,5852.224616
35,2019-04-20T15:00:00+00:00,58.52224616,58.89,58.2979025,58.89,43.48472672,7.0,2560.8155565407997
36,2019-04-20T16:00:00+00:00,58.30000003,58.30000003,58.30000003,58.30000003,108.29,1.0,6313.3070032487
37,2019-04-20T17:00:00+00:00,58.89,58.89,58.35477294,58.35477294,122.27160412,7.0,7135.131695432168
0,2019-04-22T04:00:00+00:00,55.61975241,56.1,55.48085591,55.633,48.1977489,12.0,2681.3853645537
1,2019-04-22T05:00:00+00:00,55.978,56.267,55.978,56.267,11.92225513,2.0,670.82952939971
2,2019-04-22T06:00:00+00:00,55.575,55.888,55.575,55.888,52.38230652,4.0,2927.54234678976
3,2019-04-22T07:00:00+00:00,55.711,55.713,55.444,55.444,6.132279680000001,3.0,339.99811457792003
4,2019-04-22T08:00:00+00:00,56.3,58.0,55.71954808,58.0,7.85179064,9.0,455.40385712
5,2019-04-22T09:00:00+00:00,57.91933018,59.315,56.35000004,57.865,83.61873525,13.0,4838.5981152412505
6,2019-04-22T10:00:00+00:00,58.51862266,59.088,58.07266927,58.7528007,397.73634404,35.0,23368.124152528755
7,2019-04-22T11:00:00+00:00,57.72970294,57.96395749,57.72970294,57.96395749,15.098,2.0,875.1398301840201
8,2019-04-22T12:00:00+00:00,58.019,58.019,57.64598339,57.64598339,5.15848366,3.0,297.3658633819464
9,2019-04-22T13:00:00+00:00,57.556,57.556,56.92779522,56.92779522,8.45137677,3.0,481.118246089625
10,2019-04-22T14:00:00+00:00,56.4,57.079,56.4,57.079,1.8605586299999999,3.0,106.19882604176999
11,2019-04-22T15:00:00+00:00,57.365,57.365,56.5474506,56.88142137,21.42243578,4.0,1218.5385963739445
12,2019-04-22T16:00:00+00:00,56.837,56.97961293,56.837,56.97961293,13.4258101,3.0,764.9974627696846
13,2019-04-22T18:00:00+00:00,58.185,58.185,58.185,58.185,10.27871782,1.0,598.0671963567
14,2019-04-22T19:00:00+00:00,58.262,58.263,57.11284416,57.11284416,82.27757888,10.0,4699.106540435547
15,2019-04-22T20:00:00+00:00,57.361,57.79,57.13960511,57.468,40.406572690000004,4.0,2322.0849193489203
16,2019-04-22T21:00:00+00:00,57.829,57.829,57.829,57.829,1.0,1.0,57.829
17,2019-04-22T22:00:00+00:00,57.75277822,58.24,57.75277822,58.24,17.84632499,2.0,1039.3699674176
18,2019-04-22T23:00:00+00:00,58.164,58.164,58.164,58.164,3.0,1.0,174.49200000000002
19,2019-04-23T01:00:00+00:00,56.81148901,57.13399643,56.81148901,57.1339964,21.869054849999998,3.0,1249.4665010713024
20,2019-04-23T02:00:00+00:00,57.336,57.357,57.336,57.357,1.14147649,2.0,65.47166703693
21,2019-04-23T03:00:00+00:00,57.366,57.581,57.304,57.581,4.0471755300000005,3.0,233.04041419293003
22,2019-04-23T04:00:00+00:00,57.6,58.59989514,57.50207634,57.80221233,48.61688836999999,20.0,2810.163704386647
23,2019-04-23T06:00:00+00:00,58.166,58.166,57.443,57.443,9.10922366,2.0,523.26113470138
24,2019-04-23T07:00:00+00:00,57.385,57.385,57.385,57.385,3.42839175,1.0,196.73826057374998
25,2019-04-23T08:00:00+00:00,57.768,57.768,57.61650315,57.61650315,30.084777600000002,6.0,1733.3796833574495
26,2019-04-23T10:00:00+00:00,57.776,57.776,57.1768647,57.77,571.2960180099999,31.0,33003.770960437694
27,2019-04-23T13:00:00+00:00,58.3,58.3,57.90329523,57.90329523,8.19942817,3.0,474.77391004468853
28,2019-04-23T14:00:00+00:00,58.004,58.224,57.5,57.863,242.03535296,33.0,14004.89162832448
29,2019-04-23T15:00:00+00:00,58.06,58.06,58.06,58.06,0.75594213,1.0,43.8900000678
30,2019-04-23T22:00:00+00:00,56.664,56.664,56.664,56.664,2.4427000000000003,2.0,138.41315280000003
31,2019-04-23T23:00:00+00:00,56.1,56.1,55.947,55.947,7.962011910000001,5.0,445.4506803287701
32,2019-04-24T00:00:00+00:00,55.947,55.947,55.38596183,55.38596183,68.080777,8.0,3770.7193162787416
33,2019-04-24T01:00:00+00:00,55.755,55.755,55.0,55.321,135.66104404,24.0,7504.90461733684
34,2019-04-24T02:00:00+00:00,54.61801022,54.8,54.61,54.8,192.30136615,10.0,10538.11486502
35,2019-04-24T03:00:00+00:00,54.8,55.379,54.69613254,54.69613254,182.84064031000003,27.0,10000.675896094228
36,2019-04-24T04:00:00+00:00,55.1,55.1,55.1,55.1,0.5,1.0,27.55
37,2019-04-24T05:00:00+00:00,55.0,55.0,54.42067204,54.68146553,2.11060055,8.0,115.41073122242403
38,2019-04-24T06:00:00+00:00,54.38759524,54.585,54.3875952,54.585,3.4719494,4.0,189.516357999
39,2019-04-24T07:00:00+00:00,54.0,54.0,52.11296416,52.11296419,412.09068244,59.0,21475.266977028383
40,2019-04-24T08:00:00+00:00,52.17212232,52.829,49.46155533,52.2,387.43473065000006,53.0,20224.092939930004
41,2019-04-24T09:00:00+00:00,52.273,52.71540199,51.86746617,52.23578065,20.63552011,14.0,1077.912502064624
42,2019-04-24T10:00:00+00:00,52.2,52.2,51.61827023,52.142,21.422358290000002,7.0,1117.00460595718
43,2019-04-24T11:00:00+00:00,52.313,52.428,52.313,52.428,1.28610666,2.0,67.42799997047999
44,2019-04-24T12:00:00+00:00,52.144,52.714,51.4,52.714,48.46985857000001,12.0,2555.0401246589804
45,2019-04-24T13:00:00+00:00,52.819,53.036,52.22853721,52.33325599,8.31598888,7.0,435.20277486703344
46,2019-04-24T14:00:00+00:00,52.636,52.636,52.636,52.636,2.9925,1.0,157.51323000000002
47,2019-04-24T15:00:00+00:00,52.94441839,53.85677591,52.74541283,52.74541283,28.522925309999998,7.0,1504.4534705952055
48,2019-04-24T16:00:00+00:00,53.5,54.356,53.5,54.356,30.81268295,8.0,1674.8541944302
49,2019-04-24T17:00:00+00:00,54.15,54.207,54.15,54.207,36.94379791,3.0,2002.61245330737
50,2019-04-24T18:00:00+00:00,53.635,53.863,52.49295961,52.49295961,5.520456070000001,5.0,289.7850775112894
51,2019-04-24T19:00:00+00:00,53.125,53.125,52.01307704,52.01307704,23.43985701,4.0,1219.179088467714
52,2019-04-24T20:00:00+00:00,52.404,52.404,52.404,52.404,19.83284183,2.0,1039.32024325932
53,2019-04-24T23:00:00+00:00,52.518,53.333,52.518,53.333,9.99509256,3.0,533.06827150248
0,2019-04-25T00:00:00+00:00,54.18,54.18,53.81738522,53.914,24.868903760000002,8.0,1340.7820773166402
1,2019-04-25T01:00:00+00:00,54.353,54.353,54.353,54.353,0.04677268,1.0,2.54223547604
2,2019-04-25T02:00:00+00:00,54.124,54.124,53.771,53.771,0.14031803999999998,3.0,7.545041328839999
3,2019-04-25T03:00:00+00:00,54.102,54.102,54.102,54.102,9.53779304,1.0,516.01367905008
4,2019-04-25T04:00:00+00:00,55.04,56.194,54.3235456,54.32354563,11.53905537,10.0,626.8424009192915
5,2019-04-25T05:00:00+00:00,54.697,54.697,54.697,54.697,0.04677268,1.0,2.55832527796
6,2019-04-25T06:00:00+00:00,54.211994,54.211994,54.211994,54.211994,12.09225642,2.0,655.5453324875015
7,2019-04-25T07:00:00+00:00,53.79088751,53.79088751,53.79088751,53.79088751,0.58413799,1.0,31.421300910407503
8,2019-04-25T08:00:00+00:00,53.954,54.118,53.954,54.118,1.03484491,2.0,56.00373683938
9,2019-04-25T09:00:00+00:00,53.847,53.847,52.40300122,52.40300123,22.75071389,8.0,1192.2056879610482
10,2019-04-25T11:00:00+00:00,53.884,53.886,53.684,53.684,7.54,3.0,404.77736
11,2019-04-25T12:00:00+00:00,53.681,53.86985324,52.47322986,52.47322986,48.087208430000004,10.0,2523.2911412731196
12,2019-04-25T13:00:00+00:00,52.32978908,52.547,51.67608483,52.31046797,18.56346866,11.0,971.0637327510289
13,2019-04-25T14:00:00+00:00,52.806,52.806,52.345,52.6214916,312.86820994,18.0,16463.591881264747
14,2019-04-25T15:00:00+00:00,52.387,52.387,52.10299626,52.10299626,20.35,2.0,1060.2959738910001
15,2019-04-25T16:00:00+00:00,52.314,52.515,52.03747639,52.03747642,6.49,5.0,337.7232219658
16,2019-04-25T17:00:00+00:00,52.913,52.913,52.15744622,52.257,150.28933644,12.0,7853.669854345079
17,2019-04-25T18:00:00+00:00,52.26710109,52.4,52.193,52.4,18.963,5.0,993.6612
18,2019-04-25T19:00:00+00:00,52.22522348,52.245,51.76776624,52.245,35.242033410000005,7.0,1841.2200355054501
19,2019-04-25T20:00:00+00:00,51.83237303,51.87,51.72432748,51.72432748,140.04668349,13.0,7243.820519324669
20,2019-04-25T21:00:00+00:00,52.058,52.058,51.60748718,51.60748718,10.6850757,7.0,551.4299072050795
21,2019-04-25T22:00:00+00:00,51.36,51.36,50.8,51.07655288,21.702772879999998,11.0,1108.5028266479499
22,2019-04-25T23:00:00+00:00,51.008066,51.402,50.801,51.402,29.11043879,9.0,1496.33477468358
23,2019-04-26T00:00:00+00:00,51.603,53.74467502,51.5,51.5,99.80100068999998,26.0,5139.751535534999
24,2019-04-26T01:00:00+00:00,53.38284918,53.38284918,51.271,52.92964166,48.78635721,10.0,2582.2444050220574
25,2019-04-26T02:00:00+00:00,54.21129517,54.21129517,52.633,52.633,20.09317856,2.0,1057.56426714848
26,2019-04-26T03:00:00+00:00,54.21129517,54.21129517,54.21129517,54.21129517,0.05163698,1.0,2.7993075644673864
27,2019-04-26T04:00:00+00:00,51.968,51.968,51.967,51.968,31.52866031,2.0,1638.48141899008
28,2019-04-26T05:00:00+00:00,51.475,52.55284256,50.874,51.05,117.28071845999999,22.0,5987.180677382999
29,2019-04-26T06:00:00+00:00,52.29858777,52.29858777,51.25,52.27058545,1.73046585,3.0,90.45246308073189
30,2019-04-26T07:00:00+00:00,51.78650216,51.78650216,51.78650216,51.78650216,2.5536,1.0,132.24201191577598
31,2019-04-26T08:00:00+00:00,52.13340371,52.68599834,51.171,51.172,35.817496250000005,4.0,1832.852918105
32,2019-04-26T09:00:00+00:00,51.253,51.463,51.253,51.463,20.0,4.0,1029.26
33,2019-04-26T10:00:00+00:00,51.222,53.0,51.222,51.899,112.01718643000001,16.0,5813.57995853057
34,2019-04-26T11:00:00+00:00,53.9,53.92524532,52.0,52.0,11.67236976,4.0,606.96322752
35,2019-04-26T12:00:00+00:00,52.0,53.92524524,51.9,53.5,51.96512519,10.0,2780.134197665
36,2019-04-26T13:00:00+00:00,52.001,53.51,51.748,51.998,15.40149649,7.0,800.8470144870199
37,2019-04-26T14:00:00+00:00,52.001,56.68794899,51.998,54.034,652.9507414,67.0,35281.5403608076
38,2019-04-26T15:00:00+00:00,55.23813768,55.23813768,53.048,53.332,82.57645827,12.0,4403.96767245564
39,2019-04-26T16:00:00+00:00,53.525,54.5463235,52.042,52.556,90.68821524,11.0,4766.20984015344
40,2019-04-26T17:00:00+00:00,52.876,54.20426919,52.876,54.06172108,21.196834510000002,5.0,1145.9373550585385
41,2019-04-26T18:00:00+00:00,54.95175279,54.95175279,53.176,53.176,3.43945752,3.0,182.89659308352
42,2019-04-26T19:00:00+00:00,52.876,54.11179029,52.876,54.11179029,1.1087265400000001,2.0,59.995178021437304
43,2019-04-26T20:00:00+00:00,54.4529935,54.45299352,54.4529935,54.4529935,65.99360249,3.0,3593.549207429554
44,2019-04-26T21:00:00+00:00,52.0,53.06322024,52.0,53.04169553,2.5666047999999995,3.0,136.13707034743652
45,2019-04-26T22:00:00+00:00,52.93314697,52.93314697,51.244,52.361,94.92,11.0,4970.1061199999995
46,2019-04-26T23:00:00+00:00,52.361,54.24680466,52.361,54.24680462,54.384284,4.0,2950.173628546592
47,2019-04-27T00:00:00+00:00,54.24680466,54.24680466,54.24680466,54.24680466,0.04940629,1.0,2.680133362605311
48,2019-04-27T02:00:00+00:00,52.173,52.173,52.173,52.173,3.0,1.0,156.519
49,2019-04-27T03:00:00+00:00,54.24680466,54.24680466,54.24680466,54.24680466,0.04940629,1.0,2.680133362605311
50,2019-04-27T04:00:00+00:00,53.6481605,53.96630714,53.6481605,53.96630714,10.520199999999999,2.0,567.7363443742279
51,2019-04-27T05:00:00+00:00,52.818,52.818,52.818,52.818,3.86843768,2.0,204.32314138223998
52,2019-04-27T07:00:00+00:00,54.11416307,54.11416307,54.11416307,54.11416307,5.188,1.0,280.74427800715995
53,2019-04-27T08:00:00+00:00,52.729,53.8919931,52.729,53.8919931,60.8,3.0,3276.6331804799997
54,2019-04-27T09:00:00+00:00,53.22923849,53.22923849,53.22923849,53.22923849,0.11259531,1.0,5.993362608845482
55,2019-04-27T11:00:00+00:00,53.59285465,53.91981567,53.59285465,53.87850963,2.3641131,3.0,127.37489042475916
56,2019-04-27T15:00:00+00:00,53.93245852,53.93245852,53.93245852,53.93245852,2.0,1.0,107.86491704
57,2019-04-27T16:00:00+00:00,52.993,54.42686227,52.993,53.916,153.40787121,21.0,8271.13878415836
58,2019-04-27T17:00:00+00:00,53.77,53.857,53.77,53.857,2.47124554,3.0,133.09387104778
59,2019-04-27T18:00:00+00:00,55.40682272,55.40682272,55.40682272,55.40682272,1.0,1.0,55.40682272
60,2019-04-27T20:00:00+00:00,55.10527237,55.10527237,54.97639319,54.97639319,10.0,2.0,549.7639319
61,2019-04-27T21:00:00+00:00,53.315,54.88888094,53.315,54.88888094,10.581815720000002,2.0,580.8240231841005
0,2019-04-28T00:00:00+00:00,54.185,54.185,54.185,54.185,1.01668269,1.0,55.08895155765
1,2019-04-28T06:00:00+00:00,55.2068808,55.2068808,53.86,53.86,4.98539699,2.0,268.51348188139997
2,2019-04-28T08:00:00+00:00,53.965,53.965,53.959,53.959,30.73,4.0,1658.1600700000001
3,2019-04-28T10:00:00+00:00,55.38667476,55.40576366,54.103,54.103,52.6,4.0,2845.8178000000003
4,2019-04-28T11:00:00+00:00,55.42483767,55.5889996,54.104,54.185,288.79091766,13.0,15648.1358734071
5,2019-04-28T13:00:00+00:00,53.863,53.872,53.863,53.872,78.66,5.0,4237.5715199999995
6,2019-04-28T14:00:00+00:00,52.905,53.093,52.905,53.093,18.49043549,2.0,981.71269147057
7,2019-04-28T15:00:00+00:00,53.15,53.15,53.15,53.15,10.0,1.0,531.5
8,2019-04-29T05:00:00+00:00,54.46600876,54.46600876,54.46600873,54.46600876,6.89852975,2.0,375.7353817946206
9,2019-04-29T06:00:00+00:00,54.42662923,54.42662923,54.42662923,54.42662923,22.53438823,1.0,1226.470793119086
10,2019-04-29T07:00:00+00:00,54.38958682,54.38958682,54.38958682,54.38958682,1.3455241,1.0,73.18249985535236
11,2019-04-29T08:00:00+00:00,54.36274812,54.36274812,52.702,52.702,57.96720388,4.0,3054.98757888376
12,2019-04-29T10:00:00+00:00,54.11301207,54.11301207,54.03731313,54.03731313,101.0,2.0,5457.7686261300005
13,2019-04-29T12:00:00+00:00,52.99410081,52.99410081,52.69574338,52.69574338,3.47235451,2.0,182.97830218334568
14,2019-04-29T13:00:00+00:00,51.5,51.5,51.5,51.5,10.5,3.0,540.75
15,2019-04-29T15:00:00+00:00,52.13,52.98050047,52.13,52.98050047,61.23682287,4.0,3244.357522845342
16,2019-04-29T18:00:00+00:00,52.89419625,52.89419625,52.59384167,52.59384167,62.853840160000004,3.0,3305.724917726528
17,2019-04-29T20:00:00+00:00,51.666,52.45095551,51.555,52.45095551,106.57994747000001,8.0,5590.220083007108
18,2019-04-29T21:00:00+00:00,51.666,51.666,51.666,51.666,10.53279353,4.0,544.18731052098
19,2019-04-29T22:00:00+00:00,52.59886988,52.59886988,52.10096097,52.10096097,2.05527129,2.0,107.08160926305155
20,2019-04-30T02:00:00+00:00,52.90802238,52.90802238,52.90802238,52.90802238,0.25093538,1.0,13.276494700973803
21,2019-04-30T03:00:00+00:00,51.89,52.63659349,51.847,52.63659349,140.47959666,19.0,7394.367423031582
22,2019-04-30T07:00:00+00:00,52.26939881,52.26939881,52.26939881,52.26939881,0.29195031,1.0,15.26006718609313
23,2019-04-30T11:00:00+00:00,52.264,52.264,52.264,52.264,8.57,1.0,447.90248
24,2019-04-30T12:00:00+00:00,53.66384706,53.66384706,53.66384706,53.66384706,3.17928,1.0,170.6123956809168
25,2019-04-30T13:00:00+00:00,53.43572503,53.43572503,53.43572503,53.43572503,1.92562282,2.0,102.89705152101318
26,2019-04-30T14:00:00+00:00,53.97421406,53.97421406,53.457,53.457,15.771240740000001,4.0,843.0832162381801
27,2019-04-30T15:00:00+00:00,53.56317521,53.56317521,53.56317521,53.56317521,0.50092325,1.0,26.831039806512635
28,2019-04-30T16:00:00+00:00,52.583,52.583,52.583,52.583,5.42116334,2.0,285.06103190721996
29,2019-04-30T17:00:00+00:00,53.38718688,53.38718688,52.448,52.448,29.166144789999997,7.0,1529.7059619459199
30,2019-04-30T19:00:00+00:00,52.031,52.031,52.031,52.031,3.13163293,1.0,162.94199298082998
31,2019-04-30T20:00:00+00:00,52.96656857,52.96656857,52.247,52.247,4.64215195,2.0,242.53851293165
32,2019-04-30T21:00:00+00:00,52.668,52.668,52.668,52.668,5.1,1.0,268.60679999999996
33,2019-04-30T22:00:00+00:00,52.905,52.905,52.905,52.905,0.26379905,1.0,13.956288740249999
