,Date,open,high,low,close,volume
116,2019-06-18 08:00:00,9225.0,9250.0,9225.0,9250.0,2.0
117,2019-06-18 09:00:00,9325.0,9325.0,9325.0,9325.0,1.0
118,2019-06-18 11:00:00,9270.0,9270.0,9270.0,9270.0,1.0
119,2019-06-18 12:00:00,9295.0,9295.0,9230.0,9280.0,3.0
120,2019-06-18 14:00:00,9275.0,9275.0,9255.0,9260.0,4.0
121,2019-06-18 15:00:00,9200.0,9200.0,9080.0,9095.0,10.0
122,2019-06-18 18:00:00,9170.0,9180.0,9170.0,9180.0,2.0
123,2019-06-18 20:00:00,9245.0,9245.0,9245.0,9245.0,2.0
124,2019-06-18 22:00:00,9255.0,9270.0,9220.0,9260.0,28.0
125,2019-06-19 00:00:00,9255.0,9255.0,9255.0,9255.0,1.0
126,2019-06-19 01:00:00,9260.0,9270.0,9260.0,9270.0,2.0
127,2019-06-19 02:00:00,9225.0,9225.0,9225.0,9225.0,1.0
128,2019-06-19 06:00:00,9245.0,9245.0,9245.0,9245.0,1.0
129,2019-06-19 09:00:00,9250.0,9250.0,9250.0,9250.0,1.0
130,2019-06-19 13:00:00,9265.0,9265.0,9245.0,9245.0,3.0
131,2019-06-19 14:00:00,9230.0,9235.0,9230.0,9235.0,2.0
132,2019-06-19 15:00:00,9220.0,9220.0,9220.0,9220.0,1.0
133,2019-06-19 17:00:00,9265.0,9265.0,9265.0,9265.0,1.0
134,2019-06-19 18:00:00,9240.0,9250.0,9240.0,9250.0,2.0
135,2019-06-19 19:00:00,9260.0,9260.0,9260.0,9260.0,1.0
136,2019-06-19 22:00:00,9400.0,9765.0,9360.0,9690.0,109.0
137,2019-06-20 01:00:00,9400.0,9400.0,9400.0,9400.0,1.0
138,2019-06-20 07:00:00,9405.0,9405.0,9405.0,9405.0,1.0
139,2019-06-20 08:00:00,9360.0,9360.0,9360.0,9360.0,1.0
140,2019-06-20 12:00:00,9390.0,9390.0,9390.0,9390.0,1.0
141,2019-06-20 13:00:00,9435.0,9455.0,9435.0,9455.0,3.0
142,2019-06-20 14:00:00,9445.0,9525.0,9440.0,9525.0,33.0
143,2019-06-20 15:00:00,9470.0,9565.0,9470.0,9565.0,4.0
144,2019-06-20 16:00:00,9585.0,9585.0,9490.0,9490.0,3.0
145,2019-06-20 19:00:00,9610.0,9690.0,9605.0,9690.0,3.0
146,2019-06-20 20:00:00,9720.0,9765.0,9720.0,9765.0,10.0
147,2019-06-20 22:00:00,9680.0,9680.0,9680.0,9680.0,1.0
148,2019-06-21 01:00:00,9910.0,9910.0,9910.0,9910.0,2.0
149,2019-06-21 02:00:00,9940.0,9960.0,9870.0,9870.0,3.0
150,2019-06-21 03:00:00,9910.0,9910.0,9910.0,9910.0,1.0
151,2019-06-21 05:00:00,9925.0,9950.0,9925.0,9945.0,14.0
152,2019-06-21 06:00:00,9880.0,9880.0,9880.0,9880.0,1.0
153,2019-06-21 07:00:00,9905.0,9915.0,9905.0,9915.0,3.0
154,2019-06-21 10:00:00,10005.0,10020.0,9950.0,9950.0,6.0
155,2019-06-21 11:00:00,10025.0,10025.0,10025.0,10025.0,1.0
156,2019-06-21 12:00:00,10065.0,10065.0,10065.0,10065.0,1.0
157,2019-06-21 13:00:00,10000.0,10000.0,9905.0,9980.0,18.0
158,2019-06-21 14:00:00,9960.0,10040.0,9960.0,10040.0,35.0
159,2019-06-21 15:00:00,10045.0,10085.0,10045.0,10085.0,2.0
160,2019-06-21 16:00:00,10100.0,10135.0,10100.0,10135.0,23.0
161,2019-06-21 17:00:00,10125.0,10125.0,10125.0,10125.0,1.0
162,2019-06-21 18:00:00,10165.0,10165.0,10120.0,10120.0,3.0
163,2019-06-21 19:00:00,10105.0,10105.0,10055.0,10090.0,15.0
164,2019-06-21 20:00:00,10085.0,10100.0,10080.0,10100.0,3.0
165,2019-06-23 22:00:00,11250.0,11270.0,11130.0,11130.0,11.0
166,2019-06-23 23:00:00,11050.0,11050.0,11050.0,11050.0,1.0
167,2019-06-24 00:00:00,11000.0,11000.0,10915.0,10915.0,6.0
168,2019-06-24 01:00:00,10900.0,10900.0,10900.0,10900.0,1.0
169,2019-06-24 02:00:00,10920.0,10950.0,10885.0,10885.0,7.0
170,2019-06-24 03:00:00,10865.0,10920.0,10865.0,10920.0,4.0
171,2019-06-24 04:00:00,10955.0,10990.0,10955.0,10990.0,3.0
172,2019-06-24 05:00:00,11080.0,11080.0,11075.0,11075.0,2.0
173,2019-06-24 06:00:00,10980.0,10980.0,10980.0,10980.0,3.0
174,2019-06-24 07:00:00,11030.0,11030.0,11025.0,11025.0,2.0
175,2019-06-24 08:00:00,11035.0,11035.0,11035.0,11035.0,1.0
176,2019-06-24 09:00:00,11130.0,11130.0,11130.0,11130.0,1.0
177,2019-06-24 15:00:00,11110.0,11140.0,11110.0,11140.0,2.0
178,2019-06-24 16:00:00,11250.0,11380.0,11250.0,11250.0,68.0
179,2019-06-24 17:00:00,11275.0,11275.0,11275.0,11275.0,1.0
180,2019-06-24 18:00:00,11370.0,11375.0,11255.0,11255.0,23.0
181,2019-06-24 19:00:00,11215.0,11215.0,11150.0,11170.0,7.0
182,2019-06-24 20:00:00,11195.0,11195.0,11195.0,11195.0,1.0
183,2019-06-24 22:00:00,11200.0,11200.0,11200.0,11200.0,1.0
184,2019-06-25 02:00:00,11460.0,11495.0,11460.0,11495.0,5.0
185,2019-06-25 04:00:00,11500.0,11510.0,11490.0,11510.0,3.0
186,2019-06-25 05:00:00,11570.0,11570.0,11560.0,11560.0,2.0
187,2019-06-25 09:00:00,11655.0,11655.0,11655.0,11655.0,1.0
188,2019-06-25 12:00:00,11725.0,11725.0,11365.0,11515.0,9.0
189,2019-06-25 13:00:00,11540.0,11615.0,11525.0,11610.0,11.0
190,2019-06-25 14:00:00,11605.0,11650.0,11595.0,11600.0,16.0
191,2019-06-25 15:00:00,11690.0,11730.0,11690.0,11695.0,15.0
192,2019-06-25 16:00:00,11725.0,11735.0,11685.0,11690.0,20.0
193,2019-06-25 17:00:00,11660.0,11660.0,11585.0,11585.0,4.0
194,2019-06-25 18:00:00,11680.0,11715.0,11680.0,11715.0,5.0
195,2019-06-25 19:00:00,11680.0,11680.0,11680.0,11680.0,1.0
196,2019-06-25 20:00:00,11695.0,11695.0,11695.0,11695.0,1.0
197,2019-06-25 22:00:00,11945.0,12030.0,11930.0,12030.0,11.0
198,2019-06-25 23:00:00,12020.0,12030.0,12020.0,12030.0,4.0
199,2019-06-26 00:00:00,12165.0,12175.0,12165.0,12175.0,2.0
200,2019-06-26 01:00:00,12295.0,12295.0,12150.0,12150.0,2.0
201,2019-06-26 03:00:00,12305.0,12480.0,12305.0,12480.0,12.0
202,2019-06-26 04:00:00,12540.0,12695.0,12540.0,12695.0,7.0
203,2019-06-26 05:00:00,13000.0,13100.0,12630.0,12920.0,47.0
204,2019-06-26 06:00:00,12850.0,13000.0,12850.0,13000.0,6.0
205,2019-06-26 07:00:00,12980.0,12980.0,12840.0,12875.0,7.0
206,2019-06-26 09:00:00,12675.0,12675.0,12675.0,12675.0,1.0
207,2019-06-26 11:00:00,13005.0,13020.0,12985.0,13020.0,4.0
208,2019-06-26 12:00:00,12935.0,13155.0,12935.0,13155.0,4.0
209,2019-06-26 13:00:00,13210.0,13210.0,13125.0,13125.0,12.0
210,2019-06-26 14:00:00,13120.0,13140.0,13010.0,13030.0,6.0
211,2019-06-26 15:00:00,13095.0,13095.0,13095.0,13095.0,1.0
212,2019-06-26 16:00:00,13170.0,13905.0,13170.0,13905.0,13.0
213,2019-06-26 17:00:00,13825.0,13840.0,13575.0,13795.0,40.0
214,2019-06-26 18:00:00,13860.0,14125.0,13860.0,14095.0,12.0
215,2019-06-26 19:00:00,14115.0,14220.0,13990.0,14220.0,14.0
216,2019-06-26 20:00:00,14025.0,14070.0,12255.0,12920.0,34.0
217,2019-06-26 22:00:00,12690.0,12770.0,12525.0,12685.0,12.0
218,2019-06-26 23:00:00,12860.0,13275.0,12860.0,13275.0,6.0
219,2019-06-27 00:00:00,13145.0,13675.0,13145.0,13540.0,8.0
220,2019-06-27 01:00:00,13375.0,13375.0,12825.0,12965.0,15.0
221,2019-06-27 02:00:00,12980.0,12990.0,12815.0,12990.0,10.0
222,2019-06-27 03:00:00,13090.0,13120.0,12965.0,13120.0,9.0
223,2019-06-27 04:00:00,13280.0,13300.0,13245.0,13245.0,9.0
224,2019-06-27 05:00:00,13070.0,13110.0,13070.0,13095.0,6.0
225,2019-06-27 06:00:00,13025.0,13025.0,12490.0,12585.0,12.0
226,2019-06-27 07:00:00,12730.0,12735.0,12730.0,12735.0,3.0
227,2019-06-27 08:00:00,12770.0,12770.0,12210.0,12245.0,6.0
228,2019-06-27 09:00:00,12305.0,12330.0,11645.0,11875.0,28.0
229,2019-06-27 10:00:00,12190.0,12200.0,12030.0,12030.0,4.0
230,2019-06-27 11:00:00,12160.0,12425.0,12160.0,12300.0,8.0
231,2019-06-27 12:00:00,12480.0,12480.0,12045.0,12045.0,10.0
232,2019-06-27 13:00:00,12085.0,12145.0,11930.0,12145.0,10.0
233,2019-06-27 14:00:00,11945.0,12240.0,11710.0,12220.0,45.0
234,2019-06-27 15:00:00,12265.0,12270.0,11925.0,12055.0,28.0
235,2019-06-27 16:00:00,12055.0,12090.0,11135.0,11320.0,36.0
236,2019-06-27 17:00:00,11000.0,11125.0,10780.0,11100.0,39.0
237,2019-06-27 18:00:00,11350.0,11350.0,11250.0,11300.0,4.0
238,2019-06-27 19:00:00,11260.0,11265.0,10975.0,11155.0,13.0
239,2019-06-27 20:00:00,10850.0,10855.0,10640.0,10855.0,4.0
240,2019-06-27 22:00:00,11230.0,11325.0,11135.0,11325.0,7.0
241,2019-06-27 23:00:00,11500.0,11615.0,11300.0,11325.0,28.0
242,2019-06-28 00:00:00,11490.0,11745.0,11490.0,11745.0,8.0
243,2019-06-28 01:00:00,11670.0,11800.0,11670.0,11695.0,5.0
244,2019-06-28 02:00:00,11565.0,11650.0,11390.0,11390.0,11.0
245,2019-06-28 03:00:00,11220.0,11290.0,11220.0,11290.0,11.0
246,2019-06-28 05:00:00,11110.0,11410.0,11080.0,11410.0,6.0
247,2019-06-28 06:00:00,11465.0,11680.0,11465.0,11625.0,4.0
248,2019-06-28 07:00:00,11610.0,11830.0,11595.0,11670.0,20.0
249,2019-06-28 08:00:00,11635.0,12060.0,11635.0,12060.0,4.0
250,2019-06-28 09:00:00,12120.0,12230.0,12105.0,12105.0,19.0
251,2019-06-28 10:00:00,12245.0,12380.0,12120.0,12155.0,12.0
252,2019-06-28 11:00:00,12125.0,12380.0,12125.0,12380.0,22.0
253,2019-06-28 12:00:00,12295.0,12295.0,11925.0,11925.0,24.0
254,2019-06-28 13:00:00,12005.0,12225.0,12005.0,12225.0,23.0
255,2019-06-28 14:00:00,12220.0,12220.0,12025.0,12070.0,40.0
256,2019-06-28 15:00:00,12080.0,12330.0,12080.0,12330.0,24.0
257,2019-06-28 16:00:00,12245.0,12270.0,12135.0,12230.0,22.0
258,2019-06-28 17:00:00,12160.0,12165.0,12060.0,12110.0,24.0
259,2019-06-28 18:00:00,12135.0,12255.0,12135.0,12225.0,21.0
260,2019-06-28 19:00:00,12265.0,12625.0,12265.0,12590.0,25.0
261,2019-06-28 20:00:00,12680.0,12680.0,12405.0,12405.0,18.0
262,2019-06-30 22:00:00,11515.0,11515.0,11205.0,11205.0,12.0
263,2019-06-30 23:00:00,11230.0,11230.0,10985.0,11000.0,12.0
264,2019-07-01 00:00:00,10880.0,11250.0,10880.0,11250.0,8.0
265,2019-07-01 01:00:00,11205.0,11210.0,11195.0,11195.0,3.0
266,2019-07-01 02:00:00,11115.0,11265.0,11115.0,11265.0,2.0
267,2019-07-01 03:00:00,11395.0,11395.0,11370.0,11370.0,5.0
268,2019-07-01 04:00:00,11285.0,11340.0,11285.0,11340.0,4.0
269,2019-07-01 05:00:00,11310.0,11365.0,11190.0,11365.0,16.0
270,2019-07-01 06:00:00,11195.0,11255.0,11195.0,11255.0,2.0
271,2019-07-01 07:00:00,11150.0,11150.0,11105.0,11115.0,5.0
272,2019-07-01 08:00:00,11220.0,11275.0,11220.0,11275.0,3.0
273,2019-07-01 09:00:00,11315.0,11375.0,11315.0,11375.0,2.0
274,2019-07-01 10:00:00,11300.0,11300.0,11245.0,11245.0,7.0
275,2019-07-01 11:00:00,11185.0,11185.0,11175.0,11175.0,2.0
276,2019-07-01 12:00:00,11180.0,11180.0,10755.0,10855.0,34.0
277,2019-07-01 13:00:00,10895.0,10940.0,10810.0,10850.0,44.0
278,2019-07-01 14:00:00,10805.0,10805.0,10455.0,10495.0,16.0
279,2019-07-01 15:00:00,10460.0,10585.0,10235.0,10540.0,33.0
280,2019-07-01 16:00:00,10545.0,10665.0,10480.0,10480.0,17.0
281,2019-07-01 17:00:00,10495.0,10595.0,10440.0,10440.0,7.0
282,2019-07-01 18:00:00,10465.0,10540.0,10465.0,10540.0,2.0
283,2019-07-01 19:00:00,10415.0,10415.0,10245.0,10400.0,14.0
284,2019-07-01 20:00:00,10485.0,10820.0,10485.0,10735.0,13.0
285,2019-07-01 22:00:00,10770.0,10790.0,10695.0,10750.0,4.0
286,2019-07-01 23:00:00,10850.0,10875.0,10820.0,10820.0,9.0
287,2019-07-02 00:00:00,10730.0,10775.0,10720.0,10720.0,7.0
288,2019-07-02 01:00:00,10560.0,10560.0,10460.0,10460.0,2.0
289,2019-07-02 02:00:00,10570.0,10570.0,10570.0,10570.0,1.0
290,2019-07-02 03:00:00,10445.0,10490.0,10445.0,10490.0,2.0
291,2019-07-02 04:00:00,10455.0,10455.0,10065.0,10115.0,37.0
292,2019-07-02 05:00:00,10045.0,10055.0,9995.0,9995.0,14.0
293,2019-07-02 06:00:00,10055.0,10055.0,10055.0,10055.0,1.0
294,2019-07-02 07:00:00,10085.0,10095.0,10055.0,10055.0,8.0
295,2019-07-02 08:00:00,10015.0,10440.0,10015.0,10440.0,11.0
296,2019-07-02 09:00:00,10500.0,10500.0,10460.0,10460.0,3.0
297,2019-07-02 10:00:00,10260.0,10260.0,10260.0,10260.0,1.0
298,2019-07-02 11:00:00,10000.0,10460.0,9895.0,10185.0,24.0
299,2019-07-02 12:00:00,10265.0,10420.0,10265.0,10385.0,38.0
300,2019-07-02 13:00:00,10360.0,10360.0,10120.0,10175.0,8.0
301,2019-07-02 14:00:00,10275.0,10820.0,10270.0,10820.0,49.0
302,2019-07-02 15:00:00,10725.0,10905.0,10680.0,10905.0,14.0
303,2019-07-02 16:00:00,10805.0,10805.0,10755.0,10780.0,4.0
304,2019-07-02 17:00:00,10905.0,11030.0,10905.0,10960.0,12.0
305,2019-07-02 18:00:00,10960.0,10960.0,10880.0,10900.0,6.0
306,2019-07-02 19:00:00,10950.0,11130.0,10950.0,11100.0,8.0
307,2019-07-02 20:00:00,11080.0,11190.0,11040.0,11040.0,22.0
308,2019-07-02 22:00:00,10945.0,11065.0,10935.0,11065.0,12.0
309,2019-07-02 23:00:00,11050.0,11055.0,11050.0,11055.0,2.0
310,2019-07-03 00:00:00,11205.0,11555.0,11205.0,11555.0,44.0
311,2019-07-03 01:00:00,11580.0,11635.0,11495.0,11620.0,12.0
312,2019-07-03 02:00:00,11560.0,11590.0,11410.0,11410.0,12.0
313,2019-07-03 03:00:00,11425.0,11600.0,11425.0,11600.0,9.0
314,2019-07-03 04:00:00,11695.0,11695.0,11540.0,11555.0,17.0
315,2019-07-03 05:00:00,11575.0,11825.0,11575.0,11735.0,23.0
316,2019-07-03 06:00:00,11655.0,11655.0,11655.0,11655.0,3.0
317,2019-07-03 07:00:00,11740.0,11740.0,11600.0,11600.0,19.0
318,2019-07-03 08:00:00,11435.0,11435.0,11405.0,11405.0,3.0
319,2019-07-03 09:00:00,11370.0,11515.0,11330.0,11515.0,4.0
320,2019-07-03 10:00:00,11660.0,11660.0,11660.0,11660.0,1.0
321,2019-07-03 11:00:00,11640.0,11640.0,11420.0,11465.0,6.0
322,2019-07-03 12:00:00,11585.0,11685.0,11585.0,11685.0,6.0
323,2019-07-03 13:00:00,11650.0,11675.0,11505.0,11505.0,17.0
324,2019-07-03 14:00:00,11485.0,11720.0,11485.0,11685.0,22.0
325,2019-07-03 15:00:00,11675.0,11730.0,11635.0,11675.0,23.0
326,2019-07-03 16:00:00,11725.0,11725.0,11470.0,11470.0,18.0
327,2019-07-03 17:00:00,11535.0,11535.0,11535.0,11535.0,2.0
328,2019-07-03 22:00:00,11670.0,12185.0,11670.0,12185.0,33.0
329,2019-07-03 23:00:00,12100.0,12200.0,12100.0,12200.0,6.0
330,2019-07-04 00:00:00,12120.0,12120.0,12120.0,12120.0,2.0
331,2019-07-04 01:00:00,12160.0,12160.0,12135.0,12155.0,5.0
332,2019-07-04 02:00:00,12200.0,12200.0,12145.0,12195.0,3.0
333,2019-07-04 03:00:00,12215.0,12215.0,12100.0,12150.0,8.0
334,2019-07-04 05:00:00,11960.0,11970.0,11940.0,11970.0,6.0
335,2019-07-04 06:00:00,12020.0,12035.0,12020.0,12035.0,3.0
336,2019-07-04 07:00:00,12085.0,12085.0,11985.0,11985.0,3.0
337,2019-07-04 09:00:00,11955.0,11955.0,11910.0,11910.0,2.0
338,2019-07-04 10:00:00,11850.0,11850.0,11825.0,11825.0,2.0
339,2019-07-04 12:00:00,12105.0,12105.0,12010.0,12010.0,2.0
340,2019-07-04 14:00:00,12105.0,12105.0,12105.0,12105.0,1.0
341,2019-07-04 16:00:00,11965.0,11965.0,11965.0,11965.0,1.0
342,2019-07-04 22:00:00,11955.0,11955.0,11955.0,11955.0,1.0
343,2019-07-04 23:00:00,11760.0,11760.0,11290.0,11305.0,32.0
344,2019-07-05 00:00:00,11220.0,11220.0,11220.0,11220.0,1.0
345,2019-07-05 01:00:00,11410.0,11470.0,11410.0,11420.0,7.0
346,2019-07-05 02:00:00,11455.0,11455.0,11330.0,11330.0,9.0
347,2019-07-05 03:00:00,11340.0,11400.0,11340.0,11400.0,12.0
348,2019-07-05 04:00:00,11310.0,11390.0,11310.0,11390.0,3.0
349,2019-07-05 06:00:00,11340.0,11340.0,11060.0,11105.0,15.0
350,2019-07-05 07:00:00,11045.0,11145.0,11045.0,11145.0,7.0
351,2019-07-05 08:00:00,11190.0,11190.0,11125.0,11125.0,4.0
352,2019-07-05 09:00:00,11355.0,11355.0,11355.0,11355.0,1.0
353,2019-07-05 10:00:00,11465.0,11605.0,11465.0,11605.0,6.0
354,2019-07-05 12:00:00,11385.0,11445.0,11385.0,11445.0,2.0
355,2019-07-05 13:00:00,11450.0,11450.0,11400.0,11400.0,4.0
356,2019-07-05 14:00:00,11470.0,11690.0,11470.0,11630.0,32.0
357,2019-07-05 15:00:00,11615.0,11615.0,11520.0,11520.0,2.0
