,Date,open,high,low,close,volume
278,2021-01-18 23:00:00,38105.0,38105.0,38085.0,38085.0,4.0
279,2021-01-19 00:00:00,38320.0,38320.0,38320.0,38320.0,1.0
280,2021-01-19 01:00:00,38425.0,38975.0,38425.0,38975.0,9.0
281,2021-01-19 02:00:00,38740.0,38740.0,38455.0,38455.0,13.0
282,2021-01-19 03:00:00,38505.0,38515.0,38340.0,38340.0,4.0
283,2021-01-19 04:00:00,38260.0,38380.0,38185.0,38185.0,14.0
284,2021-01-19 05:00:00,37955.0,37955.0,37900.0,37900.0,4.0
285,2021-01-19 06:00:00,38130.0,38130.0,38130.0,38130.0,2.0
286,2021-01-19 07:00:00,38295.0,38295.0,38290.0,38290.0,2.0
287,2021-01-19 08:00:00,39300.0,39300.0,39185.0,39185.0,4.0
288,2021-01-19 10:00:00,39000.0,39070.0,39000.0,39020.0,8.0
289,2021-01-19 12:00:00,38945.0,38945.0,38515.0,38560.0,4.0
290,2021-01-19 13:00:00,38715.0,38760.0,38715.0,38760.0,4.0
291,2021-01-19 14:00:00,38875.0,39010.0,38875.0,38875.0,5.0
292,2021-01-19 15:00:00,38785.0,39085.0,38785.0,39085.0,9.0
293,2021-01-19 16:00:00,39200.0,39590.0,39200.0,39275.0,9.0
294,2021-01-19 17:00:00,39015.0,39015.0,38800.0,38800.0,3.0
295,2021-01-19 19:00:00,38375.0,38375.0,37955.0,38000.0,6.0
296,2021-01-19 20:00:00,38130.0,38130.0,38100.0,38100.0,2.0
297,2021-01-19 23:00:00,37450.0,37525.0,34910.0,36350.0,146.0
298,2021-01-20 02:00:00,37450.0,37490.0,37450.0,37490.0,2.0
299,2021-01-20 03:00:00,37525.0,37525.0,36605.0,36605.0,6.0
300,2021-01-20 04:00:00,36495.0,36555.0,36495.0,36555.0,3.0
301,2021-01-20 05:00:00,36705.0,36785.0,36705.0,36785.0,5.0
302,2021-01-20 06:00:00,36850.0,36850.0,36850.0,36850.0,2.0
303,2021-01-20 08:00:00,36970.0,36970.0,36970.0,36970.0,2.0
304,2021-01-20 09:00:00,36450.0,36450.0,35995.0,36080.0,4.0
305,2021-01-20 10:00:00,35690.0,36050.0,35690.0,36050.0,3.0
306,2021-01-20 11:00:00,35545.0,35545.0,35445.0,35445.0,3.0
307,2021-01-20 13:00:00,35930.0,35930.0,35910.0,35910.0,2.0
308,2021-01-20 14:00:00,36320.0,36385.0,36300.0,36385.0,3.0
309,2021-01-20 15:00:00,35850.0,35850.0,35850.0,35850.0,1.0
310,2021-01-20 16:00:00,34910.0,36010.0,34910.0,35975.0,7.0
311,2021-01-20 17:00:00,36110.0,36110.0,36035.0,36035.0,4.0
312,2021-01-20 18:00:00,36205.0,36410.0,36205.0,36410.0,3.0
313,2021-01-20 19:00:00,36565.0,36565.0,36440.0,36450.0,3.0
314,2021-01-20 20:00:00,36415.0,36430.0,36355.0,36355.0,3.0
315,2021-01-20 21:00:00,36325.0,36325.0,35920.0,35920.0,3.0
316,2021-01-20 23:00:00,36925.0,36925.0,36925.0,36925.0,1.0
317,2021-01-21 00:00:00,36790.0,36790.0,36760.0,36760.0,2.0
318,2021-01-21 01:00:00,36370.0,36370.0,36370.0,36370.0,1.0
319,2021-01-21 02:00:00,35930.0,35930.0,35930.0,35930.0,2.0
320,2021-01-21 03:00:00,35595.0,35595.0,35595.0,35595.0,2.0
321,2021-01-21 05:00:00,35395.0,35920.0,35395.0,35920.0,2.0
322,2021-01-21 07:00:00,36385.0,36385.0,36385.0,36385.0,1.0
323,2021-01-21 08:00:00,35965.0,35965.0,34665.0,34665.0,5.0
324,2021-01-21 09:00:00,34145.0,34145.0,33800.0,33800.0,3.0
325,2021-01-21 10:00:00,33845.0,34060.0,33440.0,34060.0,15.0
326,2021-01-21 11:00:00,33640.0,33640.0,33405.0,33405.0,2.0
327,2021-01-21 12:00:00,33000.0,33590.0,32400.0,33590.0,8.0
328,2021-01-21 13:00:00,33430.0,33720.0,33430.0,33720.0,3.0
329,2021-01-21 14:00:00,33110.0,33110.0,32005.0,32540.0,22.0
330,2021-01-21 15:00:00,32300.0,32725.0,32200.0,32490.0,15.0
331,2021-01-21 16:00:00,32710.0,33220.0,32125.0,32125.0,16.0
332,2021-01-21 17:00:00,32300.0,32970.0,32250.0,32830.0,18.0
333,2021-01-21 18:00:00,32575.0,32900.0,32540.0,32780.0,6.0
334,2021-01-21 19:00:00,32745.0,33420.0,32725.0,33420.0,4.0
335,2021-01-21 21:00:00,33120.0,33120.0,32195.0,32225.0,12.0
336,2021-01-21 23:00:00,31990.0,32315.0,31555.0,31555.0,27.0
337,2021-01-22 00:00:00,31520.0,31520.0,30225.0,30600.0,48.0
338,2021-01-22 02:00:00,31255.0,31800.0,31255.0,31800.0,3.0
339,2021-01-22 03:00:00,31685.0,31685.0,31685.0,31685.0,1.0
340,2021-01-22 04:00:00,32355.0,32355.0,32355.0,32355.0,1.0
341,2021-01-22 06:00:00,33140.0,33140.0,33140.0,33140.0,3.0
342,2021-01-22 07:00:00,31920.0,31920.0,31920.0,31920.0,1.0
343,2021-01-22 13:00:00,33260.0,33455.0,33260.0,33455.0,2.0
344,2021-01-22 14:00:00,33465.0,33725.0,33380.0,33710.0,10.0
345,2021-01-22 15:00:00,33800.0,33800.0,33675.0,33725.0,9.0
346,2021-01-22 16:00:00,33630.0,33755.0,33550.0,33550.0,24.0
347,2021-01-22 17:00:00,33455.0,33455.0,33355.0,33420.0,4.0
348,2021-01-22 18:00:00,33555.0,33935.0,33555.0,33935.0,6.0
349,2021-01-22 19:00:00,34385.0,34660.0,34385.0,34595.0,3.0
350,2021-01-22 20:00:00,34600.0,34600.0,34600.0,34600.0,1.0
351,2021-01-22 21:00:00,34585.0,34585.0,34345.0,34345.0,2.0
352,2021-01-24 23:00:00,33195.0,33195.0,33195.0,33195.0,1.0
353,2021-01-25 01:00:00,33730.0,34055.0,33730.0,34055.0,8.0
354,2021-01-25 02:00:00,33955.0,33955.0,33955.0,33955.0,1.0
355,2021-01-25 03:00:00,34265.0,34760.0,34265.0,34760.0,6.0
356,2021-01-25 06:00:00,34770.0,34770.0,34770.0,34770.0,1.0
357,2021-01-25 09:00:00,34610.0,34610.0,34335.0,34335.0,5.0
