,Date,open,high,low,close,volume
41,2021-09-16 19:00:00,3662.5,3662.5,3662.5,3662.5,1.0
42,2021-09-16 20:00:00,3649.5,3649.5,3642.0,3642.0,2.0
43,2021-09-16 22:00:00,3647.25,3647.25,3647.25,3647.25,1.0
44,2021-09-16 23:00:00,3678.0,3678.0,3678.0,3678.0,1.0
45,2021-09-17 01:00:00,3681.75,3681.75,3681.75,3681.75,1.0
46,2021-09-17 02:00:00,3671.75,3671.75,3671.75,3671.75,1.0
47,2021-09-17 05:00:00,3688.0,3688.0,3688.0,3688.0,1.0
48,2021-09-17 07:00:00,3676.0,3676.0,3645.5,3645.5,3.0
49,2021-09-19 22:00:00,3153.5,3153.5,3153.5,3153.5,0.0
50,2021-09-20 22:00:00,2968.25,2968.25,2968.25,2968.25,0.0
51,2021-09-21 22:00:00,3098.0,3098.0,3098.0,3098.0,9.0
52,2021-09-22 22:00:00,3225.25,3225.25,3225.25,3225.25,0.0
53,2021-09-23 22:00:00,2963.75,2966.0,2963.75,2966.0,9.0
54,2021-09-24 17:00:00,2963.75,2966.0,2963.75,2966.0,2.0
55,2021-09-26 22:00:00,3164.75,3174.0,3069.25,3069.25,79.0
56,2021-09-27 00:00:00,3164.75,3173.5,3164.75,3173.5,4.0
57,2021-09-27 14:00:00,3171.0,3174.0,3171.0,3174.0,2.0
58,2021-09-27 15:00:00,3128.75,3128.75,3121.0,3123.0,3.0
59,2021-09-27 17:00:00,3069.25,3069.25,3069.25,3069.25,1.0
60,2021-09-27 22:00:00,2993.75,2993.75,2865.25,2890.75,19.0
61,2021-09-28 06:00:00,2993.75,2993.75,2993.75,2993.75,1.0
62,2021-09-28 07:00:00,2957.75,2957.75,2957.75,2957.75,1.0
63,2021-09-28 16:00:00,2873.0,2873.0,2873.0,2873.0,1.0
64,2021-09-28 17:00:00,2865.25,2865.25,2865.25,2865.25,1.0
65,2021-09-28 18:00:00,2890.75,2890.75,2890.75,2890.75,1.0
66,2021-09-28 22:00:00,2943.0,2972.0,2866.25,2866.25,29.0
67,2021-09-29 03:00:00,2943.0,2956.5,2943.0,2956.5,2.0
68,2021-09-29 11:00:00,2972.0,2972.0,2972.0,2972.0,1.0
69,2021-09-29 14:00:00,2971.75,2971.75,2971.75,2971.75,1.0
70,2021-09-29 17:00:00,2873.75,2873.75,2873.75,2873.75,1.0
71,2021-09-29 18:00:00,2869.75,2869.75,2869.75,2869.75,1.0
72,2021-09-29 22:00:00,2980.75,3109.25,2980.75,3049.5,22.0
73,2021-09-30 00:00:00,2980.75,2982.5,2980.75,2982.5,2.0
74,2021-09-30 06:00:00,3109.25,3109.25,3109.25,3109.25,1.0
75,2021-09-30 16:00:00,3028.75,3029.5,3028.75,3029.5,3.0
76,2021-09-30 22:00:00,3328.25,3380.75,3264.75,3364.25,49.0
77,2021-10-01 12:00:00,3328.25,3328.25,3311.0,3311.0,3.0
78,2021-10-01 14:00:00,3264.75,3276.0,3264.75,3276.0,2.0
79,2021-10-01 16:00:00,3336.5,3346.5,3336.5,3346.5,3.0
80,2021-10-01 17:00:00,3353.25,3353.25,3348.5,3348.5,2.0
81,2021-10-01 18:00:00,3343.75,3343.75,3343.75,3343.75,1.0
82,2021-10-01 20:00:00,3366.75,3380.75,3366.75,3380.75,2.0
83,2021-10-03 22:00:00,3493.75,3501.5,3480.75,3501.5,9.0
84,2021-10-03 23:00:00,3499.75,3499.75,3499.75,3499.75,1.0
85,2021-10-04 00:00:00,3465.25,3465.25,3465.25,3465.25,1.0
86,2021-10-04 15:00:00,3357.25,3366.75,3357.25,3366.75,2.0
87,2021-10-04 18:00:00,3480.0,3480.0,3480.0,3480.0,1.0
88,2021-10-04 22:00:00,3485.75,3580.25,3477.5,3580.25,56.0
89,2021-10-04 23:00:00,3485.75,3488.25,3477.5,3483.25,7.0
90,2021-10-05 13:00:00,3529.75,3529.75,3529.75,3529.75,1.0
91,2021-10-05 16:00:00,3507.75,3507.75,3507.75,3507.75,1.0
92,2021-10-05 18:00:00,3542.5,3542.5,3542.5,3542.5,1.0
93,2021-10-05 22:00:00,3639.25,3639.25,3639.25,3639.25,1.0
94,2021-10-06 05:00:00,3576.75,3576.75,3576.75,3576.75,1.0
95,2021-10-06 12:00:00,3470.75,3558.75,3470.75,3558.75,3.0
96,2021-10-06 13:00:00,3556.0,3637.25,3556.0,3637.25,2.0
97,2021-10-06 14:00:00,3687.5,3687.5,3687.5,3687.5,1.0
98,2021-10-06 15:00:00,3725.5,3725.5,3719.5,3719.5,2.0
99,2021-10-06 22:00:00,3697.0,3711.5,3696.75,3703.25,10.0
100,2021-10-06 23:00:00,3697.0,3697.0,3697.0,3697.0,1.0
101,2021-10-07 14:00:00,3704.5,3704.5,3704.5,3704.5,1.0
102,2021-10-07 17:00:00,3711.5,3711.5,3711.5,3711.5,1.0
103,2021-10-07 18:00:00,3696.75,3696.75,3696.75,3696.75,1.0
104,2021-10-07 22:00:00,3715.75,3773.75,3715.75,3728.25,10.0
105,2021-10-08 11:00:00,3715.75,3715.75,3715.75,3715.75,1.0
106,2021-10-08 15:00:00,3773.75,3773.75,3773.75,3773.75,1.0
107,2021-10-08 16:00:00,3740.5,3755.5,3740.5,3755.5,2.0
108,2021-10-08 19:00:00,3717.25,3717.25,3717.25,3717.25,1.0
109,2021-10-10 22:00:00,3545.75,3545.75,3545.75,3545.75,1.0
110,2021-10-11 00:00:00,3472.25,3472.25,3472.25,3472.25,1.0
111,2021-10-11 07:00:00,3685.5,3685.5,3685.5,3685.5,1.0
112,2021-10-11 09:00:00,3720.0,3720.0,3703.0,3703.0,2.0
113,2021-10-11 10:00:00,3697.5,3704.5,3689.0,3698.75,8.0
114,2021-10-11 15:00:00,3707.5,3707.5,3697.0,3698.75,3.0
115,2021-10-11 16:00:00,3689.25,3689.25,3689.25,3689.25,1.0
116,2021-10-11 22:00:00,3547.0,3612.75,3502.0,3575.0,6.0
117,2021-10-12 09:00:00,3547.0,3547.0,3547.0,3547.0,1.0
118,2021-10-12 12:00:00,3502.0,3502.0,3502.0,3502.0,1.0
119,2021-10-12 13:00:00,3546.5,3546.5,3546.5,3546.5,1.0
120,2021-10-12 14:00:00,3612.75,3612.75,3612.75,3612.75,1.0
121,2021-10-12 19:00:00,3599.75,3599.75,3599.75,3599.75,1.0
122,2021-10-12 22:00:00,3601.75,3688.75,3531.25,3633.5,31.0
123,2021-10-13 04:00:00,3601.75,3601.75,3601.75,3601.75,1.0
124,2021-10-13 05:00:00,3564.0,3564.0,3564.0,3564.0,1.0
125,2021-10-13 07:00:00,3544.5,3544.5,3531.25,3531.25,2.0
126,2021-10-13 10:00:00,3554.25,3554.25,3554.25,3554.25,1.0
127,2021-10-13 12:00:00,3559.25,3559.25,3559.25,3559.25,1.0
128,2021-10-13 13:00:00,3581.5,3581.5,3547.75,3547.75,2.0
129,2021-10-13 18:00:00,3632.75,3632.75,3632.75,3632.75,1.0
130,2021-10-13 20:00:00,3641.5,3688.75,3641.5,3688.75,2.0
131,2021-10-13 22:00:00,3748.0,3909.5,3747.0,3903.0,30.0
132,2021-10-14 00:00:00,3748.0,3748.0,3748.0,3748.0,1.0
133,2021-10-14 02:00:00,3766.5,3766.5,3766.5,3766.5,1.0
134,2021-10-14 09:00:00,3747.0,3747.0,3747.0,3747.0,1.0
135,2021-10-14 10:00:00,3767.75,3767.75,3767.75,3767.75,1.0
136,2021-10-14 11:00:00,3852.0,3852.0,3852.0,3852.0,1.0
137,2021-10-14 14:00:00,3909.5,3909.5,3909.5,3909.5,1.0
138,2021-10-14 18:00:00,3880.75,3880.75,3880.75,3880.75,1.0
139,2021-10-14 22:00:00,3860.5,3978.0,3860.5,3972.0,12.0
140,2021-10-15 01:00:00,3860.5,3860.5,3860.5,3860.5,1.0
141,2021-10-15 08:00:00,3926.75,3926.75,3926.75,3926.75,1.0
142,2021-10-15 10:00:00,3904.25,3904.25,3904.25,3904.25,1.0
143,2021-10-15 11:00:00,3908.5,3908.5,3908.5,3908.5,1.0
144,2021-10-15 19:00:00,3978.0,3978.0,3978.0,3978.0,1.0
145,2021-10-17 22:00:00,3871.5,3871.5,3871.5,3871.5,1.0
146,2021-10-18 01:00:00,4000.5,4000.5,4000.5,4000.5,1.0
147,2021-10-18 02:00:00,3992.0,3992.0,3992.0,3992.0,1.0
148,2021-10-18 09:00:00,3922.25,3922.25,3922.25,3922.25,1.0
149,2021-10-18 11:00:00,3900.5,3900.5,3875.0,3875.0,2.0
150,2021-10-18 12:00:00,3823.25,3823.25,3823.25,3823.25,1.0
151,2021-10-18 13:00:00,3860.5,3860.5,3860.5,3860.5,1.0
152,2021-10-18 14:00:00,3929.75,3929.75,3929.75,3929.75,1.0
153,2021-10-18 15:00:00,3906.0,3906.0,3867.0,3867.0,3.0
154,2021-10-18 16:00:00,3862.5,3862.5,3828.5,3828.5,6.0
155,2021-10-18 22:00:00,3880.75,3943.25,3880.75,3927.5,21.0
156,2021-10-19 01:00:00,3880.75,3912.75,3880.75,3912.75,2.0
157,2021-10-19 03:00:00,3943.25,3943.25,3943.25,3943.25,1.0
158,2021-10-19 11:00:00,3924.25,3924.25,3924.25,3924.25,1.0
159,2021-10-19 22:00:00,3969.25,3969.25,3969.25,3969.25,1.0
160,2021-10-20 16:00:00,4230.0,4230.25,4218.0,4230.25,5.0
161,2021-10-20 22:00:00,4239.5,4253.0,4239.5,4253.0,2.0
162,2021-10-20 23:00:00,4274.0,4274.0,4274.0,4274.0,1.0
163,2021-10-21 02:00:00,4336.0,4336.0,4336.0,4336.0,1.0
164,2021-10-21 09:00:00,4428.0,4428.0,4428.0,4428.0,1.0
165,2021-10-21 12:00:00,4353.0,4353.25,4352.0,4353.25,3.0
166,2021-10-21 13:00:00,4368.25,4416.75,4367.75,4405.5,7.0
167,2021-10-21 14:00:00,4264.0,4267.0,4258.75,4262.5,4.0
168,2021-10-21 15:00:00,4220.75,4220.75,4162.75,4182.0,3.0
169,2021-10-21 19:00:00,4230.0,4233.0,4221.25,4233.0,6.0
170,2021-10-21 22:00:00,4284.0,4284.0,4039.0,4103.0,66.0
171,2021-10-22 01:00:00,4284.0,4284.0,4275.25,4275.25,2.0
172,2021-10-22 14:00:00,4152.5,4152.5,4139.5,4139.5,2.0
173,2021-10-22 16:00:00,4058.0,4058.0,4039.0,4039.0,2.0
174,2021-10-22 18:00:00,4053.75,4096.0,4053.75,4096.0,5.0
175,2021-10-22 19:00:00,4072.5,4073.75,4072.5,4073.75,2.0
176,2021-10-24 22:00:00,4213.75,4213.75,4213.75,4213.75,1.0
177,2021-10-25 00:00:00,4220.75,4220.75,4220.75,4220.75,1.0
178,2021-10-25 03:00:00,4273.25,4273.25,4273.25,4273.25,1.0
179,2021-10-25 04:00:00,4285.0,4285.0,4285.0,4285.0,1.0
180,2021-10-25 06:00:00,4263.75,4263.75,4263.75,4263.75,1.0
181,2021-10-25 07:00:00,4299.5,4299.5,4299.5,4299.5,1.0
182,2021-10-25 12:00:00,4267.0,4267.25,4267.0,4267.25,2.0
183,2021-10-25 13:00:00,4284.25,4284.25,4284.25,4284.25,1.0
184,2021-10-25 15:00:00,4292.5,4349.0,4292.5,4347.5,3.0
185,2021-10-25 16:00:00,4352.0,4352.0,4352.0,4352.0,1.0
186,2021-10-25 22:00:00,4384.5,4384.5,4289.5,4336.75,22.0
187,2021-10-26 00:00:00,4384.5,4384.5,4384.5,4384.5,1.0
188,2021-10-26 02:00:00,4377.5,4377.5,4377.5,4377.5,1.0
189,2021-10-26 14:00:00,4289.5,4289.5,4289.5,4289.5,1.0
190,2021-10-26 22:00:00,4318.5,4318.5,4234.25,4242.0,5.0
191,2021-10-27 02:00:00,4307.5,4307.5,4307.5,4307.5,1.0
192,2021-10-27 04:00:00,4423.0,4423.0,4423.0,4423.0,1.0
193,2021-10-27 06:00:00,4370.25,4370.25,4370.25,4370.25,1.0
194,2021-10-27 07:00:00,4269.25,4269.25,4269.25,4269.25,1.0
195,2021-10-27 08:00:00,4123.5,4150.0,4123.5,4150.0,4.0
196,2021-10-27 09:00:00,4109.75,4109.75,4109.75,4109.75,1.0
197,2021-10-27 10:00:00,4128.0,4128.0,4128.0,4128.0,1.0
198,2021-10-27 11:00:00,4104.5,4104.5,4104.5,4104.5,1.0
199,2021-10-27 14:00:00,4100.0,4100.0,4100.0,4100.0,1.0
200,2021-10-27 16:00:00,4099.5,4099.5,4060.0,4096.5,7.0
201,2021-10-27 17:00:00,4119.75,4119.75,4119.75,4119.75,1.0
202,2021-10-27 22:00:00,4141.0,4417.0,4141.0,4388.0,25.0
203,2021-10-28 06:00:00,4141.0,4141.0,4141.0,4141.0,1.0
204,2021-10-28 12:00:00,4286.75,4286.75,4286.75,4286.75,1.0
205,2021-10-28 13:00:00,4299.0,4299.0,4299.0,4299.0,1.0
206,2021-10-28 17:00:00,4343.0,4357.0,4343.0,4355.0,4.0
207,2021-10-28 18:00:00,4323.0,4323.0,4323.0,4323.0,1.0
208,2021-10-28 19:00:00,4291.5,4357.5,4291.5,4357.5,3.0
209,2021-10-28 20:00:00,4416.75,4417.0,4416.75,4417.0,2.0
210,2021-10-28 22:00:00,4491.25,4598.0,4484.0,4534.25,42.0
211,2021-10-29 00:00:00,4491.25,4491.25,4491.25,4491.25,1.0
212,2021-10-29 01:00:00,4521.0,4521.0,4519.25,4519.25,2.0
213,2021-10-29 02:00:00,4523.0,4523.0,4523.0,4523.0,1.0
214,2021-10-29 13:00:00,4501.75,4501.75,4501.75,4501.75,1.0
215,2021-10-29 14:00:00,4484.0,4484.0,4484.0,4484.0,1.0
216,2021-10-29 16:00:00,4598.0,4598.0,4598.0,4598.0,1.0
217,2021-10-29 18:00:00,4521.5,4521.5,4521.5,4521.5,1.0
218,2021-10-29 19:00:00,4517.25,4517.25,4517.25,4517.25,1.0
219,2021-10-29 20:00:00,4556.75,4556.75,4556.75,4556.75,1.0
220,2021-10-31 22:00:00,4441.0,4441.0,4441.0,4441.0,1.0
221,2021-11-01 04:00:00,4343.75,4346.25,4342.0,4343.0,6.0
222,2021-11-01 06:00:00,4331.25,4348.75,4325.0,4326.25,21.0
223,2021-11-01 07:00:00,4335.25,4413.5,4335.25,4391.5,18.0
224,2021-11-01 08:00:00,4396.0,4424.25,4396.0,4424.25,6.0
225,2021-11-01 09:00:00,4414.25,4421.75,4414.25,4421.75,2.0
226,2021-11-01 10:00:00,4420.0,4427.75,4412.75,4421.5,11.0
227,2021-11-01 11:00:00,4429.0,4448.75,4429.0,4448.75,3.0
228,2021-11-01 12:00:00,4416.75,4454.5,4416.75,4446.5,10.0
229,2021-11-01 13:00:00,4429.25,4467.0,4429.25,4467.0,12.0
230,2021-11-01 15:00:00,4443.25,4443.25,4432.5,4432.5,3.0
231,2021-11-01 16:00:00,4434.5,4434.5,4434.5,4434.5,1.0
232,2021-11-01 17:00:00,4364.0,4364.0,4364.0,4364.0,1.0
233,2021-11-01 19:00:00,4408.75,4432.25,4408.75,4409.25,3.0
234,2021-11-01 22:00:00,4403.5,4632.25,4391.25,4632.25,220.0
235,2021-11-01 23:00:00,4403.5,4403.5,4400.0,4400.0,2.0
236,2021-11-02 01:00:00,4391.25,4433.0,4391.25,4420.25,26.0
237,2021-11-02 02:00:00,4419.5,4427.0,4409.25,4411.5,58.0
238,2021-11-02 04:00:00,4424.75,4468.25,4424.75,4468.25,13.0
239,2021-11-02 07:00:00,4461.25,4464.25,4461.25,4464.25,2.0
240,2021-11-02 10:00:00,4590.75,4590.75,4590.75,4590.75,1.0
241,2021-11-02 12:00:00,4566.0,4567.0,4566.0,4566.75,3.0
242,2021-11-02 18:00:00,4608.0,4608.0,4608.0,4608.0,4.0
243,2021-11-02 22:00:00,4720.5,4779.25,4600.0,4763.0,7.0
244,2021-11-03 00:00:00,4720.5,4720.5,4720.5,4720.5,1.0
245,2021-11-03 13:00:00,4600.0,4600.0,4600.0,4600.0,1.0
246,2021-11-03 19:00:00,4779.25,4779.25,4779.25,4779.25,1.0
247,2021-11-03 22:00:00,4582.75,4593.75,4582.75,4593.75,2.0
248,2021-11-04 16:00:00,4582.75,4582.75,4582.75,4582.75,2.0
249,2021-11-04 22:00:00,4653.25,4653.25,4573.75,4620.0,29.0
250,2021-11-05 13:00:00,4653.25,4653.25,4628.25,4639.75,5.0
251,2021-11-05 14:00:00,4644.5,4649.0,4633.25,4633.25,6.0
252,2021-11-05 15:00:00,4579.25,4597.5,4573.75,4597.5,4.0
253,2021-11-05 16:00:00,4595.75,4595.75,4595.75,4595.75,1.0
254,2021-11-05 18:00:00,4622.5,4622.5,4622.5,4622.5,1.0
255,2021-11-07 23:00:00,4845.25,4914.0,4845.25,4890.25,10.0
256,2021-11-08 04:00:00,4845.25,4845.25,4845.25,4845.25,1.0
257,2021-11-08 21:00:00,4914.0,4914.0,4914.0,4914.0,1.0
258,2021-11-08 23:00:00,4940.5,4940.5,4940.5,4940.5,1.0
259,2021-11-09 23:00:00,4814.0,4972.75,4731.0,4731.0,66.0
260,2021-11-10 03:00:00,4814.0,4814.0,4814.0,4814.0,1.0
261,2021-11-10 07:00:00,4845.5,4845.5,4821.75,4821.75,6.0
262,2021-11-10 08:00:00,4827.75,4839.5,4821.75,4828.5,9.0
263,2021-11-10 09:00:00,4826.5,4826.5,4817.75,4817.75,2.0
264,2021-11-10 10:00:00,4836.0,4836.0,4836.0,4836.0,1.0
265,2021-11-10 13:00:00,4909.0,4909.0,4909.0,4909.0,1.0
266,2021-11-10 14:00:00,4931.5,4954.5,4931.5,4954.5,5.0
267,2021-11-10 15:00:00,4972.75,4972.75,4972.75,4972.75,1.0
268,2021-11-10 16:00:00,4952.5,4962.0,4952.5,4962.0,3.0
269,2021-11-10 18:00:00,4936.75,4936.75,4936.75,4936.75,1.0
270,2021-11-10 19:00:00,4815.0,4815.0,4815.0,4815.0,4.0
271,2021-11-10 23:00:00,4879.5,4879.5,4825.25,4825.25,27.0
272,2021-11-11 16:00:00,4879.5,4879.5,4879.5,4879.5,1.0
273,2021-11-11 23:00:00,4652.0,4763.75,4628.25,4763.75,16.0
274,2021-11-12 16:00:00,4652.0,4652.0,4628.25,4628.25,2.0
275,2021-11-12 18:00:00,4762.0,4762.0,4762.0,4762.0,1.0
276,2021-11-14 23:00:00,4860.0,4860.0,4645.75,4645.75,17.0
277,2021-11-15 13:00:00,4860.0,4860.0,4860.0,4860.0,1.0
278,2021-11-15 23:00:00,4622.0,4622.0,4205.75,4262.0,42.0
279,2021-11-16 00:00:00,4622.0,4622.0,4548.75,4548.75,2.0
280,2021-11-16 01:00:00,4365.75,4365.75,4365.75,4365.75,1.0
281,2021-11-16 02:00:00,4457.5,4457.5,4457.5,4457.5,1.0
282,2021-11-16 10:00:00,4205.75,4205.75,4205.75,4205.75,1.0
283,2021-11-16 11:00:00,4355.5,4355.5,4355.5,4355.5,1.0
284,2021-11-16 12:00:00,4350.0,4350.0,4297.5,4297.5,3.0
285,2021-11-16 13:00:00,4303.0,4303.0,4303.0,4303.0,1.0
286,2021-11-16 19:00:00,4326.0,4326.0,4326.0,4326.0,1.0
287,2021-11-16 23:00:00,4200.0,4332.25,4200.0,4332.25,16.0
288,2021-11-17 02:00:00,4200.0,4200.0,4200.0,4200.0,1.0
289,2021-11-17 15:00:00,4229.25,4229.25,4229.25,4229.25,1.0
290,2021-11-17 16:00:00,4249.75,4249.75,4249.75,4249.75,1.0
291,2021-11-17 20:00:00,4304.25,4313.0,4296.5,4313.0,8.0
292,2021-11-17 23:00:00,4267.0,4267.0,4083.75,4130.25,29.0
293,2021-11-18 12:00:00,4267.0,4267.0,4260.5,4264.0,5.0
294,2021-11-18 13:00:00,4253.5,4253.5,4253.5,4253.5,1.0
295,2021-11-18 14:00:00,4244.25,4244.25,4202.25,4202.25,3.0
296,2021-11-18 15:00:00,4225.75,4225.75,4137.0,4137.0,2.0
297,2021-11-18 16:00:00,4131.0,4131.0,4101.25,4101.25,2.0
298,2021-11-18 17:00:00,4083.75,4083.75,4083.75,4083.75,1.0
299,2021-11-18 23:00:00,4223.25,4345.25,4223.25,4345.25,34.0
300,2021-11-19 08:00:00,4223.25,4223.25,4223.25,4223.25,1.0
301,2021-11-19 09:00:00,4231.0,4231.0,4231.0,4231.0,1.0
302,2021-11-19 12:00:00,4224.25,4224.25,4224.25,4224.25,1.0
303,2021-11-19 14:00:00,4283.75,4283.75,4283.75,4283.75,1.0
304,2021-11-19 16:00:00,4330.0,4330.0,4330.0,4330.0,1.0
305,2021-11-19 18:00:00,4336.75,4342.25,4336.75,4342.25,5.0
306,2021-11-21 23:00:00,4230.5,4390.25,4135.0,4135.0,72.0
307,2021-11-22 03:00:00,4230.5,4230.5,4228.25,4228.25,3.0
308,2021-11-22 13:00:00,4209.0,4390.25,4209.0,4390.25,2.0
309,2021-11-22 16:00:00,4297.75,4297.75,4297.75,4297.75,1.0
310,2021-11-22 23:00:00,4364.0,4458.0,4363.0,4458.0,33.0
311,2021-11-23 15:00:00,4364.0,4364.0,4364.0,4364.0,1.0
312,2021-11-23 16:00:00,4363.0,4363.0,4363.0,4363.0,2.0
313,2021-11-23 17:00:00,4430.0,4430.0,4430.0,4430.0,1.0
314,2021-11-23 18:00:00,4395.0,4395.0,4395.0,4395.0,1.0
315,2021-11-23 23:00:00,4345.0,4384.0,4269.75,4344.0,93.0
316,2021-11-24 02:00:00,4345.0,4345.0,4345.0,4345.0,1.0
317,2021-11-24 09:00:00,4384.0,4384.0,4384.0,4384.0,1.0
318,2021-11-24 14:00:00,4315.0,4315.0,4269.75,4269.75,3.0
319,2021-11-24 16:00:00,4324.0,4324.0,4324.0,4324.0,1.0
320,2021-11-24 21:00:00,4330.0,4330.0,4330.0,4330.0,1.0
321,2021-11-24 23:00:00,4499.0,4651.0,4018.0,4137.0,249.0
322,2021-11-25 12:00:00,4499.0,4499.0,4499.0,4499.0,1.0
323,2021-11-25 13:00:00,4545.5,4545.5,4545.5,4545.5,1.0
324,2021-11-25 16:00:00,4582.5,4582.5,4582.5,4582.5,1.0
325,2021-11-25 23:00:00,4621.75,4651.0,4621.75,4651.0,2.0
326,2021-11-26 00:00:00,4634.0,4639.5,4615.0,4615.0,3.0
327,2021-11-26 01:00:00,4601.0,4620.25,4586.75,4592.5,29.0
328,2021-11-26 02:00:00,4587.5,4589.25,4587.0,4589.25,3.0
329,2021-11-26 07:00:00,4469.25,4470.25,4414.5,4414.5,3.0
330,2021-11-26 08:00:00,4392.75,4392.75,4086.75,4086.75,39.0
331,2021-11-26 09:00:00,4144.0,4174.25,4135.25,4135.25,9.0
332,2021-11-26 10:00:00,4103.0,4113.0,4101.75,4101.75,4.0
333,2021-11-26 11:00:00,4093.5,4093.5,4088.0,4088.0,3.0
334,2021-11-26 12:00:00,4018.0,4085.0,4018.0,4085.0,4.0
335,2021-11-26 13:00:00,4106.5,4151.5,4106.5,4151.5,2.0
336,2021-11-26 14:00:00,4144.25,4189.0,4144.25,4189.0,5.0
337,2021-11-26 15:00:00,4121.75,4127.75,4120.75,4120.75,4.0
338,2021-11-26 16:00:00,4120.5,4162.0,4091.75,4149.25,19.0
339,2021-11-26 17:00:00,4165.75,4176.5,4141.75,4143.25,8.0
340,2021-11-26 18:00:00,4130.75,4130.75,4112.25,4112.25,2.0
341,2021-11-28 23:00:00,4319.25,4354.25,4319.25,4354.25,6.0
342,2021-11-29 00:00:00,4373.75,4430.75,4373.75,4430.75,2.0
343,2021-11-29 01:00:00,4430.75,4430.75,4399.5,4399.5,2.0
344,2021-11-29 06:00:00,4414.0,4414.0,4414.0,4414.0,1.0
345,2021-11-29 09:00:00,4358.0,4358.0,4358.0,4358.0,1.0
346,2021-11-29 10:00:00,4404.5,4404.5,4404.5,4404.5,1.0
347,2021-11-29 13:00:00,4408.5,4441.0,4408.5,4441.0,3.0
348,2021-11-29 14:00:00,4427.0,4438.75,4394.5,4394.5,13.0
349,2021-11-29 15:00:00,4390.5,4403.0,4377.75,4403.0,8.0
350,2021-11-29 16:00:00,4411.0,4475.0,4411.0,4475.0,11.0
351,2021-11-29 17:00:00,4478.5,4531.0,4478.5,4509.0,14.0
352,2021-11-29 19:00:00,4505.0,4506.5,4472.0,4472.0,10.0
353,2021-11-29 20:00:00,4475.75,4494.25,4475.75,4489.75,7.0
354,2021-11-29 21:00:00,4480.0,4505.25,4480.0,4505.25,2.0
355,2021-11-29 23:00:00,4517.0,4517.0,4517.0,4517.0,1.0
356,2021-11-30 00:00:00,4526.5,4563.0,4516.75,4516.75,5.0
357,2021-11-30 01:00:00,4537.5,4537.5,4537.5,4537.5,1.0
