,Date,open,high,low,close,volume
0,2018-03-26 22:00:00,7925.0,7925.0,7925.0,7925.0,0.0
1,2018-03-27 22:00:00,7915.0,7915.0,7915.0,7915.0,0.0
2,2018-03-28 22:00:00,7355.0,7355.0,7355.0,7355.0,0.0
3,2018-04-01 22:00:00,7000.0,7000.0,7000.0,7000.0,0.0
4,2018-04-02 22:00:00,7480.0,7480.0,7480.0,7480.0,0.0
5,2018-04-03 22:00:00,6880.0,6880.0,6880.0,6880.0,0.0
6,2018-04-04 22:00:00,6770.0,6770.0,6770.0,6770.0,0.0
7,2018-04-05 22:00:00,6635.0,6635.0,6635.0,6635.0,0.0
8,2018-04-08 22:00:00,6635.0,6635.0,6635.0,6635.0,0.0
9,2018-04-09 22:00:00,6800.0,6800.0,6800.0,6800.0,0.0
10,2018-04-10 22:00:00,6875.0,6875.0,6875.0,6875.0,5.0
11,2018-04-11 22:00:00,7795.0,7825.0,7775.0,7775.0,5.0
12,2018-04-12 12:00:00,7795.0,7825.0,7795.0,7825.0,3.0
13,2018-04-12 19:00:00,7805.0,7805.0,7805.0,7805.0,1.0
14,2018-04-12 22:00:00,8160.0,8170.0,8145.0,8170.0,4.0
15,2018-04-13 14:00:00,8160.0,8160.0,8160.0,8160.0,3.0
16,2018-04-13 15:00:00,8145.0,8145.0,8145.0,8145.0,1.0
17,2018-04-15 22:00:00,8230.0,8230.0,8230.0,8230.0,3.0
18,2018-04-16 17:00:00,8025.0,8025.0,8025.0,8025.0,3.0
19,2018-04-16 22:00:00,8175.0,8175.0,7890.0,7890.0,2.0
20,2018-04-17 17:00:00,8175.0,8175.0,8175.0,8175.0,1.0
21,2018-04-17 19:00:00,7900.0,7900.0,7900.0,7900.0,1.0
22,2018-04-17 22:00:00,8140.0,8170.0,8140.0,8140.0,6.0
23,2018-04-18 20:00:00,8170.0,8170.0,8170.0,8170.0,4.0
24,2018-04-18 22:00:00,8270.0,8325.0,8255.0,8290.0,3.0
25,2018-04-19 06:00:00,8270.0,8270.0,8270.0,8270.0,1.0
26,2018-04-19 16:00:00,8325.0,8325.0,8325.0,8325.0,1.0
27,2018-04-19 19:00:00,8255.0,8255.0,8255.0,8255.0,1.0
28,2018-04-19 22:00:00,8330.0,8565.0,8330.0,8565.0,5.0
29,2018-04-20 00:00:00,8330.0,8330.0,8330.0,8330.0,4.0
30,2018-04-20 17:00:00,8550.0,8550.0,8550.0,8550.0,1.0
31,2018-04-22 22:00:00,8710.0,8925.0,8710.0,8925.0,5.0
32,2018-04-23 04:00:00,8890.0,8890.0,8890.0,8890.0,1.0
33,2018-04-23 05:00:00,8910.0,8910.0,8910.0,8910.0,1.0
34,2018-04-23 07:00:00,8960.0,8960.0,8960.0,8960.0,1.0
35,2018-04-23 13:00:00,9005.0,9005.0,9005.0,9005.0,1.0
36,2018-04-23 22:00:00,9100.0,9510.0,9100.0,9510.0,6.0
37,2018-04-24 00:00:00,9100.0,9100.0,9100.0,9100.0,4.0
38,2018-04-24 01:00:00,9295.0,9295.0,9295.0,9295.0,2.0
39,2018-04-24 22:00:00,9785.0,9785.0,9050.0,9050.0,3.0
40,2018-04-25 02:00:00,9785.0,9785.0,9785.0,9785.0,1.0
41,2018-04-25 03:00:00,9785.0,9785.0,9785.0,9785.0,1.0
42,2018-04-25 11:00:00,9105.0,9105.0,9105.0,9105.0,1.0
43,2018-04-25 22:00:00,8985.0,8985.0,8930.0,8930.0,2.0
44,2018-04-26 17:00:00,8985.0,8985.0,8975.0,8975.0,2.0
45,2018-04-26 22:00:00,9240.0,9240.0,9135.0,9135.0,1.0
46,2018-04-27 19:00:00,9240.0,9240.0,9240.0,9240.0,1.0
47,2018-04-29 22:00:00,9395.0,9395.0,9245.0,9380.0,4.0
48,2018-04-30 06:00:00,9395.0,9395.0,9350.0,9350.0,2.0
49,2018-04-30 07:00:00,9340.0,9340.0,9245.0,9245.0,2.0
50,2018-04-30 22:00:00,9015.0,9015.0,9015.0,9015.0,0.0
51,2018-05-01 22:00:00,9185.0,9185.0,9185.0,9185.0,0.0
52,2018-05-02 22:00:00,9425.0,9825.0,9425.0,9770.0,9.0
53,2018-05-03 12:00:00,9425.0,9425.0,9425.0,9425.0,2.0
54,2018-05-03 16:00:00,9560.0,9560.0,9560.0,9560.0,1.0
55,2018-05-03 18:00:00,9825.0,9825.0,9755.0,9755.0,5.0
56,2018-05-03 22:00:00,9815.0,9830.0,9715.0,9775.0,9.0
57,2018-05-04 13:00:00,9815.0,9830.0,9815.0,9820.0,3.0
58,2018-05-04 14:00:00,9780.0,9800.0,9780.0,9800.0,2.0
59,2018-05-04 16:00:00,9715.0,9715.0,9715.0,9715.0,1.0
60,2018-05-06 22:00:00,9730.0,9885.0,9730.0,9845.0,16.0
61,2018-05-06 23:00:00,9855.0,9865.0,9855.0,9865.0,2.0
62,2018-05-07 01:00:00,9550.0,9550.0,9550.0,9550.0,1.0
63,2018-05-07 02:00:00,9550.0,9550.0,9550.0,9550.0,1.0
64,2018-05-07 11:00:00,9480.0,9480.0,9480.0,9480.0,1.0
65,2018-05-07 15:00:00,9485.0,9485.0,9485.0,9485.0,1.0
66,2018-05-07 22:00:00,9215.0,9330.0,9200.0,9330.0,17.0
67,2018-05-08 12:00:00,9215.0,9220.0,9215.0,9220.0,2.0
68,2018-05-08 13:00:00,9210.0,9250.0,9210.0,9210.0,6.0
69,2018-05-08 14:00:00,9245.0,9245.0,9200.0,9200.0,3.0
70,2018-05-08 15:00:00,9220.0,9220.0,9220.0,9220.0,1.0
71,2018-05-08 22:00:00,9345.0,9450.0,9345.0,9425.0,3.0
72,2018-05-09 10:00:00,9345.0,9345.0,9345.0,9345.0,1.0
73,2018-05-09 12:00:00,9450.0,9450.0,9450.0,9450.0,1.0
74,2018-05-09 22:00:00,9370.0,9370.0,9200.0,9200.0,1.0
75,2018-05-10 17:00:00,9370.0,9370.0,9370.0,9370.0,1.0
76,2018-05-10 22:00:00,8995.0,8995.0,8650.0,8730.0,2.0
77,2018-05-11 03:00:00,8995.0,8995.0,8995.0,8995.0,1.0
78,2018-05-11 12:00:00,8650.0,8650.0,8650.0,8650.0,1.0
79,2018-05-13 22:00:00,8830.0,8830.0,8815.0,8815.0,2.0
80,2018-05-13 23:00:00,8795.0,8795.0,8795.0,8795.0,1.0
81,2018-05-14 03:00:00,8635.0,8635.0,8485.0,8485.0,3.0
82,2018-05-14 05:00:00,8435.0,8435.0,8435.0,8435.0,1.0
83,2018-05-14 06:00:00,8465.0,8465.0,8465.0,8465.0,1.0
84,2018-05-14 11:00:00,8490.0,8490.0,8475.0,8475.0,2.0
85,2018-05-14 12:00:00,8485.0,8485.0,8470.0,8470.0,2.0
86,2018-05-14 22:00:00,8900.0,8900.0,8540.0,8625.0,3.0
87,2018-05-15 10:00:00,8900.0,8900.0,8900.0,8900.0,1.0
88,2018-05-15 18:00:00,8540.0,8580.0,8540.0,8580.0,2.0
89,2018-05-15 22:00:00,8295.0,8455.0,8290.0,8360.0,8.0
90,2018-05-16 02:00:00,8295.0,8295.0,8295.0,8295.0,1.0
91,2018-05-16 07:00:00,8330.0,8330.0,8330.0,8330.0,1.0
92,2018-05-16 12:00:00,8455.0,8455.0,8455.0,8455.0,1.0
93,2018-05-16 14:00:00,8290.0,8290.0,8290.0,8290.0,1.0
94,2018-05-16 15:00:00,8430.0,8430.0,8430.0,8430.0,2.0
95,2018-05-16 19:00:00,8415.0,8415.0,8415.0,8415.0,1.0
96,2018-05-16 22:00:00,8335.0,8335.0,8250.0,8250.0,3.0
97,2018-05-17 07:00:00,8335.0,8335.0,8335.0,8335.0,1.0
98,2018-05-17 19:00:00,8260.0,8260.0,8260.0,8260.0,1.0
99,2018-05-17 20:00:00,8270.0,8270.0,8270.0,8270.0,1.0
100,2018-05-17 22:00:00,8100.0,8295.0,8100.0,8295.0,3.0
101,2018-05-18 02:00:00,8100.0,8100.0,8100.0,8100.0,1.0
102,2018-05-18 07:00:00,8135.0,8135.0,8135.0,8135.0,1.0
103,2018-05-18 12:00:00,8200.0,8200.0,8200.0,8200.0,1.0
104,2018-05-20 22:00:00,8650.0,8650.0,8650.0,8650.0,1.0
105,2018-05-21 00:00:00,8600.0,8600.0,8600.0,8600.0,1.0
106,2018-05-21 22:00:00,8270.0,8270.0,8180.0,8250.0,5.0
107,2018-05-22 18:00:00,8270.0,8270.0,8270.0,8270.0,3.0
108,2018-05-22 19:00:00,8270.0,8270.0,8270.0,8270.0,1.0
109,2018-05-22 20:00:00,8180.0,8180.0,8180.0,8180.0,1.0
110,2018-05-22 22:00:00,7950.0,7950.0,7530.0,7655.0,5.0
111,2018-05-23 10:00:00,7950.0,7950.0,7950.0,7950.0,1.0
112,2018-05-23 14:00:00,7950.0,7950.0,7950.0,7950.0,2.0
113,2018-05-23 18:00:00,7535.0,7535.0,7530.0,7530.0,2.0
114,2018-05-23 22:00:00,7490.0,7650.0,7490.0,7645.0,6.0
115,2018-05-24 08:00:00,7490.0,7490.0,7490.0,7490.0,1.0
116,2018-05-24 15:00:00,7580.0,7590.0,7580.0,7590.0,4.0
117,2018-05-24 19:00:00,7650.0,7650.0,7650.0,7650.0,1.0
118,2018-05-24 22:00:00,7690.0,7690.0,7450.0,7480.0,13.0
119,2018-05-25 02:00:00,7690.0,7690.0,7690.0,7690.0,1.0
120,2018-05-25 09:00:00,7475.0,7475.0,7475.0,7475.0,1.0
121,2018-05-25 10:00:00,7450.0,7450.0,7450.0,7450.0,1.0
122,2018-05-25 14:00:00,7585.0,7585.0,7585.0,7585.0,1.0
123,2018-05-25 17:00:00,7505.0,7505.0,7505.0,7505.0,2.0
124,2018-05-25 18:00:00,7480.0,7480.0,7480.0,7480.0,1.0
125,2018-05-25 19:00:00,7450.0,7465.0,7450.0,7465.0,2.0
126,2018-05-28 03:00:00,7460.0,7460.0,7460.0,7460.0,1.0
127,2018-05-28 12:00:00,7295.0,7385.0,7295.0,7385.0,2.0
128,2018-05-28 22:00:00,7155.0,7595.0,7145.0,7540.0,57.0
129,2018-05-28 23:00:00,7155.0,7155.0,7155.0,7155.0,1.0
130,2018-05-29 01:00:00,7150.0,7150.0,7150.0,7150.0,1.0
131,2018-05-29 02:00:00,7150.0,7150.0,7150.0,7150.0,1.0
132,2018-05-29 03:00:00,7150.0,7160.0,7150.0,7160.0,2.0
133,2018-05-29 05:00:00,7145.0,7145.0,7145.0,7145.0,1.0
134,2018-05-29 06:00:00,7145.0,7145.0,7145.0,7145.0,1.0
135,2018-05-29 08:00:00,7190.0,7190.0,7185.0,7185.0,2.0
136,2018-05-29 09:00:00,7190.0,7195.0,7185.0,7195.0,3.0
137,2018-05-29 10:00:00,7240.0,7275.0,7235.0,7275.0,3.0
138,2018-05-29 11:00:00,7280.0,7520.0,7275.0,7520.0,11.0
139,2018-05-29 12:00:00,7490.0,7490.0,7490.0,7490.0,1.0
140,2018-05-29 13:00:00,7505.0,7545.0,7505.0,7520.0,3.0
141,2018-05-29 15:00:00,7500.0,7500.0,7500.0,7500.0,3.0
142,2018-05-29 16:00:00,7530.0,7530.0,7530.0,7530.0,1.0
143,2018-05-29 17:00:00,7510.0,7565.0,7510.0,7565.0,2.0
144,2018-05-29 18:00:00,7580.0,7595.0,7580.0,7595.0,3.0
145,2018-05-29 19:00:00,7530.0,7530.0,7530.0,7530.0,1.0
146,2018-05-29 20:00:00,7530.0,7590.0,7530.0,7590.0,2.0
147,2018-05-29 22:00:00,7535.0,7630.0,7375.0,7375.0,32.0
148,2018-05-30 00:00:00,7535.0,7585.0,7535.0,7585.0,2.0
149,2018-05-30 01:00:00,7595.0,7630.0,7595.0,7630.0,3.0
150,2018-05-30 05:00:00,7610.0,7610.0,7610.0,7610.0,3.0
151,2018-05-30 07:00:00,7540.0,7540.0,7540.0,7540.0,1.0
152,2018-05-30 12:00:00,7570.0,7590.0,7570.0,7590.0,3.0
153,2018-05-30 13:00:00,7575.0,7575.0,7575.0,7575.0,1.0
154,2018-05-30 14:00:00,7505.0,7505.0,7435.0,7450.0,7.0
155,2018-05-30 22:00:00,7645.0,7690.0,7600.0,7600.0,15.0
156,2018-05-31 06:00:00,7645.0,7690.0,7645.0,7645.0,8.0
157,2018-05-31 09:00:00,7625.0,7625.0,7610.0,7610.0,2.0
158,2018-05-31 12:00:00,7635.0,7635.0,7605.0,7605.0,3.0
159,2018-05-31 20:00:00,7605.0,7605.0,7605.0,7605.0,2.0
160,2018-05-31 22:00:00,7565.0,7660.0,7420.0,7500.0,25.0
161,2018-06-01 00:00:00,7565.0,7570.0,7565.0,7570.0,2.0
162,2018-06-01 01:00:00,7555.0,7555.0,7555.0,7555.0,1.0
