,Date,open,high,low,close,volume
107,2020-05-08 08:00:00,10100.0,10100.0,10100.0,10100.0,2.0
108,2020-05-10 22:00:00,8895.0,8900.0,8895.0,8900.0,2.0
109,2020-05-11 08:00:00,8750.0,8750.0,8750.0,8750.0,1.0
110,2020-05-11 09:00:00,8700.0,8700.0,8700.0,8700.0,1.0
111,2020-05-11 11:00:00,9015.0,9015.0,9015.0,9015.0,1.0
112,2020-05-11 16:00:00,8885.0,8885.0,8520.0,8715.0,23.0
113,2020-05-11 17:00:00,8680.0,8680.0,8680.0,8680.0,2.0
114,2020-05-11 18:00:00,8620.0,8620.0,8395.0,8550.0,9.0
115,2020-05-11 19:00:00,8650.0,8800.0,8650.0,8800.0,3.0
116,2020-05-11 22:00:00,8665.0,8980.0,8665.0,8965.0,64.0
117,2020-05-11 23:00:00,8665.0,8765.0,8665.0,8765.0,5.0
118,2020-05-12 02:00:00,8730.0,8735.0,8730.0,8735.0,3.0
119,2020-05-12 04:00:00,8840.0,8890.0,8835.0,8890.0,26.0
120,2020-05-12 05:00:00,8890.0,8910.0,8890.0,8910.0,3.0
121,2020-05-12 06:00:00,8855.0,8855.0,8855.0,8855.0,2.0
122,2020-05-12 07:00:00,8865.0,8865.0,8865.0,8865.0,2.0
123,2020-05-12 08:00:00,8910.0,8910.0,8910.0,8910.0,2.0
124,2020-05-12 09:00:00,8965.0,8970.0,8960.0,8970.0,5.0
125,2020-05-12 10:00:00,8980.0,8980.0,8975.0,8975.0,2.0
126,2020-05-12 11:00:00,8960.0,8960.0,8910.0,8910.0,4.0
127,2020-05-12 12:00:00,8940.0,8940.0,8940.0,8940.0,2.0
128,2020-05-12 22:00:00,9120.0,9465.0,9080.0,9345.0,41.0
129,2020-05-13 00:00:00,9120.0,9120.0,9120.0,9120.0,1.0
130,2020-05-13 04:00:00,9105.0,9105.0,9105.0,9105.0,2.0
131,2020-05-13 09:00:00,9080.0,9080.0,9080.0,9080.0,2.0
132,2020-05-13 11:00:00,9150.0,9170.0,9150.0,9160.0,3.0
133,2020-05-13 12:00:00,9280.0,9280.0,9280.0,9280.0,2.0
134,2020-05-13 14:00:00,9250.0,9250.0,9250.0,9250.0,2.0
135,2020-05-13 15:00:00,9305.0,9305.0,9305.0,9305.0,3.0
136,2020-05-13 16:00:00,9345.0,9345.0,9295.0,9295.0,3.0
137,2020-05-13 17:00:00,9265.0,9265.0,9265.0,9265.0,2.0
138,2020-05-13 19:00:00,9285.0,9345.0,9285.0,9345.0,2.0
139,2020-05-13 20:00:00,9465.0,9465.0,9465.0,9465.0,1.0
140,2020-05-13 22:00:00,9520.0,9520.0,9500.0,9500.0,9.0
141,2020-05-14 03:00:00,9545.0,9545.0,9545.0,9545.0,2.0
142,2020-05-14 05:00:00,9470.0,9645.0,9470.0,9645.0,4.0
143,2020-05-14 06:00:00,9655.0,9655.0,9655.0,9655.0,2.0
144,2020-05-14 07:00:00,9670.0,9725.0,9670.0,9725.0,3.0
145,2020-05-14 08:00:00,9700.0,9855.0,9700.0,9855.0,5.0
146,2020-05-14 09:00:00,9855.0,9995.0,9855.0,9995.0,8.0
147,2020-05-14 10:00:00,10015.0,10015.0,10010.0,10010.0,2.0
148,2020-05-14 12:00:00,9840.0,9840.0,9840.0,9840.0,1.0
149,2020-05-14 15:00:00,9975.0,9975.0,9975.0,9975.0,1.0
150,2020-05-14 16:00:00,9940.0,9945.0,9895.0,9900.0,10.0
151,2020-05-14 18:00:00,9880.0,9885.0,9880.0,9885.0,2.0
152,2020-05-14 22:00:00,9880.0,9880.0,9535.0,9535.0,18.0
153,2020-05-15 08:00:00,9880.0,9880.0,9815.0,9825.0,6.0
154,2020-05-15 13:00:00,9750.0,9750.0,9750.0,9750.0,1.0
155,2020-05-17 22:00:00,9870.0,9905.0,9805.0,9905.0,32.0
156,2020-05-18 08:00:00,9870.0,9870.0,9805.0,9805.0,10.0
157,2020-05-18 18:00:00,9835.0,9865.0,9835.0,9865.0,3.0
158,2020-05-18 19:00:00,9900.0,9900.0,9890.0,9890.0,4.0
159,2020-05-18 22:00:00,9925.0,9925.0,9925.0,9925.0,2.0
160,2020-05-19 08:00:00,9845.0,10015.0,9845.0,10015.0,4.0
161,2020-05-19 11:00:00,10080.0,10080.0,9950.0,9950.0,35.0
162,2020-05-19 12:00:00,9835.0,9835.0,9805.0,9805.0,7.0
163,2020-05-19 13:00:00,9850.0,9850.0,9805.0,9805.0,10.0
164,2020-05-19 14:00:00,9895.0,9910.0,9895.0,9910.0,8.0
165,2020-05-19 17:00:00,9875.0,9875.0,9840.0,9840.0,3.0
166,2020-05-19 18:00:00,9885.0,9885.0,9885.0,9885.0,2.0
167,2020-05-19 22:00:00,9910.0,9930.0,9910.0,9930.0,2.0
168,2020-05-20 00:00:00,9990.0,9990.0,9990.0,9990.0,1.0
169,2020-05-20 03:00:00,9975.0,9975.0,9960.0,9960.0,7.0
170,2020-05-20 06:00:00,9885.0,9885.0,9885.0,9885.0,5.0
171,2020-05-20 07:00:00,10000.0,10000.0,10000.0,10000.0,2.0
172,2020-05-20 12:00:00,9945.0,9975.0,9945.0,9975.0,4.0
173,2020-05-20 13:00:00,9990.0,9990.0,9990.0,9990.0,2.0
174,2020-05-20 15:00:00,9880.0,9880.0,9565.0,9565.0,3.0
175,2020-05-20 16:00:00,9665.0,9665.0,9645.0,9645.0,2.0
176,2020-05-20 22:00:00,9710.0,9730.0,9710.0,9730.0,2.0
177,2020-05-21 01:00:00,9695.0,9695.0,9695.0,9695.0,2.0
178,2020-05-21 03:00:00,9660.0,9660.0,9660.0,9660.0,1.0
179,2020-05-21 06:00:00,9690.0,9690.0,9690.0,9690.0,2.0
180,2020-05-21 11:00:00,9520.0,9520.0,9520.0,9520.0,8.0
181,2020-05-21 14:00:00,9400.0,9400.0,9070.0,9080.0,3.0
182,2020-05-21 16:00:00,9200.0,9240.0,9200.0,9235.0,4.0
183,2020-05-21 22:00:00,9230.0,9415.0,9120.0,9315.0,20.0
184,2020-05-21 23:00:00,9230.0,9230.0,9185.0,9185.0,3.0
185,2020-05-22 01:00:00,9190.0,9190.0,9190.0,9190.0,2.0
186,2020-05-22 05:00:00,9120.0,9120.0,9120.0,9120.0,5.0
187,2020-05-22 06:00:00,9210.0,9210.0,9210.0,9210.0,2.0
188,2020-05-22 14:00:00,9290.0,9310.0,9290.0,9310.0,5.0
189,2020-05-22 17:00:00,9415.0,9415.0,9375.0,9375.0,2.0
190,2020-05-24 23:00:00,9175.0,9175.0,8870.0,8870.0,4.0
191,2020-05-25 00:00:00,8915.0,8915.0,8915.0,8915.0,1.0
192,2020-05-25 02:00:00,8900.0,8900.0,8900.0,8900.0,1.0
193,2020-05-25 10:00:00,8860.0,8860.0,8855.0,8855.0,8.0
194,2020-05-25 22:00:00,9175.0,9175.0,8855.0,8935.0,84.0
195,2020-05-26 00:00:00,9055.0,9055.0,9055.0,9055.0,1.0
196,2020-05-26 05:00:00,9060.0,9090.0,9055.0,9090.0,32.0
197,2020-05-26 13:00:00,8985.0,8985.0,8975.0,8980.0,10.0
198,2020-05-26 22:00:00,9210.0,9325.0,9210.0,9325.0,20.0
199,2020-05-27 10:00:00,9210.0,9210.0,9210.0,9210.0,2.0
200,2020-05-27 11:00:00,9305.0,9305.0,9305.0,9305.0,1.0
201,2020-05-27 13:00:00,9305.0,9305.0,9305.0,9305.0,1.0
202,2020-05-27 14:00:00,9310.0,9310.0,9310.0,9310.0,1.0
203,2020-05-27 22:00:00,9290.0,9290.0,9290.0,9290.0,1.0
204,2020-05-28 12:00:00,9500.0,9500.0,9500.0,9500.0,3.0
205,2020-05-28 16:00:00,9655.0,9655.0,9645.0,9645.0,3.0
206,2020-05-28 17:00:00,9650.0,9650.0,9650.0,9650.0,1.0
207,2020-05-28 20:00:00,9615.0,9630.0,9615.0,9630.0,2.0
208,2020-05-28 22:00:00,9745.0,9770.0,9560.0,9570.0,94.0
209,2020-05-28 23:00:00,9745.0,9770.0,9745.0,9765.0,4.0
210,2020-05-29 07:00:00,9690.0,9690.0,9690.0,9690.0,1.0
211,2020-05-29 14:00:00,9645.0,9645.0,9645.0,9645.0,1.0
212,2020-05-29 16:00:00,9610.0,9610.0,9600.0,9610.0,8.0
213,2020-05-29 17:00:00,9600.0,9620.0,9585.0,9595.0,29.0
214,2020-05-29 18:00:00,9570.0,9590.0,9570.0,9570.0,7.0
215,2020-05-29 19:00:00,9575.0,9580.0,9560.0,9570.0,19.0
216,2020-05-29 20:00:00,9575.0,9590.0,9575.0,9580.0,15.0
217,2020-05-31 22:00:00,9650.0,9650.0,9650.0,9650.0,1.0
218,2020-05-31 23:00:00,9600.0,9600.0,9600.0,9600.0,1.0
219,2020-06-01 01:00:00,9640.0,9730.0,9640.0,9730.0,6.0
220,2020-06-01 02:00:00,9725.0,9730.0,9710.0,9730.0,7.0
221,2020-06-01 03:00:00,9720.0,9720.0,9720.0,9720.0,4.0
222,2020-06-01 04:00:00,9780.0,9780.0,9780.0,9780.0,2.0
223,2020-06-01 06:00:00,9720.0,9730.0,9720.0,9730.0,4.0
224,2020-06-01 07:00:00,9720.0,9720.0,9720.0,9720.0,3.0
225,2020-06-01 09:00:00,9715.0,9715.0,9715.0,9715.0,2.0
226,2020-06-01 11:00:00,9715.0,9715.0,9715.0,9715.0,1.0
227,2020-06-01 12:00:00,9740.0,9740.0,9740.0,9740.0,1.0
228,2020-06-01 13:00:00,9745.0,9745.0,9735.0,9735.0,13.0
229,2020-06-01 14:00:00,9750.0,9755.0,9735.0,9735.0,11.0
230,2020-06-01 15:00:00,9695.0,9695.0,9665.0,9685.0,17.0
231,2020-06-01 16:00:00,9770.0,9770.0,9740.0,9740.0,5.0
232,2020-06-01 18:00:00,9755.0,9765.0,9755.0,9765.0,5.0
233,2020-06-01 19:00:00,9790.0,9805.0,9735.0,9735.0,24.0
234,2020-06-01 20:00:00,9795.0,9870.0,9795.0,9870.0,8.0
235,2020-06-01 22:00:00,9880.0,9890.0,9880.0,9890.0,4.0
236,2020-06-01 23:00:00,9955.0,10625.0,9955.0,10505.0,46.0
237,2020-06-02 00:00:00,10465.0,10485.0,10420.0,10420.0,14.0
238,2020-06-02 01:00:00,10405.0,10415.0,10375.0,10415.0,16.0
239,2020-06-02 03:00:00,10365.0,10365.0,10325.0,10345.0,20.0
240,2020-06-02 04:00:00,10365.0,10365.0,10365.0,10365.0,2.0
241,2020-06-02 05:00:00,10365.0,10390.0,10365.0,10390.0,7.0
242,2020-06-02 06:00:00,10375.0,10375.0,10375.0,10375.0,2.0
243,2020-06-02 07:00:00,10385.0,10385.0,10385.0,10385.0,2.0
244,2020-06-02 12:00:00,10380.0,10385.0,10365.0,10365.0,11.0
245,2020-06-02 13:00:00,10370.0,10440.0,10370.0,10440.0,12.0
246,2020-06-02 14:00:00,10400.0,10400.0,9575.0,9760.0,33.0
247,2020-06-02 15:00:00,9760.0,9760.0,9460.0,9635.0,33.0
248,2020-06-02 16:00:00,9605.0,9665.0,9605.0,9620.0,15.0
249,2020-06-02 18:00:00,9670.0,9670.0,9670.0,9670.0,1.0
250,2020-06-02 20:00:00,9665.0,9665.0,9615.0,9655.0,12.0
251,2020-06-02 22:00:00,9675.0,9780.0,9570.0,9740.0,47.0
252,2020-06-03 04:00:00,9675.0,9675.0,9675.0,9675.0,2.0
253,2020-06-03 05:00:00,9570.0,9675.0,9570.0,9675.0,2.0
254,2020-06-03 13:00:00,9765.0,9775.0,9765.0,9775.0,5.0
255,2020-06-03 14:00:00,9710.0,9710.0,9710.0,9710.0,1.0
256,2020-06-03 15:00:00,9765.0,9765.0,9765.0,9765.0,1.0
257,2020-06-03 16:00:00,9720.0,9745.0,9720.0,9740.0,10.0
258,2020-06-03 17:00:00,9735.0,9735.0,9735.0,9735.0,1.0
259,2020-06-03 18:00:00,9710.0,9780.0,9710.0,9780.0,6.0
260,2020-06-03 19:00:00,9770.0,9775.0,9685.0,9685.0,5.0
261,2020-06-03 22:00:00,9830.0,10065.0,9645.0,10000.0,79.0
262,2020-06-03 23:00:00,9830.0,9830.0,9830.0,9830.0,1.0
263,2020-06-04 02:00:00,9855.0,9855.0,9855.0,9855.0,1.0
264,2020-06-04 11:00:00,9645.0,9770.0,9645.0,9770.0,5.0
265,2020-06-04 13:00:00,9860.0,9980.0,9860.0,9980.0,7.0
266,2020-06-04 14:00:00,9940.0,9950.0,9910.0,9935.0,28.0
267,2020-06-04 15:00:00,9955.0,10010.0,9955.0,10010.0,6.0
268,2020-06-04 16:00:00,9960.0,9960.0,9960.0,9960.0,2.0
269,2020-06-04 17:00:00,9975.0,9975.0,9975.0,9975.0,7.0
270,2020-06-04 18:00:00,10065.0,10065.0,9945.0,9945.0,7.0
271,2020-06-04 19:00:00,9995.0,9995.0,9995.0,9995.0,1.0
272,2020-06-04 22:00:00,10025.0,10025.0,9860.0,9890.0,47.0
273,2020-06-05 03:00:00,10025.0,10025.0,10025.0,10025.0,2.0
274,2020-06-05 04:00:00,9990.0,9990.0,9990.0,9990.0,5.0
275,2020-06-05 06:00:00,9950.0,9950.0,9950.0,9950.0,2.0
276,2020-06-05 08:00:00,9880.0,10020.0,9860.0,10020.0,6.0
277,2020-06-05 10:00:00,9965.0,9965.0,9880.0,9885.0,12.0
278,2020-06-05 14:00:00,9890.0,9890.0,9890.0,9890.0,1.0
279,2020-06-05 16:00:00,9900.0,9900.0,9900.0,9900.0,1.0
280,2020-06-05 18:00:00,9900.0,9900.0,9900.0,9900.0,3.0
281,2020-06-05 19:00:00,9895.0,9895.0,9895.0,9895.0,1.0
282,2020-06-07 22:00:00,9950.0,9955.0,9870.0,9885.0,111.0
283,2020-06-07 23:00:00,9950.0,9950.0,9950.0,9950.0,5.0
284,2020-06-08 05:00:00,9930.0,9955.0,9930.0,9955.0,4.0
285,2020-06-08 07:00:00,9925.0,9925.0,9925.0,9925.0,2.0
286,2020-06-08 08:00:00,9900.0,9900.0,9870.0,9875.0,3.0
287,2020-06-08 09:00:00,9930.0,9930.0,9930.0,9930.0,2.0
288,2020-06-08 10:00:00,9935.0,9935.0,9935.0,9935.0,1.0
289,2020-06-08 11:00:00,9935.0,9935.0,9930.0,9930.0,11.0
290,2020-06-08 17:00:00,9905.0,9935.0,9905.0,9925.0,21.0
291,2020-06-08 18:00:00,9925.0,9925.0,9895.0,9895.0,4.0
292,2020-06-08 19:00:00,9885.0,9885.0,9875.0,9875.0,6.0
293,2020-06-08 20:00:00,9890.0,9890.0,9890.0,9890.0,2.0
294,2020-06-08 22:00:00,9945.0,10045.0,9810.0,9915.0,151.0
295,2020-06-08 23:00:00,9945.0,10000.0,9945.0,10000.0,8.0
296,2020-06-09 00:00:00,10030.0,10045.0,10030.0,10045.0,7.0
297,2020-06-09 08:00:00,9860.0,9860.0,9860.0,9860.0,1.0
298,2020-06-09 10:00:00,9845.0,9845.0,9810.0,9810.0,21.0
299,2020-06-09 11:00:00,9855.0,9905.0,9855.0,9905.0,10.0
300,2020-06-09 12:00:00,9910.0,9925.0,9910.0,9915.0,14.0
301,2020-06-09 13:00:00,9910.0,9910.0,9910.0,9910.0,2.0
302,2020-06-09 15:00:00,9895.0,9895.0,9895.0,9895.0,1.0
303,2020-06-09 18:00:00,9890.0,9890.0,9870.0,9870.0,27.0
304,2020-06-09 22:00:00,10005.0,10210.0,9900.0,10025.0,109.0
305,2020-06-10 01:00:00,10005.0,10005.0,9995.0,9995.0,6.0
306,2020-06-10 02:00:00,9970.0,9970.0,9970.0,9970.0,1.0
307,2020-06-10 05:00:00,9960.0,9960.0,9960.0,9960.0,5.0
308,2020-06-10 07:00:00,9915.0,9915.0,9915.0,9915.0,2.0
309,2020-06-10 13:00:00,9935.0,9940.0,9935.0,9940.0,2.0
310,2020-06-10 15:00:00,9915.0,9915.0,9915.0,9915.0,2.0
311,2020-06-10 16:00:00,9950.0,9955.0,9940.0,9940.0,10.0
312,2020-06-10 17:00:00,9940.0,9940.0,9940.0,9940.0,1.0
313,2020-06-10 18:00:00,10005.0,10210.0,9900.0,9910.0,31.0
314,2020-06-10 19:00:00,10015.0,10090.0,10015.0,10090.0,15.0
315,2020-06-10 20:00:00,10050.0,10050.0,10050.0,10050.0,2.0
316,2020-06-10 22:00:00,10100.0,10100.0,10100.0,10100.0,1.0
317,2020-06-10 23:00:00,10070.0,10085.0,10050.0,10055.0,8.0
318,2020-06-11 00:00:00,10075.0,10085.0,10070.0,10085.0,7.0
319,2020-06-11 01:00:00,10080.0,10150.0,10080.0,10125.0,15.0
320,2020-06-11 02:00:00,10120.0,10120.0,10085.0,10115.0,15.0
321,2020-06-11 03:00:00,10115.0,10120.0,10055.0,10080.0,17.0
322,2020-06-11 06:00:00,10050.0,10050.0,9975.0,9975.0,4.0
323,2020-06-11 07:00:00,9970.0,9970.0,9970.0,9970.0,1.0
324,2020-06-11 09:00:00,9945.0,9945.0,9945.0,9945.0,2.0
325,2020-06-11 10:00:00,9950.0,9955.0,9905.0,9955.0,11.0
326,2020-06-11 11:00:00,9960.0,9960.0,9930.0,9930.0,8.0
327,2020-06-11 12:00:00,9920.0,9930.0,9895.0,9895.0,9.0
328,2020-06-11 13:00:00,9830.0,9830.0,9715.0,9715.0,19.0
329,2020-06-11 14:00:00,9755.0,9805.0,9745.0,9770.0,15.0
330,2020-06-11 15:00:00,9700.0,9700.0,9670.0,9670.0,8.0
331,2020-06-11 16:00:00,9655.0,9685.0,9215.0,9215.0,45.0
332,2020-06-11 17:00:00,9240.0,9485.0,9240.0,9485.0,44.0
333,2020-06-11 18:00:00,9480.0,9480.0,9435.0,9435.0,3.0
334,2020-06-11 19:00:00,9430.0,9430.0,9430.0,9430.0,1.0
335,2020-06-11 20:00:00,9390.0,9465.0,9390.0,9465.0,5.0
336,2020-06-11 22:00:00,9465.0,9465.0,9465.0,9465.0,1.0
337,2020-06-12 04:00:00,9510.0,9510.0,9510.0,9510.0,1.0
338,2020-06-12 07:00:00,9540.0,9595.0,9540.0,9595.0,6.0
339,2020-06-12 08:00:00,9565.0,9610.0,9565.0,9610.0,6.0
340,2020-06-12 09:00:00,9595.0,9595.0,9595.0,9595.0,1.0
341,2020-06-12 10:00:00,9620.0,9620.0,9610.0,9610.0,2.0
342,2020-06-12 11:00:00,9645.0,9645.0,9645.0,9645.0,1.0
343,2020-06-12 13:00:00,9605.0,9640.0,9605.0,9640.0,3.0
344,2020-06-12 14:00:00,9710.0,9710.0,9625.0,9630.0,25.0
345,2020-06-12 15:00:00,9550.0,9555.0,9540.0,9545.0,6.0
346,2020-06-12 16:00:00,9580.0,9580.0,9575.0,9575.0,3.0
347,2020-06-12 17:00:00,9525.0,9525.0,9470.0,9470.0,8.0
348,2020-06-12 18:00:00,9510.0,9515.0,9510.0,9515.0,3.0
349,2020-06-12 19:00:00,9580.0,9580.0,9580.0,9580.0,3.0
350,2020-06-14 22:00:00,9460.0,9485.0,9395.0,9485.0,6.0
351,2020-06-14 23:00:00,9490.0,9490.0,9490.0,9490.0,2.0
352,2020-06-15 00:00:00,9475.0,9495.0,9475.0,9495.0,4.0
353,2020-06-15 01:00:00,9390.0,9390.0,9360.0,9360.0,8.0
354,2020-06-15 02:00:00,9405.0,9405.0,9405.0,9405.0,1.0
355,2020-06-15 03:00:00,9335.0,9335.0,9270.0,9310.0,10.0
356,2020-06-15 04:00:00,9250.0,9315.0,9250.0,9315.0,4.0
357,2020-06-15 05:00:00,9270.0,9270.0,9125.0,9125.0,30.0
