,Date,open,high,low,close,volume
127,2018-01-02 23:00:00,14740.0,14790.0,14690.0,14790.0,4.0
128,2018-01-03 00:00:00,14900.0,14900.0,14865.0,14865.0,2.0
129,2018-01-03 01:00:00,14940.0,15050.0,14930.0,14930.0,4.0
130,2018-01-03 03:00:00,15250.0,15250.0,14965.0,14965.0,3.0
131,2018-01-03 04:00:00,15040.0,15060.0,15040.0,15060.0,2.0
132,2018-01-03 06:00:00,15225.0,15320.0,15225.0,15320.0,2.0
133,2018-01-03 09:00:00,15245.0,15245.0,15020.0,15020.0,3.0
134,2018-01-03 10:00:00,14830.0,14885.0,14830.0,14880.0,3.0
135,2018-01-03 11:00:00,15035.0,15035.0,15035.0,15035.0,1.0
136,2018-01-03 12:00:00,14895.0,14895.0,14895.0,14895.0,1.0
137,2018-01-03 14:00:00,15080.0,15120.0,15065.0,15065.0,7.0
138,2018-01-03 16:00:00,15250.0,15255.0,15225.0,15225.0,3.0
139,2018-01-03 17:00:00,15225.0,15225.0,15125.0,15125.0,13.0
140,2018-01-03 18:00:00,14955.0,14955.0,14955.0,14955.0,1.0
141,2018-01-03 19:00:00,14950.0,14950.0,14935.0,14935.0,5.0
142,2018-01-03 20:00:00,14920.0,15005.0,14920.0,15005.0,3.0
143,2018-01-03 21:00:00,15005.0,15005.0,15005.0,15005.0,1.0
144,2018-01-03 23:00:00,15265.0,15410.0,14480.0,14955.0,47.0
145,2018-01-04 00:00:00,15265.0,15265.0,15265.0,15265.0,1.0
146,2018-01-04 03:00:00,15410.0,15410.0,15410.0,15410.0,1.0
147,2018-01-04 04:00:00,14940.0,14940.0,14940.0,14940.0,1.0
148,2018-01-04 05:00:00,15060.0,15060.0,15060.0,15060.0,1.0
149,2018-01-04 08:00:00,14675.0,14675.0,14510.0,14625.0,7.0
150,2018-01-04 09:00:00,14490.0,14500.0,14480.0,14480.0,3.0
151,2018-01-04 10:00:00,14590.0,14590.0,14590.0,14590.0,1.0
152,2018-01-04 12:00:00,14600.0,14600.0,14600.0,14600.0,1.0
153,2018-01-04 13:00:00,14680.0,14680.0,14680.0,14680.0,1.0
154,2018-01-04 14:00:00,14650.0,14845.0,14650.0,14845.0,4.0
155,2018-01-04 15:00:00,14700.0,14700.0,14590.0,14665.0,5.0
156,2018-01-04 16:00:00,14580.0,14650.0,14580.0,14650.0,2.0
157,2018-01-04 17:00:00,14780.0,14780.0,14750.0,14750.0,3.0
158,2018-01-04 18:00:00,14800.0,14940.0,14800.0,14940.0,2.0
159,2018-01-04 19:00:00,15030.0,15030.0,15030.0,15030.0,1.0
160,2018-01-04 20:00:00,15155.0,15155.0,14970.0,14970.0,3.0
161,2018-01-04 21:00:00,15090.0,15090.0,15090.0,15090.0,1.0
162,2018-01-04 23:00:00,15190.0,16840.0,15015.0,16580.0,92.0
163,2018-01-05 01:00:00,15190.0,15190.0,15190.0,15190.0,1.0
164,2018-01-05 02:00:00,15235.0,15235.0,15235.0,15235.0,1.0
165,2018-01-05 04:00:00,15015.0,15015.0,15015.0,15015.0,1.0
166,2018-01-05 05:00:00,15100.0,15100.0,15100.0,15100.0,1.0
167,2018-01-05 08:00:00,15185.0,15620.0,15185.0,15620.0,2.0
168,2018-01-05 09:00:00,15745.0,15990.0,15675.0,15990.0,8.0
169,2018-01-05 10:00:00,15905.0,16155.0,15905.0,16155.0,3.0
170,2018-01-05 11:00:00,16190.0,16190.0,16180.0,16180.0,4.0
171,2018-01-05 13:00:00,16120.0,16130.0,16120.0,16130.0,3.0
172,2018-01-05 15:00:00,15995.0,16145.0,15995.0,16145.0,3.0
173,2018-01-05 16:00:00,16205.0,16280.0,16205.0,16280.0,2.0
174,2018-01-05 17:00:00,16330.0,16495.0,16330.0,16495.0,5.0
175,2018-01-05 19:00:00,16495.0,16495.0,16495.0,16495.0,7.0
176,2018-01-05 20:00:00,16380.0,16380.0,16355.0,16355.0,2.0
177,2018-01-05 21:00:00,16600.0,16840.0,16580.0,16840.0,5.0
178,2018-01-07 23:00:00,16335.0,16335.0,16305.0,16305.0,5.0
179,2018-01-08 00:00:00,16145.0,16215.0,16125.0,16215.0,3.0
180,2018-01-08 01:00:00,15865.0,16020.0,15865.0,16020.0,2.0
181,2018-01-08 02:00:00,15955.0,15955.0,15920.0,15920.0,2.0
182,2018-01-08 03:00:00,15940.0,15940.0,15540.0,15540.0,13.0
183,2018-01-08 08:00:00,15875.0,15875.0,15500.0,15500.0,5.0
184,2018-01-08 09:00:00,15475.0,15570.0,15390.0,15485.0,5.0
185,2018-01-08 11:00:00,15470.0,15470.0,15470.0,15470.0,1.0
186,2018-01-08 12:00:00,15420.0,15420.0,15420.0,15420.0,1.0
187,2018-01-08 13:00:00,15495.0,15495.0,14705.0,14820.0,14.0
188,2018-01-08 14:00:00,14825.0,14960.0,14450.0,14520.0,16.0
189,2018-01-08 15:00:00,14220.0,14520.0,13940.0,14520.0,13.0
190,2018-01-08 16:00:00,14795.0,14950.0,14760.0,14950.0,5.0
191,2018-01-08 17:00:00,14765.0,14765.0,14765.0,14765.0,1.0
192,2018-01-08 19:00:00,15190.0,15215.0,15130.0,15130.0,4.0
193,2018-01-08 20:00:00,14740.0,14870.0,14625.0,14840.0,13.0
194,2018-01-08 21:00:00,14920.0,15040.0,14920.0,15040.0,2.0
195,2018-01-08 23:00:00,14940.0,14940.0,14940.0,14940.0,1.0
196,2018-01-09 00:00:00,15220.0,15220.0,15220.0,15220.0,2.0
197,2018-01-09 03:00:00,15310.0,15310.0,15310.0,15310.0,1.0
198,2018-01-09 07:00:00,15110.0,15110.0,15110.0,15110.0,1.0
199,2018-01-09 10:00:00,14725.0,14725.0,14725.0,14725.0,1.0
200,2018-01-09 11:00:00,14600.0,14600.0,14600.0,14600.0,1.0
201,2018-01-09 12:00:00,14890.0,14890.0,14890.0,14890.0,1.0
202,2018-01-09 13:00:00,14550.0,14550.0,14550.0,14550.0,10.0
203,2018-01-09 14:00:00,14470.0,14580.0,14425.0,14455.0,76.0
204,2018-01-09 15:00:00,14500.0,14640.0,14500.0,14550.0,44.0
205,2018-01-09 16:00:00,14705.0,15000.0,14705.0,14915.0,25.0
206,2018-01-09 17:00:00,14830.0,14915.0,14830.0,14915.0,2.0
207,2018-01-09 18:00:00,14955.0,15000.0,14875.0,14875.0,6.0
208,2018-01-09 19:00:00,14800.0,14800.0,14800.0,14800.0,1.0
209,2018-01-09 21:00:00,14765.0,14765.0,14730.0,14730.0,2.0
210,2018-01-09 23:00:00,14500.0,14500.0,14200.0,14290.0,23.0
211,2018-01-10 00:00:00,14110.0,14135.0,13915.0,14075.0,13.0
212,2018-01-10 03:00:00,14320.0,14320.0,14300.0,14300.0,2.0
213,2018-01-10 07:00:00,14215.0,14215.0,14215.0,14215.0,1.0
214,2018-01-10 08:00:00,13950.0,13950.0,13530.0,13530.0,7.0
215,2018-01-10 09:00:00,13845.0,13905.0,13845.0,13905.0,4.0
216,2018-01-10 10:00:00,13840.0,13840.0,13840.0,13840.0,1.0
217,2018-01-10 11:00:00,14025.0,14115.0,14025.0,14115.0,3.0
218,2018-01-10 13:00:00,13870.0,13885.0,13865.0,13865.0,4.0
219,2018-01-10 14:00:00,13785.0,13810.0,13670.0,13810.0,34.0
220,2018-01-10 15:00:00,13830.0,14440.0,13830.0,14440.0,10.0
221,2018-01-10 16:00:00,14480.0,14725.0,14480.0,14685.0,14.0
222,2018-01-10 17:00:00,14595.0,14595.0,14595.0,14595.0,5.0
223,2018-01-10 18:00:00,14610.0,14690.0,14475.0,14475.0,13.0
224,2018-01-10 19:00:00,14440.0,14445.0,14325.0,14325.0,20.0
225,2018-01-10 20:00:00,14320.0,14445.0,14320.0,14445.0,4.0
226,2018-01-10 21:00:00,14520.0,14520.0,14465.0,14465.0,3.0
227,2018-01-10 23:00:00,14680.0,14825.0,14680.0,14825.0,3.0
228,2018-01-11 00:00:00,14725.0,14725.0,14725.0,14725.0,1.0
229,2018-01-11 03:00:00,14030.0,14060.0,13000.0,13095.0,13.0
230,2018-01-11 04:00:00,13200.0,13500.0,12815.0,13350.0,16.0
231,2018-01-11 05:00:00,13435.0,13435.0,13315.0,13315.0,3.0
232,2018-01-11 06:00:00,13430.0,13430.0,13430.0,13430.0,1.0
233,2018-01-11 08:00:00,13725.0,13725.0,13725.0,13725.0,1.0
234,2018-01-11 09:00:00,13420.0,13420.0,13420.0,13420.0,1.0
235,2018-01-11 10:00:00,13525.0,13525.0,13525.0,13525.0,1.0
236,2018-01-11 11:00:00,13440.0,13465.0,13440.0,13465.0,6.0
237,2018-01-11 12:00:00,13925.0,13925.0,13925.0,13925.0,1.0
238,2018-01-11 13:00:00,13785.0,13785.0,13620.0,13620.0,11.0
239,2018-01-11 14:00:00,13790.0,13935.0,13625.0,13935.0,8.0
240,2018-01-11 15:00:00,14105.0,14190.0,13945.0,13945.0,5.0
241,2018-01-11 16:00:00,14135.0,14135.0,13890.0,13890.0,4.0
242,2018-01-11 17:00:00,13845.0,13925.0,13610.0,13610.0,28.0
243,2018-01-11 18:00:00,13625.0,13770.0,13625.0,13750.0,23.0
244,2018-01-11 19:00:00,13605.0,13605.0,13230.0,13305.0,10.0
245,2018-01-11 20:00:00,13365.0,13395.0,13225.0,13375.0,4.0
246,2018-01-11 21:00:00,13310.0,13440.0,13310.0,13440.0,2.0
247,2018-01-11 23:00:00,13000.0,13000.0,13000.0,13000.0,1.0
248,2018-01-12 01:00:00,13140.0,13400.0,13140.0,13390.0,18.0
249,2018-01-12 02:00:00,13325.0,13335.0,13325.0,13335.0,2.0
250,2018-01-12 03:00:00,13500.0,13500.0,13500.0,13500.0,1.0
251,2018-01-12 04:00:00,13555.0,13555.0,13555.0,13555.0,1.0
252,2018-01-12 07:00:00,13650.0,13650.0,13650.0,13650.0,1.0
253,2018-01-12 08:00:00,13575.0,13575.0,13575.0,13575.0,1.0
254,2018-01-12 09:00:00,13405.0,13405.0,13405.0,13405.0,1.0
255,2018-01-12 10:00:00,13865.0,13865.0,13865.0,13865.0,1.0
256,2018-01-12 11:00:00,13850.0,14105.0,13850.0,14105.0,5.0
257,2018-01-12 14:00:00,13750.0,13925.0,13750.0,13925.0,2.0
258,2018-01-12 15:00:00,13725.0,13740.0,13610.0,13660.0,11.0
259,2018-01-12 16:00:00,13695.0,13720.0,13475.0,13600.0,36.0
260,2018-01-12 17:00:00,13550.0,13595.0,13550.0,13575.0,3.0
261,2018-01-12 18:00:00,13475.0,13515.0,13475.0,13515.0,2.0
262,2018-01-12 19:00:00,13520.0,13810.0,13520.0,13810.0,2.0
263,2018-01-12 20:00:00,13950.0,13965.0,13880.0,13965.0,28.0
264,2018-01-12 21:00:00,13880.0,13880.0,13810.0,13810.0,2.0
265,2018-01-14 23:00:00,13755.0,13755.0,13755.0,13755.0,1.0
266,2018-01-15 07:00:00,13735.0,13735.0,13710.0,13710.0,2.0
267,2018-01-15 08:00:00,13550.0,13580.0,13550.0,13580.0,2.0
268,2018-01-15 09:00:00,13610.0,13610.0,13610.0,13610.0,1.0
269,2018-01-15 12:00:00,14040.0,14040.0,14040.0,14040.0,1.0
270,2018-01-15 14:00:00,14100.0,14100.0,14100.0,14100.0,3.0
271,2018-01-15 16:00:00,14145.0,14145.0,14145.0,14145.0,1.0
272,2018-01-15 17:00:00,13980.0,14075.0,13920.0,13920.0,17.0
273,2018-01-15 23:00:00,13920.0,13920.0,13430.0,13505.0,3.0
274,2018-01-16 00:00:00,13180.0,13215.0,13180.0,13215.0,2.0
275,2018-01-16 01:00:00,13225.0,13225.0,12670.0,12670.0,8.0
276,2018-01-16 03:00:00,12835.0,12835.0,12835.0,12835.0,1.0
277,2018-01-16 04:00:00,12935.0,13050.0,12935.0,13050.0,3.0
278,2018-01-16 07:00:00,12665.0,12665.0,12545.0,12545.0,2.0
279,2018-01-16 08:00:00,12350.0,12350.0,12060.0,12060.0,12.0
280,2018-01-16 09:00:00,12070.0,12070.0,11165.0,11360.0,9.0
281,2018-01-16 10:00:00,11600.0,11600.0,11600.0,11600.0,1.0
282,2018-01-16 11:00:00,11900.0,12100.0,11900.0,12100.0,3.0
283,2018-01-16 12:00:00,12205.0,12305.0,12205.0,12305.0,2.0
284,2018-01-16 13:00:00,12130.0,12130.0,11645.0,11645.0,10.0
285,2018-01-16 14:00:00,11665.0,12070.0,11665.0,11865.0,9.0
286,2018-01-16 15:00:00,12150.0,12405.0,11915.0,12370.0,36.0
287,2018-01-16 16:00:00,12330.0,12340.0,11985.0,11985.0,17.0
288,2018-01-16 17:00:00,12020.0,12020.0,11395.0,11395.0,11.0
289,2018-01-16 18:00:00,11275.0,11590.0,11245.0,11375.0,31.0
290,2018-01-16 19:00:00,11650.0,11920.0,11630.0,11650.0,21.0
291,2018-01-16 20:00:00,11620.0,11635.0,11165.0,11165.0,25.0
292,2018-01-16 21:00:00,11165.0,11165.0,11165.0,11165.0,1.0
293,2018-01-16 23:00:00,11140.0,11530.0,11140.0,11300.0,9.0
294,2018-01-17 00:00:00,11825.0,11825.0,11825.0,11825.0,1.0
295,2018-01-17 01:00:00,11185.0,11735.0,11185.0,11735.0,3.0
296,2018-01-17 02:00:00,11300.0,11300.0,11060.0,11060.0,18.0
297,2018-01-17 03:00:00,11000.0,11000.0,10700.0,10700.0,3.0
298,2018-01-17 04:00:00,11310.0,11505.0,11310.0,11505.0,7.0
299,2018-01-17 09:00:00,10800.0,10800.0,10500.0,10500.0,16.0
300,2018-01-17 10:00:00,10415.0,10415.0,10100.0,10100.0,15.0
301,2018-01-17 11:00:00,10180.0,10665.0,10100.0,10100.0,7.0
302,2018-01-17 12:00:00,10615.0,10615.0,10615.0,10615.0,1.0
303,2018-01-17 13:00:00,10425.0,10675.0,10200.0,10220.0,11.0
304,2018-01-17 14:00:00,10100.0,10100.0,9545.0,9565.0,90.0
305,2018-01-17 15:00:00,9705.0,9795.0,9300.0,9610.0,90.0
306,2018-01-17 16:00:00,9635.0,10325.0,9635.0,10270.0,36.0
307,2018-01-17 17:00:00,10430.0,10500.0,10110.0,10110.0,16.0
308,2018-01-17 18:00:00,9995.0,10065.0,9945.0,10065.0,9.0
309,2018-01-17 19:00:00,10015.0,10595.0,10015.0,10595.0,12.0
310,2018-01-17 20:00:00,10860.0,10935.0,10790.0,10935.0,11.0
311,2018-01-17 21:00:00,10905.0,11370.0,10905.0,11370.0,3.0
312,2018-01-17 23:00:00,11235.0,11235.0,11235.0,11235.0,5.0
313,2018-01-18 01:00:00,11395.0,11615.0,11395.0,11520.0,4.0
314,2018-01-18 03:00:00,11860.0,11860.0,11860.0,11860.0,1.0
315,2018-01-18 04:00:00,11240.0,11265.0,11240.0,11265.0,3.0
316,2018-01-18 05:00:00,11015.0,11040.0,11015.0,11035.0,3.0
317,2018-01-18 06:00:00,11265.0,11300.0,11175.0,11175.0,4.0
318,2018-01-18 07:00:00,11205.0,11205.0,10850.0,10850.0,5.0
319,2018-01-18 08:00:00,10910.0,10910.0,10910.0,10910.0,1.0
320,2018-01-18 09:00:00,11250.0,11250.0,11235.0,11235.0,2.0
321,2018-01-18 10:00:00,11225.0,11330.0,11225.0,11330.0,5.0
322,2018-01-18 11:00:00,11595.0,11595.0,11595.0,11595.0,1.0
323,2018-01-18 12:00:00,11700.0,11990.0,11700.0,11780.0,25.0
324,2018-01-18 13:00:00,11700.0,11740.0,11655.0,11740.0,5.0
325,2018-01-18 14:00:00,11760.0,12000.0,11760.0,12000.0,4.0
326,2018-01-18 15:00:00,12110.0,12110.0,11880.0,12045.0,10.0
327,2018-01-18 16:00:00,11910.0,11910.0,11690.0,11845.0,48.0
328,2018-01-18 17:00:00,11820.0,11860.0,11675.0,11675.0,9.0
329,2018-01-18 18:00:00,11715.0,11820.0,11715.0,11785.0,5.0
330,2018-01-18 19:00:00,11775.0,11825.0,11620.0,11825.0,9.0
331,2018-01-18 20:00:00,11875.0,12055.0,11875.0,11945.0,11.0
332,2018-01-18 21:00:00,11905.0,11905.0,11760.0,11760.0,5.0
333,2018-01-18 23:00:00,11500.0,12105.0,11060.0,11430.0,322.0
334,2018-01-19 00:00:00,11500.0,11500.0,11500.0,11500.0,1.0
335,2018-01-19 01:00:00,11565.0,11575.0,11430.0,11525.0,9.0
336,2018-01-19 02:00:00,11125.0,11125.0,11070.0,11070.0,2.0
337,2018-01-19 03:00:00,11060.0,11060.0,11060.0,11060.0,1.0
338,2018-01-19 04:00:00,11240.0,11460.0,11150.0,11460.0,10.0
339,2018-01-19 05:00:00,11345.0,11345.0,11345.0,11345.0,1.0
340,2018-01-19 06:00:00,11710.0,11710.0,11660.0,11660.0,2.0
341,2018-01-19 07:00:00,11600.0,11600.0,11465.0,11475.0,4.0
342,2018-01-19 08:00:00,11475.0,11980.0,11305.0,11900.0,61.0
343,2018-01-19 09:00:00,11945.0,11975.0,11815.0,11860.0,29.0
344,2018-01-19 10:00:00,11855.0,12045.0,11855.0,12040.0,16.0
345,2018-01-19 11:00:00,11845.0,11935.0,11830.0,11935.0,11.0
346,2018-01-19 12:00:00,11985.0,12105.0,11885.0,11955.0,9.0
347,2018-01-19 13:00:00,11980.0,12090.0,11780.0,11855.0,24.0
348,2018-01-19 14:00:00,11845.0,11845.0,11640.0,11640.0,24.0
349,2018-01-19 15:00:00,11470.0,11515.0,11470.0,11515.0,2.0
350,2018-01-19 16:00:00,11720.0,11750.0,11685.0,11710.0,7.0
351,2018-01-19 17:00:00,11615.0,11615.0,11615.0,11615.0,1.0
352,2018-01-19 18:00:00,11350.0,11350.0,11200.0,11260.0,11.0
353,2018-01-19 19:00:00,11300.0,11375.0,11295.0,11295.0,5.0
354,2018-01-19 20:00:00,11280.0,11280.0,11280.0,11280.0,1.0
355,2018-01-19 21:00:00,11385.0,11530.0,11385.0,11530.0,2.0
356,2018-01-21 23:00:00,11360.0,11480.0,11360.0,11395.0,29.0
357,2018-01-22 00:00:00,11585.0,11585.0,11510.0,11570.0,4.0
