,Date,open,high,low,close,volume
58,2019-08-15 22:00:00,10595.0,10595.0,10595.0,10595.0,1.0
59,2019-08-15 23:00:00,10565.0,10565.0,10565.0,10565.0,1.0
60,2019-08-16 08:00:00,10160.0,10160.0,10160.0,10160.0,1.0
61,2019-08-16 09:00:00,10260.0,10260.0,10260.0,10260.0,1.0
62,2019-08-16 11:00:00,10110.0,10165.0,10110.0,10165.0,2.0
63,2019-08-16 17:00:00,10690.0,10690.0,10690.0,10690.0,1.0
64,2019-08-16 18:00:00,10610.0,10610.0,10610.0,10610.0,1.0
65,2019-08-16 19:00:00,10670.0,10670.0,10670.0,10670.0,1.0
66,2019-08-18 22:00:00,10965.0,10965.0,10860.0,10910.0,5.0
67,2019-08-19 14:00:00,10965.0,10965.0,10965.0,10965.0,1.0
68,2019-08-19 16:00:00,10965.0,10965.0,10965.0,10965.0,1.0
69,2019-08-19 20:00:00,10860.0,10860.0,10860.0,10860.0,1.0
70,2019-08-19 22:00:00,11150.0,11150.0,10935.0,10935.0,1.0
71,2019-08-20 01:00:00,11150.0,11150.0,11150.0,11150.0,1.0
72,2019-08-20 22:00:00,10345.0,10345.0,10125.0,10275.0,16.0
73,2019-08-21 06:00:00,10345.0,10345.0,10345.0,10345.0,1.0
74,2019-08-21 07:00:00,10285.0,10285.0,10285.0,10285.0,1.0
75,2019-08-21 09:00:00,10335.0,10335.0,10335.0,10335.0,1.0
76,2019-08-21 13:00:00,10125.0,10125.0,10125.0,10125.0,1.0
77,2019-08-21 16:00:00,10240.0,10240.0,10240.0,10240.0,1.0
78,2019-08-21 19:00:00,10290.0,10290.0,10275.0,10275.0,5.0
79,2019-08-21 22:00:00,9925.0,10325.0,9925.0,10325.0,17.0
80,2019-08-22 02:00:00,9925.0,9925.0,9925.0,9925.0,7.0
81,2019-08-22 22:00:00,10590.0,10620.0,10585.0,10610.0,8.0
82,2019-08-23 15:00:00,10590.0,10590.0,10585.0,10585.0,4.0
83,2019-08-23 16:00:00,10620.0,10620.0,10620.0,10620.0,1.0
84,2019-08-23 18:00:00,10600.0,10600.0,10600.0,10600.0,1.0
85,2019-08-23 19:00:00,10620.0,10620.0,10620.0,10620.0,1.0
86,2019-08-25 22:00:00,10785.0,10835.0,10500.0,10520.0,35.0
87,2019-08-26 00:00:00,10785.0,10835.0,10675.0,10685.0,10.0
88,2019-08-26 01:00:00,10755.0,10755.0,10755.0,10755.0,1.0
89,2019-08-26 15:00:00,10525.0,10545.0,10525.0,10540.0,3.0
90,2019-08-26 16:00:00,10510.0,10530.0,10500.0,10500.0,3.0
91,2019-08-26 17:00:00,10535.0,10545.0,10515.0,10525.0,5.0
92,2019-08-26 18:00:00,10500.0,10500.0,10500.0,10500.0,2.0
93,2019-08-26 22:00:00,10365.0,10365.0,10325.0,10345.0,12.0
94,2019-08-27 14:00:00,10365.0,10365.0,10365.0,10365.0,1.0
95,2019-08-27 15:00:00,10360.0,10360.0,10325.0,10325.0,2.0
96,2019-08-27 16:00:00,10345.0,10345.0,10345.0,10345.0,1.0
97,2019-08-27 22:00:00,10365.0,10465.0,9675.0,9810.0,49.0
98,2019-08-28 12:00:00,10365.0,10365.0,10345.0,10345.0,2.0
99,2019-08-28 13:00:00,10465.0,10465.0,10360.0,10360.0,2.0
100,2019-08-28 15:00:00,10415.0,10415.0,10415.0,10415.0,1.0
101,2019-08-28 16:00:00,10435.0,10450.0,10435.0,10450.0,2.0
102,2019-08-28 18:00:00,10200.0,10200.0,9675.0,9865.0,12.0
103,2019-08-28 19:00:00,9850.0,9850.0,9840.0,9840.0,3.0
104,2019-08-28 22:00:00,9800.0,9800.0,9540.0,9630.0,34.0
105,2019-08-29 02:00:00,9800.0,9800.0,9800.0,9800.0,1.0
106,2019-08-29 03:00:00,9720.0,9720.0,9720.0,9720.0,1.0
107,2019-08-29 05:00:00,9750.0,9750.0,9750.0,9750.0,1.0
108,2019-08-29 06:00:00,9670.0,9670.0,9670.0,9670.0,2.0
109,2019-08-29 08:00:00,9540.0,9540.0,9540.0,9540.0,1.0
110,2019-08-29 09:00:00,9580.0,9580.0,9580.0,9580.0,1.0
111,2019-08-29 12:00:00,9595.0,9595.0,9595.0,9595.0,1.0
112,2019-08-29 13:00:00,9610.0,9610.0,9610.0,9610.0,1.0
113,2019-08-29 14:00:00,9545.0,9545.0,9545.0,9545.0,1.0
114,2019-08-29 15:00:00,9630.0,9630.0,9630.0,9630.0,1.0
115,2019-08-29 16:00:00,9650.0,9650.0,9605.0,9625.0,3.0
116,2019-08-29 17:00:00,9630.0,9630.0,9630.0,9630.0,1.0
117,2019-08-29 18:00:00,9665.0,9665.0,9665.0,9665.0,1.0
118,2019-08-29 19:00:00,9570.0,9570.0,9570.0,9570.0,1.0
119,2019-08-29 20:00:00,9600.0,9600.0,9600.0,9600.0,1.0
120,2019-08-29 22:00:00,9650.0,9765.0,9600.0,9695.0,78.0
121,2019-08-30 08:00:00,9650.0,9665.0,9630.0,9630.0,12.0
122,2019-08-30 09:00:00,9665.0,9690.0,9665.0,9690.0,3.0
123,2019-08-30 10:00:00,9745.0,9745.0,9745.0,9745.0,1.0
124,2019-08-30 11:00:00,9710.0,9715.0,9710.0,9710.0,4.0
125,2019-08-30 12:00:00,9720.0,9720.0,9700.0,9700.0,3.0
126,2019-08-30 13:00:00,9725.0,9735.0,9725.0,9725.0,7.0
127,2019-08-30 14:00:00,9710.0,9710.0,9705.0,9710.0,5.0
128,2019-08-30 15:00:00,9730.0,9735.0,9730.0,9735.0,7.0
129,2019-08-30 16:00:00,9715.0,9715.0,9700.0,9700.0,8.0
130,2019-08-30 19:00:00,9600.0,9700.0,9600.0,9700.0,4.0
131,2019-08-30 20:00:00,9765.0,9765.0,9750.0,9750.0,6.0
132,2019-09-02 22:00:00,10545.0,10645.0,10545.0,10575.0,25.0
133,2019-09-02 23:00:00,10580.0,10590.0,10530.0,10560.0,21.0
134,2019-09-03 00:00:00,10570.0,10610.0,10570.0,10580.0,15.0
135,2019-09-03 01:00:00,10570.0,10570.0,10530.0,10530.0,8.0
136,2019-09-03 02:00:00,10535.0,10580.0,10535.0,10580.0,7.0
137,2019-09-03 03:00:00,10640.0,10670.0,10600.0,10600.0,14.0
138,2019-09-03 04:00:00,10610.0,10615.0,10575.0,10585.0,8.0
139,2019-09-03 05:00:00,10610.0,10625.0,10595.0,10595.0,5.0
140,2019-09-03 06:00:00,10595.0,10600.0,10580.0,10595.0,6.0
141,2019-09-03 07:00:00,10580.0,10590.0,10580.0,10580.0,4.0
142,2019-09-03 08:00:00,10575.0,10575.0,10555.0,10560.0,4.0
143,2019-09-03 09:00:00,10540.0,10545.0,10510.0,10510.0,10.0
144,2019-09-03 10:00:00,10475.0,10540.0,10475.0,10530.0,8.0
145,2019-09-03 11:00:00,10565.0,10635.0,10565.0,10605.0,6.0
146,2019-09-03 12:00:00,10595.0,10755.0,10595.0,10755.0,18.0
147,2019-09-03 13:00:00,10765.0,10930.0,10765.0,10860.0,12.0
148,2019-09-03 14:00:00,10880.0,10910.0,10785.0,10785.0,9.0
149,2019-09-03 15:00:00,10790.0,10795.0,10790.0,10795.0,10.0
150,2019-09-03 16:00:00,10890.0,10890.0,10890.0,10890.0,1.0
151,2019-09-03 17:00:00,10795.0,10795.0,10795.0,10795.0,2.0
152,2019-09-03 18:00:00,10830.0,10830.0,10820.0,10820.0,7.0
153,2019-09-03 19:00:00,10820.0,10850.0,10820.0,10850.0,6.0
154,2019-09-03 20:00:00,10900.0,10910.0,10900.0,10910.0,7.0
155,2019-09-03 22:00:00,10780.0,11020.0,10555.0,10915.0,191.0
156,2019-09-03 23:00:00,10780.0,10820.0,10710.0,10820.0,18.0
157,2019-09-04 00:00:00,10775.0,10775.0,10775.0,10775.0,1.0
158,2019-09-04 01:00:00,10705.0,10705.0,10625.0,10700.0,13.0
159,2019-09-04 03:00:00,10810.0,10810.0,10810.0,10810.0,1.0
160,2019-09-04 05:00:00,10745.0,10745.0,10745.0,10745.0,1.0
161,2019-09-04 06:00:00,10770.0,10785.0,10750.0,10750.0,6.0
162,2019-09-04 07:00:00,10750.0,10750.0,10725.0,10725.0,2.0
163,2019-09-04 08:00:00,10660.0,10685.0,10645.0,10685.0,8.0
164,2019-09-04 10:00:00,10650.0,10710.0,10650.0,10710.0,2.0
165,2019-09-04 12:00:00,10700.0,10715.0,10695.0,10710.0,14.0
166,2019-09-04 13:00:00,10615.0,10615.0,10555.0,10555.0,42.0
167,2019-09-04 14:00:00,10570.0,10570.0,10570.0,10570.0,1.0
168,2019-09-04 15:00:00,10595.0,10615.0,10595.0,10615.0,2.0
169,2019-09-04 16:00:00,10675.0,10750.0,10675.0,10750.0,4.0
170,2019-09-04 17:00:00,10750.0,10840.0,10750.0,10815.0,7.0
171,2019-09-04 18:00:00,10805.0,10830.0,10805.0,10830.0,3.0
172,2019-09-04 19:00:00,10860.0,10875.0,10860.0,10875.0,4.0
173,2019-09-04 20:00:00,10920.0,11020.0,10795.0,10795.0,23.0
174,2019-09-04 22:00:00,10765.0,10780.0,10705.0,10710.0,7.0
175,2019-09-04 23:00:00,10760.0,10760.0,10760.0,10760.0,1.0
176,2019-09-05 01:00:00,10740.0,10740.0,10710.0,10710.0,3.0
177,2019-09-05 02:00:00,10695.0,10695.0,10685.0,10685.0,3.0
178,2019-09-05 03:00:00,10685.0,10685.0,10685.0,10685.0,3.0
179,2019-09-05 04:00:00,10755.0,10790.0,10725.0,10790.0,6.0
180,2019-09-05 05:00:00,10795.0,10795.0,10795.0,10795.0,1.0
181,2019-09-05 06:00:00,10720.0,10720.0,10710.0,10710.0,2.0
182,2019-09-05 08:00:00,10690.0,10690.0,10680.0,10680.0,2.0
183,2019-09-05 09:00:00,10780.0,10780.0,10780.0,10780.0,1.0
184,2019-09-05 10:00:00,10690.0,10830.0,10630.0,10790.0,14.0
185,2019-09-05 11:00:00,10750.0,10750.0,10750.0,10750.0,2.0
186,2019-09-05 12:00:00,10720.0,10735.0,10700.0,10735.0,5.0
187,2019-09-05 13:00:00,10720.0,10770.0,10720.0,10770.0,2.0
188,2019-09-05 14:00:00,10740.0,10740.0,10700.0,10700.0,3.0
189,2019-09-05 15:00:00,10710.0,10710.0,10705.0,10705.0,2.0
190,2019-09-05 16:00:00,10775.0,10775.0,10690.0,10695.0,6.0
191,2019-09-05 17:00:00,10660.0,10660.0,10660.0,10660.0,1.0
192,2019-09-05 18:00:00,10675.0,10675.0,10675.0,10675.0,1.0
193,2019-09-05 19:00:00,10685.0,10750.0,10685.0,10750.0,10.0
194,2019-09-05 20:00:00,10705.0,10710.0,10705.0,10710.0,3.0
195,2019-09-05 22:00:00,10745.0,10745.0,10745.0,10745.0,1.0
196,2019-09-05 23:00:00,10730.0,10730.0,10730.0,10730.0,1.0
197,2019-09-06 01:00:00,10745.0,10745.0,10745.0,10745.0,1.0
198,2019-09-06 02:00:00,10810.0,10855.0,10810.0,10840.0,9.0
199,2019-09-06 04:00:00,10855.0,10915.0,10855.0,10915.0,6.0
200,2019-09-06 05:00:00,10950.0,10950.0,10885.0,10885.0,6.0
201,2019-09-06 06:00:00,10905.0,10925.0,10905.0,10905.0,14.0
202,2019-09-06 07:00:00,10930.0,10930.0,10930.0,10930.0,1.0
203,2019-09-06 08:00:00,10940.0,10940.0,10900.0,10900.0,5.0
204,2019-09-06 09:00:00,10925.0,10925.0,10905.0,10910.0,3.0
205,2019-09-06 10:00:00,10935.0,10960.0,10935.0,10940.0,11.0
206,2019-09-06 11:00:00,11000.0,11115.0,11000.0,11075.0,42.0
207,2019-09-06 12:00:00,11085.0,11180.0,11085.0,11090.0,22.0
208,2019-09-06 13:00:00,11090.0,11105.0,11035.0,11035.0,16.0
209,2019-09-06 14:00:00,11090.0,11115.0,11075.0,11110.0,13.0
210,2019-09-06 15:00:00,11125.0,11125.0,11125.0,11125.0,1.0
211,2019-09-06 17:00:00,11065.0,11065.0,10400.0,10585.0,53.0
212,2019-09-06 18:00:00,10575.0,10605.0,10535.0,10570.0,21.0
213,2019-09-06 19:00:00,10550.0,10550.0,10550.0,10550.0,3.0
214,2019-09-06 20:00:00,10480.0,10515.0,10335.0,10515.0,10.0
215,2019-09-08 22:00:00,10570.0,10690.0,10230.0,10450.0,113.0
216,2019-09-08 23:00:00,10570.0,10570.0,10570.0,10570.0,1.0
217,2019-09-09 00:00:00,10555.0,10570.0,10555.0,10570.0,3.0
218,2019-09-09 01:00:00,10560.0,10560.0,10550.0,10555.0,6.0
219,2019-09-09 02:00:00,10540.0,10540.0,10475.0,10475.0,6.0
220,2019-09-09 03:00:00,10475.0,10475.0,10460.0,10460.0,2.0
221,2019-09-09 04:00:00,10440.0,10500.0,10440.0,10500.0,5.0
222,2019-09-09 05:00:00,10465.0,10465.0,10465.0,10465.0,1.0
223,2019-09-09 07:00:00,10380.0,10380.0,10240.0,10240.0,9.0
224,2019-09-09 08:00:00,10250.0,10255.0,10230.0,10255.0,3.0
225,2019-09-09 09:00:00,10270.0,10385.0,10270.0,10385.0,8.0
226,2019-09-09 10:00:00,10365.0,10415.0,10355.0,10415.0,3.0
227,2019-09-09 11:00:00,10400.0,10690.0,10400.0,10575.0,21.0
228,2019-09-09 12:00:00,10540.0,10540.0,10540.0,10540.0,2.0
229,2019-09-09 13:00:00,10515.0,10545.0,10515.0,10530.0,4.0
230,2019-09-09 14:00:00,10520.0,10520.0,10450.0,10450.0,2.0
231,2019-09-09 15:00:00,10470.0,10470.0,10470.0,10470.0,1.0
232,2019-09-09 16:00:00,10480.0,10480.0,10335.0,10335.0,5.0
233,2019-09-09 17:00:00,10430.0,10430.0,10385.0,10385.0,3.0
234,2019-09-09 18:00:00,10440.0,10440.0,10440.0,10440.0,2.0
235,2019-09-09 19:00:00,10420.0,10420.0,10420.0,10420.0,1.0
236,2019-09-09 20:00:00,10450.0,10450.0,10365.0,10365.0,3.0
237,2019-09-09 22:00:00,10515.0,10540.0,10035.0,10150.0,69.0
238,2019-09-10 01:00:00,10515.0,10540.0,10515.0,10530.0,5.0
239,2019-09-10 02:00:00,10500.0,10500.0,10500.0,10500.0,1.0
240,2019-09-10 04:00:00,10465.0,10465.0,10465.0,10465.0,1.0
241,2019-09-10 05:00:00,10445.0,10445.0,10405.0,10405.0,3.0
242,2019-09-10 06:00:00,10385.0,10420.0,10385.0,10420.0,2.0
243,2019-09-10 08:00:00,10425.0,10440.0,10425.0,10440.0,2.0
244,2019-09-10 09:00:00,10365.0,10365.0,10365.0,10365.0,1.0
245,2019-09-10 12:00:00,10385.0,10385.0,10365.0,10375.0,3.0
246,2019-09-10 13:00:00,10360.0,10360.0,10360.0,10360.0,1.0
247,2019-09-10 14:00:00,10365.0,10365.0,10335.0,10365.0,5.0
248,2019-09-10 15:00:00,10315.0,10315.0,10305.0,10305.0,2.0
249,2019-09-10 17:00:00,10355.0,10355.0,10355.0,10355.0,3.0
250,2019-09-10 19:00:00,10295.0,10300.0,10035.0,10150.0,20.0
251,2019-09-10 20:00:00,10125.0,10210.0,10115.0,10195.0,7.0
252,2019-09-10 22:00:00,10195.0,10430.0,10000.0,10210.0,77.0
253,2019-09-10 23:00:00,10195.0,10260.0,10175.0,10260.0,6.0
254,2019-09-11 00:00:00,10345.0,10430.0,10345.0,10420.0,3.0
255,2019-09-11 01:00:00,10280.0,10280.0,10220.0,10220.0,5.0
256,2019-09-11 02:00:00,10205.0,10205.0,10205.0,10205.0,1.0
257,2019-09-11 03:00:00,10245.0,10245.0,10245.0,10245.0,1.0
258,2019-09-11 04:00:00,10200.0,10200.0,10200.0,10200.0,3.0
259,2019-09-11 05:00:00,10150.0,10150.0,10150.0,10150.0,1.0
260,2019-09-11 06:00:00,10120.0,10125.0,10000.0,10125.0,11.0
261,2019-09-11 07:00:00,10135.0,10135.0,10135.0,10135.0,1.0
262,2019-09-11 09:00:00,10120.0,10120.0,10120.0,10120.0,1.0
263,2019-09-11 10:00:00,10200.0,10230.0,10200.0,10225.0,3.0
264,2019-09-11 12:00:00,10185.0,10190.0,10185.0,10190.0,3.0
265,2019-09-11 13:00:00,10235.0,10235.0,10145.0,10145.0,2.0
266,2019-09-11 14:00:00,10170.0,10195.0,10115.0,10115.0,9.0
267,2019-09-11 15:00:00,10125.0,10145.0,10125.0,10145.0,2.0
268,2019-09-11 16:00:00,10185.0,10200.0,10185.0,10200.0,3.0
269,2019-09-11 17:00:00,10180.0,10180.0,10175.0,10175.0,3.0
270,2019-09-11 18:00:00,10200.0,10200.0,10200.0,10200.0,1.0
271,2019-09-11 19:00:00,10195.0,10225.0,10195.0,10220.0,3.0
272,2019-09-11 20:00:00,10235.0,10245.0,10235.0,10245.0,4.0
273,2019-09-11 22:00:00,10325.0,10350.0,10280.0,10280.0,4.0
274,2019-09-11 23:00:00,10260.0,10260.0,10260.0,10260.0,2.0
275,2019-09-12 00:00:00,10280.0,10280.0,10280.0,10280.0,1.0
276,2019-09-12 01:00:00,10320.0,10325.0,10320.0,10325.0,2.0
277,2019-09-12 03:00:00,10235.0,10235.0,10230.0,10230.0,2.0
278,2019-09-12 04:00:00,10250.0,10250.0,10235.0,10235.0,4.0
279,2019-09-12 05:00:00,10235.0,10235.0,10235.0,10235.0,2.0
280,2019-09-12 06:00:00,10220.0,10220.0,10205.0,10210.0,6.0
281,2019-09-12 07:00:00,10195.0,10195.0,10195.0,10195.0,1.0
282,2019-09-12 08:00:00,10235.0,10295.0,10235.0,10290.0,7.0
283,2019-09-12 10:00:00,10310.0,10310.0,10310.0,10310.0,1.0
284,2019-09-12 11:00:00,10325.0,10330.0,10320.0,10330.0,4.0
285,2019-09-12 12:00:00,10330.0,10395.0,10330.0,10360.0,10.0
286,2019-09-12 13:00:00,10395.0,10490.0,10395.0,10485.0,5.0
287,2019-09-12 14:00:00,10540.0,10540.0,10455.0,10455.0,5.0
288,2019-09-12 15:00:00,10535.0,10535.0,10530.0,10535.0,4.0
289,2019-09-12 16:00:00,10445.0,10445.0,10445.0,10445.0,1.0
290,2019-09-12 17:00:00,10475.0,10475.0,10475.0,10475.0,1.0
291,2019-09-12 18:00:00,10490.0,10490.0,10490.0,10490.0,2.0
292,2019-09-12 19:00:00,10490.0,10490.0,10460.0,10460.0,5.0
293,2019-09-12 20:00:00,10515.0,10530.0,10515.0,10530.0,2.0
294,2019-09-12 22:00:00,10565.0,10595.0,10565.0,10570.0,10.0
295,2019-09-12 23:00:00,10550.0,10575.0,10550.0,10575.0,4.0
296,2019-09-13 00:00:00,10605.0,10610.0,10560.0,10560.0,5.0
297,2019-09-13 01:00:00,10540.0,10540.0,10525.0,10525.0,2.0
298,2019-09-13 03:00:00,10515.0,10515.0,10515.0,10515.0,1.0
299,2019-09-13 04:00:00,10540.0,10540.0,10510.0,10510.0,4.0
300,2019-09-13 05:00:00,10490.0,10490.0,10460.0,10460.0,4.0
301,2019-09-13 06:00:00,10455.0,10490.0,10455.0,10485.0,3.0
302,2019-09-13 07:00:00,10460.0,10460.0,10445.0,10455.0,6.0
303,2019-09-13 08:00:00,10505.0,10505.0,10440.0,10450.0,5.0
304,2019-09-13 10:00:00,10460.0,10515.0,10455.0,10455.0,16.0
305,2019-09-13 11:00:00,10430.0,10455.0,10430.0,10455.0,3.0
306,2019-09-13 12:00:00,10475.0,10475.0,10465.0,10465.0,3.0
307,2019-09-13 15:00:00,10450.0,10450.0,10450.0,10450.0,1.0
308,2019-09-13 16:00:00,10450.0,10455.0,10440.0,10440.0,4.0
309,2019-09-13 17:00:00,10425.0,10425.0,10340.0,10355.0,7.0
310,2019-09-13 18:00:00,10330.0,10375.0,10330.0,10375.0,3.0
311,2019-09-13 19:00:00,10360.0,10360.0,10360.0,10360.0,1.0
312,2019-09-13 20:00:00,10325.0,10380.0,10325.0,10380.0,2.0
313,2019-09-15 22:00:00,10500.0,10500.0,10440.0,10440.0,2.0
314,2019-09-15 23:00:00,10460.0,10460.0,10460.0,10460.0,6.0
315,2019-09-16 00:00:00,10470.0,10495.0,10460.0,10495.0,8.0
316,2019-09-16 01:00:00,10475.0,10475.0,10475.0,10475.0,1.0
317,2019-09-16 02:00:00,10495.0,10495.0,10495.0,10495.0,1.0
318,2019-09-16 03:00:00,10505.0,10505.0,10480.0,10480.0,2.0
319,2019-09-16 05:00:00,10495.0,10495.0,10480.0,10480.0,4.0
320,2019-09-16 06:00:00,10460.0,10460.0,10460.0,10460.0,1.0
321,2019-09-16 09:00:00,10445.0,10475.0,10445.0,10475.0,3.0
322,2019-09-16 10:00:00,10465.0,10470.0,10465.0,10470.0,2.0
323,2019-09-16 11:00:00,10465.0,10465.0,10465.0,10465.0,1.0
324,2019-09-16 12:00:00,10410.0,10410.0,10250.0,10265.0,55.0
325,2019-09-16 13:00:00,10265.0,10265.0,10265.0,10265.0,2.0
326,2019-09-16 14:00:00,10230.0,10230.0,10225.0,10225.0,2.0
327,2019-09-16 15:00:00,10265.0,10265.0,10230.0,10230.0,5.0
328,2019-09-16 16:00:00,10200.0,10280.0,10200.0,10280.0,4.0
329,2019-09-16 18:00:00,10260.0,10260.0,10260.0,10260.0,1.0
330,2019-09-16 20:00:00,10305.0,10335.0,10305.0,10335.0,2.0
331,2019-09-16 22:00:00,10430.0,10465.0,10430.0,10465.0,2.0
332,2019-09-17 04:00:00,10350.0,10350.0,10350.0,10350.0,1.0
333,2019-09-17 10:00:00,10295.0,10295.0,10295.0,10295.0,2.0
334,2019-09-17 12:00:00,10360.0,10360.0,10330.0,10330.0,2.0
335,2019-09-17 13:00:00,10340.0,10360.0,10340.0,10360.0,2.0
336,2019-09-17 16:00:00,10380.0,10405.0,10380.0,10405.0,6.0
337,2019-09-17 17:00:00,10395.0,10395.0,10375.0,10390.0,4.0
338,2019-09-17 18:00:00,10360.0,10360.0,10360.0,10360.0,1.0
339,2019-09-17 19:00:00,10350.0,10390.0,10350.0,10385.0,6.0
340,2019-09-17 20:00:00,10405.0,10405.0,10380.0,10380.0,2.0
341,2019-09-17 22:00:00,10360.0,10360.0,10315.0,10345.0,6.0
342,2019-09-17 23:00:00,10355.0,10355.0,10330.0,10330.0,4.0
343,2019-09-18 00:00:00,10335.0,10335.0,10330.0,10330.0,3.0
344,2019-09-18 01:00:00,10355.0,10375.0,10355.0,10375.0,2.0
345,2019-09-18 02:00:00,10370.0,10370.0,10370.0,10370.0,2.0
346,2019-09-18 03:00:00,10340.0,10340.0,10340.0,10340.0,2.0
347,2019-09-18 07:00:00,10345.0,10345.0,10345.0,10345.0,2.0
348,2019-09-18 08:00:00,10310.0,10310.0,10310.0,10310.0,1.0
349,2019-09-18 09:00:00,10315.0,10330.0,10300.0,10300.0,5.0
350,2019-09-18 11:00:00,10295.0,10295.0,10285.0,10285.0,3.0
351,2019-09-18 12:00:00,10310.0,10350.0,10310.0,10350.0,2.0
352,2019-09-18 13:00:00,10335.0,10335.0,10325.0,10325.0,2.0
353,2019-09-18 14:00:00,10295.0,10315.0,10295.0,10305.0,6.0
354,2019-09-18 15:00:00,10300.0,10305.0,10275.0,10275.0,3.0
355,2019-09-18 16:00:00,10305.0,10330.0,10275.0,10310.0,13.0
356,2019-09-18 17:00:00,10300.0,10320.0,10300.0,10315.0,8.0
357,2019-09-18 18:00:00,10325.0,10325.0,10290.0,10310.0,10.0
