,Date,open,high,low,close,volume
124,2022-06-15 18:00:00,20770.0,21165.0,20770.0,21165.0,2.0
125,2022-06-15 19:00:00,21895.0,21895.0,21895.0,21895.0,1.0
126,2022-06-15 22:00:00,22675.0,22675.0,22675.0,22675.0,1.0
127,2022-06-16 09:00:00,21475.0,21475.0,21475.0,21475.0,1.0
128,2022-06-16 19:00:00,20985.0,20985.0,20985.0,20985.0,1.0
129,2022-06-16 22:00:00,20840.0,21200.0,20520.0,20625.0,57.0
130,2022-06-17 06:00:00,20840.0,20840.0,20840.0,20840.0,1.0
131,2022-06-17 11:00:00,21200.0,21200.0,21200.0,21200.0,1.0
132,2022-06-17 12:00:00,21125.0,21125.0,20985.0,20985.0,2.0
133,2022-06-17 14:00:00,20525.0,20530.0,20525.0,20530.0,2.0
134,2022-06-17 17:00:00,20700.0,20700.0,20700.0,20700.0,3.0
135,2022-06-17 18:00:00,20560.0,20570.0,20530.0,20530.0,8.0
136,2022-06-17 19:00:00,20570.0,20570.0,20520.0,20570.0,7.0
137,2022-06-19 22:00:00,20540.0,20770.0,20475.0,20735.0,32.0
138,2022-06-19 23:00:00,20645.0,20645.0,20645.0,20645.0,1.0
139,2022-06-20 03:00:00,20120.0,20120.0,20120.0,20120.0,1.0
140,2022-06-20 04:00:00,20160.0,20160.0,20160.0,20160.0,1.0
141,2022-06-20 10:00:00,20600.0,20600.0,20600.0,20600.0,1.0
142,2022-06-20 14:00:00,20740.0,20770.0,20740.0,20770.0,4.0
143,2022-06-20 15:00:00,20740.0,21010.0,20740.0,21010.0,11.0
144,2022-06-20 16:00:00,20800.0,20800.0,20800.0,20800.0,8.0
145,2022-06-21 09:00:00,21350.0,21350.0,21350.0,21350.0,8.0
146,2022-06-21 10:00:00,21300.0,21300.0,21300.0,21300.0,10.0
147,2022-06-21 11:00:00,21395.0,21395.0,21395.0,21395.0,1.0
148,2022-06-21 14:00:00,21700.0,21700.0,21575.0,21645.0,3.0
149,2022-06-21 15:00:00,21560.0,21560.0,21560.0,21560.0,1.0
150,2022-06-21 17:00:00,21400.0,21405.0,21400.0,21405.0,2.0
151,2022-06-21 19:00:00,21260.0,21370.0,21045.0,21045.0,34.0
152,2022-06-21 20:00:00,21120.0,21120.0,21120.0,21120.0,1.0
153,2022-06-21 22:00:00,20590.0,20590.0,20030.0,20275.0,77.0
154,2022-06-22 15:00:00,20590.0,20590.0,20220.0,20220.0,5.0
155,2022-06-22 16:00:00,20080.0,20080.0,20080.0,20080.0,1.0
156,2022-06-22 18:00:00,20340.0,20380.0,20325.0,20375.0,7.0
157,2022-06-22 19:00:00,20240.0,20260.0,20030.0,20225.0,17.0
158,2022-06-22 22:00:00,20800.0,21130.0,20460.0,21070.0,123.0
159,2022-06-23 10:00:00,20800.0,20800.0,20800.0,20800.0,1.0
160,2022-06-23 13:00:00,20460.0,20460.0,20460.0,20460.0,1.0
161,2022-06-23 18:00:00,20470.0,20545.0,20470.0,20545.0,6.0
162,2022-06-23 19:00:00,20560.0,21130.0,20555.0,21130.0,30.0
163,2022-06-23 22:00:00,21350.0,21415.0,20995.0,21395.0,61.0
164,2022-06-24 11:00:00,21350.0,21350.0,21315.0,21315.0,2.0
165,2022-06-24 14:00:00,21415.0,21415.0,21415.0,21415.0,1.0
166,2022-06-24 16:00:00,21055.0,21125.0,20995.0,21025.0,23.0
167,2022-06-24 19:00:00,21330.0,21330.0,21330.0,21330.0,1.0
168,2022-06-26 22:00:00,21180.0,21180.0,21180.0,21180.0,1.0
169,2022-06-26 23:00:00,21300.0,21300.0,21300.0,21300.0,1.0
170,2022-06-27 11:00:00,21530.0,21530.0,21530.0,21530.0,1.0
171,2022-06-27 13:00:00,21345.0,21345.0,20955.0,20955.0,10.0
172,2022-06-27 14:00:00,20680.0,20700.0,20680.0,20700.0,12.0
173,2022-06-27 16:00:00,20720.0,20720.0,20720.0,20720.0,1.0
174,2022-06-27 22:00:00,20845.0,20850.0,20265.0,20265.0,113.0
175,2022-06-28 05:00:00,20845.0,20850.0,20795.0,20795.0,28.0
176,2022-06-28 16:00:00,20750.0,20750.0,20750.0,20750.0,1.0
177,2022-06-28 17:00:00,20650.0,20665.0,20650.0,20665.0,2.0
178,2022-06-28 18:00:00,20370.0,20370.0,20325.0,20330.0,30.0
179,2022-06-28 22:00:00,20055.0,20255.0,20000.0,20255.0,7.0
180,2022-06-29 06:00:00,20055.0,20055.0,20055.0,20055.0,1.0
181,2022-06-29 09:00:00,20155.0,20155.0,20155.0,20155.0,2.0
182,2022-06-29 10:00:00,20165.0,20165.0,20165.0,20165.0,1.0
183,2022-06-29 13:00:00,20000.0,20000.0,20000.0,20000.0,1.0
184,2022-06-29 22:00:00,19995.0,19995.0,18790.0,18845.0,141.0
185,2022-06-30 06:00:00,19995.0,19995.0,19995.0,19995.0,1.0
186,2022-06-30 08:00:00,19310.0,19310.0,19310.0,19310.0,1.0
187,2022-06-30 12:00:00,19225.0,19240.0,19225.0,19240.0,2.0
188,2022-06-30 13:00:00,19110.0,19110.0,18790.0,18855.0,8.0
189,2022-06-30 14:00:00,18845.0,19115.0,18845.0,19100.0,8.0
190,2022-06-30 15:00:00,19130.0,19185.0,19095.0,19145.0,25.0
191,2022-06-30 16:00:00,19130.0,19165.0,19085.0,19110.0,27.0
192,2022-06-30 17:00:00,19065.0,19165.0,19065.0,19110.0,4.0
193,2022-06-30 18:00:00,18955.0,18955.0,18940.0,18940.0,3.0
194,2022-06-30 19:00:00,18840.0,18855.0,18840.0,18855.0,7.0
195,2022-06-30 22:00:00,19595.0,20600.0,19070.0,19365.0,236.0
196,2022-06-30 23:00:00,19595.0,19795.0,19595.0,19795.0,2.0
197,2022-07-01 00:00:00,20600.0,20600.0,20600.0,20600.0,1.0
198,2022-07-01 01:00:00,20340.0,20395.0,20340.0,20395.0,2.0
199,2022-07-01 03:00:00,20195.0,20195.0,20065.0,20075.0,5.0
200,2022-07-01 07:00:00,19605.0,19675.0,19605.0,19605.0,31.0
201,2022-07-01 08:00:00,19790.0,19790.0,19790.0,19790.0,1.0
202,2022-07-01 10:00:00,19070.0,19070.0,19070.0,19070.0,1.0
203,2022-07-01 12:00:00,19225.0,19290.0,19225.0,19290.0,3.0
204,2022-07-01 14:00:00,19390.0,19410.0,19365.0,19365.0,12.0
205,2022-07-01 15:00:00,19380.0,19380.0,19365.0,19365.0,10.0
206,2022-07-01 16:00:00,19285.0,19300.0,19285.0,19300.0,18.0
207,2022-07-01 17:00:00,19365.0,19500.0,19365.0,19470.0,14.0
208,2022-07-01 18:00:00,19470.0,19520.0,19465.0,19465.0,20.0
209,2022-07-01 19:00:00,19330.0,19330.0,19330.0,19330.0,8.0
210,2022-07-03 22:00:00,19290.0,20720.0,19085.0,20470.0,190.0
211,2022-07-04 00:00:00,19290.0,19290.0,19290.0,19290.0,1.0
212,2022-07-04 02:00:00,19095.0,19095.0,19095.0,19095.0,1.0
213,2022-07-04 07:00:00,19085.0,19145.0,19085.0,19145.0,2.0
214,2022-07-04 11:00:00,19855.0,19930.0,19855.0,19930.0,20.0
215,2022-07-04 12:00:00,19700.0,19700.0,19700.0,19700.0,1.0
216,2022-07-04 13:00:00,19760.0,19760.0,19760.0,19760.0,1.0
217,2022-07-04 22:00:00,20035.0,20035.0,20035.0,20035.0,10.0
218,2022-07-04 23:00:00,20320.0,20320.0,20320.0,20320.0,10.0
219,2022-07-05 00:00:00,20490.0,20490.0,20490.0,20490.0,1.0
220,2022-07-05 03:00:00,20235.0,20235.0,20235.0,20235.0,1.0
221,2022-07-05 08:00:00,20090.0,20090.0,19930.0,19930.0,3.0
222,2022-07-05 09:00:00,19850.0,19850.0,19770.0,19770.0,4.0
223,2022-07-05 11:00:00,19730.0,19730.0,19555.0,19565.0,10.0
224,2022-07-05 13:00:00,19445.0,19455.0,19445.0,19455.0,5.0
225,2022-07-05 14:00:00,19550.0,19550.0,19550.0,19550.0,4.0
226,2022-07-05 16:00:00,19560.0,19750.0,19560.0,19725.0,6.0
227,2022-07-05 18:00:00,19870.0,20050.0,19870.0,20025.0,13.0
228,2022-07-05 19:00:00,20335.0,20435.0,20335.0,20435.0,2.0
229,2022-07-05 20:00:00,20720.0,20720.0,20655.0,20655.0,2.0
230,2022-07-05 22:00:00,20335.0,20510.0,19950.0,20370.0,121.0
231,2022-07-05 23:00:00,20335.0,20335.0,20280.0,20280.0,2.0
232,2022-07-06 00:00:00,20185.0,20185.0,20185.0,20185.0,1.0
233,2022-07-06 01:00:00,20020.0,20020.0,20020.0,20020.0,1.0
234,2022-07-06 03:00:00,19950.0,20025.0,19950.0,20025.0,2.0
235,2022-07-06 04:00:00,20245.0,20340.0,20205.0,20205.0,3.0
236,2022-07-06 11:00:00,20145.0,20145.0,20145.0,20145.0,1.0
237,2022-07-06 12:00:00,20155.0,20215.0,20045.0,20200.0,7.0
238,2022-07-06 13:00:00,20275.0,20390.0,20125.0,20235.0,13.0
239,2022-07-06 14:00:00,20265.0,20265.0,20150.0,20230.0,11.0
240,2022-07-06 15:00:00,20170.0,20190.0,20110.0,20165.0,12.0
241,2022-07-06 16:00:00,20225.0,20225.0,20220.0,20220.0,2.0
242,2022-07-06 18:00:00,20285.0,20305.0,20285.0,20305.0,2.0
243,2022-07-06 19:00:00,20425.0,20510.0,20400.0,20400.0,21.0
244,2022-07-06 22:00:00,20660.0,21925.0,20440.0,21920.0,86.0
245,2022-07-07 00:00:00,20660.0,20660.0,20660.0,20660.0,1.0
246,2022-07-07 08:00:00,20555.0,20555.0,20555.0,20555.0,1.0
247,2022-07-07 09:00:00,20605.0,20625.0,20605.0,20625.0,2.0
248,2022-07-07 11:00:00,20535.0,20555.0,20535.0,20555.0,2.0
249,2022-07-07 12:00:00,20520.0,20520.0,20520.0,20520.0,1.0
250,2022-07-07 13:00:00,20465.0,20465.0,20440.0,20440.0,2.0
251,2022-07-07 14:00:00,20590.0,20995.0,20590.0,20995.0,16.0
252,2022-07-07 15:00:00,21015.0,21015.0,20935.0,20975.0,6.0
253,2022-07-07 16:00:00,21070.0,21270.0,21070.0,21125.0,5.0
254,2022-07-07 17:00:00,21030.0,21030.0,20920.0,20975.0,14.0
255,2022-07-07 18:00:00,21170.0,21350.0,21170.0,21350.0,4.0
256,2022-07-07 19:00:00,21880.0,21880.0,21880.0,21880.0,1.0
257,2022-07-07 20:00:00,21925.0,21925.0,21850.0,21875.0,3.0
258,2022-07-07 22:00:00,21795.0,22435.0,21260.0,21855.0,228.0
259,2022-07-08 01:00:00,21795.0,22435.0,21795.0,22225.0,9.0
260,2022-07-08 03:00:00,22035.0,22035.0,22035.0,22035.0,1.0
261,2022-07-08 04:00:00,22220.0,22220.0,22155.0,22155.0,2.0
262,2022-07-08 05:00:00,22075.0,22140.0,22070.0,22070.0,5.0
263,2022-07-08 06:00:00,21875.0,21875.0,21875.0,21875.0,1.0
264,2022-07-08 07:00:00,21885.0,21890.0,21835.0,21890.0,3.0
265,2022-07-08 08:00:00,21885.0,21885.0,21800.0,21800.0,3.0
266,2022-07-08 09:00:00,21495.0,21600.0,21470.0,21600.0,4.0
267,2022-07-08 10:00:00,21745.0,21745.0,21620.0,21620.0,4.0
268,2022-07-08 11:00:00,21610.0,21720.0,21605.0,21665.0,12.0
269,2022-07-08 12:00:00,21670.0,21775.0,21295.0,21480.0,32.0
270,2022-07-08 13:00:00,21445.0,21570.0,21260.0,21365.0,21.0
271,2022-07-08 14:00:00,21275.0,21940.0,21275.0,21825.0,19.0
272,2022-07-08 15:00:00,21840.0,22130.0,21840.0,22000.0,16.0
273,2022-07-08 17:00:00,21770.0,21880.0,21740.0,21870.0,10.0
274,2022-07-08 18:00:00,21860.0,21860.0,21750.0,21800.0,4.0
275,2022-07-08 19:00:00,21855.0,21865.0,21800.0,21865.0,2.0
276,2022-07-10 22:00:00,21005.0,21005.0,20800.0,20800.0,6.0
277,2022-07-11 01:00:00,20660.0,20660.0,20660.0,20660.0,2.0
278,2022-07-11 02:00:00,20545.0,20545.0,20545.0,20545.0,2.0
279,2022-07-11 04:00:00,20560.0,20560.0,20550.0,20550.0,2.0
280,2022-07-11 08:00:00,20535.0,20535.0,20520.0,20520.0,20.0
281,2022-07-11 09:00:00,20565.0,20565.0,20565.0,20565.0,1.0
282,2022-07-11 10:00:00,20590.0,20590.0,20590.0,20590.0,10.0
283,2022-07-11 11:00:00,20555.0,20555.0,20555.0,20555.0,2.0
284,2022-07-11 12:00:00,20460.0,20615.0,20460.0,20615.0,2.0
285,2022-07-11 13:00:00,20635.0,20775.0,20335.0,20405.0,32.0
286,2022-07-11 14:00:00,20340.0,20530.0,20340.0,20515.0,18.0
287,2022-07-11 15:00:00,20455.0,20480.0,20415.0,20480.0,8.0
288,2022-07-11 16:00:00,20540.0,20540.0,20465.0,20465.0,2.0
289,2022-07-11 17:00:00,20480.0,20480.0,20480.0,20480.0,1.0
290,2022-07-11 19:00:00,20555.0,20555.0,20555.0,20555.0,1.0
291,2022-07-11 22:00:00,20235.0,20235.0,20040.0,20045.0,4.0
292,2022-07-11 23:00:00,20010.0,20010.0,20010.0,20010.0,1.0
293,2022-07-12 00:00:00,20015.0,20015.0,19995.0,19995.0,2.0
294,2022-07-12 06:00:00,19900.0,19900.0,19835.0,19855.0,12.0
295,2022-07-12 07:00:00,19760.0,19760.0,19675.0,19675.0,8.0
296,2022-07-12 08:00:00,19770.0,19770.0,19700.0,19700.0,3.0
297,2022-07-12 09:00:00,19690.0,19690.0,19690.0,19690.0,1.0
298,2022-07-12 11:00:00,19790.0,19845.0,19790.0,19845.0,3.0
299,2022-07-12 12:00:00,19830.0,20000.0,19830.0,19940.0,10.0
300,2022-07-12 13:00:00,19910.0,20005.0,19875.0,19880.0,13.0
301,2022-07-12 14:00:00,19760.0,19965.0,19740.0,19965.0,26.0
302,2022-07-12 15:00:00,19975.0,20010.0,19915.0,19915.0,44.0
303,2022-07-12 16:00:00,19945.0,19995.0,19945.0,19965.0,3.0
304,2022-07-12 17:00:00,19925.0,19925.0,19875.0,19875.0,3.0
305,2022-07-12 18:00:00,19825.0,19825.0,19825.0,19825.0,1.0
306,2022-07-12 19:00:00,19680.0,19680.0,19285.0,19400.0,11.0
307,2022-07-12 20:00:00,19485.0,19485.0,19450.0,19450.0,4.0
308,2022-07-12 22:00:00,19365.0,19460.0,19365.0,19460.0,3.0
309,2022-07-13 02:00:00,19495.0,19495.0,19495.0,19495.0,1.0
310,2022-07-13 07:00:00,19535.0,19680.0,19535.0,19680.0,2.0
311,2022-07-13 10:00:00,19790.0,19790.0,19725.0,19730.0,31.0
312,2022-07-13 11:00:00,19875.0,19875.0,19875.0,19875.0,1.0
313,2022-07-13 12:00:00,19945.0,20055.0,19070.0,19135.0,22.0
314,2022-07-13 13:00:00,19210.0,19260.0,19005.0,19260.0,18.0
315,2022-07-13 14:00:00,19320.0,19620.0,19305.0,19620.0,8.0
316,2022-07-13 15:00:00,19695.0,19695.0,19400.0,19400.0,6.0
317,2022-07-13 16:00:00,19320.0,19320.0,19320.0,19320.0,1.0
318,2022-07-13 17:00:00,19745.0,20025.0,19745.0,19800.0,7.0
319,2022-07-13 19:00:00,19680.0,19680.0,19680.0,19680.0,2.0
320,2022-07-13 20:00:00,19705.0,19705.0,19705.0,19705.0,1.0
321,2022-07-13 22:00:00,20250.0,20915.0,19705.0,20665.0,65.0
322,2022-07-13 23:00:00,20250.0,20250.0,20250.0,20250.0,1.0
323,2022-07-14 00:00:00,20250.0,20350.0,20250.0,20350.0,2.0
324,2022-07-14 06:00:00,20030.0,20030.0,20030.0,20030.0,1.0
325,2022-07-14 11:00:00,19705.0,19705.0,19705.0,19705.0,1.0
326,2022-07-14 13:00:00,19780.0,19780.0,19780.0,19780.0,1.0
327,2022-07-14 14:00:00,19715.0,19885.0,19715.0,19885.0,3.0
328,2022-07-14 15:00:00,20085.0,20405.0,20070.0,20385.0,11.0
329,2022-07-14 17:00:00,20500.0,20750.0,20500.0,20750.0,2.0
330,2022-07-14 18:00:00,20785.0,20785.0,20665.0,20780.0,11.0
331,2022-07-14 19:00:00,20760.0,20915.0,20630.0,20630.0,16.0
332,2022-07-14 22:00:00,20750.0,21235.0,20560.0,21235.0,85.0
333,2022-07-15 02:00:00,20750.0,20750.0,20560.0,20560.0,2.0
334,2022-07-15 07:00:00,20810.0,20810.0,20810.0,20810.0,1.0
335,2022-07-15 08:00:00,20870.0,21000.0,20870.0,21000.0,2.0
336,2022-07-15 09:00:00,20985.0,20985.0,20985.0,20985.0,3.0
337,2022-07-15 11:00:00,20835.0,20835.0,20835.0,20835.0,1.0
338,2022-07-15 12:00:00,20865.0,21095.0,20780.0,21095.0,15.0
339,2022-07-15 13:00:00,21030.0,21085.0,20820.0,20885.0,18.0
340,2022-07-15 14:00:00,20940.0,21000.0,20920.0,20940.0,9.0
341,2022-07-15 15:00:00,21015.0,21015.0,20945.0,20945.0,3.0
342,2022-07-15 16:00:00,20810.0,20810.0,20740.0,20740.0,3.0
343,2022-07-15 18:00:00,20965.0,21080.0,20965.0,21080.0,6.0
344,2022-07-15 19:00:00,21040.0,21160.0,21040.0,21160.0,3.0
345,2022-07-17 22:00:00,21250.0,22800.0,21250.0,21660.0,143.0
346,2022-07-18 02:00:00,21250.0,21250.0,21250.0,21250.0,1.0
347,2022-07-18 04:00:00,21260.0,21280.0,21260.0,21280.0,2.0
348,2022-07-18 05:00:00,21370.0,21755.0,21370.0,21750.0,11.0
349,2022-07-18 06:00:00,22000.0,22000.0,22000.0,22000.0,2.0
350,2022-07-18 07:00:00,22340.0,22340.0,22340.0,22340.0,1.0
351,2022-07-18 09:00:00,22375.0,22375.0,22305.0,22305.0,2.0
352,2022-07-18 11:00:00,22050.0,22050.0,22050.0,22050.0,1.0
353,2022-07-18 12:00:00,22100.0,22300.0,21970.0,22300.0,9.0
354,2022-07-18 13:00:00,22230.0,22300.0,22145.0,22265.0,4.0
355,2022-07-18 14:00:00,22120.0,22155.0,22050.0,22155.0,16.0
356,2022-07-18 15:00:00,22265.0,22800.0,22265.0,22800.0,3.0
357,2022-07-18 16:00:00,22580.0,22580.0,22200.0,22200.0,6.0
