,Date,open,high,low,close,volume
54,2019-09-19 12:00:00,10045.0,10045.0,10045.0,10045.0,2.0
55,2019-09-19 15:00:00,10050.0,10050.0,10050.0,10050.0,1.0
56,2019-09-19 16:00:00,10110.0,10110.0,10110.0,10110.0,1.0
57,2019-09-19 19:00:00,10230.0,10235.0,10230.0,10235.0,9.0
58,2019-09-19 20:00:00,10480.0,10480.0,10480.0,10480.0,5.0
59,2019-09-19 22:00:00,10470.0,10475.0,10470.0,10475.0,2.0
60,2019-09-19 23:00:00,10460.0,10490.0,10460.0,10490.0,2.0
61,2019-09-20 01:00:00,10440.0,10440.0,10440.0,10440.0,2.0
62,2019-09-20 06:00:00,10390.0,10390.0,10375.0,10375.0,2.0
63,2019-09-20 07:00:00,10390.0,10390.0,10390.0,10390.0,2.0
64,2019-09-20 09:00:00,10345.0,10345.0,10345.0,10345.0,1.0
65,2019-09-20 11:00:00,10365.0,10365.0,10360.0,10360.0,2.0
66,2019-09-20 14:00:00,10385.0,10385.0,10385.0,10385.0,4.0
67,2019-09-20 15:00:00,10370.0,10370.0,10370.0,10370.0,1.0
68,2019-09-20 16:00:00,10310.0,10310.0,10310.0,10310.0,1.0
69,2019-09-20 17:00:00,10300.0,10300.0,10300.0,10300.0,1.0
70,2019-09-20 18:00:00,10335.0,10335.0,10335.0,10335.0,1.0
71,2019-09-22 22:00:00,10180.0,10185.0,9950.0,10015.0,66.0
72,2019-09-23 04:00:00,10180.0,10180.0,10180.0,10180.0,1.0
73,2019-09-23 05:00:00,10185.0,10185.0,10185.0,10185.0,1.0
74,2019-09-23 14:00:00,10010.0,10040.0,9975.0,10040.0,8.0
75,2019-09-23 15:00:00,10135.0,10135.0,9950.0,10070.0,20.0
76,2019-09-23 16:00:00,10005.0,10005.0,10005.0,10005.0,1.0
77,2019-09-23 17:00:00,10000.0,10000.0,9990.0,9990.0,2.0
78,2019-09-23 20:00:00,9970.0,9970.0,9970.0,9970.0,2.0
79,2019-09-23 22:00:00,9915.0,9960.0,8100.0,8475.0,367.0
80,2019-09-24 01:00:00,9915.0,9915.0,9915.0,9915.0,1.0
81,2019-09-24 03:00:00,9920.0,9920.0,9920.0,9920.0,1.0
82,2019-09-24 05:00:00,9925.0,9925.0,9925.0,9925.0,1.0
83,2019-09-24 06:00:00,9955.0,9960.0,9955.0,9960.0,3.0
84,2019-09-24 07:00:00,9935.0,9955.0,9935.0,9955.0,2.0
85,2019-09-24 11:00:00,9920.0,9920.0,9920.0,9920.0,1.0
86,2019-09-24 12:00:00,9860.0,9860.0,9860.0,9860.0,1.0
87,2019-09-24 13:00:00,9800.0,9800.0,9800.0,9800.0,1.0
88,2019-09-24 14:00:00,9750.0,9750.0,9690.0,9690.0,11.0
89,2019-09-24 15:00:00,9670.0,9685.0,9580.0,9685.0,7.0
90,2019-09-24 16:00:00,9700.0,9700.0,9680.0,9680.0,7.0
91,2019-09-24 18:00:00,9580.0,9580.0,8780.0,8835.0,51.0
92,2019-09-24 19:00:00,8660.0,8760.0,8100.0,8430.0,111.0
93,2019-09-24 20:00:00,8470.0,8700.0,8260.0,8700.0,23.0
94,2019-09-24 22:00:00,8780.0,8780.0,8780.0,8780.0,2.0
95,2019-09-24 23:00:00,8780.0,8780.0,8655.0,8655.0,5.0
96,2019-09-25 00:00:00,8740.0,8805.0,8740.0,8805.0,3.0
97,2019-09-25 01:00:00,8770.0,8780.0,8770.0,8780.0,4.0
98,2019-09-25 02:00:00,8820.0,8820.0,8700.0,8700.0,2.0
99,2019-09-25 03:00:00,8715.0,8725.0,8715.0,8725.0,2.0
100,2019-09-25 04:00:00,8650.0,8650.0,8610.0,8645.0,5.0
101,2019-09-25 05:00:00,8600.0,8605.0,8580.0,8605.0,4.0
102,2019-09-25 06:00:00,8580.0,8585.0,8580.0,8585.0,3.0
103,2019-09-25 07:00:00,8570.0,8570.0,8430.0,8430.0,11.0
104,2019-09-25 08:00:00,8370.0,8445.0,8370.0,8370.0,11.0
105,2019-09-25 09:00:00,8405.0,8500.0,8405.0,8485.0,11.0
106,2019-09-25 11:00:00,8465.0,8465.0,8425.0,8425.0,3.0
107,2019-09-25 12:00:00,8390.0,8440.0,8390.0,8440.0,3.0
108,2019-09-25 13:00:00,8505.0,8505.0,8500.0,8500.0,3.0
109,2019-09-25 14:00:00,8530.0,8540.0,8460.0,8460.0,6.0
110,2019-09-25 15:00:00,8480.0,8480.0,8390.0,8390.0,6.0
111,2019-09-25 16:00:00,8315.0,8425.0,8300.0,8425.0,18.0
112,2019-09-25 17:00:00,8440.0,8440.0,8440.0,8440.0,1.0
113,2019-09-25 19:00:00,8420.0,8420.0,8410.0,8410.0,2.0
114,2019-09-25 20:00:00,8445.0,8595.0,8440.0,8580.0,12.0
115,2019-09-25 22:00:00,8670.0,8680.0,8575.0,8585.0,6.0
116,2019-09-26 02:00:00,8440.0,8440.0,8440.0,8440.0,1.0
117,2019-09-26 03:00:00,8445.0,8445.0,8430.0,8430.0,2.0
118,2019-09-26 07:00:00,8430.0,8430.0,8430.0,8430.0,1.0
119,2019-09-26 08:00:00,8495.0,8495.0,8490.0,8490.0,3.0
120,2019-09-26 09:00:00,8490.0,8495.0,8490.0,8495.0,3.0
121,2019-09-26 12:00:00,8460.0,8505.0,8460.0,8495.0,18.0
122,2019-09-26 13:00:00,8490.0,8490.0,8130.0,8175.0,17.0
123,2019-09-26 14:00:00,8305.0,8305.0,8305.0,8305.0,1.0
124,2019-09-26 15:00:00,8265.0,8265.0,7940.0,8055.0,15.0
125,2019-09-26 16:00:00,8050.0,8075.0,7820.0,8015.0,16.0
126,2019-09-26 17:00:00,8050.0,8050.0,8050.0,8050.0,1.0
127,2019-09-26 18:00:00,8035.0,8035.0,8035.0,8035.0,1.0
128,2019-09-26 22:00:00,8170.0,8170.0,7960.0,8080.0,67.0
129,2019-09-27 00:00:00,8170.0,8170.0,8170.0,8170.0,1.0
130,2019-09-27 01:00:00,8040.0,8065.0,8035.0,8065.0,4.0
131,2019-09-27 05:00:00,8055.0,8090.0,8055.0,8080.0,3.0
132,2019-09-27 06:00:00,8090.0,8090.0,8075.0,8075.0,4.0
133,2019-09-27 11:00:00,8065.0,8065.0,8065.0,8065.0,1.0
134,2019-09-27 12:00:00,8090.0,8095.0,8080.0,8095.0,5.0
135,2019-09-27 13:00:00,8110.0,8110.0,8070.0,8095.0,9.0
136,2019-09-27 14:00:00,8070.0,8070.0,8055.0,8060.0,5.0
137,2019-09-27 15:00:00,8035.0,8035.0,7960.0,7995.0,6.0
138,2019-09-27 16:00:00,8105.0,8135.0,8105.0,8130.0,3.0
139,2019-09-27 17:00:00,8095.0,8095.0,8095.0,8095.0,1.0
140,2019-09-27 18:00:00,8130.0,8130.0,8130.0,8130.0,1.0
141,2019-09-27 19:00:00,8090.0,8090.0,8090.0,8090.0,2.0
142,2019-09-27 20:00:00,8120.0,8120.0,8115.0,8115.0,3.0
143,2019-09-29 22:00:00,8130.0,8190.0,8125.0,8170.0,22.0
144,2019-09-29 23:00:00,8100.0,8100.0,8095.0,8095.0,3.0
145,2019-09-30 00:00:00,8080.0,8080.0,8080.0,8080.0,2.0
146,2019-09-30 01:00:00,8080.0,8080.0,8035.0,8055.0,5.0
147,2019-09-30 02:00:00,8050.0,8050.0,8040.0,8040.0,5.0
148,2019-09-30 03:00:00,8040.0,8040.0,8040.0,8040.0,1.0
149,2019-09-30 04:00:00,8010.0,8010.0,7745.0,7850.0,28.0
150,2019-09-30 05:00:00,7870.0,7900.0,7845.0,7845.0,6.0
151,2019-09-30 06:00:00,7780.0,7780.0,7780.0,7780.0,1.0
152,2019-09-30 07:00:00,7855.0,7855.0,7855.0,7855.0,1.0
153,2019-09-30 08:00:00,7925.0,7925.0,7910.0,7915.0,3.0
154,2019-09-30 09:00:00,7990.0,8065.0,7985.0,8065.0,6.0
155,2019-09-30 10:00:00,8095.0,8095.0,8095.0,8095.0,1.0
156,2019-09-30 12:00:00,8115.0,8115.0,8065.0,8065.0,12.0
157,2019-09-30 13:00:00,8110.0,8250.0,8110.0,8195.0,14.0
158,2019-09-30 14:00:00,8190.0,8350.0,8180.0,8320.0,30.0
159,2019-09-30 15:00:00,8310.0,8410.0,8310.0,8410.0,14.0
160,2019-09-30 16:00:00,8410.0,8450.0,8340.0,8355.0,12.0
161,2019-09-30 19:00:00,8370.0,8370.0,8345.0,8365.0,6.0
162,2019-09-30 20:00:00,8280.0,8290.0,8280.0,8290.0,4.0
163,2019-09-30 22:00:00,8355.0,8355.0,8355.0,8355.0,1.0
164,2019-09-30 23:00:00,8350.0,8350.0,8350.0,8350.0,1.0
165,2019-10-01 00:00:00,8345.0,8345.0,8315.0,8315.0,2.0
166,2019-10-01 01:00:00,8285.0,8370.0,8280.0,8370.0,7.0
167,2019-10-01 02:00:00,8380.0,8505.0,8380.0,8470.0,8.0
168,2019-10-01 04:00:00,8545.0,8545.0,8545.0,8545.0,1.0
169,2019-10-01 05:00:00,8510.0,8510.0,8510.0,8510.0,1.0
170,2019-10-01 07:00:00,8525.0,8525.0,8525.0,8525.0,2.0
171,2019-10-01 09:00:00,8420.0,8435.0,8420.0,8435.0,3.0
172,2019-10-01 12:00:00,8510.0,8510.0,8510.0,8510.0,1.0
173,2019-10-01 13:00:00,8385.0,8470.0,8375.0,8430.0,12.0
174,2019-10-01 14:00:00,8430.0,8430.0,8415.0,8415.0,5.0
175,2019-10-01 15:00:00,8430.0,8430.0,8430.0,8430.0,1.0
176,2019-10-01 16:00:00,8425.0,8545.0,8405.0,8545.0,11.0
177,2019-10-01 17:00:00,8575.0,8575.0,8330.0,8330.0,10.0
178,2019-10-01 18:00:00,8375.0,8395.0,8355.0,8380.0,9.0
179,2019-10-01 19:00:00,8315.0,8355.0,8315.0,8355.0,2.0
180,2019-10-01 20:00:00,8340.0,8455.0,8340.0,8455.0,4.0
181,2019-10-01 22:00:00,8370.0,8375.0,8250.0,8320.0,44.0
182,2019-10-01 23:00:00,8370.0,8370.0,8370.0,8370.0,1.0
183,2019-10-02 00:00:00,8370.0,8370.0,8370.0,8370.0,1.0
184,2019-10-02 01:00:00,8375.0,8375.0,8375.0,8375.0,2.0
185,2019-10-02 03:00:00,8280.0,8330.0,8280.0,8330.0,2.0
186,2019-10-02 04:00:00,8270.0,8270.0,8270.0,8270.0,1.0
187,2019-10-02 06:00:00,8250.0,8275.0,8250.0,8275.0,5.0
188,2019-10-02 07:00:00,8290.0,8290.0,8290.0,8290.0,1.0
189,2019-10-02 08:00:00,8280.0,8325.0,8280.0,8325.0,5.0
190,2019-10-02 09:00:00,8310.0,8310.0,8310.0,8310.0,1.0
191,2019-10-02 10:00:00,8280.0,8280.0,8280.0,8280.0,1.0
192,2019-10-02 12:00:00,8345.0,8345.0,8340.0,8340.0,4.0
193,2019-10-02 13:00:00,8280.0,8280.0,8280.0,8280.0,2.0
194,2019-10-02 14:00:00,8315.0,8315.0,8315.0,8315.0,1.0
195,2019-10-02 16:00:00,8285.0,8285.0,8285.0,8285.0,1.0
196,2019-10-02 17:00:00,8260.0,8260.0,8255.0,8255.0,2.0
197,2019-10-02 20:00:00,8300.0,8300.0,8300.0,8300.0,1.0
198,2019-10-02 22:00:00,8315.0,8315.0,8315.0,8315.0,1.0
199,2019-10-02 23:00:00,8390.0,8410.0,8390.0,8410.0,3.0
200,2019-10-03 01:00:00,8410.0,8410.0,8410.0,8410.0,1.0
201,2019-10-03 05:00:00,8375.0,8375.0,8370.0,8370.0,2.0
202,2019-10-03 07:00:00,8330.0,8330.0,8330.0,8330.0,1.0
203,2019-10-03 08:00:00,8330.0,8330.0,8330.0,8330.0,1.0
204,2019-10-03 10:00:00,8285.0,8285.0,8285.0,8285.0,1.0
205,2019-10-03 11:00:00,8275.0,8275.0,8275.0,8275.0,1.0
206,2019-10-03 13:00:00,8275.0,8290.0,8275.0,8290.0,4.0
207,2019-10-03 14:00:00,8275.0,8275.0,8125.0,8150.0,13.0
208,2019-10-03 15:00:00,8140.0,8175.0,8135.0,8155.0,14.0
209,2019-10-03 16:00:00,8190.0,8205.0,8185.0,8185.0,6.0
210,2019-10-03 18:00:00,8195.0,8195.0,8185.0,8185.0,5.0
211,2019-10-03 19:00:00,8175.0,8175.0,8175.0,8175.0,1.0
212,2019-10-03 20:00:00,8200.0,8210.0,8200.0,8205.0,3.0
213,2019-10-03 22:00:00,8330.0,8330.0,8120.0,8255.0,61.0
214,2019-10-03 23:00:00,8330.0,8330.0,8330.0,8330.0,1.0
215,2019-10-04 01:00:00,8190.0,8200.0,8190.0,8200.0,2.0
216,2019-10-04 02:00:00,8155.0,8155.0,8155.0,8155.0,1.0
217,2019-10-04 04:00:00,8135.0,8135.0,8125.0,8125.0,15.0
218,2019-10-04 05:00:00,8120.0,8180.0,8120.0,8180.0,3.0
219,2019-10-04 07:00:00,8165.0,8180.0,8165.0,8180.0,2.0
220,2019-10-04 08:00:00,8180.0,8180.0,8150.0,8150.0,2.0
221,2019-10-04 10:00:00,8210.0,8225.0,8210.0,8225.0,2.0
222,2019-10-04 11:00:00,8210.0,8235.0,8210.0,8235.0,6.0
223,2019-10-04 13:00:00,8225.0,8225.0,8220.0,8220.0,2.0
224,2019-10-04 14:00:00,8235.0,8235.0,8215.0,8215.0,2.0
225,2019-10-04 15:00:00,8210.0,8210.0,8210.0,8210.0,1.0
226,2019-10-04 16:00:00,8215.0,8230.0,8215.0,8230.0,2.0
227,2019-10-04 17:00:00,8230.0,8230.0,8230.0,8230.0,1.0
228,2019-10-04 18:00:00,8255.0,8280.0,8245.0,8245.0,10.0
229,2019-10-04 20:00:00,8265.0,8265.0,8265.0,8265.0,1.0
230,2019-10-06 22:00:00,7940.0,7940.0,7915.0,7915.0,4.0
231,2019-10-06 23:00:00,7885.0,7900.0,7850.0,7895.0,21.0
232,2019-10-07 00:00:00,7865.0,7865.0,7810.0,7845.0,5.0
233,2019-10-07 01:00:00,7850.0,7855.0,7815.0,7850.0,9.0
234,2019-10-07 02:00:00,7850.0,7850.0,7850.0,7850.0,1.0
235,2019-10-07 03:00:00,7915.0,7950.0,7900.0,7905.0,11.0
236,2019-10-07 04:00:00,7895.0,7895.0,7895.0,7895.0,1.0
237,2019-10-07 05:00:00,7855.0,7885.0,7840.0,7885.0,8.0
238,2019-10-07 06:00:00,7840.0,7840.0,7835.0,7835.0,2.0
239,2019-10-07 07:00:00,7905.0,7915.0,7905.0,7910.0,21.0
240,2019-10-07 08:00:00,7940.0,7980.0,7940.0,7940.0,13.0
241,2019-10-07 09:00:00,7945.0,7945.0,7945.0,7945.0,1.0
242,2019-10-07 10:00:00,8040.0,8110.0,8040.0,8110.0,7.0
243,2019-10-07 11:00:00,8075.0,8075.0,8075.0,8075.0,1.0
244,2019-10-07 12:00:00,8075.0,8225.0,8075.0,8195.0,28.0
245,2019-10-07 13:00:00,8220.0,8225.0,8220.0,8225.0,3.0
246,2019-10-07 14:00:00,8215.0,8215.0,8215.0,8215.0,1.0
247,2019-10-07 15:00:00,8250.0,8300.0,8245.0,8265.0,8.0
248,2019-10-07 16:00:00,8250.0,8330.0,8250.0,8330.0,24.0
249,2019-10-07 17:00:00,8330.0,8345.0,8290.0,8345.0,22.0
250,2019-10-07 18:00:00,8370.0,8375.0,8295.0,8310.0,4.0
251,2019-10-07 19:00:00,8315.0,8315.0,8290.0,8300.0,12.0
252,2019-10-07 20:00:00,8295.0,8310.0,8275.0,8275.0,4.0
253,2019-10-07 22:00:00,8305.0,8305.0,8305.0,8305.0,2.0
254,2019-10-07 23:00:00,8315.0,8315.0,8310.0,8310.0,2.0
255,2019-10-08 02:00:00,8385.0,8390.0,8370.0,8370.0,4.0
256,2019-10-08 04:00:00,8350.0,8350.0,8350.0,8350.0,3.0
257,2019-10-08 05:00:00,8300.0,8300.0,8300.0,8300.0,3.0
258,2019-10-08 07:00:00,8285.0,8285.0,8285.0,8285.0,1.0
259,2019-10-08 08:00:00,8255.0,8255.0,8250.0,8250.0,3.0
260,2019-10-08 09:00:00,8235.0,8235.0,8235.0,8235.0,1.0
261,2019-10-08 10:00:00,8270.0,8275.0,8240.0,8240.0,4.0
262,2019-10-08 11:00:00,8250.0,8250.0,8245.0,8245.0,4.0
263,2019-10-08 12:00:00,8220.0,8285.0,8220.0,8285.0,11.0
264,2019-10-08 13:00:00,8315.0,8315.0,8280.0,8280.0,7.0
265,2019-10-08 14:00:00,8250.0,8275.0,8250.0,8265.0,4.0
266,2019-10-08 15:00:00,8260.0,8260.0,8260.0,8260.0,1.0
267,2019-10-08 16:00:00,8240.0,8270.0,8225.0,8235.0,24.0
268,2019-10-08 17:00:00,8235.0,8250.0,8230.0,8250.0,4.0
269,2019-10-08 18:00:00,8245.0,8245.0,8245.0,8245.0,1.0
270,2019-10-08 20:00:00,8240.0,8240.0,8145.0,8195.0,7.0
271,2019-10-08 22:00:00,8255.0,8815.0,8195.0,8685.0,301.0
272,2019-10-09 00:00:00,8255.0,8260.0,8230.0,8230.0,5.0
273,2019-10-09 01:00:00,8250.0,8250.0,8250.0,8250.0,3.0
274,2019-10-09 02:00:00,8210.0,8210.0,8195.0,8195.0,3.0
275,2019-10-09 03:00:00,8225.0,8225.0,8225.0,8225.0,1.0
276,2019-10-09 05:00:00,8210.0,8210.0,8210.0,8210.0,2.0
277,2019-10-09 08:00:00,8230.0,8250.0,8230.0,8250.0,3.0
278,2019-10-09 09:00:00,8270.0,8280.0,8270.0,8275.0,5.0
279,2019-10-09 10:00:00,8280.0,8280.0,8280.0,8280.0,3.0
280,2019-10-09 11:00:00,8245.0,8245.0,8245.0,8245.0,1.0
281,2019-10-09 13:00:00,8250.0,8305.0,8240.0,8295.0,6.0
282,2019-10-09 14:00:00,8320.0,8525.0,8320.0,8515.0,34.0
283,2019-10-09 15:00:00,8550.0,8815.0,8550.0,8655.0,87.0
284,2019-10-09 16:00:00,8665.0,8700.0,8615.0,8680.0,7.0
285,2019-10-09 17:00:00,8675.0,8710.0,8675.0,8710.0,4.0
286,2019-10-09 18:00:00,8760.0,8760.0,8710.0,8710.0,2.0
287,2019-10-09 19:00:00,8675.0,8675.0,8675.0,8675.0,1.0
288,2019-10-09 20:00:00,8700.0,8700.0,8655.0,8655.0,7.0
289,2019-10-09 22:00:00,8625.0,8705.0,8505.0,8650.0,162.0
290,2019-10-10 02:00:00,8625.0,8630.0,8610.0,8625.0,9.0
291,2019-10-10 03:00:00,8635.0,8640.0,8625.0,8635.0,9.0
292,2019-10-10 04:00:00,8645.0,8655.0,8645.0,8650.0,14.0
293,2019-10-10 05:00:00,8645.0,8650.0,8645.0,8650.0,4.0
294,2019-10-10 07:00:00,8665.0,8705.0,8650.0,8700.0,11.0
295,2019-10-10 09:00:00,8590.0,8590.0,8590.0,8590.0,1.0
296,2019-10-10 10:00:00,8570.0,8570.0,8570.0,8570.0,1.0
297,2019-10-10 11:00:00,8610.0,8610.0,8610.0,8610.0,3.0
298,2019-10-10 12:00:00,8585.0,8600.0,8505.0,8520.0,11.0
299,2019-10-10 15:00:00,8610.0,8645.0,8610.0,8645.0,5.0
300,2019-10-10 16:00:00,8620.0,8660.0,8615.0,8660.0,7.0
301,2019-10-10 17:00:00,8605.0,8620.0,8605.0,8615.0,5.0
302,2019-10-10 19:00:00,8625.0,8625.0,8620.0,8620.0,2.0
303,2019-10-10 22:00:00,8580.0,8770.0,8345.0,8415.0,78.0
304,2019-10-11 01:00:00,8580.0,8595.0,8580.0,8595.0,2.0
305,2019-10-11 04:00:00,8715.0,8770.0,8715.0,8765.0,3.0
306,2019-10-11 05:00:00,8760.0,8760.0,8450.0,8510.0,31.0
307,2019-10-11 08:00:00,8405.0,8405.0,8345.0,8345.0,2.0
308,2019-10-11 09:00:00,8415.0,8415.0,8405.0,8405.0,5.0
309,2019-10-11 10:00:00,8410.0,8410.0,8410.0,8410.0,1.0
310,2019-10-11 11:00:00,8390.0,8395.0,8355.0,8355.0,3.0
311,2019-10-11 12:00:00,8405.0,8405.0,8405.0,8405.0,1.0
312,2019-10-11 15:00:00,8405.0,8420.0,8405.0,8420.0,2.0
313,2019-10-11 17:00:00,8420.0,8420.0,8420.0,8420.0,5.0
314,2019-10-11 18:00:00,8420.0,8420.0,8380.0,8385.0,3.0
315,2019-10-13 22:00:00,8345.0,8350.0,8345.0,8350.0,3.0
316,2019-10-13 23:00:00,8345.0,8345.0,8345.0,8345.0,2.0
317,2019-10-14 01:00:00,8360.0,8360.0,8360.0,8360.0,3.0
318,2019-10-14 04:00:00,8355.0,8355.0,8340.0,8345.0,23.0
319,2019-10-14 05:00:00,8350.0,8390.0,8350.0,8390.0,3.0
320,2019-10-14 07:00:00,8365.0,8365.0,8365.0,8365.0,1.0
321,2019-10-14 08:00:00,8365.0,8365.0,8365.0,8365.0,1.0
322,2019-10-14 12:00:00,8325.0,8325.0,8325.0,8325.0,1.0
323,2019-10-14 13:00:00,8345.0,8355.0,8345.0,8355.0,2.0
324,2019-10-14 16:00:00,8285.0,8480.0,8285.0,8420.0,12.0
325,2019-10-14 18:00:00,8440.0,8440.0,8440.0,8440.0,2.0
326,2019-10-14 19:00:00,8395.0,8395.0,8395.0,8395.0,1.0
327,2019-10-14 20:00:00,8400.0,8400.0,8395.0,8395.0,3.0
328,2019-10-14 22:00:00,8395.0,8465.0,8145.0,8230.0,85.0
329,2019-10-15 04:00:00,8395.0,8395.0,8385.0,8395.0,5.0
330,2019-10-15 05:00:00,8385.0,8385.0,8385.0,8385.0,1.0
331,2019-10-15 06:00:00,8400.0,8400.0,8375.0,8375.0,3.0
332,2019-10-15 07:00:00,8350.0,8350.0,8350.0,8350.0,1.0
333,2019-10-15 11:00:00,8360.0,8360.0,8360.0,8360.0,1.0
334,2019-10-15 12:00:00,8365.0,8365.0,8360.0,8360.0,2.0
335,2019-10-15 13:00:00,8365.0,8375.0,8365.0,8375.0,2.0
336,2019-10-15 14:00:00,8370.0,8370.0,8315.0,8315.0,6.0
337,2019-10-15 15:00:00,8340.0,8465.0,8305.0,8415.0,19.0
338,2019-10-15 16:00:00,8265.0,8265.0,8145.0,8225.0,15.0
339,2019-10-15 18:00:00,8235.0,8235.0,8235.0,8235.0,1.0
340,2019-10-15 19:00:00,8220.0,8220.0,8220.0,8220.0,1.0
341,2019-10-15 20:00:00,8210.0,8215.0,8200.0,8200.0,4.0
342,2019-10-15 22:00:00,8205.0,8205.0,8190.0,8190.0,3.0
343,2019-10-16 01:00:00,8240.0,8240.0,8240.0,8240.0,2.0
344,2019-10-16 03:00:00,8210.0,8220.0,8210.0,8220.0,2.0
345,2019-10-16 04:00:00,8230.0,8235.0,8225.0,8235.0,3.0
346,2019-10-16 05:00:00,8235.0,8235.0,8235.0,8235.0,1.0
347,2019-10-16 08:00:00,8195.0,8195.0,8190.0,8190.0,5.0
348,2019-10-16 09:00:00,8185.0,8200.0,8185.0,8200.0,2.0
349,2019-10-16 11:00:00,8200.0,8200.0,8115.0,8115.0,5.0
350,2019-10-16 12:00:00,8100.0,8105.0,7985.0,8050.0,16.0
351,2019-10-16 13:00:00,8025.0,8045.0,8025.0,8040.0,7.0
352,2019-10-16 14:00:00,8025.0,8025.0,7980.0,7980.0,8.0
353,2019-10-16 15:00:00,8005.0,8015.0,7985.0,8005.0,9.0
354,2019-10-16 16:00:00,7960.0,8060.0,7960.0,8000.0,5.0
355,2019-10-16 17:00:00,8020.0,8020.0,7990.0,8015.0,5.0
356,2019-10-16 18:00:00,8005.0,8005.0,8005.0,8005.0,1.0
357,2019-10-16 19:00:00,7985.0,7985.0,7970.0,7970.0,3.0
