,Date,open,high,low,close,volume
47,2018-01-11 17:00:00,14000.0,14000.0,14000.0,14000.0,1.0
48,2018-01-11 23:00:00,13760.0,14165.0,13760.0,14165.0,2.0
49,2018-01-12 15:00:00,13760.0,13760.0,13760.0,13760.0,1.0
50,2018-01-15 23:00:00,12500.0,12500.0,11320.0,11320.0,12.0
51,2018-01-16 15:00:00,12500.0,12500.0,12500.0,12500.0,1.0
52,2018-01-16 17:00:00,11895.0,11895.0,11500.0,11500.0,5.0
53,2018-01-16 23:00:00,9650.0,11115.0,9650.0,11115.0,3.0
54,2018-01-17 15:00:00,9650.0,9940.0,9650.0,9940.0,2.0
55,2018-01-17 23:00:00,12080.0,12125.0,11990.0,11990.0,3.0
56,2018-01-18 20:00:00,12080.0,12125.0,12080.0,12125.0,2.0
57,2018-01-18 23:00:00,12015.0,12015.0,11300.0,11620.0,2.0
58,2018-01-19 16:00:00,12015.0,12015.0,12015.0,12015.0,1.0
59,2018-01-19 18:00:00,11300.0,11300.0,11300.0,11300.0,1.0
60,2018-01-21 23:00:00,10600.0,10600.0,10560.0,10560.0,1.0
61,2018-01-22 20:00:00,10600.0,10600.0,10600.0,10600.0,1.0
62,2018-01-22 23:00:00,11035.0,11320.0,11035.0,11320.0,2.0
63,2018-01-23 15:00:00,11035.0,11035.0,11035.0,11035.0,1.0
64,2018-01-23 23:00:00,11330.0,11330.0,11330.0,11330.0,0.0
65,2018-01-24 23:00:00,11275.0,11385.0,11275.0,11385.0,2.0
66,2018-01-25 20:00:00,11275.0,11275.0,11275.0,11275.0,1.0
67,2018-01-25 23:00:00,10980.0,10980.0,10980.0,10980.0,0.0
68,2018-01-28 23:00:00,11235.0,11235.0,11235.0,11235.0,0.0
69,2018-01-29 23:00:00,10320.0,10320.0,10090.0,10090.0,2.0
70,2018-01-30 18:00:00,10320.0,10320.0,10320.0,10320.0,1.0
71,2018-01-30 23:00:00,10105.0,10105.0,10105.0,10105.0,0.0
72,2018-01-31 23:00:00,9265.0,9290.0,9000.0,9290.0,31.0
73,2018-02-01 15:00:00,9265.0,9265.0,9265.0,9265.0,1.0
74,2018-02-01 17:00:00,9075.0,9075.0,9075.0,9075.0,1.0
75,2018-02-01 18:00:00,9000.0,9000.0,9000.0,9000.0,1.0
76,2018-02-01 20:00:00,9075.0,9075.0,9075.0,9075.0,19.0
77,2018-02-01 23:00:00,8080.0,9005.0,8080.0,8755.0,20.0
78,2018-02-02 12:00:00,8080.0,8080.0,8080.0,8080.0,1.0
79,2018-02-02 16:00:00,9000.0,9000.0,9000.0,9000.0,4.0
80,2018-02-02 17:00:00,9005.0,9005.0,8800.0,8800.0,2.0
81,2018-02-02 20:00:00,8800.0,8800.0,8800.0,8800.0,2.0
82,2018-02-04 23:00:00,7500.0,7500.0,7405.0,7405.0,1.0
83,2018-02-05 14:00:00,7500.0,7500.0,7500.0,7500.0,1.0
84,2018-02-05 23:00:00,6060.0,7440.0,6060.0,7440.0,7.0
85,2018-02-06 07:00:00,6060.0,6060.0,6060.0,6060.0,1.0
86,2018-02-06 14:00:00,7085.0,7085.0,7085.0,7085.0,1.0
87,2018-02-06 15:00:00,7100.0,7175.0,7100.0,7175.0,2.0
88,2018-02-06 17:00:00,6800.0,6800.0,6800.0,6800.0,1.0
89,2018-02-06 23:00:00,8160.0,8160.0,8160.0,8160.0,0.0
90,2018-02-07 23:00:00,8555.0,8555.0,8195.0,8195.0,1.0
91,2018-02-08 19:00:00,8555.0,8555.0,8555.0,8555.0,1.0
92,2018-02-08 23:00:00,8330.0,8610.0,8330.0,8610.0,6.0
93,2018-02-09 17:00:00,8330.0,8555.0,8330.0,8555.0,5.0
94,2018-02-11 23:00:00,8980.0,8980.0,8830.0,8830.0,2.0
95,2018-02-12 20:00:00,8980.0,8980.0,8980.0,8980.0,1.0
96,2018-02-12 23:00:00,8520.0,8700.0,8520.0,8675.0,4.0
97,2018-02-13 15:00:00,8520.0,8560.0,8520.0,8560.0,2.0
98,2018-02-13 18:00:00,8700.0,8700.0,8700.0,8700.0,1.0
99,2018-02-13 19:00:00,8650.0,8650.0,8650.0,8650.0,1.0
100,2018-02-13 23:00:00,8720.0,9400.0,8720.0,9370.0,19.0
101,2018-02-14 03:00:00,8720.0,8720.0,8720.0,8720.0,1.0
102,2018-02-14 04:00:00,8845.0,8885.0,8845.0,8885.0,2.0
103,2018-02-14 05:00:00,8925.0,8925.0,8925.0,8925.0,1.0
104,2018-02-14 07:00:00,8900.0,8995.0,8900.0,8995.0,2.0
105,2018-02-14 08:00:00,8970.0,8970.0,8970.0,8970.0,1.0
106,2018-02-14 09:00:00,8910.0,8910.0,8900.0,8900.0,3.0
107,2018-02-14 10:00:00,8925.0,8925.0,8925.0,8925.0,1.0
108,2018-02-14 16:00:00,9400.0,9400.0,9400.0,9400.0,1.0
109,2018-02-14 19:00:00,9345.0,9390.0,9345.0,9390.0,3.0
110,2018-02-14 23:00:00,9565.0,9605.0,9565.0,9605.0,2.0
111,2018-02-15 00:00:00,9565.0,9590.0,9565.0,9590.0,2.0
112,2018-02-15 01:00:00,9535.0,9535.0,9515.0,9515.0,2.0
113,2018-02-15 02:00:00,9655.0,9700.0,9655.0,9700.0,2.0
114,2018-02-15 09:00:00,9660.0,9660.0,9595.0,9595.0,2.0
115,2018-02-15 17:00:00,10040.0,10040.0,10040.0,10040.0,1.0
116,2018-02-15 21:00:00,10165.0,10165.0,10000.0,10000.0,2.0
117,2018-02-15 23:00:00,10210.0,10245.0,10210.0,10245.0,2.0
118,2018-02-16 07:00:00,10100.0,10100.0,10010.0,10010.0,2.0
119,2018-02-16 10:00:00,9935.0,9935.0,9935.0,9935.0,1.0
120,2018-02-16 11:00:00,9865.0,9865.0,9840.0,9840.0,2.0
121,2018-02-16 14:00:00,10130.0,10130.0,10130.0,10130.0,1.0
122,2018-02-16 18:00:00,10175.0,10175.0,10120.0,10120.0,3.0
123,2018-02-19 01:00:00,10630.0,10630.0,10630.0,10630.0,1.0
124,2018-02-19 15:00:00,11190.0,11190.0,11190.0,11190.0,1.0
125,2018-02-19 23:00:00,10630.0,11870.0,10630.0,11870.0,9.0
126,2018-02-20 08:00:00,11675.0,11675.0,11675.0,11675.0,1.0
127,2018-02-20 10:00:00,11520.0,11520.0,11520.0,11520.0,1.0
128,2018-02-20 11:00:00,11470.0,11470.0,11470.0,11470.0,1.0
129,2018-02-20 16:00:00,11675.0,11675.0,11675.0,11675.0,1.0
130,2018-02-20 17:00:00,11835.0,11835.0,11835.0,11835.0,1.0
131,2018-02-20 23:00:00,10900.0,11240.0,10455.0,10455.0,8.0
132,2018-02-21 04:00:00,10900.0,10900.0,10900.0,10900.0,1.0
133,2018-02-21 06:00:00,11035.0,11035.0,11035.0,11035.0,1.0
134,2018-02-21 07:00:00,11240.0,11240.0,11240.0,11240.0,1.0
135,2018-02-21 14:00:00,10770.0,10770.0,10770.0,10770.0,1.0
136,2018-02-21 23:00:00,10850.0,10850.0,10010.0,10155.0,4.0
137,2018-02-22 05:00:00,10850.0,10850.0,10850.0,10850.0,1.0
138,2018-02-22 10:00:00,10265.0,10265.0,10265.0,10265.0,1.0
139,2018-02-22 18:00:00,10010.0,10010.0,10010.0,10010.0,1.0
140,2018-02-22 23:00:00,9815.0,10345.0,9810.0,10020.0,4.0
141,2018-02-23 04:00:00,9815.0,9815.0,9810.0,9810.0,4.0
142,2018-02-23 09:00:00,10015.0,10015.0,10015.0,10015.0,1.0
143,2018-02-23 10:00:00,10215.0,10215.0,10215.0,10215.0,1.0
144,2018-02-23 15:00:00,10345.0,10345.0,10345.0,10345.0,1.0
145,2018-02-25 23:00:00,9700.0,10340.0,9420.0,10340.0,4.0
146,2018-02-26 03:00:00,9700.0,9700.0,9700.0,9700.0,1.0
147,2018-02-26 07:00:00,9420.0,9420.0,9420.0,9420.0,1.0
148,2018-02-26 12:00:00,9740.0,9740.0,9740.0,9740.0,1.0
149,2018-02-26 14:00:00,10310.0,10310.0,10310.0,10310.0,1.0
150,2018-02-26 23:00:00,10860.0,10860.0,10730.0,10730.0,5.0
151,2018-02-27 13:00:00,10860.0,10860.0,10860.0,10860.0,3.0
152,2018-02-27 23:00:00,10715.0,10715.0,10715.0,10715.0,0.0
153,2018-02-28 23:00:00,10775.0,11140.0,10775.0,11140.0,5.0
154,2018-03-01 15:00:00,10775.0,10775.0,10775.0,10775.0,1.0
155,2018-03-01 17:00:00,10850.0,10905.0,10850.0,10905.0,2.0
156,2018-03-01 21:00:00,11085.0,11085.0,11085.0,11085.0,1.0
157,2018-03-01 23:00:00,11095.0,11155.0,11095.0,11155.0,1.0
158,2018-03-02 20:00:00,11095.0,11095.0,11095.0,11095.0,1.0
159,2018-03-04 23:00:00,11300.0,11600.0,11300.0,11600.0,4.0
160,2018-03-05 00:00:00,11590.0,11590.0,11590.0,11590.0,1.0
161,2018-03-05 01:00:00,11595.0,11595.0,11595.0,11595.0,1.0
162,2018-03-05 07:00:00,11645.0,11645.0,11645.0,11645.0,1.0
163,2018-03-05 08:00:00,11605.0,11605.0,11580.0,11590.0,3.0
164,2018-03-05 09:00:00,11600.0,11610.0,11590.0,11600.0,4.0
165,2018-03-05 10:00:00,11580.0,11590.0,11580.0,11590.0,3.0
166,2018-03-05 13:00:00,11645.0,11645.0,11645.0,11645.0,1.0
167,2018-03-05 16:00:00,11665.0,11670.0,11625.0,11625.0,3.0
168,2018-03-05 18:00:00,11620.0,11620.0,11620.0,11620.0,1.0
169,2018-03-05 23:00:00,11300.0,11300.0,10735.0,10735.0,9.0
170,2018-03-06 10:00:00,11300.0,11300.0,11300.0,11300.0,1.0
171,2018-03-06 12:00:00,10995.0,10995.0,10995.0,10995.0,1.0
172,2018-03-06 15:00:00,11120.0,11120.0,11120.0,11120.0,1.0
173,2018-03-06 18:00:00,10860.0,10860.0,10860.0,10860.0,1.0
174,2018-03-06 19:00:00,10770.0,10770.0,10740.0,10740.0,2.0
175,2018-03-06 20:00:00,10755.0,10755.0,10755.0,10755.0,1.0
176,2018-03-06 23:00:00,10250.0,10250.0,9845.0,9845.0,4.0
177,2018-03-07 16:00:00,10250.0,10250.0,10050.0,10050.0,3.0
178,2018-03-07 19:00:00,9885.0,9885.0,9885.0,9885.0,1.0
179,2018-03-07 23:00:00,9870.0,10150.0,9305.0,9450.0,11.0
180,2018-03-08 02:00:00,9870.0,9870.0,9870.0,9870.0,1.0
181,2018-03-08 09:00:00,10125.0,10150.0,10125.0,10150.0,2.0
182,2018-03-08 14:00:00,9885.0,9885.0,9885.0,9885.0,1.0
183,2018-03-08 15:00:00,9880.0,9880.0,9880.0,9880.0,1.0
184,2018-03-08 16:00:00,9790.0,9790.0,9580.0,9580.0,2.0
185,2018-03-08 17:00:00,9305.0,9360.0,9305.0,9360.0,2.0
186,2018-03-08 23:00:00,9330.0,9330.0,8520.0,9060.0,17.0
187,2018-03-09 01:00:00,9330.0,9330.0,9090.0,9090.0,6.0
188,2018-03-09 05:00:00,8730.0,8730.0,8730.0,8730.0,1.0
189,2018-03-09 09:00:00,8600.0,8600.0,8520.0,8520.0,2.0
190,2018-03-09 11:00:00,8880.0,8880.0,8880.0,8880.0,1.0
191,2018-03-09 16:00:00,8735.0,8735.0,8735.0,8735.0,1.0
192,2018-03-09 18:00:00,8980.0,8980.0,8980.0,8980.0,1.0
193,2018-03-09 20:00:00,8870.0,8870.0,8870.0,8870.0,1.0
194,2018-03-09 21:00:00,9095.0,9095.0,9095.0,9095.0,1.0
195,2018-03-11 22:00:00,9500.0,9500.0,9500.0,9500.0,3.0
196,2018-03-12 04:00:00,9470.0,9500.0,9460.0,9500.0,4.0
197,2018-03-12 12:00:00,9865.0,9865.0,9865.0,9865.0,1.0
198,2018-03-12 14:00:00,9510.0,9510.0,9300.0,9330.0,3.0
199,2018-03-12 15:00:00,9340.0,9340.0,9340.0,9340.0,1.0
200,2018-03-12 22:00:00,9520.0,9520.0,9105.0,9105.0,12.0
201,2018-03-13 04:00:00,9520.0,9520.0,9520.0,9520.0,1.0
202,2018-03-13 05:00:00,9400.0,9400.0,9390.0,9390.0,2.0
203,2018-03-13 13:00:00,9195.0,9200.0,9195.0,9200.0,2.0
204,2018-03-13 16:00:00,9190.0,9370.0,9190.0,9370.0,2.0
205,2018-03-13 20:00:00,9190.0,9275.0,9190.0,9275.0,2.0
206,2018-03-13 22:00:00,9370.0,9370.0,8230.0,8300.0,33.0
207,2018-03-14 00:00:00,9370.0,9370.0,9370.0,9370.0,1.0
208,2018-03-14 08:00:00,9160.0,9160.0,9160.0,9160.0,1.0
209,2018-03-14 09:00:00,9160.0,9160.0,9160.0,9160.0,2.0
210,2018-03-14 10:00:00,8730.0,8730.0,8730.0,8730.0,1.0
211,2018-03-14 11:00:00,8695.0,8695.0,8630.0,8630.0,2.0
212,2018-03-14 12:00:00,8710.0,8710.0,8700.0,8700.0,2.0
213,2018-03-14 14:00:00,8765.0,8765.0,8765.0,8765.0,1.0
214,2018-03-14 16:00:00,8600.0,8600.0,8600.0,8600.0,2.0
215,2018-03-14 17:00:00,8365.0,8370.0,8365.0,8370.0,3.0
216,2018-03-14 18:00:00,8290.0,8300.0,8255.0,8255.0,6.0
217,2018-03-14 19:00:00,8335.0,8335.0,8335.0,8335.0,1.0
218,2018-03-14 20:00:00,8230.0,8350.0,8230.0,8350.0,2.0
219,2018-03-14 22:00:00,8000.0,8405.0,7820.0,8260.0,24.0
220,2018-03-15 02:00:00,8000.0,8000.0,8000.0,8000.0,1.0
221,2018-03-15 04:00:00,7900.0,7975.0,7900.0,7975.0,2.0
222,2018-03-15 06:00:00,7820.0,7820.0,7820.0,7820.0,1.0
223,2018-03-15 07:00:00,7910.0,7910.0,7910.0,7910.0,1.0
224,2018-03-15 10:00:00,8280.0,8280.0,8280.0,8280.0,1.0
225,2018-03-15 11:00:00,8340.0,8340.0,8340.0,8340.0,1.0
226,2018-03-15 13:00:00,8350.0,8405.0,8350.0,8405.0,2.0
227,2018-03-15 15:00:00,8080.0,8080.0,8080.0,8080.0,1.0
228,2018-03-15 17:00:00,8250.0,8250.0,8225.0,8225.0,2.0
229,2018-03-15 22:00:00,8315.0,8620.0,8315.0,8605.0,12.0
230,2018-03-16 13:00:00,8315.0,8520.0,8315.0,8520.0,2.0
231,2018-03-16 14:00:00,8500.0,8500.0,8500.0,8500.0,3.0
232,2018-03-16 15:00:00,8540.0,8620.0,8540.0,8595.0,3.0
233,2018-03-16 16:00:00,8565.0,8565.0,8565.0,8565.0,1.0
234,2018-03-16 17:00:00,8570.0,8570.0,8570.0,8570.0,1.0
235,2018-03-16 18:00:00,8525.0,8565.0,8525.0,8565.0,2.0
236,2018-03-18 22:00:00,8215.0,8215.0,8215.0,8215.0,1.0
237,2018-03-18 23:00:00,8220.0,8235.0,8220.0,8235.0,2.0
238,2018-03-19 00:00:00,8375.0,8375.0,8375.0,8375.0,1.0
239,2018-03-19 16:00:00,8645.0,8645.0,8645.0,8645.0,1.0
240,2018-03-19 17:00:00,8430.0,8430.0,8430.0,8430.0,2.0
241,2018-03-19 19:00:00,8415.0,8415.0,8415.0,8415.0,1.0
242,2018-03-19 20:00:00,8375.0,8375.0,8375.0,8375.0,1.0
243,2018-03-19 22:00:00,8640.0,9000.0,8640.0,8950.0,22.0
244,2018-03-20 16:00:00,8640.0,8860.0,8640.0,8860.0,8.0
245,2018-03-20 19:00:00,8960.0,8975.0,8960.0,8975.0,2.0
246,2018-03-20 20:00:00,9000.0,9000.0,9000.0,9000.0,3.0
247,2018-03-20 22:00:00,9085.0,9085.0,8925.0,8925.0,3.0
248,2018-03-21 12:00:00,9085.0,9085.0,9085.0,9085.0,1.0
249,2018-03-21 18:00:00,8925.0,8925.0,8925.0,8925.0,1.0
250,2018-03-21 22:00:00,8900.0,8900.0,8650.0,8650.0,5.0
251,2018-03-22 09:00:00,8900.0,8900.0,8900.0,8900.0,1.0
252,2018-03-22 17:00:00,8665.0,8665.0,8665.0,8665.0,1.0
253,2018-03-22 22:00:00,8680.0,8680.0,8635.0,8665.0,5.0
254,2018-03-23 19:00:00,8680.0,8680.0,8680.0,8680.0,1.0
255,2018-03-23 20:00:00,8635.0,8635.0,8635.0,8635.0,1.0
256,2018-03-25 22:00:00,8030.0,8125.0,7920.0,7935.0,31.0
257,2018-03-26 12:00:00,8030.0,8030.0,8030.0,8030.0,1.0
258,2018-03-26 14:00:00,8115.0,8115.0,8115.0,8115.0,1.0
259,2018-03-26 15:00:00,8125.0,8125.0,8125.0,8125.0,1.0
260,2018-03-26 16:00:00,8060.0,8115.0,8060.0,8115.0,2.0
261,2018-03-26 18:00:00,7920.0,7920.0,7920.0,7920.0,1.0
262,2018-03-26 19:00:00,7965.0,7965.0,7965.0,7965.0,1.0
263,2018-03-26 20:00:00,7975.0,7975.0,7975.0,7975.0,1.0
264,2018-03-26 22:00:00,8240.0,8240.0,8240.0,8240.0,1.0
265,2018-03-27 22:00:00,7885.0,7965.0,7885.0,7910.0,16.0
266,2018-03-28 16:00:00,7885.0,7885.0,7885.0,7885.0,4.0
267,2018-03-28 17:00:00,7965.0,7965.0,7965.0,7965.0,1.0
268,2018-03-28 18:00:00,7905.0,7960.0,7905.0,7960.0,5.0
269,2018-03-28 19:00:00,7950.0,7950.0,7950.0,7950.0,1.0
270,2018-03-28 20:00:00,7910.0,7910.0,7910.0,7910.0,2.0
271,2018-03-28 22:00:00,7560.0,7560.0,7100.0,7350.0,20.0
272,2018-03-29 08:00:00,7560.0,7560.0,7560.0,7560.0,3.0
273,2018-03-29 13:00:00,7525.0,7525.0,7460.0,7500.0,4.0
274,2018-03-29 16:00:00,7535.0,7535.0,7535.0,7535.0,1.0
275,2018-03-29 17:00:00,7455.0,7455.0,7455.0,7455.0,1.0
276,2018-03-29 20:00:00,7100.0,7100.0,7100.0,7100.0,7.0
277,2018-04-01 22:00:00,7020.0,7030.0,6960.0,6995.0,6.0
278,2018-04-02 07:00:00,7020.0,7030.0,7020.0,7030.0,2.0
279,2018-04-02 14:00:00,6985.0,6985.0,6985.0,6985.0,1.0
280,2018-04-02 17:00:00,7020.0,7020.0,7020.0,7020.0,1.0
281,2018-04-02 18:00:00,6960.0,6960.0,6960.0,6960.0,1.0
282,2018-04-02 22:00:00,7210.0,7510.0,7210.0,7475.0,16.0
283,2018-04-03 03:00:00,7210.0,7210.0,7210.0,7210.0,5.0
284,2018-04-03 07:00:00,7450.0,7450.0,7450.0,7450.0,1.0
285,2018-04-03 13:00:00,7400.0,7400.0,7400.0,7400.0,1.0
286,2018-04-03 14:00:00,7350.0,7350.0,7350.0,7350.0,1.0
287,2018-04-03 15:00:00,7405.0,7405.0,7405.0,7405.0,1.0
288,2018-04-03 18:00:00,7505.0,7510.0,7505.0,7510.0,2.0
289,2018-04-03 20:00:00,7395.0,7430.0,7395.0,7430.0,2.0
290,2018-04-03 22:00:00,7310.0,7310.0,6760.0,6875.0,24.0
291,2018-04-04 03:00:00,7310.0,7310.0,7310.0,7310.0,1.0
292,2018-04-04 09:00:00,7090.0,7090.0,7090.0,7090.0,1.0
293,2018-04-04 13:00:00,7115.0,7115.0,7095.0,7095.0,6.0
294,2018-04-04 14:00:00,6985.0,6985.0,6900.0,6915.0,4.0
295,2018-04-04 15:00:00,6910.0,6910.0,6790.0,6790.0,3.0
296,2018-04-04 17:00:00,6880.0,6880.0,6880.0,6880.0,2.0
297,2018-04-04 18:00:00,6780.0,6790.0,6760.0,6790.0,3.0
298,2018-04-04 19:00:00,6840.0,6840.0,6840.0,6840.0,1.0
299,2018-04-04 22:00:00,6600.0,6850.0,6600.0,6765.0,24.0
300,2018-04-05 01:00:00,6600.0,6600.0,6600.0,6600.0,1.0
301,2018-04-05 04:00:00,6805.0,6805.0,6785.0,6785.0,2.0
302,2018-04-05 07:00:00,6785.0,6790.0,6785.0,6790.0,2.0
303,2018-04-05 10:00:00,6790.0,6790.0,6790.0,6790.0,1.0
304,2018-04-05 13:00:00,6790.0,6790.0,6790.0,6790.0,1.0
305,2018-04-05 14:00:00,6850.0,6850.0,6835.0,6835.0,2.0
306,2018-04-05 15:00:00,6710.0,6740.0,6710.0,6740.0,3.0
307,2018-04-05 17:00:00,6750.0,6750.0,6665.0,6665.0,2.0
308,2018-04-05 19:00:00,6820.0,6820.0,6820.0,6820.0,5.0
309,2018-04-05 22:00:00,6825.0,6825.0,6530.0,6630.0,24.0
310,2018-04-06 05:00:00,6825.0,6825.0,6825.0,6825.0,1.0
311,2018-04-06 06:00:00,6570.0,6570.0,6530.0,6530.0,6.0
312,2018-04-06 13:00:00,6585.0,6650.0,6585.0,6650.0,2.0
313,2018-04-06 14:00:00,6625.0,6625.0,6625.0,6625.0,2.0
314,2018-04-06 15:00:00,6610.0,6615.0,6605.0,6605.0,3.0
315,2018-04-08 22:00:00,7090.0,7090.0,7085.0,7085.0,2.0
316,2018-04-08 23:00:00,7085.0,7085.0,7085.0,7085.0,1.0
317,2018-04-09 01:00:00,7165.0,7165.0,7165.0,7165.0,1.0
318,2018-04-09 10:00:00,6955.0,6955.0,6800.0,6810.0,3.0
319,2018-04-09 13:00:00,6755.0,6755.0,6755.0,6755.0,2.0
320,2018-04-09 14:00:00,6750.0,6750.0,6750.0,6750.0,1.0
321,2018-04-09 15:00:00,6775.0,6775.0,6775.0,6775.0,1.0
322,2018-04-09 19:00:00,6760.0,6760.0,6680.0,6680.0,9.0
323,2018-04-09 20:00:00,6635.0,6635.0,6635.0,6635.0,2.0
324,2018-04-09 22:00:00,6720.0,6845.0,6720.0,6845.0,4.0
325,2018-04-10 10:00:00,6720.0,6720.0,6720.0,6720.0,1.0
326,2018-04-10 15:00:00,6810.0,6810.0,6810.0,6810.0,1.0
327,2018-04-10 22:00:00,6920.0,6920.0,6920.0,6920.0,0.0
328,2018-04-11 22:00:00,6950.0,7785.0,6725.0,7690.0,162.0
329,2018-04-12 03:00:00,6950.0,6950.0,6950.0,6950.0,1.0
330,2018-04-12 06:00:00,6760.0,6760.0,6725.0,6725.0,2.0
331,2018-04-12 09:00:00,6820.0,6820.0,6805.0,6805.0,8.0
332,2018-04-12 11:00:00,6985.0,7775.0,6985.0,7775.0,3.0
333,2018-04-12 12:00:00,7680.0,7770.0,7680.0,7770.0,15.0
334,2018-04-12 13:00:00,7745.0,7770.0,7710.0,7715.0,13.0
335,2018-04-12 14:00:00,7715.0,7740.0,7630.0,7685.0,30.0
336,2018-04-12 15:00:00,7675.0,7690.0,7645.0,7660.0,24.0
337,2018-04-12 16:00:00,7645.0,7650.0,7585.0,7650.0,18.0
338,2018-04-12 17:00:00,7670.0,7785.0,7670.0,7785.0,4.0
339,2018-04-12 18:00:00,7720.0,7730.0,7680.0,7680.0,5.0
340,2018-04-12 19:00:00,7725.0,7750.0,7680.0,7680.0,9.0
341,2018-04-12 20:00:00,7710.0,7710.0,7710.0,7710.0,1.0
342,2018-04-12 22:00:00,7780.0,7850.0,7780.0,7850.0,2.0
343,2018-04-12 23:00:00,8010.0,8010.0,7925.0,7925.0,4.0
344,2018-04-13 01:00:00,7790.0,7790.0,7790.0,7790.0,1.0
345,2018-04-13 02:00:00,7870.0,7900.0,7870.0,7900.0,2.0
346,2018-04-13 05:00:00,7860.0,7860.0,7860.0,7860.0,1.0
347,2018-04-13 07:00:00,7985.0,8200.0,7985.0,8200.0,6.0
348,2018-04-13 13:00:00,8080.0,8080.0,8080.0,8080.0,2.0
349,2018-04-13 14:00:00,8120.0,8120.0,8120.0,8120.0,1.0
350,2018-04-13 15:00:00,8110.0,8110.0,8110.0,8110.0,4.0
351,2018-04-13 17:00:00,8100.0,8100.0,8100.0,8100.0,1.0
352,2018-04-13 19:00:00,8075.0,8075.0,8075.0,8075.0,4.0
353,2018-04-15 22:00:00,7995.0,8295.0,7995.0,8295.0,2.0
354,2018-04-16 00:00:00,8400.0,8400.0,8400.0,8400.0,1.0
355,2018-04-16 01:00:00,8430.0,8430.0,8430.0,8430.0,1.0
356,2018-04-16 02:00:00,8280.0,8280.0,8175.0,8200.0,5.0
357,2018-04-16 03:00:00,8180.0,8180.0,8180.0,8180.0,1.0
