,Date,open,high,low,close,volume
33,2021-01-05 17:00:00,34450.0,34450.0,34450.0,34450.0,1.0
34,2021-01-05 23:00:00,36700.0,38245.0,36700.0,38245.0,13.0
35,2021-01-06 09:00:00,36700.0,36700.0,36700.0,36700.0,1.0
36,2021-01-06 23:00:00,41570.0,41570.0,41570.0,41570.0,2.0
37,2021-01-07 23:00:00,42950.0,42950.0,41675.0,41675.0,2.0
38,2021-01-08 15:00:00,42950.0,42950.0,42950.0,42950.0,2.0
39,2021-01-10 23:00:00,36440.0,36440.0,33720.0,33720.0,9.0
40,2021-01-11 06:00:00,36440.0,36440.0,36440.0,36440.0,1.0
41,2021-01-11 14:00:00,34830.0,35500.0,34830.0,35500.0,3.0
42,2021-01-11 15:00:00,35025.0,35025.0,34300.0,34300.0,3.0
43,2021-01-11 19:00:00,33720.0,33720.0,33720.0,33720.0,1.0
44,2021-01-11 23:00:00,36050.0,36455.0,35920.0,36330.0,13.0
45,2021-01-12 15:00:00,36050.0,36050.0,36050.0,36050.0,1.0
46,2021-01-12 20:00:00,36320.0,36320.0,35920.0,36205.0,5.0
47,2021-01-12 21:00:00,36455.0,36455.0,36455.0,36455.0,2.0
48,2021-01-12 23:00:00,36175.0,38350.0,36175.0,38130.0,43.0
49,2021-01-13 13:00:00,36175.0,36175.0,36175.0,36175.0,2.0
50,2021-01-13 14:00:00,36725.0,36765.0,36550.0,36550.0,6.0
51,2021-01-13 15:00:00,36285.0,36680.0,36285.0,36680.0,7.0
52,2021-01-13 17:00:00,36715.0,36885.0,36715.0,36885.0,4.0
53,2021-01-13 18:00:00,36860.0,36860.0,36860.0,36860.0,2.0
54,2021-01-13 20:00:00,38005.0,38350.0,38005.0,38105.0,10.0
55,2021-01-13 23:00:00,40355.0,41955.0,40265.0,41535.0,98.0
56,2021-01-14 08:00:00,40355.0,40355.0,40265.0,40265.0,10.0
57,2021-01-14 15:00:00,41730.0,41755.0,41690.0,41690.0,5.0
58,2021-01-14 16:00:00,41930.0,41955.0,41625.0,41845.0,9.0
59,2021-01-14 17:00:00,41515.0,41525.0,41515.0,41525.0,4.0
60,2021-01-14 19:00:00,41580.0,41870.0,41490.0,41870.0,9.0
61,2021-01-14 20:00:00,41640.0,41640.0,41640.0,41640.0,2.0
62,2021-01-14 21:00:00,41310.0,41310.0,41310.0,41310.0,2.0
63,2021-01-14 23:00:00,40940.0,41250.0,40940.0,41250.0,7.0
64,2021-01-15 00:00:00,41525.0,41645.0,41435.0,41645.0,7.0
65,2021-01-15 04:00:00,40485.0,40485.0,40485.0,40485.0,2.0
66,2021-01-15 14:00:00,39125.0,39125.0,39125.0,39125.0,2.0
67,2021-01-15 16:00:00,37145.0,38225.0,37145.0,37955.0,11.0
68,2021-01-15 17:00:00,37700.0,37845.0,37315.0,37335.0,5.0
69,2021-01-15 18:00:00,37900.0,38210.0,37090.0,37090.0,5.0
70,2021-01-15 21:00:00,38280.0,38280.0,38280.0,38280.0,1.0
71,2021-01-17 23:00:00,38155.0,38155.0,38020.0,38020.0,8.0
72,2021-01-18 03:00:00,37490.0,37535.0,36715.0,36715.0,3.0
73,2021-01-18 05:00:00,36565.0,36565.0,36565.0,36565.0,1.0
74,2021-01-18 12:00:00,39120.0,39120.0,39035.0,39050.0,6.0
75,2021-01-18 17:00:00,37725.0,37725.0,37725.0,37725.0,1.0
76,2021-01-19 04:00:00,38765.0,38780.0,38760.0,38780.0,4.0
77,2021-01-19 06:00:00,38630.0,38630.0,38630.0,38630.0,2.0
78,2021-01-19 07:00:00,38770.0,38805.0,38770.0,38805.0,4.0
79,2021-01-19 08:00:00,39515.0,39515.0,39515.0,39515.0,2.0
80,2021-01-19 09:00:00,39535.0,39535.0,39535.0,39535.0,2.0
81,2021-01-19 10:00:00,39520.0,39590.0,39520.0,39540.0,10.0
82,2021-01-19 12:00:00,39405.0,39455.0,39030.0,39070.0,26.0
83,2021-01-19 14:00:00,39390.0,39515.0,39390.0,39515.0,11.0
84,2021-01-19 16:00:00,39845.0,39845.0,39845.0,39845.0,2.0
85,2021-01-19 19:00:00,38160.0,38240.0,38160.0,38240.0,3.0
86,2021-01-19 20:00:00,38505.0,38535.0,38275.0,38535.0,5.0
87,2021-01-19 23:00:00,38365.0,38365.0,38365.0,38365.0,2.0
88,2021-01-20 02:00:00,37960.0,38050.0,37960.0,38050.0,8.0
89,2021-01-20 03:00:00,37315.0,37315.0,37315.0,37315.0,1.0
90,2021-01-20 04:00:00,37095.0,37150.0,37095.0,37150.0,2.0
91,2021-01-20 05:00:00,37120.0,37120.0,37120.0,37120.0,1.0
92,2021-01-20 08:00:00,37720.0,37860.0,37515.0,37515.0,11.0
93,2021-01-20 11:00:00,36055.0,36055.0,35755.0,35755.0,5.0
94,2021-01-20 14:00:00,36695.0,36920.0,36670.0,36670.0,8.0
95,2021-01-20 15:00:00,36565.0,36770.0,36190.0,36190.0,18.0
96,2021-01-20 16:00:00,35550.0,36085.0,35140.0,36020.0,19.0
97,2021-01-20 18:00:00,36615.0,36780.0,36615.0,36780.0,8.0
98,2021-01-20 20:00:00,36750.0,36765.0,36710.0,36715.0,4.0
99,2021-01-20 21:00:00,36780.0,36780.0,36780.0,36780.0,1.0
100,2021-01-20 23:00:00,36260.0,36260.0,32225.0,33245.0,69.0
101,2021-01-21 03:00:00,36260.0,36260.0,36260.0,36260.0,2.0
102,2021-01-21 05:00:00,35800.0,35800.0,35800.0,35800.0,1.0
103,2021-01-21 08:00:00,34865.0,34865.0,34865.0,34865.0,1.0
104,2021-01-21 09:00:00,34750.0,34750.0,34645.0,34645.0,5.0
105,2021-01-21 10:00:00,33975.0,33975.0,33975.0,33975.0,1.0
106,2021-01-21 12:00:00,33340.0,33340.0,33025.0,33025.0,3.0
107,2021-01-21 13:00:00,33925.0,34055.0,33925.0,34055.0,3.0
108,2021-01-21 14:00:00,33315.0,33315.0,32225.0,32865.0,19.0
109,2021-01-21 15:00:00,32575.0,33125.0,32525.0,32920.0,9.0
110,2021-01-21 18:00:00,33245.0,33245.0,33245.0,33245.0,2.0
111,2021-01-21 21:00:00,32810.0,32810.0,32515.0,32515.0,2.0
112,2021-01-21 23:00:00,31965.0,32345.0,31910.0,31910.0,17.0
113,2021-01-22 00:00:00,30835.0,31270.0,30590.0,31095.0,45.0
114,2021-01-22 02:00:00,31605.0,31605.0,31605.0,31605.0,1.0
115,2021-01-22 03:00:00,31975.0,31975.0,31945.0,31945.0,4.0
116,2021-01-22 04:00:00,32845.0,32845.0,32675.0,32675.0,3.0
117,2021-01-22 13:00:00,33225.0,33225.0,33225.0,33225.0,1.0
118,2021-01-22 14:00:00,33805.0,34010.0,33805.0,34010.0,12.0
119,2021-01-22 15:00:00,34025.0,34210.0,33980.0,34210.0,9.0
120,2021-01-22 18:00:00,34145.0,34145.0,34145.0,34145.0,1.0
121,2021-01-22 19:00:00,34670.0,35030.0,34670.0,34960.0,6.0
122,2021-01-22 21:00:00,34895.0,34895.0,34895.0,34895.0,1.0
123,2021-01-24 23:00:00,33455.0,33455.0,33455.0,33455.0,1.0
124,2021-01-25 00:00:00,33900.0,33900.0,33900.0,33900.0,1.0
125,2021-01-25 02:00:00,34505.0,34505.0,34505.0,34505.0,1.0
126,2021-01-25 09:00:00,34735.0,34735.0,34735.0,34735.0,2.0
127,2021-01-25 12:00:00,36050.0,36050.0,36045.0,36045.0,2.0
128,2021-01-25 13:00:00,36045.0,36440.0,36045.0,36345.0,7.0
129,2021-01-25 15:00:00,36095.0,36095.0,36095.0,36095.0,2.0
130,2021-01-25 19:00:00,35360.0,35360.0,35320.0,35325.0,4.0
131,2021-01-25 20:00:00,35005.0,35055.0,34875.0,34980.0,7.0
132,2021-01-25 21:00:00,34615.0,34615.0,33940.0,33940.0,8.0
133,2021-01-25 23:00:00,33805.0,33895.0,32575.0,33155.0,41.0
134,2021-01-26 01:00:00,33805.0,33805.0,33805.0,33805.0,1.0
135,2021-01-26 02:00:00,33895.0,33895.0,33820.0,33835.0,5.0
136,2021-01-26 03:00:00,33825.0,33825.0,32920.0,32920.0,7.0
137,2021-01-26 07:00:00,32575.0,32575.0,32575.0,32575.0,2.0
138,2021-01-26 15:00:00,32960.0,32975.0,32955.0,32955.0,3.0
139,2021-01-26 16:00:00,33095.0,33095.0,33095.0,33095.0,1.0
140,2021-01-26 17:00:00,33230.0,33415.0,33230.0,33415.0,3.0
141,2021-01-26 19:00:00,33605.0,33605.0,33320.0,33350.0,5.0
142,2021-01-26 20:00:00,33395.0,33395.0,33095.0,33140.0,11.0
143,2021-01-26 21:00:00,33340.0,33340.0,33340.0,33340.0,1.0
144,2021-01-26 23:00:00,33995.0,33995.0,33995.0,33995.0,1.0
145,2021-01-27 01:00:00,33310.0,33310.0,33290.0,33290.0,2.0
146,2021-01-27 02:00:00,33460.0,33515.0,33235.0,33235.0,5.0
147,2021-01-27 03:00:00,32875.0,32875.0,32815.0,32815.0,2.0
148,2021-01-27 05:00:00,32870.0,32870.0,32675.0,32715.0,5.0
149,2021-01-27 06:00:00,32870.0,32870.0,32855.0,32855.0,2.0
150,2021-01-27 07:00:00,32895.0,32895.0,32845.0,32845.0,2.0
151,2021-01-27 08:00:00,32790.0,32895.0,32450.0,32450.0,6.0
152,2021-01-27 09:00:00,32445.0,32445.0,32085.0,32210.0,8.0
153,2021-01-27 11:00:00,32700.0,32700.0,31775.0,31775.0,3.0
154,2021-01-27 12:00:00,31815.0,31900.0,31545.0,31545.0,8.0
155,2021-01-27 13:00:00,32310.0,32310.0,31745.0,31745.0,3.0
156,2021-01-27 14:00:00,31340.0,31485.0,30315.0,30615.0,6.0
157,2021-01-27 15:00:00,30645.0,31410.0,30645.0,31410.0,11.0
158,2021-01-27 16:00:00,31820.0,32015.0,31795.0,32015.0,5.0
159,2021-01-27 17:00:00,31540.0,31795.0,31540.0,31760.0,3.0
160,2021-01-27 18:00:00,31475.0,31475.0,30780.0,30780.0,21.0
161,2021-01-27 20:00:00,31820.0,31820.0,31820.0,31820.0,1.0
162,2021-01-27 21:00:00,32590.0,32590.0,31895.0,31895.0,3.0
163,2021-01-27 23:00:00,32870.0,34105.0,32120.0,33775.0,50.0
164,2021-01-28 06:00:00,32870.0,32870.0,32750.0,32750.0,2.0
165,2021-01-28 08:00:00,32285.0,32285.0,32285.0,32285.0,1.0
166,2021-01-28 09:00:00,32120.0,32435.0,32120.0,32435.0,2.0
167,2021-01-28 10:00:00,32435.0,32485.0,32220.0,32485.0,13.0
168,2021-01-28 11:00:00,32375.0,32375.0,32375.0,32375.0,1.0
169,2021-01-28 12:00:00,32515.0,32515.0,32515.0,32515.0,2.0
170,2021-01-28 13:00:00,32265.0,32325.0,32265.0,32325.0,7.0
171,2021-01-28 14:00:00,33135.0,33135.0,32950.0,32950.0,5.0
172,2021-01-28 15:00:00,33095.0,33095.0,33005.0,33005.0,5.0
173,2021-01-28 19:00:00,33760.0,33775.0,33760.0,33775.0,2.0
174,2021-01-28 21:00:00,34105.0,34105.0,34105.0,34105.0,1.0
175,2021-01-28 23:00:00,35130.0,40270.0,33555.0,36110.0,158.0
176,2021-01-29 03:00:00,35130.0,35130.0,35130.0,35130.0,1.0
177,2021-01-29 07:00:00,33555.0,33555.0,33555.0,33555.0,1.0
178,2021-01-29 08:00:00,35375.0,35375.0,35375.0,35375.0,2.0
179,2021-01-29 09:00:00,37840.0,39925.0,37840.0,39315.0,5.0
180,2021-01-29 10:00:00,37660.0,37715.0,37270.0,37715.0,7.0
181,2021-01-29 11:00:00,38650.0,39010.0,38645.0,38730.0,4.0
182,2021-01-29 13:00:00,39375.0,40270.0,39375.0,40270.0,13.0
183,2021-01-29 14:00:00,40245.0,40245.0,38290.0,38290.0,5.0
184,2021-01-29 15:00:00,39345.0,39345.0,38745.0,38745.0,12.0
185,2021-01-29 16:00:00,38440.0,38440.0,38440.0,38440.0,10.0
186,2021-01-29 18:00:00,37065.0,37075.0,36225.0,36500.0,12.0
187,2021-01-29 19:00:00,36535.0,36535.0,35130.0,35705.0,8.0
188,2021-01-29 20:00:00,35740.0,36260.0,35625.0,36130.0,9.0
189,2021-01-29 21:00:00,35885.0,36035.0,35840.0,36035.0,7.0
190,2021-01-31 23:00:00,34180.0,34220.0,34180.0,34220.0,3.0
191,2021-02-01 00:00:00,33625.0,33650.0,33585.0,33585.0,4.0
192,2021-02-01 06:00:00,35630.0,35630.0,34740.0,34740.0,5.0
193,2021-02-01 09:00:00,35905.0,35905.0,35810.0,35810.0,4.0
194,2021-02-01 10:00:00,35630.0,35630.0,35620.0,35620.0,3.0
195,2021-02-01 11:00:00,35400.0,35400.0,35400.0,35400.0,2.0
196,2021-02-01 13:00:00,35115.0,35115.0,35115.0,35115.0,2.0
197,2021-02-01 14:00:00,34880.0,34880.0,34815.0,34815.0,4.0
198,2021-02-01 15:00:00,34695.0,34695.0,34655.0,34655.0,3.0
199,2021-02-01 16:00:00,34490.0,34490.0,34490.0,34490.0,1.0
200,2021-02-01 18:00:00,35070.0,35085.0,35070.0,35075.0,5.0
201,2021-02-01 23:00:00,34975.0,37490.0,34830.0,37395.0,100.0
202,2021-02-02 00:00:00,34975.0,35435.0,34975.0,35100.0,8.0
203,2021-02-02 01:00:00,34960.0,34960.0,34940.0,34940.0,3.0
204,2021-02-02 03:00:00,34985.0,34985.0,34985.0,34985.0,1.0
205,2021-02-02 04:00:00,34830.0,34830.0,34830.0,34830.0,1.0
206,2021-02-02 06:00:00,35600.0,35610.0,35600.0,35600.0,5.0
207,2021-02-02 07:00:00,35755.0,35815.0,35660.0,35660.0,4.0
208,2021-02-02 08:00:00,35975.0,35975.0,35975.0,35975.0,1.0
209,2021-02-02 09:00:00,36950.0,37095.0,36865.0,36895.0,10.0
210,2021-02-02 12:00:00,36370.0,36390.0,36370.0,36390.0,2.0
211,2021-02-02 13:00:00,36685.0,36685.0,36685.0,36685.0,1.0
212,2021-02-02 14:00:00,36255.0,36345.0,36255.0,36345.0,3.0
213,2021-02-02 15:00:00,36405.0,36620.0,36160.0,36180.0,20.0
214,2021-02-02 16:00:00,36460.0,36505.0,36460.0,36505.0,4.0
215,2021-02-02 18:00:00,36635.0,36635.0,36630.0,36630.0,2.0
216,2021-02-02 20:00:00,37490.0,37490.0,37490.0,37490.0,1.0
217,2021-02-02 23:00:00,37800.0,39020.0,37505.0,38680.0,77.0
218,2021-02-03 00:00:00,37800.0,37800.0,37800.0,37800.0,1.0
219,2021-02-03 01:00:00,37505.0,37505.0,37505.0,37505.0,1.0
220,2021-02-03 02:00:00,37600.0,37715.0,37600.0,37715.0,4.0
221,2021-02-03 04:00:00,38325.0,38325.0,38325.0,38325.0,1.0
222,2021-02-03 06:00:00,38250.0,38255.0,38250.0,38255.0,4.0
223,2021-02-03 08:00:00,37780.0,37780.0,37635.0,37695.0,3.0
224,2021-02-03 11:00:00,37745.0,37845.0,37745.0,37845.0,3.0
225,2021-02-03 12:00:00,37960.0,37960.0,37790.0,37945.0,4.0
226,2021-02-03 13:00:00,38330.0,38330.0,38330.0,38330.0,1.0
227,2021-02-03 15:00:00,38380.0,38380.0,38320.0,38320.0,2.0
228,2021-02-03 16:00:00,38950.0,38950.0,38950.0,38950.0,1.0
229,2021-02-03 18:00:00,38870.0,38870.0,38870.0,38870.0,1.0
230,2021-02-03 19:00:00,38700.0,38700.0,38700.0,38700.0,1.0
231,2021-02-03 20:00:00,38470.0,38550.0,38470.0,38525.0,4.0
232,2021-02-03 21:00:00,39020.0,39020.0,39020.0,39020.0,2.0
233,2021-02-03 23:00:00,39005.0,39310.0,39005.0,39260.0,10.0
234,2021-02-04 00:00:00,39565.0,39680.0,39550.0,39635.0,8.0
235,2021-02-04 01:00:00,39750.0,39765.0,39750.0,39765.0,2.0
236,2021-02-04 02:00:00,39815.0,39815.0,39815.0,39815.0,1.0
237,2021-02-04 03:00:00,39470.0,39470.0,39470.0,39470.0,1.0
238,2021-02-04 06:00:00,39855.0,39855.0,39855.0,39855.0,1.0
239,2021-02-04 08:00:00,40105.0,40105.0,40105.0,40105.0,1.0
240,2021-02-04 09:00:00,39150.0,39150.0,38660.0,39115.0,7.0
241,2021-02-04 10:00:00,39205.0,39205.0,39205.0,39205.0,2.0
242,2021-02-04 12:00:00,39000.0,39415.0,38855.0,39415.0,10.0
243,2021-02-04 14:00:00,39120.0,39120.0,38585.0,38585.0,3.0
244,2021-02-04 15:00:00,38000.0,38000.0,38000.0,38000.0,1.0
245,2021-02-04 16:00:00,38245.0,38510.0,38245.0,38510.0,2.0
246,2021-02-04 17:00:00,38595.0,38595.0,38595.0,38595.0,1.0
247,2021-02-04 18:00:00,38980.0,38980.0,38980.0,38980.0,1.0
248,2021-02-04 21:00:00,39360.0,39360.0,39100.0,39100.0,2.0
249,2021-02-04 23:00:00,38705.0,38705.0,38565.0,38565.0,2.0
250,2021-02-05 01:00:00,38675.0,38675.0,38260.0,38260.0,3.0
251,2021-02-05 03:00:00,38955.0,38990.0,38955.0,38990.0,2.0
252,2021-02-05 04:00:00,39025.0,39025.0,39025.0,39025.0,1.0
253,2021-02-05 09:00:00,39405.0,39405.0,39080.0,39080.0,2.0
254,2021-02-05 12:00:00,39555.0,39555.0,39555.0,39555.0,1.0
255,2021-02-05 13:00:00,40125.0,40125.0,40125.0,40125.0,1.0
256,2021-02-05 14:00:00,39995.0,40030.0,39995.0,40030.0,4.0
257,2021-02-05 15:00:00,39775.0,39775.0,39775.0,39775.0,1.0
258,2021-02-05 17:00:00,39550.0,39550.0,39550.0,39550.0,1.0
259,2021-02-05 21:00:00,39380.0,39380.0,39380.0,39380.0,1.0
260,2021-02-07 23:00:00,40220.0,40375.0,40155.0,40370.0,4.0
261,2021-02-08 00:00:00,40230.0,40230.0,40230.0,40230.0,1.0
262,2021-02-08 01:00:00,40100.0,40390.0,39985.0,40080.0,7.0
263,2021-02-08 02:00:00,39970.0,39970.0,39970.0,39970.0,1.0
264,2021-02-08 04:00:00,40150.0,40150.0,40150.0,40150.0,1.0
265,2021-02-08 06:00:00,40340.0,40610.0,40340.0,40610.0,3.0
266,2021-02-08 07:00:00,40795.0,40960.0,40795.0,40960.0,3.0
267,2021-02-08 08:00:00,40885.0,40885.0,40885.0,40885.0,1.0
268,2021-02-08 11:00:00,41140.0,41140.0,41140.0,41140.0,1.0
269,2021-02-08 12:00:00,41390.0,43765.0,41390.0,43765.0,3.0
270,2021-02-08 13:00:00,45285.0,45420.0,45285.0,45420.0,3.0
271,2021-02-08 14:00:00,45500.0,45675.0,45405.0,45575.0,8.0
272,2021-02-08 15:00:00,45840.0,45990.0,45840.0,45900.0,6.0
273,2021-02-08 16:00:00,46310.0,46410.0,45290.0,45360.0,28.0
274,2021-02-08 17:00:00,44935.0,45335.0,44935.0,45335.0,4.0
275,2021-02-08 18:00:00,45250.0,45465.0,44935.0,44935.0,17.0
276,2021-02-08 19:00:00,45015.0,45250.0,45015.0,45045.0,10.0
277,2021-02-08 20:00:00,45285.0,45660.0,45285.0,45660.0,2.0
278,2021-02-08 21:00:00,46610.0,46730.0,46610.0,46730.0,2.0
279,2021-02-08 23:00:00,47375.0,48000.0,47375.0,48000.0,7.0
280,2021-02-09 00:00:00,49070.0,49070.0,49070.0,49070.0,2.0
281,2021-02-09 02:00:00,48680.0,48750.0,48680.0,48750.0,2.0
282,2021-02-09 03:00:00,48670.0,48670.0,48670.0,48670.0,1.0
283,2021-02-09 05:00:00,49130.0,49130.0,49130.0,49130.0,1.0
284,2021-02-09 06:00:00,49555.0,49555.0,49555.0,49555.0,1.0
285,2021-02-09 07:00:00,50250.0,50250.0,49915.0,50005.0,15.0
286,2021-02-09 08:00:00,49370.0,49380.0,49370.0,49380.0,4.0
287,2021-02-09 09:00:00,49605.0,49605.0,48980.0,48980.0,3.0
288,2021-02-09 12:00:00,47820.0,47820.0,47820.0,47820.0,1.0
289,2021-02-09 13:00:00,48425.0,48425.0,48425.0,48425.0,1.0
290,2021-02-09 15:00:00,49125.0,49700.0,49045.0,49700.0,22.0
291,2021-02-09 17:00:00,49070.0,49070.0,49070.0,49070.0,1.0
292,2021-02-09 18:00:00,49160.0,49400.0,49160.0,49400.0,2.0
293,2021-02-09 19:00:00,49415.0,49730.0,49380.0,49685.0,4.0
294,2021-02-09 20:00:00,49905.0,50100.0,49905.0,50100.0,3.0
295,2021-02-09 23:00:00,49425.0,49425.0,45980.0,46835.0,102.0
296,2021-02-10 00:00:00,49425.0,49425.0,49425.0,49425.0,2.0
297,2021-02-10 12:00:00,47255.0,47380.0,47255.0,47380.0,4.0
298,2021-02-10 14:00:00,48085.0,48085.0,47560.0,47560.0,2.0
299,2021-02-10 15:00:00,46985.0,46985.0,45980.0,46260.0,23.0
300,2021-02-10 16:00:00,46190.0,46885.0,46040.0,46765.0,26.0
301,2021-02-10 17:00:00,46930.0,46930.0,46930.0,46930.0,1.0
302,2021-02-10 18:00:00,47150.0,47175.0,47150.0,47175.0,2.0
303,2021-02-10 19:00:00,46985.0,47160.0,46945.0,47160.0,5.0
304,2021-02-10 21:00:00,46690.0,46690.0,46690.0,46690.0,2.0
305,2021-02-10 23:00:00,47495.0,47495.0,47495.0,47495.0,2.0
306,2021-02-11 00:00:00,46605.0,46605.0,46350.0,46350.0,3.0
307,2021-02-11 06:00:00,46750.0,46750.0,46750.0,46750.0,1.0
308,2021-02-11 07:00:00,47210.0,47210.0,47210.0,47210.0,1.0
309,2021-02-11 10:00:00,48055.0,48525.0,48055.0,48525.0,8.0
310,2021-02-11 11:00:00,48575.0,48775.0,48485.0,48775.0,5.0
311,2021-02-11 13:00:00,49815.0,50680.0,49815.0,50680.0,3.0
312,2021-02-11 14:00:00,49905.0,50595.0,49870.0,50595.0,8.0
313,2021-02-11 15:00:00,50600.0,50600.0,50375.0,50410.0,3.0
314,2021-02-11 16:00:00,50280.0,50280.0,50020.0,50020.0,3.0
315,2021-02-11 17:00:00,49450.0,49450.0,49450.0,49450.0,2.0
316,2021-02-11 18:00:00,50000.0,50000.0,50000.0,50000.0,2.0
317,2021-02-11 19:00:00,50420.0,50490.0,50420.0,50490.0,4.0
318,2021-02-11 20:00:00,50505.0,50505.0,50505.0,50505.0,1.0
319,2021-02-11 23:00:00,50770.0,51065.0,48880.0,49990.0,67.0
320,2021-02-12 00:00:00,50770.0,51065.0,50390.0,50390.0,8.0
321,2021-02-12 01:00:00,50175.0,50175.0,50175.0,50175.0,1.0
322,2021-02-12 03:00:00,50035.0,50035.0,50035.0,50035.0,1.0
323,2021-02-12 04:00:00,49345.0,49345.0,49345.0,49345.0,1.0
324,2021-02-12 06:00:00,49150.0,49405.0,49150.0,49405.0,3.0
325,2021-02-12 08:00:00,49675.0,49730.0,49675.0,49730.0,2.0
326,2021-02-12 09:00:00,49500.0,49500.0,49490.0,49490.0,4.0
327,2021-02-12 11:00:00,50130.0,50130.0,50130.0,50130.0,1.0
328,2021-02-12 14:00:00,48880.0,48950.0,48880.0,48950.0,2.0
329,2021-02-12 15:00:00,49615.0,49615.0,49480.0,49480.0,2.0
330,2021-02-12 16:00:00,49435.0,50240.0,49435.0,50130.0,9.0
331,2021-02-12 17:00:00,50300.0,50300.0,50300.0,50300.0,1.0
332,2021-02-12 18:00:00,49910.0,49910.0,49650.0,49650.0,4.0
333,2021-02-12 19:00:00,49690.0,49690.0,49685.0,49685.0,4.0
334,2021-02-12 20:00:00,49725.0,50020.0,49695.0,49980.0,5.0
335,2021-02-12 21:00:00,50165.0,50335.0,50165.0,50335.0,2.0
336,2021-02-14 23:00:00,51605.0,51615.0,51215.0,51215.0,5.0
337,2021-02-15 00:00:00,51140.0,51455.0,51105.0,51400.0,27.0
338,2021-02-15 01:00:00,51210.0,51210.0,50545.0,50545.0,16.0
339,2021-02-15 03:00:00,49470.0,49470.0,49470.0,49470.0,1.0
340,2021-02-15 06:00:00,49350.0,49350.0,49350.0,49350.0,1.0
341,2021-02-15 09:00:00,49835.0,49835.0,49835.0,49835.0,2.0
342,2021-02-15 11:00:00,50015.0,50015.0,50015.0,50015.0,1.0
343,2021-02-15 12:00:00,50065.0,50065.0,50065.0,50065.0,1.0
344,2021-02-15 15:00:00,50260.0,50260.0,50260.0,50260.0,1.0
345,2021-02-15 16:00:00,50975.0,50975.0,50975.0,50975.0,2.0
346,2021-02-15 23:00:00,51010.0,51010.0,50775.0,50775.0,7.0
347,2021-02-16 00:00:00,50075.0,50265.0,49910.0,49940.0,65.0
348,2021-02-16 01:00:00,50065.0,50890.0,50020.0,50890.0,55.0
349,2021-02-16 03:00:00,51940.0,52245.0,51940.0,52115.0,6.0
350,2021-02-16 04:00:00,52385.0,52425.0,52370.0,52425.0,6.0
351,2021-02-16 10:00:00,51995.0,51995.0,51995.0,51995.0,2.0
352,2021-02-16 11:00:00,51600.0,51600.0,51600.0,51600.0,2.0
353,2021-02-16 12:00:00,53375.0,53375.0,52470.0,52470.0,3.0
354,2021-02-16 14:00:00,51830.0,52025.0,51830.0,52025.0,3.0
355,2021-02-16 15:00:00,52085.0,52085.0,51685.0,51765.0,13.0
356,2021-02-16 16:00:00,51835.0,51935.0,51285.0,51340.0,10.0
357,2021-02-16 17:00:00,50685.0,50830.0,50685.0,50830.0,2.0
