,Date,open,high,low,close,volume
123,2021-02-19 19:00:00,2003.25,2003.25,1990.25,1990.25,7.0
124,2021-02-19 20:00:00,1996.5,1996.5,1996.5,1996.5,1.0
125,2021-02-19 21:00:00,2000.0,2000.0,1994.0,1994.0,2.0
126,2021-02-21 23:00:00,1994.0,1994.0,1952.0,1963.5,44.0
127,2021-02-22 00:00:00,1960.5,1960.5,1927.25,1927.25,53.0
128,2021-02-22 01:00:00,1916.0,1916.0,1916.0,1916.0,1.0
129,2021-02-22 02:00:00,1948.5,1952.25,1943.25,1945.75,7.0
130,2021-02-22 03:00:00,1935.0,1937.75,1900.0,1900.0,10.0
131,2021-02-22 04:00:00,1900.0,1910.0,1875.0,1900.0,31.0
132,2021-02-22 05:00:00,1905.75,1922.0,1903.75,1904.0,11.0
133,2021-02-22 06:00:00,1921.0,1921.0,1921.0,1921.0,1.0
134,2021-02-22 07:00:00,1923.0,1923.0,1923.0,1923.0,1.0
135,2021-02-22 08:00:00,1901.75,1901.75,1894.5,1895.0,4.0
136,2021-02-22 09:00:00,1891.5,1895.0,1850.0,1850.0,7.0
137,2021-02-22 10:00:00,1857.25,1871.5,1812.5,1869.25,35.0
138,2021-02-22 11:00:00,1863.75,1863.75,1858.0,1858.0,2.0
139,2021-02-22 12:00:00,1836.25,1836.25,1793.75,1814.0,45.0
140,2021-02-22 13:00:00,1829.75,1829.75,1775.0,1776.5,17.0
141,2021-02-22 14:00:00,1779.75,1801.0,1635.75,1799.0,88.0
142,2021-02-22 15:00:00,1795.5,1817.0,1743.0,1769.75,34.0
143,2021-02-22 16:00:00,1764.75,1800.0,1750.0,1770.0,18.0
144,2021-02-22 17:00:00,1755.75,1760.0,1714.0,1714.0,24.0
145,2021-02-22 18:00:00,1733.75,1760.0,1700.0,1748.5,25.0
146,2021-02-22 19:00:00,1763.75,1780.0,1758.5,1771.5,22.0
147,2021-02-22 20:00:00,1790.0,1818.25,1790.0,1818.25,20.0
148,2021-02-22 21:00:00,1829.75,1834.25,1829.0,1833.5,5.0
149,2021-02-22 23:00:00,1818.25,1818.25,1801.0,1801.0,2.0
150,2021-02-23 00:00:00,1786.5,1806.75,1779.75,1800.0,5.0
151,2021-02-23 01:00:00,1814.0,1814.75,1762.25,1762.25,5.0
152,2021-02-23 02:00:00,1754.5,1754.5,1700.0,1700.0,8.0
153,2021-02-23 03:00:00,1711.5,1743.25,1700.0,1720.25,11.0
154,2021-02-23 04:00:00,1719.25,1719.25,1649.5,1659.75,13.0
155,2021-02-23 05:00:00,1620.0,1655.75,1600.0,1655.75,8.0
156,2021-02-23 06:00:00,1682.5,1686.75,1630.0,1630.0,5.0
157,2021-02-23 07:00:00,1615.0,1643.25,1615.0,1631.0,5.0
158,2021-02-23 08:00:00,1602.75,1602.75,1480.5,1480.5,50.0
159,2021-02-23 09:00:00,1520.0,1550.0,1406.5,1537.25,37.0
160,2021-02-23 10:00:00,1551.5,1551.5,1498.5,1498.5,8.0
161,2021-02-23 11:00:00,1532.0,1535.0,1414.0,1454.0,31.0
162,2021-02-23 12:00:00,1475.75,1580.25,1465.0,1578.75,34.0
163,2021-02-23 13:00:00,1559.0,1594.0,1553.0,1574.5,37.0
164,2021-02-23 14:00:00,1582.0,1600.0,1507.0,1548.0,63.0
165,2021-02-23 15:00:00,1556.25,1627.25,1547.25,1596.25,65.0
166,2021-02-23 16:00:00,1601.5,1628.75,1573.75,1574.5,37.0
167,2021-02-23 17:00:00,1579.0,1595.25,1548.75,1548.75,37.0
168,2021-02-23 18:00:00,1562.75,1564.5,1518.75,1518.75,37.0
169,2021-02-23 19:00:00,1522.25,1539.25,1470.0,1470.0,50.0
170,2021-02-23 20:00:00,1468.25,1547.5,1458.0,1547.5,53.0
171,2021-02-23 21:00:00,1560.0,1570.0,1556.75,1564.0,9.0
172,2021-02-23 23:00:00,1604.0,1607.75,1577.0,1607.75,8.0
173,2021-02-24 00:00:00,1550.0,1567.25,1530.0,1566.75,6.0
174,2021-02-24 01:00:00,1598.5,1635.0,1598.5,1635.0,10.0
175,2021-02-24 02:00:00,1625.5,1650.75,1625.0,1650.0,9.0
176,2021-02-24 03:00:00,1646.25,1660.0,1637.25,1660.0,8.0
177,2021-02-24 04:00:00,1669.75,1676.5,1647.0,1647.0,9.0
178,2021-02-24 05:00:00,1673.75,1673.75,1644.5,1655.0,5.0
179,2021-02-24 06:00:00,1644.5,1645.0,1644.5,1645.0,2.0
180,2021-02-24 07:00:00,1658.0,1673.5,1652.0,1672.75,7.0
181,2021-02-24 08:00:00,1673.75,1700.5,1673.75,1700.5,10.0
182,2021-02-24 09:00:00,1703.75,1736.25,1701.5,1717.75,18.0
183,2021-02-24 10:00:00,1722.0,1722.0,1710.0,1710.0,2.0
184,2021-02-24 11:00:00,1710.0,1715.75,1703.0,1706.25,9.0
185,2021-02-24 12:00:00,1706.25,1728.25,1706.25,1715.5,9.0
186,2021-02-24 13:00:00,1717.0,1717.25,1645.0,1659.25,34.0
187,2021-02-24 14:00:00,1652.5,1672.0,1649.75,1662.5,22.0
188,2021-02-24 15:00:00,1661.0,1684.75,1609.75,1684.75,46.0
189,2021-02-24 16:00:00,1676.25,1699.5,1670.5,1670.5,27.0
190,2021-02-24 17:00:00,1665.75,1684.5,1665.75,1684.5,5.0
191,2021-02-24 18:00:00,1665.75,1672.75,1654.25,1654.25,13.0
192,2021-02-24 19:00:00,1655.0,1655.0,1620.25,1621.75,15.0
193,2021-02-24 20:00:00,1615.0,1628.25,1600.0,1624.0,24.0
194,2021-02-24 21:00:00,1623.5,1623.5,1578.5,1613.5,14.0
195,2021-02-24 23:00:00,1626.75,1642.0,1620.0,1642.0,5.0
196,2021-02-25 00:00:00,1643.25,1676.75,1643.25,1664.75,13.0
197,2021-02-25 01:00:00,1670.0,1670.0,1670.0,1670.0,1.0
198,2021-02-25 02:00:00,1661.5,1661.5,1661.5,1661.5,1.0
199,2021-02-25 03:00:00,1633.25,1633.25,1632.0,1632.0,2.0
200,2021-02-25 04:00:00,1621.75,1626.75,1605.25,1606.5,9.0
201,2021-02-25 05:00:00,1620.5,1638.0,1620.5,1637.5,6.0
202,2021-02-25 06:00:00,1637.75,1639.75,1633.75,1636.0,7.0
203,2021-02-25 07:00:00,1650.75,1665.75,1650.75,1665.25,3.0
204,2021-02-25 08:00:00,1638.0,1638.0,1611.5,1611.5,10.0
205,2021-02-25 09:00:00,1613.25,1618.25,1597.75,1618.25,11.0
206,2021-02-25 10:00:00,1623.0,1627.5,1623.0,1627.5,4.0
207,2021-02-25 11:00:00,1637.0,1643.25,1637.0,1643.25,3.0
208,2021-02-25 12:00:00,1655.5,1666.25,1632.75,1663.5,21.0
209,2021-02-25 13:00:00,1676.5,1676.5,1662.0,1664.5,19.0
210,2021-02-25 14:00:00,1670.25,1670.25,1647.75,1651.25,23.0
211,2021-02-25 15:00:00,1656.75,1656.75,1636.0,1643.0,18.0
212,2021-02-25 16:00:00,1648.0,1651.75,1635.0,1642.0,20.0
213,2021-02-25 17:00:00,1639.0,1639.0,1602.0,1605.75,46.0
214,2021-02-25 18:00:00,1613.75,1622.5,1586.5,1590.25,42.0
215,2021-02-25 19:00:00,1587.25,1608.75,1582.5,1605.5,31.0
216,2021-02-25 20:00:00,1594.75,1597.25,1570.0,1591.5,22.0
217,2021-02-25 21:00:00,1588.5,1588.5,1534.5,1534.5,7.0
218,2021-02-25 23:00:00,1525.75,1542.75,1464.75,1494.75,23.0
219,2021-02-26 00:00:00,1505.5,1505.5,1458.25,1492.75,32.0
220,2021-02-26 01:00:00,1496.0,1502.75,1483.5,1485.0,13.0
221,2021-02-26 02:00:00,1482.25,1503.5,1482.25,1500.0,11.0
222,2021-02-26 03:00:00,1497.0,1503.75,1497.0,1503.75,2.0
223,2021-02-26 04:00:00,1501.5,1528.25,1501.5,1509.25,20.0
224,2021-02-26 05:00:00,1520.75,1521.75,1456.75,1456.75,22.0
225,2021-02-26 06:00:00,1463.25,1478.0,1461.5,1473.75,6.0
226,2021-02-26 07:00:00,1476.75,1476.75,1404.5,1435.0,43.0
227,2021-02-26 08:00:00,1435.25,1472.25,1435.25,1463.0,21.0
228,2021-02-26 09:00:00,1459.75,1493.0,1459.75,1491.0,27.0
229,2021-02-26 10:00:00,1493.25,1493.25,1487.5,1487.5,3.0
230,2021-02-26 11:00:00,1505.0,1505.0,1468.0,1493.75,11.0
231,2021-02-26 12:00:00,1501.0,1505.75,1490.5,1490.5,38.0
232,2021-02-26 13:00:00,1493.0,1498.0,1466.5,1468.75,12.0
233,2021-02-26 14:00:00,1481.25,1536.25,1481.25,1526.25,38.0
234,2021-02-26 15:00:00,1522.5,1552.5,1514.25,1543.75,55.0
235,2021-02-26 16:00:00,1545.75,1564.5,1544.0,1564.0,53.0
236,2021-02-26 17:00:00,1563.25,1576.75,1528.5,1531.0,55.0
237,2021-02-26 18:00:00,1533.0,1537.0,1520.75,1520.75,16.0
238,2021-02-26 19:00:00,1520.5,1525.5,1483.5,1483.5,33.0
239,2021-02-26 20:00:00,1488.0,1488.0,1457.0,1457.0,32.0
240,2021-02-26 21:00:00,1457.75,1467.25,1440.0,1440.0,8.0
241,2021-02-28 23:00:00,1436.75,1448.75,1413.5,1417.5,34.0
242,2021-03-01 00:00:00,1421.75,1457.0,1421.75,1450.5,15.0
243,2021-03-01 01:00:00,1448.25,1450.0,1443.75,1450.0,4.0
244,2021-03-01 02:00:00,1452.25,1465.25,1452.25,1464.0,14.0
245,2021-03-01 04:00:00,1450.25,1453.0,1435.0,1453.0,13.0
246,2021-03-01 05:00:00,1449.0,1449.75,1444.25,1444.25,3.0
247,2021-03-01 06:00:00,1442.25,1442.25,1433.0,1433.0,2.0
248,2021-03-01 07:00:00,1441.75,1450.25,1441.75,1450.25,3.0
249,2021-03-01 08:00:00,1452.75,1481.25,1452.75,1475.0,31.0
250,2021-03-01 09:00:00,1484.0,1521.75,1484.0,1517.25,19.0
251,2021-03-01 10:00:00,1514.5,1541.5,1514.5,1541.5,8.0
252,2021-03-01 11:00:00,1533.5,1537.0,1528.75,1531.0,6.0
253,2021-03-01 12:00:00,1545.75,1545.75,1525.0,1535.0,12.0
254,2021-03-01 13:00:00,1548.0,1550.0,1539.25,1540.25,18.0
255,2021-03-01 14:00:00,1539.25,1553.25,1534.5,1538.75,58.0
256,2021-03-01 15:00:00,1545.25,1568.5,1543.5,1562.5,32.0
257,2021-03-01 16:00:00,1558.25,1570.5,1547.5,1555.75,19.0
258,2021-03-01 17:00:00,1543.0,1548.75,1530.75,1530.75,65.0
259,2021-03-01 18:00:00,1535.0,1535.5,1523.25,1534.5,24.0
260,2021-03-01 19:00:00,1531.75,1539.75,1510.25,1530.5,37.0
261,2021-03-01 20:00:00,1518.25,1533.5,1514.5,1526.0,34.0
262,2021-03-01 21:00:00,1527.5,1540.75,1527.5,1540.75,4.0
263,2021-03-01 23:00:00,1560.0,1581.25,1557.0,1581.25,28.0
264,2021-03-02 00:00:00,1585.5,1610.75,1582.0,1583.25,20.0
265,2021-03-02 01:00:00,1570.0,1570.0,1550.75,1550.75,8.0
266,2021-03-02 02:00:00,1585.75,1590.0,1574.25,1574.25,6.0
267,2021-03-02 03:00:00,1582.25,1582.25,1556.75,1562.0,13.0
268,2021-03-02 04:00:00,1568.75,1582.5,1568.75,1582.5,4.0
269,2021-03-02 05:00:00,1581.75,1590.5,1565.25,1565.5,24.0
270,2021-03-02 06:00:00,1563.0,1563.0,1553.25,1556.75,11.0
271,2021-03-02 07:00:00,1551.25,1558.25,1541.5,1548.0,12.0
272,2021-03-02 08:00:00,1558.25,1572.0,1558.25,1568.5,20.0
273,2021-03-02 09:00:00,1574.25,1583.75,1574.25,1578.75,9.0
274,2021-03-02 10:00:00,1575.5,1580.0,1561.0,1562.0,7.0
275,2021-03-02 11:00:00,1569.0,1582.5,1569.0,1582.5,3.0
276,2021-03-02 12:00:00,1568.5,1571.5,1568.25,1571.5,3.0
277,2021-03-02 13:00:00,1580.0,1586.5,1579.0,1583.75,40.0
278,2021-03-02 14:00:00,1584.25,1605.75,1579.0,1579.5,47.0
279,2021-03-02 15:00:00,1582.5,1582.5,1560.0,1563.75,12.0
280,2021-03-02 16:00:00,1558.5,1572.25,1500.5,1507.75,84.0
281,2021-03-02 17:00:00,1500.0,1521.0,1500.0,1518.25,24.0
282,2021-03-02 18:00:00,1522.5,1525.75,1508.5,1508.5,14.0
283,2021-03-02 19:00:00,1500.25,1503.5,1485.25,1499.75,21.0
284,2021-03-02 20:00:00,1479.25,1480.75,1472.25,1479.25,28.0
285,2021-03-02 21:00:00,1473.0,1483.75,1472.0,1475.75,6.0
286,2021-03-02 23:00:00,1483.25,1501.0,1483.25,1498.5,6.0
287,2021-03-03 00:00:00,1507.5,1515.5,1506.5,1511.5,7.0
288,2021-03-03 01:00:00,1520.0,1525.5,1519.25,1525.25,10.0
289,2021-03-03 02:00:00,1536.25,1536.25,1529.0,1530.75,5.0
290,2021-03-03 03:00:00,1533.5,1533.5,1533.5,1533.5,1.0
291,2021-03-03 04:00:00,1550.0,1557.5,1550.0,1555.0,9.0
292,2021-03-03 05:00:00,1562.5,1565.0,1553.0,1553.0,4.0
293,2021-03-03 06:00:00,1562.5,1578.25,1562.5,1577.75,19.0
294,2021-03-03 07:00:00,1581.5,1588.5,1578.5,1582.5,12.0
295,2021-03-03 08:00:00,1583.0,1610.25,1583.0,1605.0,16.0
296,2021-03-03 09:00:00,1609.25,1630.5,1605.25,1628.0,36.0
297,2021-03-03 10:00:00,1615.0,1625.5,1606.75,1621.25,17.0
298,2021-03-03 11:00:00,1623.0,1623.0,1607.5,1622.25,10.0
299,2021-03-03 12:00:00,1621.25,1669.5,1615.75,1664.75,39.0
300,2021-03-03 13:00:00,1664.25,1664.25,1619.25,1620.5,62.0
301,2021-03-03 14:00:00,1609.5,1614.75,1595.0,1608.0,89.0
302,2021-03-03 15:00:00,1601.5,1616.0,1600.5,1616.0,69.0
303,2021-03-03 16:00:00,1621.25,1633.5,1617.25,1629.75,53.0
304,2021-03-03 17:00:00,1636.5,1647.75,1626.0,1636.75,16.0
305,2021-03-03 18:00:00,1648.0,1648.0,1626.25,1626.25,5.0
306,2021-03-03 19:00:00,1630.0,1631.75,1603.5,1621.0,26.0
307,2021-03-03 20:00:00,1620.5,1620.5,1584.75,1588.5,52.0
308,2021-03-03 21:00:00,1588.0,1608.0,1578.25,1605.75,22.0
309,2021-03-03 23:00:00,1596.25,1596.25,1590.25,1590.25,2.0
310,2021-03-04 00:00:00,1574.5,1611.25,1574.5,1610.5,4.0
311,2021-03-04 01:00:00,1601.5,1629.0,1601.5,1628.25,10.0
312,2021-03-04 02:00:00,1627.25,1638.0,1619.0,1620.5,16.0
313,2021-03-04 03:00:00,1609.0,1612.0,1562.25,1562.25,36.0
314,2021-03-04 04:00:00,1560.0,1564.5,1540.5,1542.75,22.0
315,2021-03-04 05:00:00,1553.0,1570.75,1547.25,1570.75,3.0
316,2021-03-04 06:00:00,1572.75,1572.75,1549.5,1549.5,5.0
317,2021-03-04 07:00:00,1568.75,1574.25,1568.75,1574.25,11.0
318,2021-03-04 08:00:00,1582.0,1594.5,1580.0,1580.0,7.0
319,2021-03-04 09:00:00,1575.75,1575.75,1541.25,1550.0,13.0
320,2021-03-04 10:00:00,1566.25,1577.0,1552.0,1552.0,5.0
321,2021-03-04 11:00:00,1571.5,1572.75,1571.5,1572.75,2.0
322,2021-03-04 12:00:00,1573.0,1573.0,1565.0,1565.0,3.0
323,2021-03-04 13:00:00,1563.25,1578.25,1553.0,1576.25,13.0
324,2021-03-04 14:00:00,1575.0,1615.5,1575.0,1586.5,66.0
325,2021-03-04 15:00:00,1577.5,1590.0,1564.5,1589.0,49.0
326,2021-03-04 16:00:00,1594.25,1604.25,1586.25,1600.5,30.0
327,2021-03-04 17:00:00,1609.25,1609.25,1563.75,1563.75,39.0
328,2021-03-04 18:00:00,1567.5,1567.5,1512.75,1518.25,103.0
329,2021-03-04 19:00:00,1515.5,1543.25,1515.5,1542.25,51.0
330,2021-03-04 20:00:00,1533.0,1536.75,1516.0,1536.75,24.0
331,2021-03-04 21:00:00,1536.0,1542.5,1521.5,1521.5,8.0
332,2021-03-04 23:00:00,1529.5,1551.5,1529.5,1545.0,19.0
333,2021-03-05 00:00:00,1529.25,1529.25,1473.25,1473.25,26.0
334,2021-03-05 01:00:00,1484.25,1484.25,1465.25,1467.75,12.0
335,2021-03-05 02:00:00,1460.0,1485.5,1446.75,1485.5,23.0
336,2021-03-05 03:00:00,1485.0,1487.25,1479.0,1487.25,19.0
337,2021-03-05 04:00:00,1485.0,1485.0,1485.0,1485.0,3.0
338,2021-03-05 05:00:00,1467.0,1476.5,1467.0,1476.5,2.0
339,2021-03-05 06:00:00,1480.75,1487.75,1480.75,1487.75,2.0
340,2021-03-05 07:00:00,1475.0,1475.0,1475.0,1475.0,1.0
341,2021-03-05 08:00:00,1453.75,1457.0,1453.75,1456.0,6.0
342,2021-03-05 09:00:00,1466.5,1470.0,1458.5,1470.0,12.0
343,2021-03-05 10:00:00,1475.5,1475.5,1475.5,1475.5,1.0
344,2021-03-05 11:00:00,1481.25,1485.5,1479.5,1479.5,15.0
345,2021-03-05 12:00:00,1475.0,1489.5,1470.0,1486.5,4.0
346,2021-03-05 13:00:00,1493.5,1502.0,1474.0,1493.75,23.0
347,2021-03-05 14:00:00,1506.25,1520.25,1493.25,1497.75,50.0
348,2021-03-05 15:00:00,1506.75,1507.5,1485.75,1486.25,29.0
349,2021-03-05 16:00:00,1484.25,1484.25,1455.25,1484.0,54.0
350,2021-03-05 17:00:00,1488.0,1515.5,1487.5,1514.0,24.0
351,2021-03-05 18:00:00,1516.75,1533.5,1516.75,1528.25,29.0
352,2021-03-05 19:00:00,1528.25,1544.0,1527.75,1542.25,32.0
353,2021-03-05 20:00:00,1546.25,1546.25,1536.5,1541.5,44.0
354,2021-03-05 21:00:00,1549.25,1554.25,1537.75,1539.0,14.0
355,2021-03-07 23:00:00,1613.5,1746.0,1613.5,1735.0,111.0
356,2021-03-08 00:00:00,1742.25,1761.0,1742.25,1761.0,37.0
357,2021-03-08 01:00:00,1760.25,1766.5,1748.0,1750.25,51.0
