,Date,open,high,low,close,volume
113,2020-05-18 22:00:00,10105.0,10105.0,10105.0,10105.0,0.0
114,2020-05-19 22:00:00,9765.0,9765.0,9765.0,9765.0,0.0
115,2020-05-20 22:00:00,9270.0,9270.0,9270.0,9270.0,0.0
116,2020-05-21 22:00:00,9395.0,9395.0,9395.0,9395.0,0.0
117,2020-05-25 22:00:00,8995.0,8995.0,8995.0,8995.0,0.0
118,2020-05-26 22:00:00,9375.0,9375.0,9375.0,9375.0,0.0
119,2020-05-27 22:00:00,9700.0,9700.0,9700.0,9700.0,0.0
120,2020-05-28 22:00:00,9630.0,9630.0,9630.0,9630.0,0.0
121,2020-05-31 22:00:00,9810.0,9810.0,9810.0,9810.0,0.0
122,2020-06-01 22:00:00,9765.0,9765.0,9765.0,9765.0,0.0
123,2020-06-02 22:00:00,9850.0,9850.0,9850.0,9850.0,0.0
124,2020-06-03 22:00:00,10125.0,10125.0,10125.0,10125.0,0.0
125,2020-06-04 22:00:00,10025.0,10025.0,10025.0,10025.0,0.0
126,2020-06-07 22:00:00,10005.0,10005.0,10005.0,10005.0,0.0
127,2020-06-08 22:00:00,10070.0,10070.0,10070.0,10070.0,0.0
128,2020-06-09 22:00:00,10160.0,10160.0,10160.0,10160.0,0.0
129,2020-06-10 22:00:00,9820.0,9820.0,9540.0,9540.0,1.0
130,2020-06-11 16:00:00,9820.0,9820.0,9820.0,9820.0,1.0
131,2020-06-11 22:00:00,9695.0,9695.0,9695.0,9695.0,0.0
132,2020-06-14 22:00:00,9690.0,9690.0,9690.0,9690.0,0.0
133,2020-06-15 22:00:00,9800.0,9800.0,9800.0,9800.0,0.0
134,2020-06-16 22:00:00,9650.0,9675.0,9650.0,9675.0,1.0
135,2020-06-17 20:00:00,9650.0,9650.0,9650.0,9650.0,1.0
136,2020-06-17 22:00:00,9750.0,9750.0,9750.0,9750.0,0.0
137,2020-06-18 22:00:00,9660.0,9660.0,9660.0,9660.0,0.0
138,2020-06-21 22:00:00,9895.0,9895.0,9895.0,9895.0,0.0
139,2020-06-22 22:00:00,9930.0,9945.0,9930.0,9945.0,1.0
140,2020-06-23 16:00:00,9930.0,9930.0,9930.0,9930.0,1.0
141,2020-06-23 22:00:00,9565.0,9565.0,9565.0,9565.0,0.0
142,2020-06-24 22:00:00,9565.0,9565.0,9565.0,9565.0,0.0
143,2020-06-25 22:00:00,9440.0,9440.0,9440.0,9440.0,0.0
144,2020-06-28 22:00:00,9415.0,9415.0,9415.0,9415.0,0.0
145,2020-06-29 22:00:00,9400.0,9400.0,9400.0,9400.0,0.0
146,2020-06-30 22:00:00,9625.0,9675.0,9535.0,9535.0,5.0
147,2020-07-01 15:00:00,9625.0,9625.0,9625.0,9625.0,1.0
148,2020-07-01 16:00:00,9625.0,9675.0,9625.0,9675.0,2.0
149,2020-07-01 19:00:00,9600.0,9600.0,9600.0,9600.0,2.0
150,2020-07-01 22:00:00,9335.0,9335.0,9335.0,9335.0,0.0
151,2020-07-05 22:00:00,9625.0,9625.0,9550.0,9550.0,1.0
152,2020-07-06 15:00:00,9625.0,9625.0,9625.0,9625.0,1.0
153,2020-07-06 22:00:00,9505.0,9505.0,9505.0,9505.0,0.0
154,2020-07-07 22:00:00,9705.0,9705.0,9705.0,9705.0,0.0
155,2020-07-08 22:00:00,9700.0,9700.0,9485.0,9485.0,1.0
156,2020-07-09 04:00:00,9700.0,9700.0,9700.0,9700.0,1.0
157,2020-07-09 22:00:00,9505.0,9505.0,9505.0,9505.0,0.0
158,2020-07-12 22:00:00,9500.0,9500.0,9500.0,9500.0,0.0
159,2020-07-13 22:00:00,9530.0,9530.0,9530.0,9530.0,0.0
160,2020-07-14 22:00:00,9455.0,9455.0,9455.0,9455.0,0.0
161,2020-07-15 22:00:00,9410.0,9410.0,9325.0,9355.0,9.0
162,2020-07-16 10:00:00,9410.0,9410.0,9410.0,9410.0,1.0
163,2020-07-16 15:00:00,9350.0,9350.0,9350.0,9350.0,1.0
164,2020-07-16 16:00:00,9325.0,9325.0,9325.0,9325.0,3.0
165,2020-07-16 17:00:00,9340.0,9340.0,9340.0,9340.0,3.0
166,2020-07-16 22:00:00,9360.0,9360.0,9360.0,9360.0,1.0
167,2020-07-19 22:00:00,9415.0,9415.0,9415.0,9415.0,0.0
168,2020-07-20 22:00:00,9460.0,9725.0,9460.0,9605.0,2.0
169,2020-07-21 05:00:00,9460.0,9460.0,9460.0,9460.0,1.0
170,2020-07-21 15:00:00,9725.0,9725.0,9725.0,9725.0,1.0
171,2020-07-21 22:00:00,9700.0,9700.0,9565.0,9630.0,7.0
172,2020-07-22 00:00:00,9700.0,9700.0,9700.0,9700.0,1.0
173,2020-07-22 12:00:00,9570.0,9570.0,9565.0,9565.0,2.0
174,2020-07-22 14:00:00,9610.0,9610.0,9610.0,9610.0,1.0
175,2020-07-22 16:00:00,9600.0,9600.0,9600.0,9600.0,1.0
176,2020-07-22 22:00:00,9835.0,9950.0,9835.0,9880.0,7.0
177,2020-07-23 15:00:00,9835.0,9835.0,9835.0,9835.0,5.0
178,2020-07-23 16:00:00,9835.0,9835.0,9835.0,9835.0,1.0
179,2020-07-23 17:00:00,9950.0,9950.0,9950.0,9950.0,1.0
180,2020-07-23 22:00:00,9835.0,9860.0,9835.0,9860.0,13.0
181,2020-07-24 14:00:00,9835.0,9835.0,9835.0,9835.0,3.0
182,2020-07-24 18:00:00,9860.0,9860.0,9860.0,9860.0,5.0
183,2020-07-24 20:00:00,9840.0,9840.0,9835.0,9835.0,5.0
184,2020-07-26 22:00:00,10300.0,11390.0,10300.0,11315.0,12.0
185,2020-07-27 00:00:00,10300.0,10300.0,10300.0,10300.0,1.0
186,2020-07-27 14:00:00,10810.0,10810.0,10810.0,10810.0,1.0
187,2020-07-27 17:00:00,11365.0,11365.0,11365.0,11365.0,4.0
188,2020-07-27 18:00:00,11390.0,11390.0,11365.0,11365.0,2.0
189,2020-07-27 19:00:00,11250.0,11260.0,11250.0,11260.0,2.0
190,2020-07-27 20:00:00,11325.0,11325.0,11325.0,11325.0,1.0
191,2020-07-27 22:00:00,11685.0,11740.0,11455.0,11495.0,18.0
192,2020-07-28 02:00:00,11685.0,11685.0,11685.0,11685.0,1.0
193,2020-07-28 05:00:00,11605.0,11605.0,11460.0,11460.0,2.0
194,2020-07-28 06:00:00,11460.0,11460.0,11460.0,11460.0,1.0
195,2020-07-28 07:00:00,11545.0,11545.0,11545.0,11545.0,1.0
196,2020-07-28 13:00:00,11520.0,11545.0,11500.0,11500.0,6.0
197,2020-07-28 15:00:00,11680.0,11740.0,11680.0,11740.0,3.0
198,2020-07-28 16:00:00,11485.0,11485.0,11455.0,11455.0,2.0
199,2020-07-28 22:00:00,11420.0,11780.0,11420.0,11695.0,6.0
200,2020-07-29 01:00:00,11420.0,11420.0,11420.0,11420.0,1.0
201,2020-07-29 12:00:00,11645.0,11645.0,11645.0,11645.0,1.0
202,2020-07-29 14:00:00,11645.0,11780.0,11645.0,11780.0,2.0
203,2020-07-29 16:00:00,11700.0,11700.0,11700.0,11700.0,2.0
204,2020-07-29 22:00:00,11500.0,11625.0,11500.0,11620.0,15.0
205,2020-07-30 16:00:00,11500.0,11500.0,11500.0,11500.0,5.0
206,2020-07-30 17:00:00,11500.0,11500.0,11500.0,11500.0,8.0
207,2020-07-30 19:00:00,11620.0,11625.0,11620.0,11625.0,2.0
208,2020-07-30 22:00:00,11695.0,11855.0,11695.0,11830.0,85.0
209,2020-07-31 08:00:00,11695.0,11710.0,11695.0,11710.0,2.0
210,2020-07-31 10:00:00,11695.0,11695.0,11695.0,11695.0,2.0
211,2020-07-31 11:00:00,11805.0,11805.0,11805.0,11805.0,1.0
212,2020-07-31 13:00:00,11815.0,11815.0,11695.0,11745.0,26.0
213,2020-07-31 14:00:00,11730.0,11805.0,11730.0,11805.0,14.0
214,2020-07-31 18:00:00,11855.0,11855.0,11815.0,11815.0,6.0
215,2020-08-02 22:00:00,11600.0,11970.0,11600.0,11885.0,5.0
216,2020-08-02 23:00:00,11600.0,11600.0,11600.0,11600.0,1.0
217,2020-08-03 14:00:00,11780.0,11805.0,11780.0,11805.0,2.0
218,2020-08-03 18:00:00,11970.0,11970.0,11970.0,11970.0,1.0
219,2020-08-03 19:00:00,11805.0,11805.0,11805.0,11805.0,1.0
220,2020-08-03 22:00:00,11550.0,11700.0,11525.0,11695.0,34.0
221,2020-08-04 11:00:00,11550.0,11550.0,11550.0,11550.0,1.0
222,2020-08-04 13:00:00,11525.0,11525.0,11525.0,11525.0,1.0
223,2020-08-04 15:00:00,11650.0,11650.0,11650.0,11650.0,1.0
224,2020-08-04 16:00:00,11660.0,11700.0,11635.0,11635.0,11.0
225,2020-08-04 17:00:00,11640.0,11640.0,11640.0,11640.0,1.0
226,2020-08-04 18:00:00,11700.0,11700.0,11700.0,11700.0,10.0
227,2020-08-04 19:00:00,11685.0,11685.0,11685.0,11685.0,9.0
228,2020-08-04 22:00:00,11705.0,11705.0,11705.0,11705.0,5.0
229,2020-08-05 06:00:00,11770.0,11770.0,11770.0,11770.0,1.0
230,2020-08-05 13:00:00,12130.0,12130.0,12105.0,12105.0,2.0
231,2020-08-05 14:00:00,12110.0,12110.0,12110.0,12110.0,7.0
232,2020-08-05 16:00:00,12225.0,12225.0,12150.0,12150.0,3.0
233,2020-08-05 17:00:00,12140.0,12140.0,12140.0,12140.0,1.0
234,2020-08-05 18:00:00,12170.0,12175.0,12170.0,12175.0,2.0
235,2020-08-05 22:00:00,12145.0,12400.0,12145.0,12350.0,30.0
236,2020-08-06 02:00:00,12145.0,12145.0,12145.0,12145.0,1.0
237,2020-08-06 13:00:00,12285.0,12375.0,12285.0,12365.0,16.0
238,2020-08-06 14:00:00,12370.0,12370.0,12370.0,12370.0,1.0
239,2020-08-06 15:00:00,12340.0,12340.0,12315.0,12315.0,2.0
240,2020-08-06 16:00:00,12365.0,12365.0,12365.0,12365.0,1.0
241,2020-08-06 18:00:00,12335.0,12335.0,12335.0,12335.0,2.0
242,2020-08-06 19:00:00,12400.0,12400.0,12400.0,12400.0,1.0
243,2020-08-06 22:00:00,12215.0,12215.0,11775.0,11930.0,13.0
244,2020-08-07 13:00:00,12215.0,12215.0,12215.0,12215.0,1.0
245,2020-08-07 14:00:00,12195.0,12195.0,12000.0,12000.0,3.0
246,2020-08-07 16:00:00,12075.0,12075.0,12075.0,12075.0,1.0
247,2020-08-07 18:00:00,11775.0,11890.0,11775.0,11890.0,6.0
248,2020-08-09 22:00:00,12220.0,12650.0,12220.0,12455.0,162.0
249,2020-08-10 00:00:00,12220.0,12225.0,12220.0,12225.0,2.0
250,2020-08-10 02:00:00,12405.0,12405.0,12405.0,12405.0,2.0
251,2020-08-10 07:00:00,12565.0,12600.0,12540.0,12600.0,48.0
252,2020-08-10 08:00:00,12600.0,12600.0,12600.0,12600.0,2.0
253,2020-08-10 09:00:00,12600.0,12600.0,12600.0,12600.0,5.0
254,2020-08-10 10:00:00,12630.0,12650.0,12630.0,12650.0,45.0
255,2020-08-10 11:00:00,12500.0,12500.0,12500.0,12500.0,1.0
256,2020-08-10 14:00:00,12540.0,12565.0,12540.0,12545.0,10.0
257,2020-08-10 15:00:00,12505.0,12545.0,12505.0,12540.0,5.0
258,2020-08-10 16:00:00,12510.0,12515.0,12475.0,12480.0,13.0
259,2020-08-10 17:00:00,12470.0,12485.0,12450.0,12485.0,4.0
260,2020-08-10 18:00:00,12505.0,12505.0,12470.0,12470.0,4.0
261,2020-08-10 19:00:00,12455.0,12455.0,12455.0,12455.0,1.0
262,2020-08-10 20:00:00,12450.0,12460.0,12420.0,12420.0,4.0
263,2020-08-10 22:00:00,12405.0,12405.0,12370.0,12370.0,2.0
264,2020-08-10 23:00:00,12480.0,12480.0,12480.0,12480.0,1.0
265,2020-08-11 02:00:00,12480.0,12480.0,12480.0,12480.0,1.0
266,2020-08-11 15:00:00,12000.0,12000.0,11900.0,11985.0,4.0
267,2020-08-11 16:00:00,11940.0,11940.0,11855.0,11855.0,2.0
268,2020-08-11 17:00:00,11865.0,12005.0,11865.0,12005.0,3.0
269,2020-08-11 18:00:00,11950.0,11950.0,11950.0,11950.0,1.0
270,2020-08-11 20:00:00,11835.0,11835.0,11835.0,11835.0,1.0
271,2020-08-11 22:00:00,11720.0,12100.0,11630.0,12060.0,23.0
272,2020-08-12 05:00:00,11720.0,11720.0,11720.0,11720.0,1.0
273,2020-08-12 06:00:00,11715.0,11715.0,11630.0,11630.0,5.0
274,2020-08-12 09:00:00,11960.0,11960.0,11960.0,11960.0,1.0
275,2020-08-12 13:00:00,12000.0,12000.0,12000.0,12000.0,1.0
276,2020-08-12 14:00:00,12075.0,12075.0,12075.0,12075.0,1.0
277,2020-08-12 16:00:00,12100.0,12100.0,12065.0,12065.0,2.0
278,2020-08-12 20:00:00,12075.0,12080.0,12075.0,12080.0,2.0
279,2020-08-12 22:00:00,12100.0,12125.0,11965.0,12010.0,17.0
280,2020-08-13 00:00:00,12100.0,12125.0,12100.0,12125.0,2.0
281,2020-08-13 02:00:00,12100.0,12100.0,12100.0,12100.0,1.0
282,2020-08-13 04:00:00,12095.0,12095.0,12090.0,12090.0,2.0
283,2020-08-13 12:00:00,11975.0,11975.0,11975.0,11975.0,1.0
284,2020-08-13 15:00:00,11965.0,11965.0,11965.0,11965.0,1.0
285,2020-08-13 16:00:00,11985.0,11985.0,11985.0,11985.0,1.0
286,2020-08-13 17:00:00,11995.0,11995.0,11995.0,11995.0,1.0
287,2020-08-13 19:00:00,11980.0,12010.0,11980.0,12010.0,3.0
288,2020-08-13 22:00:00,12295.0,12425.0,12245.0,12360.0,60.0
289,2020-08-14 03:00:00,12295.0,12295.0,12295.0,12295.0,1.0
290,2020-08-14 07:00:00,12245.0,12245.0,12245.0,12245.0,1.0
291,2020-08-14 13:00:00,12250.0,12255.0,12250.0,12255.0,2.0
292,2020-08-14 14:00:00,12280.0,12280.0,12280.0,12280.0,2.0
293,2020-08-14 15:00:00,12290.0,12290.0,12290.0,12290.0,1.0
294,2020-08-14 16:00:00,12425.0,12425.0,12425.0,12425.0,3.0
295,2020-08-14 17:00:00,12410.0,12410.0,12340.0,12340.0,8.0
296,2020-08-14 18:00:00,12335.0,12355.0,12335.0,12355.0,5.0
297,2020-08-14 20:00:00,12360.0,12360.0,12360.0,12360.0,1.0
298,2020-08-16 22:00:00,12460.0,13070.0,12460.0,12960.0,90.0
299,2020-08-17 00:00:00,12460.0,12460.0,12460.0,12460.0,1.0
300,2020-08-17 11:00:00,12465.0,12535.0,12465.0,12535.0,3.0
301,2020-08-17 12:00:00,12500.0,12500.0,12500.0,12500.0,1.0
302,2020-08-17 13:00:00,12805.0,12855.0,12660.0,12660.0,8.0
303,2020-08-17 14:00:00,12800.0,12805.0,12740.0,12800.0,9.0
304,2020-08-17 15:00:00,12935.0,13070.0,12875.0,13010.0,19.0
305,2020-08-17 16:00:00,12985.0,13010.0,12985.0,13010.0,2.0
306,2020-08-17 17:00:00,13060.0,13060.0,13025.0,13025.0,3.0
307,2020-08-17 18:00:00,13010.0,13010.0,12960.0,12960.0,2.0
308,2020-08-17 22:00:00,12915.0,12915.0,12415.0,12525.0,49.0
309,2020-08-18 03:00:00,12915.0,12915.0,12915.0,12915.0,4.0
310,2020-08-18 13:00:00,12600.0,12600.0,12595.0,12595.0,2.0
311,2020-08-18 14:00:00,12580.0,12600.0,12445.0,12480.0,7.0
312,2020-08-18 15:00:00,12550.0,12550.0,12550.0,12550.0,1.0
313,2020-08-18 16:00:00,12415.0,12550.0,12415.0,12550.0,3.0
314,2020-08-18 17:00:00,12550.0,12550.0,12545.0,12545.0,2.0
315,2020-08-18 19:00:00,12525.0,12525.0,12525.0,12525.0,4.0
316,2020-08-18 22:00:00,12170.0,12360.0,12025.0,12105.0,103.0
317,2020-08-19 04:00:00,12170.0,12225.0,12165.0,12225.0,4.0
318,2020-08-19 05:00:00,12200.0,12200.0,12185.0,12185.0,2.0
319,2020-08-19 06:00:00,12110.0,12110.0,12110.0,12110.0,1.0
320,2020-08-19 11:00:00,12300.0,12360.0,12300.0,12300.0,3.0
321,2020-08-19 14:00:00,12220.0,12220.0,12220.0,12220.0,2.0
322,2020-08-19 15:00:00,12180.0,12195.0,12180.0,12195.0,8.0
323,2020-08-19 18:00:00,12140.0,12145.0,12140.0,12145.0,2.0
324,2020-08-19 19:00:00,12135.0,12135.0,12105.0,12105.0,21.0
325,2020-08-19 20:00:00,12095.0,12140.0,12025.0,12140.0,14.0
326,2020-08-19 22:00:00,12190.0,12190.0,12190.0,12190.0,1.0
327,2020-08-20 01:00:00,12250.0,12250.0,12250.0,12250.0,1.0
328,2020-08-20 06:00:00,12135.0,12135.0,12135.0,12135.0,1.0
329,2020-08-20 13:00:00,12220.0,12250.0,12220.0,12250.0,2.0
330,2020-08-20 14:00:00,12310.0,12325.0,12300.0,12325.0,12.0
331,2020-08-20 16:00:00,12320.0,12355.0,12320.0,12355.0,3.0
332,2020-08-20 17:00:00,12295.0,12295.0,12295.0,12295.0,5.0
333,2020-08-20 22:00:00,12350.0,12350.0,12350.0,12350.0,1.0
334,2020-08-20 23:00:00,12290.0,12290.0,12290.0,12290.0,1.0
335,2020-08-21 11:00:00,12130.0,12130.0,12130.0,12130.0,4.0
336,2020-08-21 12:00:00,12190.0,12190.0,12190.0,12190.0,1.0
337,2020-08-21 14:00:00,12125.0,12125.0,12125.0,12125.0,1.0
338,2020-08-21 15:00:00,12170.0,12170.0,12170.0,12170.0,1.0
339,2020-08-21 17:00:00,12170.0,12200.0,12170.0,12200.0,10.0
340,2020-08-21 18:00:00,12120.0,12120.0,12120.0,12120.0,1.0
341,2020-08-21 20:00:00,12090.0,12095.0,12030.0,12030.0,6.0
342,2020-08-23 22:00:00,12055.0,12055.0,12055.0,12055.0,2.0
343,2020-08-24 09:00:00,12240.0,12240.0,12240.0,12240.0,1.0
344,2020-08-24 13:00:00,12220.0,12230.0,12210.0,12210.0,4.0
345,2020-08-24 14:00:00,12190.0,12225.0,12190.0,12225.0,3.0
346,2020-08-24 19:00:00,12120.0,12140.0,12120.0,12140.0,3.0
347,2020-08-24 22:00:00,12080.0,12080.0,11560.0,11635.0,104.0
348,2020-08-25 04:00:00,12080.0,12080.0,12080.0,12080.0,1.0
349,2020-08-25 08:00:00,11955.0,11955.0,11950.0,11950.0,2.0
350,2020-08-25 13:00:00,11795.0,11795.0,11780.0,11780.0,2.0
351,2020-08-25 15:00:00,11705.0,11780.0,11705.0,11780.0,3.0
352,2020-08-25 16:00:00,11775.0,11775.0,11775.0,11775.0,1.0
353,2020-08-25 17:00:00,11650.0,11650.0,11570.0,11570.0,3.0
354,2020-08-25 18:00:00,11560.0,11580.0,11560.0,11580.0,2.0
355,2020-08-25 19:00:00,11615.0,11635.0,11615.0,11635.0,2.0
356,2020-08-25 22:00:00,11700.0,11830.0,11600.0,11805.0,222.0
357,2020-08-26 05:00:00,11700.0,11700.0,11700.0,11700.0,31.0
