,Date,open,high,low,close,volume
153,2022-02-14 19:00:00,42310.0,42355.0,41955.0,42185.0,64.0
154,2022-02-14 20:00:00,42230.0,42385.0,42140.0,42235.0,33.0
155,2022-02-14 21:00:00,42270.0,42345.0,42245.0,42345.0,11.0
156,2022-02-14 23:00:00,42550.0,42850.0,42550.0,42850.0,6.0
157,2022-02-15 01:00:00,42720.0,43655.0,42720.0,43585.0,34.0
158,2022-02-15 02:00:00,43630.0,43745.0,43620.0,43620.0,15.0
159,2022-02-15 03:00:00,43780.0,43810.0,43740.0,43805.0,5.0
160,2022-02-15 04:00:00,43710.0,43790.0,43605.0,43605.0,7.0
161,2022-02-15 05:00:00,43575.0,43705.0,43485.0,43695.0,23.0
162,2022-02-15 06:00:00,43755.0,43765.0,43705.0,43715.0,9.0
163,2022-02-15 07:00:00,43700.0,43905.0,43700.0,43905.0,15.0
164,2022-02-15 08:00:00,43915.0,44230.0,43860.0,44090.0,22.0
165,2022-02-15 09:00:00,44120.0,44240.0,44025.0,44200.0,14.0
166,2022-02-15 10:00:00,44235.0,44505.0,44235.0,44460.0,15.0
167,2022-02-15 11:00:00,44545.0,44555.0,44440.0,44440.0,13.0
168,2022-02-15 12:00:00,44420.0,44445.0,44315.0,44360.0,22.0
169,2022-02-15 13:00:00,44375.0,44390.0,44365.0,44385.0,9.0
170,2022-02-15 14:00:00,44485.0,44650.0,44405.0,44405.0,47.0
171,2022-02-15 15:00:00,44410.0,44420.0,44255.0,44350.0,15.0
172,2022-02-15 16:00:00,44325.0,44335.0,44190.0,44220.0,9.0
173,2022-02-15 17:00:00,44275.0,44275.0,43960.0,44145.0,25.0
174,2022-02-15 18:00:00,44070.0,44280.0,44070.0,44195.0,12.0
175,2022-02-15 19:00:00,44265.0,44265.0,44150.0,44150.0,4.0
176,2022-02-15 20:00:00,44100.0,44295.0,44100.0,44220.0,21.0
177,2022-02-15 21:00:00,44265.0,44265.0,44045.0,44045.0,7.0
178,2022-02-15 23:00:00,44470.0,44860.0,44470.0,44665.0,7.0
179,2022-02-16 00:00:00,44350.0,44375.0,44250.0,44250.0,12.0
180,2022-02-16 01:00:00,44265.0,44265.0,44130.0,44130.0,7.0
181,2022-02-16 02:00:00,44035.0,44035.0,44035.0,44035.0,1.0
182,2022-02-16 03:00:00,44230.0,44230.0,44230.0,44230.0,1.0
183,2022-02-16 04:00:00,43970.0,43970.0,43805.0,43885.0,19.0
184,2022-02-16 05:00:00,44170.0,44180.0,44170.0,44180.0,4.0
185,2022-02-16 07:00:00,44270.0,44280.0,44270.0,44280.0,2.0
186,2022-02-16 08:00:00,44295.0,44295.0,44295.0,44295.0,1.0
187,2022-02-16 09:00:00,44240.0,44340.0,44150.0,44150.0,4.0
188,2022-02-16 10:00:00,44150.0,44165.0,44150.0,44165.0,2.0
189,2022-02-16 11:00:00,44300.0,44380.0,44300.0,44365.0,19.0
190,2022-02-16 12:00:00,44205.0,44275.0,44155.0,44155.0,5.0
191,2022-02-16 13:00:00,44150.0,44290.0,43665.0,43670.0,46.0
192,2022-02-16 14:00:00,43755.0,43805.0,43465.0,43500.0,39.0
193,2022-02-16 15:00:00,43740.0,43775.0,43655.0,43700.0,13.0
194,2022-02-16 16:00:00,43715.0,43850.0,43495.0,43795.0,31.0
195,2022-02-16 17:00:00,43760.0,43800.0,43630.0,43660.0,15.0
196,2022-02-16 18:00:00,43660.0,43965.0,43660.0,43930.0,17.0
197,2022-02-16 19:00:00,44065.0,44465.0,43805.0,44345.0,56.0
198,2022-02-16 20:00:00,44345.0,44445.0,44240.0,44240.0,12.0
199,2022-02-16 21:00:00,44260.0,44260.0,44030.0,44130.0,17.0
200,2022-02-16 23:00:00,44210.0,44275.0,43990.0,43990.0,6.0
201,2022-02-17 00:00:00,43985.0,44155.0,43960.0,44155.0,9.0
202,2022-02-17 01:00:00,44180.0,44275.0,44105.0,44105.0,12.0
203,2022-02-17 02:00:00,44085.0,44165.0,44085.0,44140.0,9.0
204,2022-02-17 03:00:00,44100.0,44100.0,43695.0,43695.0,23.0
205,2022-02-17 04:00:00,43630.0,43780.0,43410.0,43680.0,26.0
206,2022-02-17 05:00:00,43705.0,43780.0,43700.0,43700.0,4.0
207,2022-02-17 06:00:00,43800.0,43800.0,43800.0,43800.0,1.0
208,2022-02-17 07:00:00,43870.0,44060.0,43870.0,43980.0,4.0
209,2022-02-17 08:00:00,44060.0,44140.0,43460.0,43510.0,42.0
210,2022-02-17 09:00:00,43510.0,43510.0,42960.0,43250.0,56.0
211,2022-02-17 10:00:00,43275.0,43450.0,43160.0,43160.0,10.0
212,2022-02-17 11:00:00,43225.0,43225.0,43225.0,43225.0,1.0
213,2022-02-17 12:00:00,43310.0,43410.0,43310.0,43365.0,12.0
214,2022-02-17 13:00:00,43350.0,43350.0,42270.0,42270.0,80.0
215,2022-02-17 14:00:00,42265.0,42415.0,41940.0,41940.0,87.0
216,2022-02-17 15:00:00,41960.0,42145.0,41785.0,41960.0,58.0
217,2022-02-17 16:00:00,41920.0,42130.0,41705.0,41975.0,69.0
218,2022-02-17 17:00:00,41945.0,41975.0,41695.0,41755.0,49.0
219,2022-02-17 18:00:00,41855.0,41930.0,40910.0,41310.0,111.0
220,2022-02-17 19:00:00,41250.0,41250.0,41080.0,41250.0,17.0
221,2022-02-17 20:00:00,41195.0,41195.0,40875.0,40875.0,85.0
222,2022-02-17 21:00:00,40885.0,40950.0,40320.0,40775.0,46.0
223,2022-02-17 23:00:00,40670.0,40720.0,40660.0,40660.0,3.0
224,2022-02-18 00:00:00,40420.0,40595.0,40420.0,40465.0,13.0
225,2022-02-18 01:00:00,40560.0,40890.0,40560.0,40890.0,21.0
226,2022-02-18 02:00:00,40930.0,40930.0,40725.0,40840.0,8.0
227,2022-02-18 03:00:00,40715.0,40725.0,40705.0,40725.0,4.0
228,2022-02-18 04:00:00,40705.0,40740.0,40630.0,40630.0,10.0
229,2022-02-18 05:00:00,40685.0,40775.0,40685.0,40745.0,4.0
230,2022-02-18 06:00:00,40655.0,40800.0,40655.0,40720.0,8.0
231,2022-02-18 07:00:00,40830.0,40845.0,40640.0,40680.0,13.0
232,2022-02-18 08:00:00,40790.0,40970.0,40790.0,40950.0,19.0
233,2022-02-18 09:00:00,40840.0,40920.0,40840.0,40920.0,4.0
234,2022-02-18 10:00:00,40870.0,40870.0,40795.0,40795.0,4.0
235,2022-02-18 11:00:00,40675.0,40690.0,40280.0,40280.0,10.0
236,2022-02-18 12:00:00,40315.0,40490.0,40285.0,40490.0,19.0
237,2022-02-18 13:00:00,40415.0,40515.0,40320.0,40515.0,19.0
238,2022-02-18 14:00:00,40445.0,40520.0,39705.0,40515.0,153.0
239,2022-02-18 15:00:00,40550.0,40820.0,39690.0,39800.0,212.0
240,2022-02-18 16:00:00,39830.0,40455.0,39550.0,40010.0,239.0
241,2022-02-18 17:00:00,39980.0,40420.0,39955.0,40035.0,79.0
242,2022-02-18 18:00:00,40035.0,40240.0,39805.0,40150.0,90.0
243,2022-02-18 19:00:00,40145.0,40325.0,40065.0,40250.0,29.0
244,2022-02-18 20:00:00,40320.0,40330.0,39950.0,40030.0,30.0
245,2022-02-18 21:00:00,40050.0,40170.0,39995.0,39995.0,24.0
246,2022-02-20 23:00:00,38940.0,39005.0,38360.0,38395.0,36.0
247,2022-02-21 00:00:00,38310.0,38735.0,38225.0,38735.0,34.0
248,2022-02-21 01:00:00,38710.0,39330.0,38590.0,39240.0,40.0
249,2022-02-21 02:00:00,39210.0,39285.0,39110.0,39285.0,17.0
250,2022-02-21 03:00:00,39120.0,39120.0,38985.0,38990.0,29.0
251,2022-02-21 04:00:00,38990.0,39375.0,38990.0,39325.0,24.0
252,2022-02-21 05:00:00,39285.0,39500.0,39240.0,39265.0,35.0
253,2022-02-21 06:00:00,39220.0,39255.0,39195.0,39235.0,8.0
254,2022-02-21 07:00:00,39255.0,39325.0,39235.0,39320.0,9.0
255,2022-02-21 08:00:00,39240.0,39240.0,39085.0,39110.0,9.0
256,2022-02-21 09:00:00,39035.0,39085.0,38990.0,39035.0,10.0
257,2022-02-21 10:00:00,38925.0,38945.0,38270.0,38305.0,37.0
258,2022-02-21 11:00:00,38435.0,38435.0,37410.0,37595.0,101.0
259,2022-02-21 12:00:00,37575.0,37720.0,37460.0,37520.0,49.0
260,2022-02-21 13:00:00,37475.0,37670.0,37305.0,37610.0,48.0
261,2022-02-21 14:00:00,37695.0,38855.0,37695.0,38730.0,203.0
262,2022-02-21 15:00:00,38655.0,39275.0,38655.0,38830.0,96.0
263,2022-02-21 16:00:00,38810.0,39130.0,38680.0,38680.0,51.0
264,2022-02-21 17:00:00,38675.0,38850.0,38585.0,38605.0,37.0
265,2022-02-21 18:00:00,38675.0,38675.0,37610.0,37850.0,55.0
266,2022-02-21 19:00:00,37840.0,38295.0,37745.0,38075.0,17.0
267,2022-02-21 20:00:00,38125.0,38225.0,38125.0,38225.0,3.0
268,2022-02-21 21:00:00,38270.0,38270.0,37105.0,37230.0,12.0
269,2022-02-21 23:00:00,37330.0,37710.0,36930.0,37005.0,41.0
270,2022-02-22 00:00:00,36995.0,37280.0,36995.0,37190.0,14.0
271,2022-02-22 01:00:00,37190.0,37490.0,37110.0,37425.0,13.0
272,2022-02-22 02:00:00,37190.0,37190.0,36965.0,36965.0,7.0
273,2022-02-22 03:00:00,36845.0,36845.0,36410.0,36550.0,54.0
274,2022-02-22 04:00:00,36615.0,36705.0,36615.0,36705.0,2.0
275,2022-02-22 05:00:00,36830.0,37100.0,36760.0,36760.0,21.0
276,2022-02-22 06:00:00,36795.0,36925.0,36735.0,36925.0,9.0
277,2022-02-22 07:00:00,36945.0,37010.0,36605.0,36910.0,17.0
278,2022-02-22 08:00:00,37035.0,37050.0,37035.0,37050.0,4.0
279,2022-02-22 09:00:00,37070.0,37220.0,37055.0,37205.0,9.0
280,2022-02-22 10:00:00,37145.0,37885.0,37145.0,37885.0,65.0
281,2022-02-22 11:00:00,37695.0,37750.0,37525.0,37615.0,71.0
282,2022-02-22 12:00:00,37520.0,37820.0,37360.0,37640.0,67.0
283,2022-02-22 13:00:00,37710.0,38000.0,37395.0,37890.0,83.0
284,2022-02-22 14:00:00,37855.0,38330.0,37435.0,38175.0,130.0
285,2022-02-22 15:00:00,38105.0,38200.0,37720.0,37720.0,215.0
286,2022-02-22 16:00:00,37745.0,37855.0,37495.0,37700.0,108.0
287,2022-02-22 17:00:00,37720.0,37805.0,37410.0,37640.0,115.0
288,2022-02-22 18:00:00,37610.0,38005.0,37580.0,37720.0,99.0
289,2022-02-22 19:00:00,37655.0,38215.0,37635.0,38135.0,164.0
290,2022-02-22 20:00:00,38150.0,38325.0,37860.0,37925.0,160.0
291,2022-02-22 21:00:00,38040.0,38085.0,37865.0,37960.0,58.0
292,2022-02-22 23:00:00,37950.0,38440.0,37945.0,38305.0,56.0
293,2022-02-23 00:00:00,38260.0,38345.0,38075.0,38200.0,40.0
294,2022-02-23 01:00:00,38140.0,38175.0,38030.0,38110.0,35.0
295,2022-02-23 02:00:00,38175.0,38175.0,37615.0,37700.0,41.0
296,2022-02-23 03:00:00,37655.0,37820.0,37655.0,37735.0,14.0
297,2022-02-23 04:00:00,37750.0,38080.0,37750.0,38080.0,32.0
298,2022-02-23 05:00:00,38075.0,38075.0,37920.0,38020.0,28.0
299,2022-02-23 06:00:00,38070.0,38135.0,37965.0,38015.0,19.0
300,2022-02-23 07:00:00,38110.0,38200.0,38105.0,38145.0,5.0
301,2022-02-23 08:00:00,38185.0,38815.0,38155.0,38715.0,150.0
302,2022-02-23 09:00:00,38870.0,39015.0,38810.0,38905.0,58.0
303,2022-02-23 10:00:00,38885.0,38985.0,38825.0,38900.0,179.0
304,2022-02-23 11:00:00,38870.0,39170.0,38805.0,38845.0,213.0
305,2022-02-23 12:00:00,38860.0,39130.0,38790.0,39080.0,77.0
306,2022-02-23 13:00:00,39110.0,39295.0,38965.0,39025.0,101.0
307,2022-02-23 14:00:00,39025.0,39040.0,38650.0,38670.0,250.0
308,2022-02-23 15:00:00,38645.0,38665.0,38425.0,38500.0,320.0
309,2022-02-23 16:00:00,38460.0,38720.0,38345.0,38645.0,175.0
310,2022-02-23 17:00:00,38625.0,38740.0,38010.0,38010.0,163.0
311,2022-02-23 18:00:00,38055.0,38055.0,37695.0,37725.0,211.0
312,2022-02-23 19:00:00,37720.0,37870.0,37505.0,37555.0,119.0
313,2022-02-23 20:00:00,37550.0,37670.0,37375.0,37655.0,182.0
314,2022-02-23 21:00:00,37680.0,37760.0,37460.0,37545.0,28.0
315,2022-02-23 23:00:00,37630.0,37700.0,37015.0,37240.0,131.0
316,2022-02-24 00:00:00,37220.0,37400.0,36690.0,36710.0,104.0
317,2022-02-24 01:00:00,36735.0,37035.0,36595.0,36915.0,72.0
318,2022-02-24 02:00:00,36900.0,36975.0,35810.0,35875.0,247.0
319,2022-02-24 03:00:00,35845.0,35845.0,34685.0,34865.0,395.0
320,2022-02-24 04:00:00,34890.0,35135.0,34515.0,35090.0,202.0
321,2022-02-24 05:00:00,34965.0,34965.0,34300.0,34680.0,98.0
322,2022-02-24 06:00:00,34665.0,35055.0,34645.0,34865.0,43.0
323,2022-02-24 07:00:00,34865.0,35420.0,34360.0,35320.0,175.0
324,2022-02-24 08:00:00,35265.0,35820.0,35155.0,35480.0,198.0
325,2022-02-24 09:00:00,35400.0,35740.0,35265.0,35275.0,95.0
326,2022-02-24 10:00:00,35320.0,35440.0,34805.0,35200.0,118.0
327,2022-02-24 11:00:00,35055.0,35565.0,34900.0,35265.0,73.0
328,2022-02-24 12:00:00,35385.0,35390.0,35040.0,35230.0,102.0
329,2022-02-24 13:00:00,35260.0,35650.0,35130.0,35465.0,119.0
330,2022-02-24 14:00:00,35475.0,35875.0,35170.0,35655.0,501.0
331,2022-02-24 15:00:00,35635.0,36090.0,35390.0,35915.0,452.0
332,2022-02-24 16:00:00,35990.0,36320.0,35885.0,36170.0,269.0
333,2022-02-24 17:00:00,36140.0,36170.0,35790.0,35865.0,192.0
334,2022-02-24 18:00:00,35890.0,36840.0,35800.0,36395.0,506.0
335,2022-02-24 19:00:00,36445.0,37350.0,36230.0,37345.0,440.0
336,2022-02-24 20:00:00,37370.0,39780.0,37330.0,38405.0,1319.0
337,2022-02-24 21:00:00,38360.0,38610.0,38160.0,38320.0,90.0
338,2022-02-24 23:00:00,38055.0,38380.0,37865.0,38355.0,112.0
339,2022-02-25 00:00:00,38385.0,38770.0,38255.0,38255.0,204.0
340,2022-02-25 01:00:00,38255.0,38930.0,38225.0,38590.0,107.0
341,2022-02-25 02:00:00,38615.0,38825.0,38500.0,38805.0,75.0
342,2022-02-25 03:00:00,38775.0,39055.0,38525.0,38940.0,77.0
343,2022-02-25 04:00:00,38950.0,38950.0,38695.0,38750.0,73.0
344,2022-02-25 05:00:00,38780.0,38800.0,38430.0,38525.0,107.0
345,2022-02-25 06:00:00,38485.0,38800.0,38435.0,38790.0,56.0
346,2022-02-25 07:00:00,38790.0,38835.0,38430.0,38465.0,31.0
347,2022-02-25 08:00:00,38460.0,38505.0,38200.0,38420.0,175.0
348,2022-02-25 09:00:00,38405.0,38795.0,38055.0,38770.0,192.0
349,2022-02-25 10:00:00,38735.0,38810.0,38535.0,38630.0,75.0
350,2022-02-25 11:00:00,38630.0,38910.0,38405.0,38800.0,88.0
351,2022-02-25 12:00:00,38790.0,39450.0,38790.0,39385.0,270.0
352,2022-02-25 13:00:00,39435.0,39700.0,39255.0,39400.0,385.0
353,2022-02-25 14:00:00,39415.0,39465.0,38965.0,39035.0,380.0
354,2022-02-25 15:00:00,39090.0,39605.0,38740.0,39510.0,536.0
355,2022-02-25 16:00:00,39485.0,39620.0,39250.0,39410.0,414.0
356,2022-02-25 17:00:00,39400.0,39425.0,38880.0,38965.0,603.0
357,2022-02-25 18:00:00,38980.0,39035.0,38575.0,38650.0,418.0
