,Date,PX_LAST,contract_name,BITW100 Price,% Change,log return future,log return BITW100
646,2018-11-02 20:00:00+00:00,6345.0,BTCZ18 Curncy,8188.08,1.32%,0.006324131749468081,0.013147723907168818
647,2018-11-01 20:00:00+00:00,6305.0,BTCZ18 Curncy,8081.13,0.35%,0.002381898704533674,0.0035118571998867167
648,2018-10-31 20:00:00+00:00,6290.0,BTCZ18 Curncy,8052.8,1.07%,0.007179927134808231,0.01061645769321982
649,2018-10-30 20:00:00+00:00,6245.0,BTCZ18 Curncy,7967.76,0.35%,0.0016025644455411972,0.0035342056638067165
650,2018-10-29 20:00:00+00:00,6235.0,BTCZ18 Curncy,7939.65,-3.63%,-0.02455568925744368,-0.034362758669421616
651,2018-10-26 20:00:00+00:00,6390.0,BTCZ18 Curncy,8217.22,-0.25%,-0.0023446669592541345,-0.0025013656295114844
652,2018-10-25 20:00:00+00:00,6405.0,BTCX18 Curncy,8237.8,-0.98%,-0.0015600627189022275,-0.009811141452108148
653,2018-10-24 20:00:00+00:00,6415.0,BTCX18 Curncy,8319.02,0.73%,0.00390472967815626,0.007301486454965238
654,2018-10-23 20:00:00+00:00,6390.0,BTCX18 Curncy,8258.5,0.44%,0.0,0.004377187160075239
655,2018-10-22 20:00:00+00:00,6390.0,BTCX18 Curncy,8222.43,-1.08%,0.0015661710327448761,0.0004634740564868387
656,2018-10-19 20:00:00+00:00,6380.0,BTCX18 Curncy,8218.62,0.17%,-0.000783392127804156,0.001704901516526145
657,2018-10-18 20:00:00+00:00,6385.0,BTCX18 Curncy,8204.62,-1.91%,-0.005466628217367221,-0.01927643423955906
658,2018-10-17 20:00:00+00:00,6420.0,BTCX18 Curncy,8364.31,0.98%,0.0,0.00979759829819003
659,2018-10-16 20:00:00+00:00,6420.0,BTCX18 Curncy,8282.76,-0.15%,0.007034026657379982,-0.0015417747937459608
660,2018-10-15 20:00:00+00:00,6375.0,BTCX18 Curncy,8295.54,3.38%,0.031065819574890532,0.043841270318476365
661,2018-10-12 20:00:00+00:00,6180.0,BTCX18 Curncy,7939.71,0.20%,0.0008093889555584958,0.0020134340758268024
662,2018-10-11 20:00:00+00:00,6175.0,BTCX18 Curncy,7923.74,-7.80%,-0.05742828295506642,-0.08121027754285204
663,2018-10-10 20:00:00+00:00,6540.0,BTCX18 Curncy,8594.08,-0.97%,-0.006097579868118445,-0.009703665079982486
664,2018-10-09 20:00:00+00:00,6580.0,BTCX18 Curncy,8677.88,-1.18%,-0.006815626535060093,-0.011819870079693436
665,2018-10-08 20:00:00+00:00,6625.0,BTCX18 Curncy,8781.06,2.48%,0.01367802479610062,0.016657616636698604
666,2018-10-05 20:00:00+00:00,6535.0,BTCX18 Curncy,8636.0,-0.78%,-0.0030557701394778847,-0.007786879920466764
667,2018-10-04 20:00:00+00:00,6555.0,BTCX18 Curncy,8703.51,2.27%,0.020809999513793278,0.02249385073698471
668,2018-10-03 20:00:00+00:00,6420.0,BTCX18 Curncy,8509.92,-3.01%,-0.01392133851860812,-0.030576217015008525
669,2018-10-02 20:00:00+00:00,6510.0,BTCX18 Curncy,8774.14,0.14%,-0.0038328908557074405,0.0014279394936251516
670,2018-10-01 20:00:00+00:00,6535.0,BTCX18 Curncy,8761.62,-0.96%,-0.018947137476112492,-0.009655776182671652
671,2018-09-28 20:00:00+00:00,6660.0,BTCX18 Curncy,8846.63,-0.59%,0.002254792387089083,-0.00596411812195257
672,2018-09-27 20:00:00+00:00,6645.0,BTCV18 Curncy,8899.55,3.51%,0.025916084579607285,0.03448272626736697
673,2018-09-26 20:00:00+00:00,6475.0,BTCV18 Curncy,8597.9,4.94%,0.019493794681001132,0.048201240281430836
674,2018-09-25 20:00:00+00:00,6350.0,BTCV18 Curncy,8193.3,-6.32%,-0.04012884095899469,-0.06530028650264781
675,2018-09-24 20:00:00+00:00,6610.0,BTCV18 Curncy,8746.18,-2.50%,-0.01873415599873243,-0.0361424184526089
676,2018-09-21 20:00:00+00:00,6735.0,BTCV18 Curncy,9068.07,11.67%,0.05180137483152133,0.11041575118865019
677,2018-09-20 20:00:00+00:00,6395.0,BTCV18 Curncy,8120.11,1.89%,0.0031323439863162024,0.018710652311883284
678,2018-09-19 20:00:00+00:00,6375.0,BTCV18 Curncy,7969.59,1.78%,0.015810606026642245,0.017685864353201512
679,2018-09-18 20:00:00+00:00,6275.0,BTCV18 Curncy,7829.88,2.31%,0.007197152218485809,0.0228311630746328
680,2018-09-17 20:00:00+00:00,6230.0,BTCV18 Curncy,7653.14,-5.13%,-0.046264620409395336,-0.05525186008989464
681,2018-09-14 20:00:00+00:00,6525.0,BTCV18 Curncy,8087.89,2.16%,0.014666414959229086,0.021377008051376486
682,2018-09-13 20:00:00+00:00,6430.0,BTCV18 Curncy,7916.83,4.05%,0.0228086962073172,0.03970117232926842
683,2018-09-12 20:00:00+00:00,6285.0,BTCV18 Curncy,7608.68,0.39%,0.00878950924284907,0.00393218613660178
684,2018-09-11 20:00:00+00:00,6230.0,BTCV18 Curncy,7578.82,-1.60%,-0.0048038523126453896,-0.01617834877614552
685,2018-09-10 20:00:00+00:00,6260.0,BTCV18 Curncy,7702.43,-2.71%,-0.019771304372495496,-0.043243904473503514
686,2018-09-07 20:00:00+00:00,6385.0,BTCV18 Curncy,8042.82,-1.31%,-0.007023048765025381,-0.013208711003975374
687,2018-09-06 20:00:00+00:00,6430.0,BTCV18 Curncy,8149.76,-5.68%,-0.07127124861172737,-0.058424520461963704
688,2018-09-05 20:00:00+00:00,6905.0,BTCV18 Curncy,8640.09,-8.91%,-0.06313456719214544,-0.09333128660849072
689,2018-09-04 20:00:00+00:00,7355.0,BTCV18 Curncy,9485.31,-0.29%,0.04377218388344975,0.041040294466257066
690,2018-08-31 20:00:00+00:00,7040.0,BTCV18 Curncy,9103.91,4.20%,0.03395053406652165,0.04109476251907825
691,2018-08-30 20:00:00+00:00,6805.0,BTCU18 Curncy,8737.37,-3.42%,-0.027537972014015078,-0.03477866207489952
692,2018-08-29 20:00:00+00:00,6995.0,BTCU18 Curncy,9046.59,-1.69%,-0.012078299588183938,-0.017087295144606343
693,2018-08-28 20:00:00+00:00,7080.0,BTCU18 Curncy,9202.5,6.03%,0.05293007773042741,0.058557349610555746
694,2018-08-27 20:00:00+00:00,6715.0,BTCU18 Curncy,8679.1,1.48%,0.018032043805922965,0.019077953018600692
695,2018-08-24 20:00:00+00:00,6595.0,BTCU18 Curncy,8515.09,2.98%,0.03079535113847194,0.029373466121019796
696,2018-08-23 20:00:00+00:00,6395.0,BTCU18 Curncy,8268.61,0.13%,-0.001562500317891557,0.001285201004658196
697,2018-08-22 20:00:00+00:00,6405.0,BTCU18 Curncy,8257.99,-1.32%,-0.002339182353172266,-0.013305389956758132
698,2018-08-21 20:00:00+00:00,6420.0,BTCU18 Curncy,8368.6,-0.86%,-0.0015564205476581953,-0.008650903360711578
699,2018-08-20 20:00:00+00:00,6430.0,BTCU18 Curncy,8441.31,-0.53%,-0.007745972114655341,-0.02150310496124898
700,2018-08-17 20:00:00+00:00,6480.0,BTCU18 Curncy,8624.79,3.76%,0.010861239431604634,0.03692111190511018
701,2018-08-16 20:00:00+00:00,6410.0,BTCU18 Curncy,8312.16,1.10%,0.0062598013485067345,0.010912095678056595
702,2018-08-15 20:00:00+00:00,6370.0,BTCU18 Curncy,8221.95,6.10%,0.04741748035745976,0.05920876183137911
703,2018-08-14 20:00:00+00:00,6075.0,BTCU18 Curncy,7749.27,-4.75%,-0.025194343572749602,-0.048704929774641186
704,2018-08-13 20:00:00+00:00,6230.0,BTCU18 Curncy,8136.04,-4.26%,-0.026140102231444213,-0.08750811693283486
705,2018-08-10 20:00:00+00:00,6395.0,BTCU18 Curncy,8880.09,-1.97%,-0.010886577193014741,-0.019918345447826887
706,2018-08-09 20:00:00+00:00,6465.0,BTCU18 Curncy,9058.74,2.15%,0.021102776067736036,0.021269469345420365
707,2018-08-08 20:00:00+00:00,6330.0,BTCU18 Curncy,8868.1,-10.89%,-0.09703209155134457,-0.11526975947759846
708,2018-08-07 20:00:00+00:00,6975.0,BTCU18 Curncy,9951.57,-0.31%,0.007194275634027231,-0.0030741810264284714
709,2018-08-06 20:00:00+00:00,6925.0,BTCU18 Curncy,9982.21,-1.23%,-0.06160099784119138,-0.04671666435255319
710,2018-08-03 20:00:00+00:00,7365.0,BTCU18 Curncy,10459.61,-1.13%,-0.021491760720345816,-0.01134500460198283
711,2018-08-02 20:00:00+00:00,7525.0,BTCU18 Curncy,10578.95,-1.45%,-0.001991371384925287,-0.014643253681921082
712,2018-08-01 20:00:00+00:00,7540.0,BTCU18 Curncy,10735.0,-2.31%,-0.024239640763944505,-0.023374421063498768
