,Date,PX_LAST,contract_name,BITW20 Price,% Change,log return future,log return BITW20
0,2021-05-27 20:00:00+00:00,38865.0,BTCM1 Curncy,60966.06,-0.62%,0.006582792406038016,-0.006236778632248052
1,2021-05-26 20:00:00+00:00,38610.0,BTCM1 Curncy,61347.48,11.56%,0.032643066778752436,0.10936746547957477
2,2021-05-25 20:00:00+00:00,37370.0,BTCM1 Curncy,54991.94,-5.84%,-0.06224461572220669,-0.06014039087013697
3,2021-05-24 20:00:00+00:00,39770.0,BTCM1 Curncy,58400.65,36.70%,0.0943300216439482,0.033143551532586295
4,2021-05-21 20:00:00+00:00,36190.0,BTCM1 Curncy,56496.77,-17.60%,-0.1088085571403067,-0.1935926064821416
5,2021-05-20 20:00:00+00:00,40350.0,BTCM1 Curncy,68564.58,5.51%,0.021290722808881515,0.0536505315182455
6,2021-05-19 20:00:00+00:00,39500.0,BTCM1 Curncy,64982.99,-25.14%,-0.09046532086393133,-0.28959455115015503
7,2021-05-18 20:00:00+00:00,43240.0,BTCM1 Curncy,86809.85,0.97%,-0.019693789681792744,0.009612594427854166
8,2021-05-17 20:00:00+00:00,44100.0,BTCM1 Curncy,85979.38,0.34%,-0.13164469329121373,-0.04247597168082648
9,2021-05-14 20:00:00+00:00,50305.0,BTCM1 Curncy,89710.11,14.05%,0.03685000398750445,0.13148697142690402
10,2021-05-13 20:00:00+00:00,48485.0,BTCM1 Curncy,78656.99,-9.15%,-0.11960324737212723,-0.09592775765863673
11,2021-05-12 20:00:00+00:00,54645.0,BTCM1 Curncy,86576.14,-3.55%,-0.042368971914853636,-0.03611239859011846
12,2021-05-11 20:00:00+00:00,57010.0,BTCM1 Curncy,89759.75,6.21%,0.018947003269676767,0.060241582208887964
13,2021-05-10 20:00:00+00:00,55940.0,BTCM1 Curncy,84512.13,-8.61%,-0.0359908941145356,-0.10383109269508477
14,2021-05-07 20:00:00+00:00,57990.0,BTCM1 Curncy,93758.86,2.08%,0.02638398870336255,0.020604522040491003
15,2021-05-06 20:00:00+00:00,56480.0,BTCM1 Curncy,91846.77,1.00%,-0.019201852521762288,0.009934012502821521
16,2021-05-05 20:00:00+00:00,57575.0,BTCM1 Curncy,90938.88,7.07%,0.050402405381360676,0.06827829823314191
17,2021-05-04 20:00:00+00:00,54745.0,BTCM1 Curncy,84936.96,-0.91%,-0.05939356130943693,-0.009166570295154029
18,2021-05-03 20:00:00+00:00,58095.0,BTCM1 Curncy,85719.12,3.55%,0.009512351214370721,0.06327770745203254
19,2021-04-30 20:00:00+00:00,57545.0,BTCM1 Curncy,80463.06,8.46%,0.08208667542073965,0.0812178913366517
20,2021-04-29 20:00:00+00:00,53010.0,BTCK1 Curncy,74186.36,-1.31%,-0.04940980129743836,-0.013188804302843376
21,2021-04-28 20:00:00+00:00,55695.0,BTCK1 Curncy,75171.27,2.26%,0.013011839856328254,0.02238915051296114
22,2021-04-27 20:00:00+00:00,54975.0,BTCK1 Curncy,73506.95,2.92%,0.011894010298331564,0.028829041013232005
23,2021-04-26 20:00:00+00:00,54325.0,BTCK1 Curncy,71418.07,12.27%,0.06227692952151451,0.09540411002460245
24,2021-04-23 20:00:00+00:00,51045.0,BTCK1 Curncy,64919.42,-7.81%,-0.038809980592807054,-0.08136643184114274
25,2021-04-22 20:00:00+00:00,53065.0,BTCK1 Curncy,70422.53,-6.55%,-0.053298255689482446,-0.06772079344457112
26,2021-04-21 20:00:00+00:00,55970.0,BTCK1 Curncy,75356.79,-1.29%,-0.019637959705367435,-0.01293602859066923
27,2021-04-20 20:00:00+00:00,57080.0,BTCK1 Curncy,76337.94,2.25%,0.00959387722142731,0.022263092975503277
28,2021-04-19 20:00:00+00:00,56535.0,BTCK1 Curncy,74657.2,3.59%,-0.09838479579244878,-0.07916343232115239
29,2021-04-16 20:00:00+00:00,62380.0,BTCK1 Curncy,80807.55,2.53%,-0.030392677538392934,0.024966179521889353
30,2021-04-15 20:00:00+00:00,64305.0,BTCK1 Curncy,78815.07,6.51%,0.02232972721893132,0.06303142635671248
31,2021-04-14 20:00:00+00:00,62885.0,BTCK1 Curncy,74000.57,-2.91%,-0.019682575252695168,-0.02955346115060445
32,2021-04-13 20:00:00+00:00,64135.0,BTCK1 Curncy,76220.18,8.64%,0.05011637257850274,0.08286601061004384
33,2021-04-12 20:00:00+00:00,61000.0,BTCK1 Curncy,70158.73,3.92%,0.03088180817561109,0.13988310356130673
34,2021-04-09 20:00:00+00:00,59145.0,BTCK1 Curncy,61000.2,1.47%,0.010196366697012248,0.014629891895152422
35,2021-04-08 20:00:00+00:00,58545.0,BTCK1 Curncy,60114.27,8.17%,0.032550719119160125,0.07852476732963126
36,2021-04-07 20:00:00+00:00,56670.0,BTCK1 Curncy,55574.39,-8.07%,-0.04485830561821887,-0.08412767433757055
37,2021-04-06 20:00:00+00:00,59270.0,BTCK1 Curncy,60452.03,4.81%,-0.019382394573720367,0.04700121334986101
38,2021-04-05 20:00:00+00:00,60430.0,BTCK1 Curncy,57676.45,8.59%,0.004976785321989736,0.13206900303854008
39,2021-04-02 20:00:00+00:00,60130.0,BTCK1 Curncy,50540.75,2.69%,0.0,0.02655547850708941
40,2021-04-01 20:00:00+00:00,60130.0,BTCK1 Curncy,49216.28,3.37%,0.0038323799300737167,0.03317155800258809
41,2021-03-31 20:00:00+00:00,59900.0,BTCK1 Curncy,47610.48,-0.75%,-0.005244985591039576,-0.0074943505186081255
42,2021-03-30 20:00:00+00:00,60215.0,BTCK1 Curncy,47968.63,3.83%,0.025566946381957754,0.03756486010285993
43,2021-03-29 20:00:00+00:00,58695.0,BTCK1 Curncy,46200.12,3.76%,0.0714968252018487,0.046028630755065636
44,2021-03-26 20:00:00+00:00,54645.0,BTCK1 Curncy,44121.79,6.44%,0.04185571250649622,0.06243789801740656
45,2021-03-25 20:00:00+00:00,52405.0,BTCJ1 Curncy,41451.16,-4.51%,-0.04796747611495893,-0.046155303127876995
46,2021-03-24 20:00:00+00:00,54980.0,BTCJ1 Curncy,43409.19,-2.84%,-0.004808355828038618,-0.028772885157375482
47,2021-03-23 20:00:00+00:00,55245.0,BTCJ1 Curncy,44676.34,-1.11%,-0.014287882903667991,-0.011165966338688068
48,2021-03-22 20:00:00+00:00,56040.0,BTCJ1 Curncy,45177.99,-0.16%,-0.06360125120218338,-0.009520477381701488
49,2021-03-19 20:00:00+00:00,59720.0,BTCJ1 Curncy,45610.16,4.25%,0.02836226452708922,0.041621743206258006
50,2021-03-18 20:00:00+00:00,58050.0,BTCJ1 Curncy,43750.75,-0.68%,-0.011305361932194004,-0.006775506353327145
51,2021-03-17 20:00:00+00:00,58710.0,BTCJ1 Curncy,44048.19,2.80%,0.03633610231009181,0.02762295852990051
52,2021-03-16 20:00:00+00:00,56615.0,BTCJ1 Curncy,42848.1,4.17%,-0.018289724444253298,0.040843777131353065
53,2021-03-15 20:00:00+00:00,57660.0,BTCJ1 Curncy,41133.28,-3.40%,-0.0032897614294294746,0.013332750952949913
54,2021-03-12 21:00:00+00:00,57850.0,BTCJ1 Curncy,40588.5,-7.59%,-0.013137182884106029,-0.07889253558129705
55,2021-03-11 21:00:00+00:00,58615.0,BTCJ1 Curncy,43920.33,2.16%,0.02330101967411201,0.02133930130243734
56,2021-03-10 21:00:00+00:00,57265.0,BTCJ1 Curncy,42993.03,-2.77%,0.03464549736280533,-0.028099137959338372
57,2021-03-09 21:00:00+00:00,55315.0,BTCJ1 Curncy,44218.23,9.26%,0.04833379177972172,0.08852701758595065
58,2021-03-08 21:00:00+00:00,52705.0,BTCJ1 Curncy,40471.99,2.37%,0.05158792683570542,0.02233950090419636
59,2021-03-05 21:00:00+00:00,50055.0,BTCJ1 Curncy,39577.89,0.35%,0.024265673475140435,0.0035116512229490253
60,2021-03-04 21:00:00+00:00,48855.0,BTCJ1 Curncy,39439.15,-4.16%,-0.053113354399791646,-0.042460575094873554
61,2021-03-03 21:00:00+00:00,51520.0,BTCJ1 Curncy,41149.82,4.28%,0.061540947959130746,0.041917607375184816
62,2021-03-02 21:00:00+00:00,48445.0,BTCJ1 Curncy,39460.57,-2.23%,-0.018609944032883814,-0.022600429359496677
63,2021-03-01 21:00:00+00:00,49355.0,BTCJ1 Curncy,40362.55,6.58%,0.05091479829193703,0.07136412441871136
64,2021-02-26 21:00:00+00:00,46905.0,BTCJ1 Curncy,37582.49,-3.80%,-0.05212974225023286,-0.03876162767992662
65,2021-02-25 21:00:00+00:00,49415.0,BTCH1 Curncy,39067.85,0.73%,-0.008062121668672385,0.007286930919225943
66,2021-02-24 21:00:00+00:00,49815.0,BTCH1 Curncy,38784.2,7.37%,0.033268374193568886,0.07108316562103795
67,2021-02-23 21:00:00+00:00,48185.0,BTCH1 Curncy,36123.0,-14.59%,-0.1259014453192968,-0.15768589498521923
68,2021-02-22 21:00:00+00:00,54650.0,BTCH1 Curncy,42292.75,-2.51%,-0.034971427461835854,-0.013290881784863116
69,2021-02-19 21:00:00+00:00,56595.0,BTCH1 Curncy,42858.61,15.44%,0.062426314568136285,0.14355535700127725
70,2021-02-18 21:00:00+00:00,53170.0,BTCH1 Curncy,37127.25,4.57%,-0.006654506959499377,0.044692878954074915
71,2021-02-17 21:00:00+00:00,53525.0,BTCH1 Curncy,35504.46,8.57%,0.07585562710954163,0.08221015847554647
