"unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4","1.5"
-0.0477934042571142,-0.029179331306990908,-0.03320373860361875,-0.030285805472919702,-0.0273678723422206,-0.0244499392115215,-0.021532006080822397,-0.018614072950123295,-0.015696139819424193,-0.012778206688725202,-0.00986027355802599,-0.006942340427326998,-0.0040244072966277855
0.01580762016145565,0.031308703819661776,0.00015326825162476077,-0.0029776021303413724,-0.006108472512307617,-0.00923934289427375,-0.012370213276239994,-0.015501083658206127,-0.01863195404017226,-0.021762824422138394,-0.02489369480410475,-0.028024565186070882,-0.031155435568037015
0.005904920684168369,0.011536126290224713,0.00013685753905601228,-0.001016755089966459,-0.0021703677189889303,-0.0033239803480114016,-0.004477592977033873,-0.005631205606056344,-0.0067848182350789266,-0.007938430864101287,-0.00909204349312387,-0.01024565612214623,-0.01139926875116859
0.07701693319624914,0.07262905162064826,0.04070240738592501,0.03343950222386016,0.026176597061795315,0.018913691899730578,0.01165078673766573,0.004387881575600883,-0.002875023586463854,-0.010137928748528813,-0.01740083391059355,-0.024663739072658508,-0.031926644234723245
0.010402948939865375,0.01231113598209288,0.004247380948818935,0.0030162673506096693,0.0017851537524004035,0.0005540401541910267,-0.0006770734440182391,-0.001908187042227505,-0.0031393006404367707,-0.0043704142386460365,-0.005601527836855302,-0.006832641435064568,-0.008063755033274056
-0.011789279575645129,-0.012714206744057543,-0.005432176203616357,-0.00416075552921058,-0.0028893348548048037,-0.0016179141803991381,-0.0003464935059933616,0.000924927168412415,0.0021963478428181915,0.003467768517223968,0.004739189191629745,0.006010609866035521,0.007282030540441298
0.015503027692123306,0.01623740201567747,0.00738432668428457,0.005760586482716823,0.004136846281149076,0.0025131060795813287,0.0008893658780135816,-0.0007343743235541655,-0.0023581145251219127,-0.00398185472668966,-0.005605594928257407,-0.007229335129825154,-0.008853075331392901
-0.018488859044568318,-0.023140495867768562,-0.0069186111106840364,-0.004604561523907202,-0.0022905119371303684,0.000023537649646576675,0.0023375872364234107,0.004651636823200245,0.006965686409977079,0.009279735996753913,0.011593785583530747,0.013907835170307581,0.016221884757084415
-0.0023956676898044815,-0.004512126339537459,-0.00013960452003575208,0.0003116081139179494,0.0007628207478717064,0.0012140333818254634,0.0016652460157792204,0.0021164586497329774,0.0025676712836866233,0.0030188839176403803,0.0034700965515941373,0.003921309185547894,0.004372521819501651
-0.033793653901179055,-0.03852691218130311,-0.014530197810527501,-0.01067750659239719,-0.006824815374266935,-0.0029721241561365686,0.0008805670619937978,0.004733258280124053,0.00858594949825442,0.012438640716384675,0.01629133193451493,0.020144023152645185,0.023996714370775662
0.015292536450908445,0.015321154979375473,0.007631958961220708,0.006099843463283183,0.004567727965345658,0.003035612467408022,0.001503496969470497,-0.00002861852846702817,-0.0015607340264045533,-0.0030928495243420784,-0.0046249650222796035,-0.006157080520217129,-0.007689196018154876
0.03419254577703468,0.06500290191526403,0.001691094819402661,-0.004809195372123765,-0.01130948556365019,-0.017809775755176505,-0.02431006594670293,-0.030810356138229356,-0.03731064632975567,-0.04381093652128221,-0.05031122671280852,-0.05681151690433506,-0.06331180709586137
0.02809276790781201,0.01089918256130784,0.02264317662715809,0.021553258371027284,0.020463340114896478,0.019373421858765782,0.018283503602634976,0.01719358534650417,0.016103667090373364,0.015013748834242557,0.013923830578111751,0.012833912321980945,0.011743994065850138
0.03176547679868502,0.03719676549865225,0.013167094049358896,0.009447417499493627,0.005727740949628468,0.0020080643997631986,-0.0017116121501019599,-0.005431288699967229,-0.009150965249832499,-0.012870641799697768,-0.016590318349562816,-0.020309994899428085,-0.024029671449293355
0.006831140787594281,0.020270270270270174,-0.0033039943475408062,-0.005331021374567868,-0.007358048401594819,-0.00938507542862188,-0.011412102455648832,-0.013439129482675893,-0.015466156509702955,-0.017493183536730017,-0.019520210563756857,-0.02154723759078392,-0.02357426461781098
-0.008087011280546896,-0.02852776362710141,0.006176870533003864,0.00902964689571395,0.011882423258424035,0.014735199621134232,0.01758797598384443,0.020440752346554514,0.0232935287092646,0.026146305071974796,0.028999081434684992,0.03185185779739497,0.03470463416010516
0.0022602755229514937,-0.002621919244887305,0.0035712351453951463,0.003833427069883877,0.004095618994372607,0.004357810918861338,0.004620002843350068,0.004882194767838799,0.005144386692327529,0.00540657861681626,0.0056687705413049905,0.005930962465793721,0.0061931543902824515
-0.012730948744972492,-0.01577287066246058,-0.004844513413742202,-0.0032672263474960994,-0.0016899392812500524,-0.00011265221500400546,0.0014646348512420415,0.0030419219174880885,0.0046192089837342465,0.0061964960499802935,0.0077737831162263404,0.009351070182472387,0.010928357248718434
0.029772706972164276,0.06196581196581197,-0.0012101990107417082,-0.007406780207322883,-0.013603361403904057,-0.019799942600485343,-0.025996523797066518,-0.03219310499364769,-0.03838968619022887,-0.04458626738681004,-0.050782848583391216,-0.05697942977997239,-0.06317601097655379
0.03617586639502246,0.008551307847082468,0.031900212471481226,0.031045081686773,0.030189950902064777,0.02933482011735644,0.028479689332648217,0.027624558547939992,0.026769427763231768,0.025914296978523543,0.02505916619381532,0.024204035409107094,0.02334890462439887
-0.00040937039649724394,-0.0044887780548628076,0.0018350186309341598,0.002283896436420463,0.0027327742419067658,0.0031816520473929577,0.0036305298528792607,0.004079407658365564,0.004528285463851867,0.0049771632693381695,0.0054260410748244725,0.0058749188803107755,0.006323796685797078
0.011018718237822078,0.012024048096192397,0.00500669418972588,0.0038042893801066846,0.0026018845704873783,0.001399479760868183,0.00019707495124887675,-0.0010053298583703185,-0.002207734667989625,-0.003410139477608709,-0.004612544287228015,-0.005814949096847322,-0.007017353906466628
0.013010876405765481,0.04801980198019806,-0.01099902458433355,-0.015801004782353356,-0.020602984980373162,-0.02540496517839297,-0.030206945376412775,-0.03500892557443258,-0.0398109057724525,-0.044612885970472194,-0.04941486616849211,-0.054216846366511806,-0.05901882656453172
0.030690422318639055,0.013698630136986356,0.023841107250145877,0.022471244236447196,0.021101381222748627,0.019731518209049947,0.01836165519535138,0.0169917921816527,0.015621929167954018,0.014252066154255338,0.01288220314055688,0.0115123401268582,0.01014247711315952
-0.0060497408083218795,-0.02236719478098792,0.005133856582172136,0.007370576060270917,0.009607295538369698,0.011844015016468479,0.01408073449456726,0.01631745397266604,0.018554173450764933,0.020790892928863713,0.023027612406962494,0.025264331885061275,0.027501051363160056
-0.0011515119069056556,0.017635843660629202,-0.009969433737220257,-0.0117330181032832,-0.013496602469346142,-0.015260186835408973,-0.017023771201471916,-0.018787355567534858,-0.02055093993359769,-0.022314524299660743,-0.024078108665723574,-0.025841693031786628,-0.02760527739784946
-0.04315692843819985,-0.024355971896955486,-0.030978942489722106,-0.028543345300026557,-0.02610774811033101,-0.02367215092063546,-0.02123655373093991,-0.018800956541244362,-0.016365359351548703,-0.013929762161853265,-0.011494164972157606,-0.009058567782462168,-0.00662297059276673
0.032805568116544226,-0.0019203072491598139,0.03376572174112413,0.03395775246604016,0.03414978319095607,0.0343418139158721,0.034533844640788014,0.03472587536570404,0.034917906090619955,0.03510993681553609,0.035301967540452006,0.03549399826536792,0.03568602899028406
-0.05445686612687095,-0.06108706108706108,-0.02391333558334041,-0.017804629474634348,-0.011695923365928174,-0.00558721725722211,0.0005214888514840643,0.006630194960190128,0.012738901068896302,0.018847607177602255,0.02495631328630843,0.031065019395014604,0.037173725503720556
0.013445090695959783,0.012807377049180335,0.007041402171369615,0.005760664466451626,0.004479926761533526,0.0031991890566155368,0.0019184513516974366,0.0006377136467794475,-0.0006430240581385416,-0.0019237617630565307,-0.003204499467974742,-0.004485237172892731,-0.00576597487781072
