"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
-0.11813803332127937,-0.0035799522673031214,-0.11562049141985808,-0.11568221823282288,-0.11603070136457794,-0.11547029464523806,-0.11543663227714984,-0.11562412529861466
-0.01829946656270509,-0.024550898203592797,-0.0010344556547147166,-0.0014577709920087223,-0.003847627966228284,-4.42356242036368e-6,0.0002264290608879893,-0.0010593763745387896
-0.03086664890912172,-0.017311233885819566,-0.018692811545170995,-0.01899129800992605,-0.020676424667667503,-0.017966519321084617,-0.017803741416907548,-0.018710383546239995
0.018351019306736438,0.05009995002498746,-0.01688093744279706,-0.016017096247767593,-0.011140219076823832,-0.01898287912819452,-0.01945397003472571,-0.0168300828138781
0.025787139553570704,-0.0005948839976204212,0.026205481832648814,0.026195224630732428,0.026137316864638716,0.026230440170370684,0.026236033877382048,0.026204877987636266
-0.015263916379140152,-0.005357142857142838,-0.011496594748084732,-0.01158896451462843,-0.01211044462964761,-0.011271836003206914,-0.01122146267381785,-0.011502032588081246
-0.010584266060394087,-0.013165769000598404,-0.0013256579425798831,-0.0015526668242512587,-0.0028342616810308474,-0.000773288555607099,-0.000649490546815179,-0.0013390220336942926
0.002340805006155744,0.00545785324439052,-0.0014973395300316161,-0.0014032332790957502,-0.0008719497174024538,-0.001726323575753197,-0.0017776438870774625,-0.0014917994626004738
-0.0012882936721758664,0.004825090470446325,-0.004681458309716668,-0.004598262380059337,-0.004128573816471581,-0.004883894814954437,-0.004929265244319803,-0.0046765605366599905
0.004935428652707685,-0.007202881152461038,0.010000735047404063,0.009876540403311762,0.009175390668832217,0.010302931679172511,0.010370660525410025,0.009993423665896173
0.022861131074470853,0.056831922611850105,-0.017104973451679162,-0.016125057185887304,-0.010592869911681624,-0.019489354816122684,-0.020023746605530968,-0.017047285443333116
0.014867116867252728,-0.004004576659038861,0.017683268811138464,0.017614220473066156,0.017224403148337952,0.017851280687553706,0.017888935807920836,0.0176792039116751
-0.0213515978729506,-0.02757036186099937,-0.0019631993581565865,-0.002438577364033412,-0.005122357852586856,-0.0008064857716515439,-0.0005472410666965688,-0.0019911850252262164
-0.00555494834798842,0.0005906674542233148,-0.005970325413038879,-0.005960140914266554,-0.005902643598966195,-0.005995106845827158,-0.0060006609045902826,-0.0059697258480855275
0.001919160931729058,-0.02184179456906732,0.017279039758070658,0.016902435751225853,0.014776290929660152,0.018195411500272263,0.018400790363897412,0.017256868950371596
-0.03953565465822029,-0.02957151478575737,-0.018739978626001408,-0.019249861223860742,-0.022128439851124004,-0.017499306737156606,-0.017221245148253406,-0.018769995590294797
0.01049628619982479,0.014303482587064709,0.00043759992121916724,0.0006842256660538615,0.0020765689250602515,-0.00016250220026226003,-0.00029699815435269006,0.00045211886382989785
-0.016437280855921,-0.013488657265481319,-0.0069516069350947784,-0.00718418317131353,-0.00849720892586825,-0.006385690782040543,-0.0062588566479562235,-0.006965298778290441
0.04135691077136028,0.03293971410814178,0.01819260457502203,0.01876056286609651,0.02196701196776807,0.016810619999100385,0.016500887159599742,0.01822604047539389
-0.0026545013139116502,-0.0030084235860409203,-0.0005388774537120611,-0.0005907497654493721,-0.0008835986066153545,-0.00041265914531696257,-0.0003843708736985807,-0.0005419311945845662
-0.09079358208664856,-0.09052504526252259,-0.027133349334958146,-0.02869421443044573,-0.03750618982002718,-0.02333537416502507,-0.022484165219402996,-0.02722523800116239
0.0011260071545584616,-0.0006635700066357497,0.0015926517273059382,0.001581210216740847,0.0015166163515759612,0.0016204917841808886,0.001626731347210697,0.0015919781616350326
0.02569003909876466,0.16666666666666674,-0.09151552275629216,-0.08864179668604433,-0.07241797088544832,-0.09850801704138001,-0.10007518728904208,-0.0913463455119583
0.22171025813669099,0.09220261809903252,0.15687030018386494,0.15846009058812272,0.16743536587450825,0.1530019425030993,0.15213495930405108,0.1569638916929672
-0.0029080396422939137,-0.01980198019801982,0.01101737364741584,0.010675940846990306,0.00874835758355319,0.011848165047624315,0.01203436349289111,0.010997273380762285
-0.030440653394785744,-0.006911217437533201,-0.025580454657574525,-0.025699620331938844,-0.026372378658598317,-0.025290494766964766,-0.02522550844090543,-0.025587469981900868
0.01934968816436,0.0037473233404710093,0.016714445338925188,0.016779058023588145,0.01714383355015403,0.016557226516669465,0.016521990354784077,0.01671824910994335
-0.01104349030111329,-0.005333333333333301,-0.0072929123217514435,-0.007384871555999428,-0.007904033981618541,-0.007069152504628695,-0.007019003056703554,-0.007298325993570165
0.017570034575657756,0.034852546916890104,-0.0069394394851852725,-0.00633849944904763,-0.0029458495497272086,-0.008401676896007904,-0.008729396143508317,-0.006904061938112771
0.006429177998258595,-0.013989637305699465,0.016267157801636456,0.016025943489004213,0.014664150857037095,0.01685409255509973,0.016985637415266153,0.016252957431904802
-0.0020378715136963876,-0.0073568050446662925,0.0031356792986130255,0.0030088306439094437,0.0022926975029478047,0.0034443338020010428,0.0035135099979041184,0.003128211674585657
-0.015021998944735437,-0.014822657490735858,-0.004598211548414888,-0.004853789091983751,-0.006296670370173341,-0.003976327461652107,-0.0038369496947875392,-0.004613257486502764
-0.04964322463646087,-0.04245029554003221,-0.019790760198364787,-0.020522703324263425,-0.024654940524415303,-0.018009759504580947,-0.01761059846353219,-0.01983384994248849
-0.0038164316935328513,-0.011784511784511786,0.0044708302558146285,0.004267637503372779,0.003120498305350883,0.004965249043649145,0.005076059061160598,0.00445886822843744
-0.0072730319372984464,0.009653605905735274,-0.014061769761952392,-0.013895318848173188,-0.012955608324799694,-0.014466786466710513,-0.01455755953045923,-0.014051970739282327
0.00929865289191234,-0.004499437570303688,0.012462807542667487,0.012385226636384083,0.011947238088336531,0.01265158129164623,0.012693889599794672,0.01245824032797238
-0.013627611233357761,-0.012429378531073398,-0.004886857467895966,-0.005101169242626269,-0.006311081675213104,-0.004365383317821547,-0.004248509604436568,-0.004899474075947929
-0.0178200229935781,-0.02231121281464532,-0.0021300335919286484,-0.00251473147547443,-0.004686570856103356,-0.0011939674233298891,-0.0009841746098556703,-0.0021526808889389404
-0.004872511867953788,-0.03335283791691046,0.018582316777118968,0.01800723525808756,0.014760571464170757,0.019981633948271793,0.020295251399822578,0.018548461529862004
-0.03911154835060904,-0.013317191283293006,-0.029746455030471353,-0.029976074789111018,-0.03127240953831112,-0.02918773272682018,-0.029062510891050608,-0.029759972824812797
0.0028650000123651154,0.,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154
-0.06530233292192889,-0.06564417177914106,-0.01913916070662436,-0.02027102091343358,-0.026661018560048766,-0.016385061730534556,-0.015767808172866382,-0.019205793707153362
-0.06313845504432258,-0.034143138542350626,-0.039127860626215094,-0.03971656879031049,-0.043040162782290836,-0.03769538641942094,-0.0373743377541087,-0.03916251807876414
0.01794946889397031,-0.022433718558803495,0.03372560842306693,0.03333879825181674,0.031155033800071008,0.03466681431596119,0.034877759053579926,0.03370283677495134
-0.020872408584659885,-0.009040333796940248,-0.014514944172493993,-0.01467082082999005,-0.01555083363419485,-0.014135657278031677,-0.01405065082509871,-0.014524120685051822
0.027503482258142142,0.07017543859649122,-0.021846227996618617,-0.020636238072303748,-0.013805153524684366,-0.024790436116655545,-0.02545029727356596,-0.021774995472688574
0.06905407764974703,0.022950819672131084,0.05291429536150971,0.05331002157446185,0.05554412217651117,0.051951394509136994,0.051735587458639265,0.052937591900073744
-0.05968859355246925,-0.059615384615384626,-0.017765065658160495,-0.01879297536790292,-0.024596113058116154,-0.01526390424080215,-0.014703339498369106,-0.017825579057095253
0.00417283839175453,0.0006816632583503957,0.003693470040609048,0.003705223521468959,0.0037715786372178872,0.0036648708819788656,0.0036584611877144013,0.0036941619720787244
0.017497766300557993,-0.016348773841961872,0.0289947696432884,0.02871287825765101,0.027121440304458955,0.029680681889237004,0.029834409760942315,0.02897817460024743
-0.015641418637182047,0.027700831024930705,-0.035121567421956046,-0.03464393982025271,-0.03194745907777141,-0.03628375483776003,-0.03654422634706678,-0.0350934493204047
0.005382324544107142,0.005390835579514919,0.0015913090663154383,0.0016842597747871446,0.0022090196389573657,0.0013651367444258433,0.00131444660164437,0.0015967811065634718
0.01457810335872578,-0.018766756032171594,0.02777551246841048,0.02745192937202867,0.025625117887779214,0.02856287107423805,0.028739335284430623,0.0277564630199868
-0.03139156332571669,-0.014344262295082011,-0.02130419939556827,-0.021551528278663468,-0.022947841154944193,-0.02070238636283539,-0.020567506956274295,-0.02131875973217079
-0.011118161085335032,-0.005544005544005581,-0.007219431377058716,-0.007315023096651108,-0.007854692977752098,-0.006986832814560917,-0.006934702411312332,-0.007225058894541725
-0.003302801326687921,0.012543554006968716,-0.012123847096964013,-0.011907566667983649,-0.01068654005720715,-0.012650111475214554,-0.012768058783052538,-0.012111114593557737
0.011097488088388952,0.,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952
-0.02105364923935349,-0.055746730901582886,0.018149312262062622,0.01718810725852482,0.011761555751924835,0.02048816444551249,0.021012352153952807,0.018092725792175246
-0.050731436165635024,-0.04081632653061229,-0.022028033262355806,-0.02273180291221244,-0.02670498474092975,-0.02031558568233427,-0.019931788886988433,-0.02206946442423352
0.009703471194259627,0.08434650455927062,-0.049611805550016874,-0.048157473055499334,-0.03994693507434666,-0.05315056025660392,-0.053943672251241415,-0.049526188494753653
0.05069320454943549,0.0042046250875964475,0.047736371874745887,0.047808869519124886,0.04821816014899283,0.04755996697337006,0.047520430793331014,0.04774063983606047
0.0041466978416158096,0.009071877180739651,-0.0022329489306761596,-0.0020765283909138788,-0.0011934450605255442,-0.002613559226724238,-0.0026988622827728292,-0.0022237403995819527
0.05680814642129173,0.024896265560165887,0.03930026166286005,0.039729531947212404,0.04215300800041355,0.0382557396949631,0.03802163957498039,0.0393255329524701
-0.03981782178217819,-0.023616734143049878,-0.023209746215672178,-0.023616954363278153,-0.025915877047573144,-0.0222189069445059,-0.021996838285930354,-0.023233718699687156
-0.008466490132510551,0.0020732550103663705,-0.009924472242663351,-0.009888724440822005,-0.009686907672051603,-0.010011455585532514,-0.0100309504469408,-0.009922367757246642
-0.0011065198702128187,-0.006344827586206914,0.0033553746224762593,0.0032459748438019576,0.0026283505788413652,0.00362157164629473,0.003681232196412698,0.0033489342197954297
0.007734785155653512,0.02512493059411436,-0.009933904485461387,-0.009500691477092538,-0.007054956493826703,-0.010988020087016825,-0.011224270349226795,-0.0099084010863294
-0.01011634345977841,-0.01354096140826,-0.0005938875203018723,-0.0008273656031927423,-0.002145482797553888,-0.000025776948730737992,0.0001015490023318355,-0.0006076324555219781
-0.010001252417862427,-0.03363074811256006,0.01364901195096857,0.013069138605290465,0.009795422211759108,0.01505998883485038,0.015376219481942122,0.013614874607225103
0.021816837521418275,0.058948863636363535,-0.01963797057788441,-0.018621553260424584,-0.012883296691747925,-0.022111168130422576,-0.02266546556176896,-0.01957813374004469
0.03559558920632133,0.03420523138832987,0.011541329026812819,0.012131107817889841,0.015460746110969814,0.010106249716794746,0.009784617191117673,0.011576049507541208
0.03740602003134885,0.08300907911802846,-0.020968734511247478,-0.019537462382875015,-0.011457113346002301,-0.02445137757930682,-0.025231913733784417,-0.0208844750276882
0.06240492714282064,-0.014970059880239472,0.07293237281842446,0.07267425371031844,0.07121702384798945,0.07356044116738447,0.07370120496208465,0.0729171772575562
-0.0477934042571142,-0.029179331306990908,-0.02727352473476985,-0.027776645165305647,-0.03061704749392069,-0.026049306890329027,-0.025774933011103007,-0.02730314360794206
0.01580762016145565,0.031308703819661776,-0.006209705171366431,-0.005669869341013101,-0.0026221876001372157,-0.0075232607665614015,-0.007817657181275695,-0.006177924849951166
0.005904920684168369,0.011536126290224713,-0.0022076682966917227,-0.0020087582954723127,-0.0008857976753946506,-0.0026916660796303393,-0.002800140523002259,-0.0021959583963553353
0.07701693319624914,0.07262905162064826,0.025941760383061063,0.027194056377658926,0.03426398286699428,0.022894611012728716,0.022211678479833963,0.026015483479931767
0.010402948939865375,0.01231113598209288,0.0017453472807341663,0.0019576202752907834,0.003156022628776345,0.0012288339927478686,0.001113072116591507,0.0017578438650945882
-0.011789279575645129,-0.012714206744057543,-0.0028482251057734276,-0.0030674479900709706,-0.004305086442521033,-0.002314800997789912,-0.002195249038598468,-0.002861130832538583
0.015503027692123306,0.01623740201567747,0.004084344734239798,0.00436431580715313,0.005944912497692689,0.0034031050894440806,0.0032504244494142576,0.0041008267278087596
-0.018488859044568318,-0.023140495867768562,-0.0022156901258496564,-0.002614686803371735,-0.004867251046760224,-0.0012448314151929374,-0.0010272408353522167,-0.002239179197790264
-0.0023956676898044815,-0.004512126339537459,0.0007774101269144573,0.0006996104363493627,0.00026038672601169655,0.0009667162327713363,0.0010091438536894426,0.0007728300323132098
-0.033793653901179055,-0.03852691218130311,-0.00670024356867871,-0.007364538320328018,-0.011114861791513997,-0.005083848289179627,-0.0047215789061506586,-0.0067393508296917926
0.015292536450908445,0.015321154979375473,0.004518188985151772,0.0047823618000950585,0.006273768296790938,0.0038753904533465056,0.0037313253038854244,0.004533740929828389
0.03419254577703468,0.06500290191526403,-0.011519664070091307,-0.01039886086683739,-0.004071286323598544,-0.01424685859103103,-0.014858082274390783,-0.01145368199917296
0.02809276790781201,0.01089918256130784,0.020428099012658518,0.02061602660308337,0.021676985238544666,0.019970824182026004,0.019868338934222463,0.020439162374685793
0.03176547679868502,0.03719676549865225,0.005607470001923076,0.006248829890377228,0.009869672953151776,0.004046880980884571,0.003697118995692028,0.0056452270796342185
0.006831140787594281,0.020270270270270174,-0.007423589708290934,-0.00707408248353103,-0.0051009144807558915,-0.00827402820242329,-0.008464629989301087,-0.007403014097493554
-0.008087011280546896,-0.02852776362710141,0.0119746641057491,0.011482778237382751,0.00870580143198274,0.013171545450522237,0.013439792624854618,0.011945706615124507
0.0022602755229514937,-0.002621919244887305,0.004104096632365106,0.004058888566236374,0.0038036631996827275,0.004214099164380092,0.004238753127374317,0.004101435217928828
-0.012730948744972492,-0.01577287066246058,-0.0016389397366074476,-0.0019109011943596599,-0.0034462790303781965,-0.0009771894888074284,-0.0008288768470727792,-0.0016549502013709638
0.029772706972164276,0.06196581196581197,-0.013803719871382514,-0.01273528325552109,-0.006703348021966149,-0.01640349338763314,-0.01698615924894331,-0.013740820639514761
0.03617586639502246,0.008551307847082468,0.030162301350145304,0.030309746047914587,0.03114215562118461,0.029803531522640814,0.029723123391221518,0.030170981470327485
-0.00040937039649724394,-0.0044887780548628076,0.0027472881272798677,0.0026698910161608858,0.002232940096843161,0.0029356146566537067,0.0029778227331493934,0.002742731732669368
0.011018718237822078,0.012024048096192397,0.002563006360503328,0.002770329283407036,0.003940785653790635,0.002058537834925822,0.0019454754523290374,0.0025752115324392255
0.013010876405765481,0.04801980198019806,-0.02075825082178062,-0.019930276280748838,-0.015255886866913704,-0.022772919967286143,-0.02322445119705807,-0.02070950767514579
0.030690422318639055,0.013698630136986356,0.02105708846753851,0.021293285130846495,0.022626750265142048,0.020482362909860052,0.020353554396353557,0.021070993446524855
-0.0060497408083218795,-0.02236719478098792,0.009679616980241224,0.009293953835678548,0.007116665005030054,0.01061803187031829,0.010828351083424836,0.009656912857982092
-0.0011515119069056556,0.017635843660629202,-0.013553625697097615,-0.013249542194907371,-0.011532817062527845,-0.014293536913155491,-0.014459367130019607,-0.013535724196505505
-0.04315692843819985,-0.024355971896955486,-0.026028996213948052,-0.026448950562387052,-0.02881983283394951,-0.025007142248164693,-0.024778122521105894,-0.026053719071199577
0.032805568116544226,-0.0019203072491598139,0.034155992256976964,0.03412288163494814,0.033935953253184215,0.034236558681769114,0.03425461537209262,0.03415404302324476
-0.05445686612687095,-0.06108706108706108,-0.011498406226171931,-0.012551691106176155,-0.018498086132657243,-0.008935500672907382,-0.00836109772499083,-0.011560413470126929
0.013445090695959783,0.012807377049180335,0.004438515758327322,0.0046593451182336265,0.0059060530434843495,0.0039011826933872396,0.0037807546518148216,0.00445151605886529
0.0015857906571099534,-0.014162873039959556,0.011545595609891768,0.011301394304984447,0.009922738394766872,0.01213979846264579,0.012272972262143633,0.011531219394895209
-0.03419206490111937,-0.031811185223191374,-0.011821377876962802,-0.012369877670771023,-0.015466472436200362,-0.010486740691712626,-0.01018761943356472,-0.011853668248893112
-0.04196200707008502,-0.05829358770535242,-0.0009680108727678771,-0.0019731296890707073,-0.007647599762411139,0.0014776946005538028,0.002025830458241673,-0.0010271825639498466
-0.015181462448310534,0.006752954417557744,-0.019930365348459156,-0.01981392850149366,-0.019156575964834666,-0.020213685319492525,-0.02027718349497465,-0.019923510671142397
-0.023228097868981834,-0.027389603130240303,-0.0039668149257807706,-0.00443907622519546,-0.007105261124790374,-0.0028176850656266295,-0.0025601400389007045,-0.003994617111266696
0.01742354545024294,0.031609195402298784,-0.0048050955912333215,-0.004260078577910442,-0.0011831460984870201,-0.006131258300474118,-0.006428480243996226,-0.004773010251790666
-0.0061198579975108025,-0.022841225626740957,0.009942854100730925,0.009549017547371141,0.007325585153528991,0.010901156938687317,0.011115933474021511,0.009919668807078508
-0.0044623338611117225,-0.0011402508551880963,-0.0036604714082835166,-0.0036801320199385534,-0.0037911274073999524,-0.003612632222752765,-0.0036019104194620066,-0.003661628835268771
0.03871733422009194,0.04965753424657526,0.003796499009852461,0.004652711914344132,0.009486523026165483,0.0017131188632680816,0.0012461880018070914,0.003846904558677977
0.0015576444353677665,-0.0032626427406199365,0.003852043688647888,0.0037957880396380927,0.003478192754797771,0.003988927752956228,0.0040196064527473485,0.003848731899199209
-0.151440702065326,-0.14348063284233492,-0.050540332939696064,-0.05301427715074414,-0.0669811059087041,-0.044520607908671295,-0.04317145643523379,-0.05068597488817339
0.030806539813916345,0.01847133757961794,0.017816878818515014,0.018135368204644453,0.01993342278381882,0.0170419144837346,0.01686822809959887,0.017835628398460313
-0.018005609977998493,-0.01751094434021261,-0.005691329557955038,-0.005993259501545833,-0.007697826565023047,-0.0049566584886024945,-0.004792002702731724,-0.005709104277810018
-0.21888573932659827,-0.23488224061107577,-0.05370870944302364,-0.05775863275271731,-0.08062276408468394,-0.04385423309217418,-0.041645630337034834,-0.05394712982428096
-0.1412587067945853,-0.11314475873544094,-0.06169153668333205,-0.06364241894067169,-0.07465626407651726,-0.056944552210260846,-0.055880649612846334,-0.061806385794294205
-0.031497915761966366,-0.075046904315197,0.021277571752505775,0.019983586279973875,0.012678298865071325,0.024426162049731026,0.025131829703462505,0.021201394381698768
0.05107373960036976,0.09127789046653145,-0.013115919022075206,-0.011542073101249772,-0.0026568135350003574,-0.01694547978672767,-0.017803767751978783,-0.013023266170208658
-0.005880197322057801,-0.0074349442379182396,-0.000651696421460457,-0.0007798923799845481,-0.001503631820903295,-0.0003397635908989338,-0.0002698526504827381,-0.000659243361728179
0.11597441190481583,0.1685393258426966,-0.0025480663755786948,0.000357948751638304,0.0167640647297691,-0.009619128012184341,-0.011203906914314499,-0.0023769882633308814
0.11888960033607399,-0.004807692307692291,0.12227053000496979,0.12218763406063582,0.12171963908561856,0.1224722365708858,0.12251744340495296,0.1222656498921525
-0.0575687476155583,0.01449275362318847,-0.06776053560295459,-0.06751064637945481,-0.06609987891853342,-0.06836857858426659,-0.06850485425797637,-0.06774582453822986
0.05703720124785927,0.06746031746031744,0.009596854782717212,0.010760029620674683,0.017326816254249255,0.006766559476848344,0.00613222866231844,0.009665331286376255
0.01079159650583894,-0.014126394052044633,0.020725748216973927,0.020482175895778165,0.019107070958032435,0.021318420595040855,0.02145125138183146,0.02071140903046531
-0.006265100817455127,0.006787330316742057,-0.011038177997072851,-0.010921148428601146,-0.010260449640341562,-0.011322940207777688,-0.0113867616205785,-0.011031288426036623
0.005885503505581369,-0.004044943820224689,0.008730042984310793,0.008660298621257612,0.008266551837782465,0.008899748463589319,0.008937783157240475,0.008725937109616888
-0.047944154648665194,-0.033543922984356156,-0.02435494860743992,-0.024933324883311125,-0.028198589462311907,-0.022947614468834643,-0.022632200240289002,-0.024388997818167724
0.021789652127066184,0.01634241245136181,0.010297122326492603,0.010578904026765867,0.012169722743400224,0.009611476972468336,0.00945780891705561,0.010313710912318252
-0.03431758337417834,-0.04211332312404292,-0.004702089184156266,-0.005428222111554248,-0.009527657421046443,-0.002935226156530746,-0.002539233674349606,-0.0047448368798914675
0.07425251137604505,0.108713029576339,-0.0021981188987162392,-0.0003236500951013799,0.010258797429508082,-0.006759170326879116,-0.007781401279790545,-0.0020877682741147208
0.015077511465377391,-0.010093727469358327,0.02217575746092515,0.022001717814277177,0.021019164557427805,0.02259923945079345,0.0226941509870614,0.022165511686935258
0.0429073385321761,0.08011653313911138,-0.013433281150516896,-0.012051883330878477,-0.004253103266498637,-0.016794567551214556,-0.017547905033703293,-0.013351957784704549
0.02963094368205943,0.0020229265003370855,0.028208354259678492,0.028243234279411777,0.02844015192230498,0.028123482447721893,0.028104460826374744,0.028210407658463388
-0.008049860730709124,-0.0006729475100941684,-0.007576621584591825,-0.007588224785413877,-0.0076537314844741244,-0.007548388094880898,-0.007542060354984503,-0.007577304669023843
0.009914119901299978,-0.008080808080808133,0.015596813809424015,0.015457481636321102,0.014670871900534621,0.015935843835367614,0.016011827847375537,0.01558861127636535
-0.08279986132002592,-0.07331975560081472,-0.031238962418412286,-0.032503167777217845,-0.03964032943287721,-0.028162834586275887,-0.027473407349015155,-0.03131338662365901
0.030735414704127217,0.02051282051282044,0.01631011478350486,0.016663804145996886,0.018660582706070294,0.015449500102263314,0.015256617610243328,0.01633093659819218
-0.026825908803460585,-0.03015075376884424,-0.00562289258847537,-0.0061427626313342865,-0.009077726092748706,-0.00435791874795699,-0.004074410562450281,-0.005653497517098649
0.04013447392861491,0.05921539600296066,-0.00150776862536528,-0.00048675566184264163,0.005277445954949389,-0.003992148534204709,-0.004548952175120968,-0.0014476612402577471
0.005254704843628444,-0.004192872117400381,0.008203272437466325,0.00813097744198843,0.007722830880967146,0.008379184243380466,0.008418609909988328,0.008199016406162274
0.0009265434113256976,-0.04210526315789476,0.030536369564182153,0.02981037560959321,0.02571172488102158,0.03230289443620438,0.03269881113035056,0.030493630049824083
-0.0290903472101135,0.01245421245421241,-0.03784856501906275,-0.037633825048978276,-0.036421495208933785,-0.03837108107553089,-0.03848818830282874,-0.037835923203002664
0.03590878695054167,0.0361794500723589,0.010466190310514878,0.011090009283795887,0.014611823857007766,0.00894828272330328,0.008608086576922247,0.0105029147485034
0.0559805834000473,0.06983240223463683,0.0068721077624537275,0.00807618293155199,0.014873875306103401,0.0039422917212157405,0.0032856561425864683,0.006942992082705324
-0.004175042110798888,-0.00652741514360311,0.000415254045404323,0.0003027060269873427,-0.0003326918503205878,0.000689111523932584,0.0007504889487757183,0.0004086283047646244
0.029487217291304324,0.02431011826544016,0.012391530870921597,0.012810694594702743,0.015177113338285086,0.011371600692676176,0.011143012128299712,0.012416207183827077
0.00684819147855853,-0.0012828736369467908,0.007750351031002856,0.007728231266510899,0.007603352556050935,0.007804173950451854,0.007816236838823931,0.007749048832842553
0.07647935076925472,0.13808606294155434,-0.020627376779250972,-0.018246447665172805,-0.004804742281249275,-0.026420772815065496,-0.027719199031818298,-0.020487210661594757
0.06289197120449352,0.010158013544018019,0.05574851709594608,0.05592366518600633,0.056912476239315835,0.05532233798601971,0.05522682196641049,0.05575882812438182
-0.007987812596061739,-0.011173184357541888,-0.00013045649404674897,-0.00032310852110251087,-0.00141073930103075,0.000338314072551249,0.0004433757651319814,-0.0001417979852870177
0.004978468408940895,0.012994350282485856,-0.004159592345860164,-0.003935539126823873,-0.0026706306745739594,-0.004704769866392344,-0.004826956021294904,-0.004146402255623904
0.005274613161027064,0.006134969325153339,0.0009602980007182849,0.001066079328457481,0.0016632753701971703,0.0007029055730463085,0.0006452183246661303,0.0009665253839452603
0.04090085396643883,0.04046563192904662,0.012444071210055863,0.013141794058597167,0.017080838238564544,0.010746337010017815,0.010365837803545608,0.0124851463946557
0.031017014887213756,0.0719232818327118,-0.0195618370587618,-0.01832171019839912,-0.011320485425632576,-0.02257937588184178,-0.023255672046256448,-0.019488830363018295
0.0456916796696456,0.0029821073558649047,0.043594562260708125,0.04364598081862514,0.04393626796018646,0.04346944804884767,0.043441407229307005,0.043597589288936756
-0.1064761502828605,-0.12338949454905845,-0.019704540069057308,-0.021832065712739324,-0.03384316370386442,-0.014527738056212325,-0.01336750398782427,-0.019829788237062718
-0.003793186434044804,0.009609949123798867,-0.010551223352764927,-0.010385525184780087,-0.009450064341557374,-0.010954408438733854,-0.011044770996823994,-0.01054146864449923
0.02778903497532892,0.04423292273236279,-0.003317032392698427,-0.0025543525733829897,0.0017514108249835347,-0.005172823149211081,-0.00558874627205086,-0.0032721331688382316
0.06616033477215044,0.05254691689008051,0.029207589265033307,0.0301136219349023,0.03522869409080065,0.02700298516871602,0.02650888538017704,0.0292609277206195
-0.013223351639578218,-0.03667855323484459,0.012570230999945253,0.011937806312045551,0.008367407562245521,0.014109078443224843,0.014453967667366507,0.012532999940570666
