"unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4","1.5"
0.015834284647759968,0.008324709886031633,0.011711732057923184,0.010885178156495035,0.010057940498514314,0.009230017951785737,0.008401409381300245,0.0075721136492243385,0.0067421296148915885,0.005911456134793002,0.005080092062567567,0.004248036248992765,0.003415287541974812
0.11122706293345802,0.11258821877927944,0.05644003146428385,0.045112996384852916,0.03365618823420473,0.022066598912947506,0.010341114503867668,-0.0015234897502442435,-0.01353055477029638,-0.02568354328810757,-0.037986045841018036,-0.050441787139858675,-0.06305463283853721
-0.0268215166924109,0.003235500858148279,-0.028487322626531482,-0.02882081706153065,-0.029154422752172168,-0.029488139772711718,-0.029821968197479704,-0.030155908100880643,-0.03048995955739362,-0.030824122641572853,-0.031158397428046505,-0.03149278399151853,-0.03182728240676694
0.013439181786708852,-0.019571920177841866,0.022955211789045107,0.024847599267488796,0.02673641237858725,0.028621664599516206,0.030503369331371575,0.032381539899740575,0.034256189555267484,0.03612733147421504,0.03799497875902069,0.039859144438845646,0.04171984147012172
0.028804966656376458,-0.015651256173703706,0.03632088561280413,0.037817314417711106,0.03931150726897895,0.04080347083853246,0.04229321176847874,0.04378073667128398,0.04526605212994892,0.04674916469818492,0.048230080900586635,0.04970880723280442,0.05118535016171552
-0.05082901642696202,-0.008641436395340917,-0.046312802163419785,-0.045412001705434454,-0.044512011958679945,-0.04361283146520462,-0.04271445877098619,-0.0418168924259176,-0.040920130983793004,-0.04002417300229389,-0.03912901704297459,-0.038234661671249684,-0.037341105456378476
-0.012167882669931194,-0.03034985756984284,0.00284874752255272,0.005825202055988736,0.008792823592347301,0.011751664402569707,0.014701776294981069,0.017643210620731844,0.020576018279163673,0.02350024972309287,0.026415954964016893,0.02932318357724899,0.03222198470697458
-0.01973957758145878,0.006440448321009744,-0.02304003898869249,-0.023701440451815062,-0.024363279656371962,-0.02502555718217563,-0.025688273610191725,-0.02635142952254125,-0.027015025502504435,-0.02767906213452336,-0.02834354000420537,-0.029008459698325276,-0.02967382180482983
0.028757094656588156,0.02775926963427478,0.01498762043322204,0.012210826698018273,0.009426300904052252,0.0066339998707967565,0.0038338800549919086,0.001025897546570975,-0.0017899919354711935,-0.004613833047268058,-0.007445670824330614,-0.010285550685856947,-0.013133518439103159
-0.00008053604016402181,-0.01402683215598057,0.006860338428547303,0.00824275090260531,0.009623254950343507,0.011001855833680647,0.012378558792801633,0.013753369046280335,0.015126291791194768,0.016497332203248248,0.017866495436884067,0.019233786625402847,0.020599210881077797
-0.01632184586826339,-0.01274527056693358,-0.00990607303412229,-0.008627843176575984,-0.007351245105022607,-0.006076274658503307,-0.0048029276919542745,-0.0035312000761255472,-0.0022610876975014496,-0.0009925864582198663,0.00027430772400619435,0.0015395989159683158,0.002803291169040224
0.0055984369924543045,0.016634434438458915,-0.0027764918524286744,-0.004459927368984843,-0.006146201620177771,-0.007835324195953303,-0.009527304734935781,-0.011222152924757136,-0.012919878502390618,-0.0146204912544854,-0.016324001017706452,-0.01803041767907444,-0.01973975117631071
-0.0016000066235708204,-0.009751418080614211,0.003248005803942563,0.0042147942699157165,0.005180648958643562,0.0061455716721714624,0.007109564207334851,0.008072628355776214,0.009034765903967495,0.00999597863322888,0.010956268319749022,0.011915636734603859,0.012874085643777525
-0.03176356095722212,-0.004911601229460099,-0.029237910847660833,-0.028733545393547576,-0.028229434195712926,-0.027725576997939157,-0.027221973544395536,-0.026718623579637973,-0.026215526848607472,-0.02571268309663026,-0.025210092069416205,-0.02470775351305851,-0.02420566717403283
0.030790526704344776,0.0024588160900287748,0.02959621621991027,0.02935718286227156,0.029118092354025613,0.028878944667837556,0.028639739776353118,0.028400477652197748,0.028161158267977885,0.02792178159628008,0.027682347609671414,0.0274428562806986,0.027203307581889283
-0.031032923533480007,-0.03753255147406714,-0.012212142973097216,-0.00849012317393553,-0.0047819054504350585,-0.0010873878183386145,0.0025935305804195194,0.006260949494235742,0.009914967578054778,0.0135556824092942,0.0171831905034801,0.020797587329598015,0.024398967325170707
-0.032810616919091165,-0.15704454515431793,0.03959450770988738,0.053467039403977075,0.06714975420092306,0.08064777656500048,0.09396602620447264,0.10710922883682995,0.12008192625570857,0.1328884857531504,0.14553310894611524,0.15801984005188704,0.17035257365315204
-0.12571973558706792,-0.0035863756312275773,-0.12369202372670063,-0.12328697428200422,-0.12288208883593527,-0.12247736725574608,-0.12207280940885021,-0.12166841516282204,-0.12126418438539642,-0.12086011694446892,-0.12045621270809483,-0.12005247154448932,-0.11964889332202717
-0.018468972902638645,-0.024857296808755643,-0.006042235053001243,-0.003575311456244618,-0.0011144585985420703,0.0013403533251818988,0.0037891539010419576,0.0062319724983322475,0.008668838271639615,0.011099780162930395,0.013524826903615278,0.015944007016583536,0.01835734881821943
