"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
0.0011253736839860738,-0.0006637902666566221,0.0015685994160481536,0.0015622759862546566,0.0016393601710056127,0.0015209121382826196,0.0015870341459686803,0.0015288369719835735
0.025365594963769528,0.15415067982725836,-0.08968791264531388,-0.08794943956465837,-0.10935159922778855,-0.07665166752408253,-0.0947734732172416,-0.07880629199025177
0.20025172800119662,0.08819640782060278,0.1484556259975822,0.14921394324068815,0.13993008226121056,0.15416012032316212,0.14624158454916653,0.15321439860499553
-0.0029122762049627817,-0.020000666706669543,0.010283291703348933,0.010096210961722404,0.012374468649236666,0.00887161316007824,0.010828496312559315,0.009106344139831841
-0.030913592552263884,-0.006935210512242431,-0.026157282678408795,-0.02622499614349078,-0.025399835517417934,-0.026668037043686945,-0.025959900959174626,-0.026583141761231166
0.019164863344801834,0.003740319615723177,0.016703046996638587,0.01673821966391086,0.016309356507828925,0.01696826084532309,0.016600499594336512,0.016924192456788046
-0.011104922341591678,-0.005347606326595242,-0.00750442352794766,-0.007555711415186574,-0.006930656523665758,-0.007891260983736766,-0.007354916826066833,-0.007826965931736762
0.017417466015720307,0.03425894982101534,-0.005757336805655459,-0.005422827599442189,-0.009508374970368771,-0.0032374892381747795,-0.006733184531299454,-0.003655798066217296
0.006408598990366522,-0.014088414602781728,0.015662724580833814,0.01553126913586548,0.017132622945129166,0.0146709654149987,0.016045863516828317,0.014835844203168247
-0.0020399507992076137,-0.007383999794639915,0.0028785180794295086,0.002808501620749824,0.0036617156873766693,0.002350388536168484,0.0030826120019022576,0.0024381724780925497
-0.015135972013500766,-0.014933610859258813,-0.005121080888381291,-0.005263289804025106,-0.00353104428324567,-0.006194006853139053,-0.004706608699419984,-0.0060156281443866765
-0.050917811875681035,-0.04337764861149611,-0.021479752382234367,-0.021893794933129245,-0.016857990393022833,-0.024606369333224756,-0.020273654381184857,-0.02408611008954714
-0.0038237328511347025,-0.011854499534548481,0.0040572968462356,0.003945270628416024,0.0053100911612763,0.0032121742782742616,0.004383819935424076,0.0033526663161426214
-0.0072996093782047074,0.009607307577643645,-0.01382488908014515,-0.013731473531728891,-0.014870868308018186,-0.013120638252570774,-0.014097277132377965,-0.013237636362581828
0.009255686566365806,-0.004509590505975038,0.012232935070662237,0.012190512150414348,0.012707553696687912,0.01191297066036604,0.01235660210574055,0.01196614946852115
-0.013721319447301313,-0.012507269352394008,-0.0053284983468386855,-0.005447769458041098,-0.00399474289338583,-0.006228297518024391,-0.004980863478410791,-0.00607871270538635
-0.01798071144670762,-0.022563873099889893,-0.002901563466054126,-0.0031151508051198503,-0.0005144823873367255,-0.004513396055115419,-0.0022791436416215146,-0.004245361509347839
-0.004884421255408956,-0.0339217290346675,0.01728500013949502,0.01697207548879595,0.020780176815136994,0.014922751921041338,0.018196723931604365,0.015315697356934988
-0.03989695203589602,-0.013406660280115385,-0.030670011338982093,-0.03080108237443007,-0.02920440790564874,-0.03165886910177747,-0.03028799251235818,-0.031494472867294655
0.00286090372187944,0.,0.00286090372187944,0.00286090372187944,0.00286090372187944,0.00286090372187944,0.00286090372187944,0.00286090372187944
-0.06753215270120631,-0.06789794090564616,-0.02162901661955089,-0.022269450665551166,-0.014489962119705263,-0.026468808896217586,-0.01976427004901129,-0.025662907191792286
-0.06521977185009586,-0.034739632293724294,-0.04113673896964585,-0.04147635521638976,-0.037344048710017785,-0.04370070460927908,-0.040147299351409094,-0.043274168851503196
0.01779027926763028,-0.022689182320445478,0.032422727206840134,0.03221542158242826,0.03473969152651004,0.030858331634241922,0.03302684876583381,0.031118472647980098
-0.02109331663377612,-0.00908144557824115,-0.014936859718705182,-0.015024446041903885,-0.013957232076800977,-0.015597555578054461,-0.014681559438277989,-0.01548773083277793
0.027132056441528888,0.06782259633876109,-0.01962406169798295,-0.018941243179157567,-0.02729723860221716,-0.014486248849723955,-0.021617376064763008,-0.015338224296633618
0.06677421790069714,0.02269141120207067,0.05231121232781878,0.05251907686670615,0.04998211467041599,0.05387769714597457,0.05170496946903209,0.053617548507158115
-0.06154417512551494,-0.061466322100601024,-0.020014307127842475,-0.02059496771709941,-0.013539214939016643,-0.024401527406100333,-0.018323404902828102,-0.023671123917934744
0.0041641562460464675,0.0006814310314791943,0.0037100230626925653,0.003716504973496075,0.0036374832040163524,0.0037589034560287136,0.003691125838483782,0.0037507806733620753
0.01734644305019648,-0.016483889721689373,0.02803580295259055,0.027884067119099572,0.029732261561729867,0.026890963389383103,0.028478033387193607,0.027081303760178154
-0.015765036357710066,0.027324104274554176,-0.03476628815661943,-0.034492586147985525,-0.037834320682262744,-0.03270409001923812,-0.035564650831673955,-0.033046491794598516
0.0053678916007196134,0.005376357036380496,0.001775133519087691,0.001826492904383765,0.0012002070510047206,0.0021623802192853926,0.0016253883086550717,0.0020980379161605034
0.014472864366932599,-0.018945086242449304,0.02676859144475775,0.026594191059060947,0.028718178579093537,0.025452651285448824,0.027276854628795442,0.02567145435144239
-0.03189483887720293,-0.014448135747386041,-0.022038601181597877,-0.0221785681861712,-0.02047361000676103,-0.0230946048129539,-0.021630661320550967,-0.022919040755978625
-0.011180429810955454,-0.005559430580149426,-0.007437691292669226,-0.007491001601044154,-0.006841306440325999,-0.007839785463851267,-0.007282289749366714,-0.007772954215478221
-0.003308267614349703,0.012465535376561494,-0.011761345032720657,-0.011640216068770639,-0.013117862316995375,-0.010848248145254969,-0.012114561105617977,-0.010999928916911735
0.011036362776643232,0.,0.011036362776643232,0.011036362776643232,0.011036362776643232,0.011036362776643232,0.011036362776643232,0.011036362776643232
-0.02127843799340137,-0.05736085528445232,0.016101746052499533,0.01557804187829682,0.021943720173340165,0.012145603337834385,0.01762695918482927,0.012804120787266143
-0.0520635237439707,-0.041672696400568074,-0.02371067262970867,-0.02410966425618814,-0.019256509982605564,-0.02672348476632758,-0.02254838347253603,-0.02622218607384278
0.009656694869371268,0.080977505591574,-0.04783713824545969,-0.04699301667644318,-0.05733235829415765,-0.04148894796100807,-0.0503021155016951,-0.042541102704708254
0.049450141145694695,0.004195810351335524,0.046770007701573704,0.04680830364911086,0.0463413499226681,0.04705876919442846,0.04665835356051688,0.04701078855993739
0.0041381239840796065,0.009030974890538092,-0.0019227974696669184,-0.0018360495238710166,-0.00289407966163993,-0.001268798802648289,-0.002175740324373557,-0.001377450731835693
0.05525318277054062,0.024591403137322113,0.03937117383063962,0.039599592573621084,0.03681144739868818,0.04109244131515582,0.03870495722700916,0.040806606116221264
-0.040632243547212024,-0.02390007922454828,-0.024315203014285146,-0.02454618375486636,-0.021734004014220945,-0.026058393857515003,-0.023642119580645254,-0.025768499634709674
-0.008502534450190256,0.0020711087831363196,-0.009902032829471445,-0.009882048269205593,-0.01012570090426853,-0.009751334978035613,-0.009960296929480831,-0.009776376387328492
-0.0011071325153020808,-0.006365041552873781,0.0031322534834439283,0.0030718838653946705,0.0038075821116309674,0.002676903797336594,0.0033082307469134435,0.002752588216138291
0.007705025065048054,0.024814488669633455,-0.009111192191435623,-0.008869225780760378,-0.011822962125404199,-0.007287915860002738,-0.009816941274272663,-0.007590677862521362
-0.010167861405599415,-0.01363347633617498,-0.0010601483099344216,-0.0011895332790818867,0.00038661680323974994,-0.002036280256973529,-0.0006830424373737298,-0.0018740005327518793
-0.010051600922849548,-0.03420926947721713,0.012415001469892127,0.01209792835013916,0.015956424719997454,0.010021404184481211,0.013338804566444802,0.010419569548732672
0.02158225607339102,0.05727677804675061,-0.01776752042662016,-0.017194970643479697,-0.02419720285731201,-0.013457867749065664,-0.01943857200947572,-0.014172760671476345
0.034976709718853236,0.03363323935853628,0.012637520109609904,0.012959834688714113,0.009023496577410823,0.015065602570988419,0.011697269653102242,0.01466251184521445
0.03672338591750497,0.07974335128752592,-0.018279961843426822,-0.01747340469721623,-0.02735053967924214,-0.012213532122219341,-0.02063507108341009,-0.013219105713422703
0.06053513747666193,-0.015083242211328476,0.06991546854949071,0.06978222862371214,0.0714053042990668,0.06891024058400842,0.07030380716210084,0.06907735948262948
-0.0489732553995783,-0.02961351498445986,-0.028684552811098163,-0.02897119554325162,-0.025482417590196888,-0.03084821417047773,-0.027849359948251825,-0.030488332233748146
0.015683980992483415,0.0308285819626278,-0.005146158983260682,-0.004845841485818266,-0.008513082565402208,-0.002883623997625901,-0.006022202181206167,-0.003259257785683918
0.005887554968606685,0.011470092549147739,-0.001812560998027875,-0.0017022626392592971,-0.0030477052379122016,-0.0009810781729454987,-0.0021341878458087716,-0.0011192061739804169
0.07419512060984478,0.07011269243264004,0.028042711356462566,0.028716511455995006,0.020471297902916737,0.03311281476246674,0.026075758751054744,0.03227204347247639
0.010349210636450334,0.01223597023586708,0.002166401967021803,0.0022836424577560776,0.0008534626565642378,0.0030501979159786993,0.0018245274141639382,0.002903382730286921
-0.011859324193432793,-0.012795723958850832,-0.0032908995697346188,-0.0034126556734243594,-0.0019293761569425163,-0.004209453368315459,-0.0029360235162291886,-0.0040567495465815276
0.015384083513053494,0.016106985262506777,0.004632034952221895,0.0047862821190427654,0.002904279352272068,0.0057946583365601,0.004182215928977338,0.0056015471010067465
-0.018661914382073708,-0.023412440624743232,-0.0030160789277174976,-0.0032376313233866707,-0.0005400992591424061,-0.00468806327096201,-0.0023704580084184584,-0.004410019008606849
-0.0023985418929858655,-0.0045223367068106994,0.0006220361443180444,0.0005789967387231267,0.0011035500688879138,0.00029742139069314377,0.0007475001441421622,0.00035137320102138155
-0.03437785878277867,-0.039288704133170815,-0.00805763195713438,-0.008428389426301574,-0.003917952941538428,-0.01085698698397537,-0.006977531139553447,-0.010391246651575734
0.015176784220416451,0.01520497129370341,0.005032428272853451,0.005177913927309875,0.0034028994024827776,0.006129043983835366,0.004608167046991094,0.005946891581481834
0.033620973235031985,0.06297752396074098,-0.00932745829799382,-0.008701430704568682,-0.016359996824974354,-0.004616092663172721,-0.011154782539429111,-0.005397491590663473
0.02770540411694439,0.010840214552864807,0.020589515970864596,0.02069141632674067,0.019448472804082267,0.021357711639818287,0.020292382344851815,0.021230093691944063
0.03127139006984765,0.03652165618411625,0.006863131197153671,0.0072156593605577106,0.0029096008028925953,0.009518558846855202,0.005834681318070307,0.009077767879249684
0.006807914261150054,0.020067563050809173,-0.00674918171271625,-0.006554424211253913,-0.008931241891036806,-0.005281409800130317,-0.007317182940558756,-0.005525175060235219
-0.008119888528695308,-0.028942588676042033,0.010933551164999035,0.010664197028732692,0.013942868780665843,0.008900504230167604,0.011718396673141004,0.00923864264631207
0.002257724942851134,-0.002625362495083499,0.004005889617133615,0.003980964867632078,0.004284772157202188,0.0038179116033443465,0.004078550231587201,0.0038491522549713277
-0.012812681706022951,-0.015898586067798273,-0.0021837810231639266,-0.0023346631244754086,-0.0004968586665398781,-0.0033221760365534283,-0.0017440380357850555,-0.0031329076414669923
0.029338105047151133,0.06012173017898199,-0.011741259112255967,-0.01114303045546316,-0.018460370460199164,-0.007238695208824082,-0.013487345313484785,-0.007985528531522179
0.035536884638057105,0.008514952524150188,0.030001807835345586,0.030081008994484616,0.029115064830693795,0.03059892549488378,0.029770873591682883,0.03049972112726494
-0.00040945421143302426,-0.004498882869260241,0.0025895548473389,0.002546822318270601,0.003067636409261891,0.002267254962448155,0.002714124347450365,0.0023208219839171893
0.010958454444411599,0.011952333523841173,0.0029721147887173277,0.003086529244998876,0.001690845442719064,0.003834615161239419,0.002638482829584199,0.003691336300632047
0.01292696203592131,0.046902480739614755,-0.01929165293289681,-0.018824517299856954,-0.02453415766478186,-0.01577425690217626,-0.020654759635305827,-0.016357921600819218
0.030228890612893817,0.013605652055778678,0.021299751165825692,0.021427731959437098,0.019866440648882586,0.022264477055918337,0.020926549923009487,0.022104223286725243
-0.00606811463230814,-0.022621134234401333,0.008870904173066243,0.00865928710125671,0.011235993623679209,0.007273950470656731,0.009487584773239133,0.007539509132169735
-0.0011521754061419494,0.017482136706482476,-0.01303164016850674,-0.012861124380469675,-0.014941813785316815,-0.011746461911368017,-0.013528917951304622,-0.0119599185513534
-0.04411588053454815,-0.024657484401752916,-0.027234149370317963,-0.02747305742753578,-0.024564491689836005,-0.029037213773071016,-0.026537976342790755,-0.02873735503753909
0.0322789518182417,-0.0019221534029590186,0.03352176388209614,0.033504039868789415,0.0337200862267619,0.03338809568440262,0.03357343364313914,0.03341030991553843
-0.05599577175166125,-0.06303252088497512,-0.013692622245407886,-0.014283870753610345,-0.007099884647805629,-0.01815999551404481,-0.011970923294433684,-0.01741622295089957
0.013355507539883732,0.012726056197579123,0.004867121772158935,0.004988758809083878,0.00350491038027226,0.00578404710341146,0.004512423788722614,0.005631730605870547
