,Date,rh,rs,rf,h,copula
1,2021-03-24 20:00:00+00:00,-0.0004081878844308202,-0.0049836389770488,-0.0048083558280386,0.9515625,t_Copula
2,2021-03-23 20:00:00+00:00,0.0040029386968662845,-0.0095928748786552,-0.0142878829036679,0.9515625,t_Copula
3,2021-03-22 20:00:00+00:00,0.002765459781259638,-0.0577551058158179,-0.0636012512021833,0.9515625,t_Copula
4,2021-03-19 20:00:00+00:00,-0.000436082206709619,0.0265523851323487,0.0283622645270892,0.9515625,t_Copula
0,2021-03-18 20:00:00+00:00,0.0009649022606614665,-0.0097553188684014,-0.011305361932194,0.9482421875,t_Copula
1,2021-03-17 20:00:00+00:00,0.0029296116274771453,0.0373850367672224,0.0363361023100918,0.9482421875,t_Copula
2,2021-03-16 20:00:00+00:00,0.002242824608883776,-0.0151002637069071,-0.0182897244442532,0.9482421875,t_Copula
3,2021-03-15 20:00:00+00:00,0.0010379166809477611,-0.0020815738932475,-0.0032897614294294,0.9482421875,t_Copula
4,2021-03-12 21:00:00+00:00,-0.0008188734126865684,-0.0132761044482988,-0.013137182884106,0.9482421875,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0010397671333188495,0.0209027848898708,0.023301019674112,0.9416992187499998,t_Copula
1,2021-03-10 21:00:00+00:00,0.0023260054217661766,0.0349516432215251,0.0346454973628053,0.9416992187499998,t_Copula
2,2021-03-09 21:00:00+00:00,0.0028723318759643138,0.0483882258341534,0.0483337917797217,0.9416992187499998,t_Copula
3,2021-03-08 21:00:00+00:00,0.002436012200824879,0.0510163225989408,0.0515879268357054,0.9416992187499998,t_Copula
4,2021-03-05 21:00:00+00:00,-0.0028261968591545075,0.0200247688948278,0.0242656734751404,0.9416992187499998,t_Copula
0,2021-03-04 21:00:00+00:00,0.0021169587907799436,-0.0468106068394187,-0.0531133543997916,0.92119140625,t_Copula
1,2021-03-03 21:00:00+00:00,0.0041726146169882225,0.0608636070094179,0.0615409479591307,0.92119140625,t_Copula
2,2021-03-02 21:00:00+00:00,-0.003374275128933176,-0.0205175956428192,-0.0186099440328838,0.92119140625,t_Copula
3,2021-03-01 21:00:00+00:00,0.0011235594662187612,0.0480258341037033,0.050914798291937,0.92119140625,t_Copula
4,2021-02-26 21:00:00+00:00,-0.012675649206521207,-0.0606971197774632,-0.0521297422502328,0.92119140625,t_Copula
0,2021-02-25 21:00:00+00:00,0.007820243361340184,0.0003367993710345,-0.0080621216686723,0.92822265625,t_Copula
1,2021-02-24 21:00:00+00:00,-0.0038526586101531868,0.0270278000529202,0.0332683741935688,0.92822265625,t_Copula
2,2021-02-23 21:00:00+00:00,-0.0016415973452280908,-0.1185061713452199,-0.1259014453192968,0.92822265625,t_Copula
3,2021-02-22 21:00:00+00:00,0.004793345072147518,-0.0276679262193319,-0.0349714274618358,0.92822265625,t_Copula
4,2021-02-19 21:00:00+00:00,0.002202401010012643,0.0601479205383461,0.0624263145681362,0.92822265625,t_Copula
0,2021-02-18 21:00:00+00:00,0.0037056787716168572,-0.002533571357109,-0.0066545069594993,0.93759765625,t_Copula
1,2021-02-17 21:00:00+00:00,-0.0021224446899902744,0.0689996135012899,0.0758556271095416,0.93759765625,t_Copula
2,2021-02-16 21:00:00+00:00,0.00685462002170582,0.0243072290102624,0.0186141772776606,0.93759765625,t_Copula
3,2021-02-12 21:00:00+00:00,0.0019758052432521985,0.0117490877368004,0.0104237488526126,0.93759765625,t_Copula
4,2021-02-11 21:00:00+00:00,0.0017220243381950787,0.0542328148551195,0.0560056759601402,0.93759765625,t_Copula
0,2021-02-10 21:00:00+00:00,0.0002701897595902489,-0.0554320908001268,-0.0599402430571146,0.929296875,t_Copula
1,2021-02-09 21:00:00+00:00,0.0020324323658442583,0.0631545615070473,0.0657724466588818,0.929296875,t_Copula
2,2021-02-08 21:00:00+00:00,0.005928364402151914,0.1581459486757283,0.1637986615133903,0.929296875,t_Copula
3,2021-02-05 21:00:00+00:00,-0.00020389475747770126,0.0034275943304023,0.003907781448076,0.929296875,t_Copula
4,2021-02-04 21:00:00+00:00,0.002497063770653233,0.015197245010657,0.01366644135116,0.929296875,t_Copula
0,2021-02-03 21:00:00+00:00,0.001386628706975708,0.0332639621173822,0.0337738121182165,0.94384765625,t_Copula
1,2021-02-02 21:00:00+00:00,-0.0028033928931518945,0.0577409233358651,0.0641462802053941,0.94384765625,t_Copula
2,2021-02-01 21:00:00+00:00,0.0029657375475941328,-0.0219077763620988,-0.026353314271625,0.94384765625,t_Copula
3,2021-01-29 21:00:00+00:00,-0.007230989961131341,0.0591726081635607,0.0703541484528553,0.94384765625,t_Copula
4,2021-01-28 21:00:00+00:00,-0.0038824685018683143,0.029963425444495,0.0358594882577093,0.94384765625,t_Copula
0,2021-01-27 21:00:00+00:00,0.008073142607431187,-0.0114683890986911,-0.0208031276297632,0.93935546875,t_Copula
1,2021-01-26 21:00:00+00:00,-0.0015266302280955435,-0.0448618633026901,-0.0461329438282408,0.93935546875,t_Copula
2,2021-01-25 21:00:00+00:00,0.00185876197975667,-0.0014678655562903,-0.0035413936967586,0.93935546875,t_Copula
3,2021-01-22 21:00:00+00:00,0.003013715326652573,0.0499664430920412,0.0499839829834265,0.93935546875,t_Copula
4,2021-01-21 21:00:00+00:00,-0.003963728643932629,-0.0921970910017079,-0.0939296840153466,0.93935546875,t_Copula
0,2021-01-20 21:00:00+00:00,-0.000803763923745017,-0.041776997265724,-0.0438509520716832,0.934375,t_Copula
1,2021-01-19 21:00:00+00:00,-0.001190709706200617,0.0233322943562842,0.0262453555183784,0.934375,t_Copula
2,2021-01-15 21:00:00+00:00,-0.0014090249292330326,-0.0991302525539032,-0.1045845914377741,0.934375,t_Copula
3,2021-01-14 21:00:00+00:00,0.002455547104945721,0.08197824993719,0.0851079093856795,0.934375,t_Copula
4,2021-01-13 21:00:00+00:00,0.0055407946213698114,0.0546577509717552,0.0525666422479041,0.934375,t_Copula
0,2021-01-12 21:00:00+00:00,0.0067944418273085914,0.0257300918093835,0.0202465339685128,0.93525390625,t_Copula
1,2021-01-11 21:00:00+00:00,-0.010453726210578329,-0.1555796950027743,-0.1551728015487195,0.93525390625,t_Copula
2,2021-01-08 21:00:00+00:00,0.0010867239674193466,-0.0019501965931903,-0.0032471615892913,0.93525390625,t_Copula
3,2021-01-07 21:00:00+00:00,0.008297855261928846,0.0821576983901925,0.0789730389092012,0.93525390625,t_Copula
4,2021-01-06 21:00:00+00:00,0.0027725443815585504,0.0581399406240254,0.0592003902602966,0.93525390625,t_Copula
0,2021-01-05 21:00:00+00:00,-0.00010040053608821597,0.0846281205101865,0.0880921977372173,0.96181640625,t_Copula
1,2021-01-04 21:00:00+00:00,-0.011500764037034164,0.0698942644730658,0.0846263673411944,0.96181640625,t_Copula
2,2020-12-31 21:00:00+00:00,0.004640667846502008,0.0121985397880038,0.0078579153904943,0.96181640625,t_Copula
3,2020-12-30 21:00:00+00:00,-0.0016964147797680768,0.0647091903116304,0.0690418718789644,0.96181640625,t_Copula
4,2020-12-29 21:00:00+00:00,0.0010499282641507077,0.0045912297840565,0.0036818892845807,0.96181640625,t_Copula
0,2020-12-28 21:00:00+00:00,0.006557485846643424,0.132543820377129,0.1350607271348589,0.9328125,rotGumbel
1,2020-12-24 21:00:00+00:00,0.003497456180238553,0.0011373979953231,-0.00253004562537,0.9328125,rotGumbel
2,2020-12-23 21:00:00+00:00,0.005479457502209096,0.0031253553064248,-0.0025236606453969,0.9328125,rotGumbel
3,2020-12-22 21:00:00+00:00,-0.0002536822682690648,0.0253697349117114,0.0274689899416876,0.9328125,rotGumbel
4,2020-12-21 21:00:00+00:00,0.006413483615750238,0.0031968856008865,-0.0034482792789159,0.9328125,rotGumbel
0,2020-12-18 21:00:00+00:00,0.000525574405127164,-0.0013187596936522,-0.00193444445063,0.95341796875,t_Copula
1,2020-12-17 21:00:00+00:00,0.004903375900293994,0.0907507620208249,0.0900417119608969,0.95341796875,t_Copula
2,2020-12-16 21:00:00+00:00,-0.0027789417672003797,0.0657081537093563,0.0718332333995637,0.95341796875,t_Copula
3,2020-12-15 21:00:00+00:00,-0.0017826195754504642,0.0147271950204375,0.0173164500114609,0.95341796875,t_Copula
4,2020-12-14 21:00:00+00:00,0.00010549616728611211,0.0660070002830365,0.0691213153892537,0.95341796875,t_Copula
0,2020-12-11 21:00:00+00:00,0.0007307552517979432,-0.021167751705192,-0.0231271360601874,0.946875,t_Copula
1,2020-12-10 21:00:00+00:00,0.002276642361184826,0.0017674328840028,-0.0005377789858028,0.946875,t_Copula
2,2020-12-09 21:00:00+00:00,-0.0033652091450665327,-0.0220159984513586,-0.0196972032277672,0.946875,t_Copula
3,2020-12-08 21:00:00+00:00,0.000682587896589034,-0.0163831411281312,-0.0180232121713217,0.946875,t_Copula
4,2020-12-07 21:00:00+00:00,0.001047089228976277,0.0044849171755642,0.0036307093825351,0.946875,t_Copula
0,2020-12-04 21:00:00+00:00,0.0021247370667058785,-0.0211708021035558,-0.0246355799962284,0.9456054687499998,t_Copula
1,2020-12-03 21:00:00+00:00,0.00146640096241063,0.0147425094713202,0.0140397966674826,0.9456054687499998,t_Copula
2,2020-12-02 21:00:00+00:00,0.0032805278917742,0.0032805278917742,0.0,0.9456054687499998,t_Copula
3,2020-12-01 21:00:00+00:00,0.00013460308790935044,-0.0214939108683206,-0.0228726616659914,0.9456054687499998,t_Copula
4,2020-11-30 21:00:00+00:00,-0.014393260216344406,0.1298293948030094,0.1525188461631915,0.9456054687499998,t_Copula
0,2020-11-27 21:00:00+00:00,0.006104077211348702,-0.1018866176984044,-0.1154064616860647,0.9357421874999998,t_Copula
1,2020-11-25 21:00:00+00:00,0.0016039631728674234,-0.0081055111008359,-0.0103762279860908,0.9357421874999998,t_Copula
2,2020-11-24 21:00:00+00:00,-0.001178581735594493,0.0360146468862485,0.0397473033904897,0.9357421874999998,t_Copula
3,2020-11-23 21:00:00+00:00,-0.0007160945008848445,-0.013196169962525,-0.0133370875315378,0.9357421874999998,t_Copula
4,2020-11-20 21:00:00+00:00,0.0009673460171418999,0.0327417583905608,0.0339563747342736,0.9357421874999998,t_Copula
0,2020-11-19 21:00:00+00:00,-0.0011961668050473918,0.0214305997858609,0.023856887344615,0.9484375,t_Copula
1,2020-11-18 21:00:00+00:00,0.0015128782496946923,-0.0019422712910086,-0.003642991278501,0.9484375,t_Copula
2,2020-11-17 21:00:00+00:00,0.0029739299327977003,0.0494606127749068,0.0490139654348432,0.9484375,t_Copula
3,2020-11-16 21:00:00+00:00,0.0019305845162525606,0.0377034944325342,0.0377177303894897,0.9484375,t_Copula
4,2020-11-13 21:00:00+00:00,0.002010284728143479,0.0034580601581042,0.0015264848025945,0.9484375,t_Copula
0,2020-11-12 21:00:00+00:00,0.0016133751866528427,0.0270045379488581,0.0269407840311866,0.9424804687499998,t_Copula
1,2020-11-11 21:00:00+00:00,0.0010716073687056828,0.0274699853060766,0.0280094694931798,0.9424804687499998,t_Copula
2,2020-11-10 21:00:00+00:00,0.000776118707324927,-0.0055909924777021,-0.0067556956309892,0.9424804687499998,t_Copula
3,2020-11-09 21:00:00+00:00,0.005407581220079757,-0.0069008272595016,-0.0130595899731544,0.9424804687499998,t_Copula
4,2020-11-06 21:00:00+00:00,0.0029778800314724345,0.0271453700558202,0.0256424306133376,0.9424804687499998,t_Copula
0,2020-11-05 21:00:00+00:00,0.0006392812507622636,0.0710490919034536,0.0741079721537218,0.95009765625,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0010314488199103626,0.0218311690604489,0.0240634399316352,0.95009765625,t_Copula
2,2020-11-03 21:00:00+00:00,0.0019091723800889206,0.004976754921607,0.0032287023563722,0.95009765625,t_Copula
3,2020-11-02 21:00:00+00:00,0.004426641696738652,0.0092182106376668,0.005043238354929,0.95009765625,t_Copula
4,2020-10-30 20:00:00+00:00,-0.001055096937832687,0.003415959107381,0.0047058910374127,0.95009765625,t_Copula
0,2020-10-29 20:00:00+00:00,-0.003456490779430426,0.024369642120449,0.0294572108854301,0.9446289062499998,t_Copula
1,2020-10-28 20:00:00+00:00,-0.002553150168480754,-0.0368692558824707,-0.0363276049324157,0.9446289062499998,t_Copula
2,2020-10-27 20:00:00+00:00,0.0005691100782736491,0.0491118236416388,0.051388130558137,0.9446289062499998,t_Copula
3,2020-10-26 20:00:00+00:00,0.0016656824872221705,0.0066960499044912,0.0053252312987527,0.9446289062499998,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0007923775164215482,-0.0118952526699114,-0.0117536898140945,0.9446289062499998,t_Copula
0,2020-10-22 20:00:00+00:00,-0.00011940103180733616,0.0303362671977834,0.0321743570278561,0.94658203125,t_Copula
1,2020-10-21 20:00:00+00:00,0.004596409821519452,0.0627198009415233,0.0614034380551779,0.94658203125,t_Copula
2,2020-10-20 20:00:00+00:00,-0.0007078221821114547,0.0186875958743548,0.0204899495407216,0.94658203125,t_Copula
3,2020-10-19 20:00:00+00:00,0.0018830808911450073,0.0331879808107266,0.0330715129656985,0.94658203125,t_Copula
4,2020-10-16 20:00:00+00:00,0.000309463598130489,-0.0185163940236053,-0.0198882473998323,0.94658203125,t_Copula
0,2020-10-15 20:00:00+00:00,0.00024498199486934144,0.0157601556491984,0.0164008855394167,0.94599609375,t_Copula
1,2020-10-14 20:00:00+00:00,-0.0018202457117097218,-0.0042869905090136,-0.0026075634070808,0.94599609375,t_Copula
2,2020-10-13 20:00:00+00:00,0.0026157290538131057,-0.0136668776328493,-0.0172121288811214,0.94599609375,t_Copula
3,2020-10-12 20:00:00+00:00,0.002845447014753935,0.0453553678244533,0.0449366768959762,0.94599609375,t_Copula
4,2020-10-09 20:00:00+00:00,-0.00029801626723546283,0.014164435910555,0.0152880675441906,0.94599609375,t_Copula
0,2020-10-08 20:00:00+00:00,0.00012213448222116521,0.0213377665139046,0.0224522604386563,0.944921875,t_Copula
1,2020-10-07 20:00:00+00:00,0.0003215616715559798,0.0073535708693385,0.0074418948103858,0.944921875,t_Copula
2,2020-10-06 20:00:00+00:00,-0.0008890120953303476,-0.014901085350448,-0.0148288166734606,0.944921875,t_Copula
3,2020-10-05 20:00:00+00:00,-0.002064475221236751,0.0203666528492854,0.0237386059778986,0.944921875,t_Copula
4,2020-10-02 20:00:00+00:00,2.398265076553746e-05,-0.0097175662573537,-0.0103093696588612,0.944921875,t_Copula
0,2020-10-01 20:00:00+00:00,0.001907100235430047,-0.0083188944224082,-0.0106655311974194,0.9587890625,t_Copula
1,2020-09-30 20:00:00+00:00,0.00016999304380031343,-0.0029207411258447,-0.0032235809632476,0.9587890625,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0006801507270161149,-0.0120735734731199,-0.0118831380036772,0.9587890625,t_Copula
3,2020-09-28 20:00:00+00:00,0.0033706052409927037,0.013882787977908,0.0109640202919141,0.9587890625,t_Copula
4,2020-09-25 20:00:00+00:00,-0.00826835794847585,0.0059296108881959,0.0148082298724301,0.9587890625,t_Copula
0,2020-09-24 20:00:00+00:00,0.000537183577284453,0.0345715974532341,0.0360741536165743,0.94345703125,t_Copula
1,2020-09-23 20:00:00+00:00,0.0006885532750498177,-0.0191649336867698,-0.0210433398705137,0.94345703125,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0010398544749259239,-0.000593247587888,0.0004733727899046,0.94345703125,t_Copula
3,2020-09-21 20:00:00+00:00,0.0012774753595851188,-0.0346597426524437,-0.0380909960090234,0.94345703125,t_Copula
4,2020-09-18 20:00:00+00:00,0.0011457447534260565,-0.0044279780725211,-0.0059077654215608,0.94345703125,t_Copula
0,2020-09-17 20:00:00+00:00,-0.001008927659867316,-0.0060702962524304,-0.0054225166758575,0.9333984375,Gumbel
1,2020-09-16 20:00:00+00:00,0.0009707543446001964,0.0183782799895746,0.018649619439688,0.9333984375,Gumbel
2,2020-09-15 20:00:00+00:00,0.0013717266813154036,0.0108479343427493,0.0101523714640179,0.9333984375,Gumbel
3,2020-09-14 20:00:00+00:00,0.0010116208271981827,0.0327149926699242,0.0339655291556303,0.9333984375,Gumbel
4,2020-09-11 20:00:00+00:00,0.003704516436634741,0.0050491482718141,0.001440576479623,0.9333984375,Gumbel
0,2020-09-10 20:00:00+00:00,-0.0010445091124362611,-0.0005958677014917,0.0004806536982708,0.9333984375,t_Copula
1,2020-09-09 20:00:00+00:00,2.5656533082316774e-05,0.0282712003114548,0.0302609717818094,0.9333984375,t_Copula
2,2020-09-08 20:00:00+00:00,-0.001401145152197858,-0.0566266789420842,-0.0591660876761285,0.9333984375,t_Copula
3,2020-09-04 20:00:00+00:00,-0.0027095188809193507,-0.0105240630723588,-0.0083721419251245,0.9333984375,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0003460413397994577,-0.0642537782044449,-0.0684677992774607,0.9333984375,t_Copula
0,2020-09-02 20:00:00+00:00,0.0008391526484562081,-0.0483950710538938,-0.0522443990375196,0.9423828124999998,t_Copula
1,2020-09-01 20:00:00+00:00,0.0008813698587301251,0.0196358756362591,0.019901154317295,0.9423828124999998,t_Copula
2,2020-08-31 20:00:00+00:00,0.0008836635892913065,0.0196163557531844,0.0198780070215819,0.9423828124999998,t_Copula
3,2020-08-28 20:00:00+00:00,-0.007842584150044726,0.0220119173643631,0.031679802643268,0.9423828124999998,t_Copula
4,2020-08-27 20:00:00+00:00,0.005196381095873882,-0.0186003570319416,-0.0252516682309669,0.9423828124999998,t_Copula
0,2020-08-26 20:00:00+00:00,-0.001237951341629082,0.0144168645757597,0.0164719805789212,0.950390625,t_Copula
1,2020-08-25 20:00:00+00:00,0.001544321722364253,-0.0391116043937109,-0.0427781220128041,0.950390625,t_Copula
2,2020-08-24 20:00:00+00:00,6.307138724535866e-06,0.0063955118741679,0.0067227143948767,0.950390625,t_Copula
3,2020-08-21 20:00:00+00:00,0.0002794268609290322,-0.0152196556580667,-0.0163081180635549,0.950390625,t_Copula
4,2020-08-20 20:00:00+00:00,0.00011425284710267838,0.0168161078847839,0.0175736740223855,0.950390625,t_Copula
0,2020-08-19 20:00:00+00:00,-0.0006464849450932494,-0.0280528604334493,-0.0287101058824313,0.95458984375,t_Copula
1,2020-08-18 20:00:00+00:00,0.004839215311539073,-0.0286315986100507,-0.0350630316682434,0.95458984375,t_Copula
2,2020-08-17 20:00:00+00:00,-0.0016117474186429712,0.0436783241017981,0.0474445352807485,0.95458984375,t_Copula
3,2020-08-14 20:00:00+00:00,-0.0021256603270205995,0.0248112794304993,0.0282183389378009,0.95458984375,t_Copula
4,2020-08-13 20:00:00+00:00,0.0004273220177671523,-0.0048590250251056,-0.0055378203293112,0.95458984375,t_Copula
0,2020-08-12 20:00:00+00:00,-0.0018544091039401113,0.0161167166207322,0.0188684843043827,0.95244140625,Gauss Mix Indep
1,2020-08-11 20:00:00+00:00,0.004189942626221105,-0.0412976277286221,-0.0477589173006864,0.95244140625,Gauss Mix Indep
2,2020-08-10 20:00:00+00:00,-0.0020554144204222163,0.0319568194550998,0.035710578784512,0.95244140625,Gauss Mix Indep
3,2020-08-07 20:00:00+00:00,0.0022486357746567334,-0.0321566005435158,-0.0361232051571913,0.95244140625,Gauss Mix Indep
4,2020-08-06 20:00:00+00:00,0.003925264873996904,0.0189745482152268,0.0158007445313436,0.95244140625,Gauss Mix Indep
0,2020-08-05 20:00:00+00:00,0.00026935740057637547,0.0370820803030409,0.0384498452184044,0.957421875,t_Copula
1,2020-08-04 20:00:00+00:00,0.0017498211364222818,-0.0160151505095596,-0.018555009144722,0.957421875,t_Copula
2,2020-08-03 20:00:00+00:00,0.008015375752560068,0.0076061336540018,-0.000427441767568,0.957421875,t_Copula
3,2020-07-31 20:00:00+00:00,-0.010432691923768628,0.0169596592227714,0.0286105340412658,0.957421875,t_Copula
4,2020-07-30 20:00:00+00:00,-0.002624225478532221,-0.0072443882608313,-0.0048256290178236,0.957421875,t_Copula
0,2020-07-29 20:00:00+00:00,0.0012269986170405055,0.0190341602981717,0.0185517688080968,0.95986328125,t_Copula
1,2020-07-28 20:00:00+00:00,0.005624474454314981,0.018549220200151,0.0134651944691587,0.95986328125,t_Copula
2,2020-07-27 20:00:00+00:00,-0.008791922423129442,0.1185747817139529,0.1326925476003381,0.95986328125,t_Copula
3,2020-07-24 20:00:00+00:00,0.001576933274111353,-0.0013901889687904,-0.0030911925696728,0.95986328125,t_Copula
4,2020-07-23 20:00:00+00:00,-6.327893826321707e-05,0.0239345530321513,0.0250013022054171,0.95986328125,t_Copula
0,2020-07-22 20:00:00+00:00,5.386120400380223e-08,0.0020457829082724,0.0021119332031435,0.96865234375,t_Copula
1,2020-07-21 20:00:00+00:00,-1.0496675421911572e-06,0.0212206092175316,0.021908437038326,0.96865234375,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0014036325683133837,-0.0008801781682472,0.0005403945011269,0.96865234375,t_Copula
3,2020-07-17 20:00:00+00:00,-0.0013232349850375146,0.0044535106701952,0.0059636934680495,0.96865234375,t_Copula
4,2020-07-16 20:00:00+00:00,-0.0005243344268696833,-0.0063010800821023,-0.0059636934680494,0.96865234375,t_Copula
0,2020-07-15 20:00:00+00:00,0.003057140014715104,-0.0094585575644438,-0.0128895447259969,0.97099609375,t_Copula
1,2020-07-14 20:00:00+00:00,-0.00017595445113799575,0.0039780458683436,0.0042780813910783,0.97099609375,t_Copula
2,2020-07-13 20:00:00+00:00,-9.76080088329684e-05,-9.76080088329684e-05,0.0,0.97099609375,t_Copula
3,2020-07-10 20:00:00+00:00,0.0007378682646794726,0.0017791510387329,0.0010723861617527,0.97099609375,t_Copula
4,2020-07-09 20:00:00+00:00,0.0019352081404766172,-0.0227524630559344,-0.02542509836581,0.97099609375,t_Copula
0,2020-07-08 20:00:00+00:00,-0.000580538609106368,0.0206092082637408,0.0222113837627142,0.95400390625,t_Copula
1,2020-07-07 20:00:00+00:00,5.890653140024852e-05,-0.0055364403368104,-0.0058651194523981,0.95400390625,t_Copula
2,2020-07-06 20:00:00+00:00,-0.004242758002721472,0.0256366964509803,0.0313200546223673,0.95400390625,t_Copula
3,2020-07-02 20:00:00+00:00,0.005528517704391958,-0.0202848510788543,-0.0270579277654255,0.95400390625,t_Copula
4,2020-07-01 20:00:00+00:00,-0.0012214164185372946,0.0115979636028086,0.013437450242459,0.95400390625,t_Copula
