"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-10-08",-0.010309369658861213,-0.036663826522312315,0.02409100093118573,0.022795401469146652,0.025572903608169367,0.022675141455585343,0.024302624979747764,0.023001520715780037
"2020-10-07",0.02373860597789864,0.025059527517112233,-0.00039503405970593854,0.0005398242008539379,-0.001466882982160572,0.000626493836931283,-0.0005479326594433248,0.0003912353481951596
"2020-10-06",-0.014828816673460643,0.007962027950534658,-0.022666200540707015,-0.02236498071718054,-0.023011325176227622,-0.02233704530487466,-0.022715447698800652,-0.022412870153095638
"2020-10-05",0.007441894810385865,0.009796370122851322,-0.002004986634431639,-0.0016416263948045462,-0.002421336831302976,-0.0016079291653556668,-0.0020643954273227307,-0.0016993937157859962
"2020-10-02",0.022452260438656373,0.00960330591231054,0.013331892871426733,0.01368263909814415,0.012930001668508365,0.013715166755940061,0.013274546869449507,0.01362687686793233
