"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-05-18",0.009609949123798867,0.01641055121187396,0.0014046735178618874,-0.0002363816033255084,-0.0018774367245129042,-0.0035184918457003,-0.005159546966887696,-0.006800602088075092,-0.008441657209262488,-0.010082712330449883,-0.01172376745163728,-0.013364822572824675
"2020-05-15",0.04423292273236279,0.02112206737364497,0.033671889045540304,0.03155968230817585,0.029447475570811288,0.027335268833446835,0.02522306209608227,0.02311085535871782,0.020998648621353366,0.018886441883988914,0.01677423514662424,0.014662028409259786
"2020-05-14",0.05254691689008051,0.021615266858607818,0.0417392834607766,0.03957775677491582,0.037416230089055036,0.035254703403194254,0.03309317671733347,0.03093165003147269,0.02877012334561191,0.026608596659751127,0.024447069973890345,0.022285543288029563
"2020-05-13",-0.03667855323484459,-0.028125795795181707,-0.022615655337253737,-0.019803075757735544,-0.01699049617821735,-0.01417791659869927,-0.011365337019181077,-0.008552757439662884,-0.005740177860144691,-0.0029275982806264977,-0.00011501870110830481,0.002697560878409888
"2020-05-12",0.039661554732945525,0.058191122926980476,0.010565993269455287,0.0047468809767572395,-0.0010722313159408081,-0.006891343608638856,-0.012710455901336903,-0.01852956819403495,-0.024348680486733,-0.030167792779431046,-0.035986905072129094,-0.04180601736482714
