"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-04-03",-0.036314810991626055,-0.060542839809493834,0.014687934051030794,0.010085583053560422,0.017918720782559867,0.009473443332725809,0.013148351479865246,0.01519543293250694
"2020-04-02",-0.0029629651306569606,0.0142731316388341,-0.01542457999629335,-0.0142672771346027,-0.01624098362724586,-0.014113850568546936,-0.015036695781538913,-0.015552603798035209
"2020-04-01",0.01179954693115503,0.022533337642389368,-0.007734859760767721,-0.005914870090070088,-0.009019473056586557,-0.005673679956567864,-0.007124733560216773,-0.007936265798873349
"2020-03-31",-0.004408530284765857,-0.005545006747829533,0.00035074997535169093,-0.00008779957246916248,0.0006596981657009652,-0.00014599175854713205,0.00020384269404553665,0.0003992204730956964
"2020-03-30",0.005873732012093916,0.04903643436789195,-0.03799062839337608,-0.033858353184223644,-0.04091310211637529,-0.03331144854706599,-0.036604275599987586,-0.03844850752017273
"2020-03-27",-0.010301783527825945,0.04191327917159188,-0.04815604783223518,-0.044599706589177585,-0.05066996511795837,-0.04412887315295189,-0.04696314567469051,-0.048549984137962875
"2020-03-26",0.0029542118974313827,-0.008484112388768915,0.010163262129691522,0.009499713338128156,0.010630627570158981,0.009411654243628026,0.009941000228057308,0.010236591410063611
"2020-03-25",-0.019360247284541422,-0.03798682860140633,0.012760588934945576,0.0098372415904994,0.014815669016951574,0.009448789148823996,0.011782121868919252,0.013083245328880075
"2020-03-24",0.0015026298845350965,0.000812871980627494,0.0008049445598582277,0.0008693929863315127,0.0007595226407066367,0.0008779423659707207,0.0008265373918077166,0.0007978194359044293
"2020-03-23",0.07934946674455991,0.23691933735332102,-0.15904853928675386,-0.13449184379671386,-0.17672417823472555,-0.13127900668122644,-0.15075387472881163,-0.1618007096157679
"2020-03-20",-0.002777779563902275,0.03403948251811702,-0.03305541729394792,-0.03022068012710553,-0.035058009801478905,-0.029845228498551573,-0.03210479053131878,-0.033369295540815545
"2020-03-19",0.,0.022535002936292597,-0.019770068160238716,-0.01792792493429875,-0.021070342808366505,-0.017683802010832687,-0.019152510740918068,-0.019973928292496623
"2020-03-18",-0.011188927917805852,-0.06988124961458377,0.045783618593103724,0.04065640943405407,0.04938124452896441,0.0399742574859066,0.044068759443996686,0.04634882877234154
"2020-03-17",0.,0.008060312506983256,-0.0069755615544661925,-0.006329357517366355,-0.007431218757813671,-0.006243663820260326,-0.006759015162053228,-0.007047026008089334
"2020-03-16",0.,0.016652550842058533,-0.014528300165894835,-0.013177797863108355,-0.015481150774759481,-0.01299877794039016,-0.014075633722226364,-0.014677712216927345
"2020-03-13",0.10155581861416244,0.133086306425076,-0.015496411629685309,-0.00409438345310658,-0.023610700954669484,-0.00259151733058121,-0.011661852564657392,-0.0167649405516532
"2020-03-12",0.001269841440475937,0.07007307747379556,-0.06302152137125636,-0.05690822891869659,-0.06735236724744506,-0.05610004353388488,-0.060969198990155134,-0.06369965478405899
"2020-03-11",-0.010204170174241736,-0.06599125014617083,0.04373007986362011,0.03886963715948353,0.04714129555334506,0.038223075103465835,0.04210429981408834,0.04426596167518393
"2020-03-10",0.007662872745569097,0.013586240038149712,-0.004065321552010948,-0.0029764938920073558,-0.004833375411545312,-0.0028321396604055176,-0.00370039594621421,-0.004185765870826844
"2020-03-09",-0.028389003262686025,-0.0718375212299199,0.031062508182214107,0.025718189731581728,0.0348117827482259,0.025007064817483847,0.029275163218823556,0.031651580999947554
"2020-03-06",-0.011850039917495843,-0.023527502748069452,0.008159315765964917,0.006328232292378308,0.009447743556705001,0.0060850697056459065,0.007546215230377061,0.008361539087526203
"2020-03-05",-0.017368506081644253,0.0008509005367611293,-0.018112775604377986,-0.018044022526061944,-0.018161231530994026,-0.018034902136827922,-0.018089740506827056,-0.018120376649166492
"2020-03-04",0.02133414247499114,0.047375520440443124,-0.020313562043285913,-0.016394068337170727,-0.0230850458227341,-0.0158752627846893,-0.018998689112506954,-0.020747812429210203
"2020-03-03",0.007884403524148835,0.0378498024285972,-0.025541604775849425,-0.022407614813439898,-0.02775616970299001,-0.021992598417876815,-0.024490519296909714,-0.025888675708697188
"2020-03-02",-0.033269868218318566,-0.05494733041036485,0.013114257397319432,0.00891993505138674,0.016059634477656858,0.008362194592558119,0.011710978481890571,0.013576867850783877
"2020-02-28",0.03588424879238953,0.133181316896386,-0.08973438865136554,-0.07744975409921101,-0.0984834264847196,-0.07583136085766357,-0.0856017937407025,-0.09110178369885584
"2020-02-27",0.0026075634070807695,0.03465931810447998,-0.0280715160211002,-0.02519866920982052,-0.030101097054377142,-0.024818178289601405,-0.027108097017446764,-0.028389620721319245
"2020-02-26",0.006489315439749868,0.05209513041830283,-0.040220230851097216,-0.03581421466414219,-0.04333703222316194,-0.03523117082825033,-0.038741905173652495,-0.040708516300752846
"2020-02-25",0.0064474755909697265,0.012644761377550261,-0.004471706731666153,-0.003458359005634766,-0.005186471380629198,-0.0033240059863013016,-0.004132087095560613,-0.004583796885434399
"2020-02-24",-0.014239722811135275,-0.06192514113404905,0.03675386678579646,0.03215232292129318,0.03998408913578729,0.031540290834004205,0.03521455380417221,0.03726127689227625
"2020-02-21",0.,0.045325631056482185,-0.04064254527318554,-0.03681939850427301,-0.04334567924320518,-0.036313318374126144,-0.03936003492502939,-0.04106609846097919
"2020-02-20",0.,-0.024894096207318413,0.020898634510036016,0.018986942161740808,0.022243689825058595,0.018733063354079274,0.020258560913805068,0.021109750762813368
"2020-02-19",0.0013029317804160619,0.0027602687941164854,-0.0010709682581578398,-0.0008515132095059505,-0.0012256560800727998,-0.0008224040451912894,-0.000997438143237187,-0.0010952322953945324
"2020-02-18",0.015504186535965254,0.05909847270937957,-0.03735604209476137,-0.032355846001491495,-0.04089496263366721,-0.03169439724282,-0.0356780233037151,-0.03791035908989902
"2020-02-14",0.01526747213078838,-0.0032776521727322693,0.018031754179000603,0.017776805473212344,0.018211387850877885,0.017742979238744322,0.017946345111942073,0.018059935146273874
"2020-02-13",0.007547205635382904,0.017487181450349075,-0.007605604129398324,-0.006196649701697928,-0.008599745376846182,-0.006009887660695657,-0.007133336305844559,-0.007761488059147182
"2020-02-12",0.005000010416705839,-0.00039243084801016375,0.0053352811511351884,0.005304325155074227,0.005357096523334862,0.005300218478207028,0.0053249099682384235,0.005338703323510138
