"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-11-14",-0.04055046170979856,-0.01977130437249538,-0.02283555781838477,-0.02305660905804735,-0.02195184117243911,-0.02329923480334402,-0.022757321300308192,-0.022612599876250698
"2019-11-13",-0.019156338113852662,-0.004803852312645278,-0.014882978873431402,-0.014936657409115149,-0.01466829353990924,-0.01499556460494053,-0.014863978312344374,-0.01482882822604734
"2019-11-12",0.004211775091671794,0.00878950924284907,-0.003524923544395834,-0.0034271631925490756,-0.003916060550685249,-0.0033198973430018713,-0.003559531269093103,-0.0036235587173767537
"2019-11-11",0.040414484319187975,0.0228086962073172,0.02079919835094242,0.02104851661255672,0.019801303243214725,0.02132203328191739,0.02071092920082436,0.020547610730073194
"2019-11-08",0.022776830053253816,0.014666414959229086,0.010035467804500329,0.010196865646403848,0.009389615818054784,0.010373944811463936,0.009978329581971096,0.009872615262754455
"2019-11-07",-0.055755805247042364,-0.046264620409395336,-0.014703058529627456,-0.015209483846160322,-0.012679918039692938,-0.015765502492022923,-0.01452385437353584,-0.014192411321879081
"2019-11-06",0.025168691171172906,0.007197152218485809,0.018974716540675656,0.019052923492045664,0.018661827557568803,0.01913873647166552,0.018947031198284652,0.01889581129414615
"2019-11-05",0.018708311069958246,0.015810606026642245,0.004901695224301695,0.005076679079147577,0.004201453450592472,0.005268661531743819,0.004839746698305291,0.004725131807304759
"2019-11-04",0.01966457905236975,0.0031323439863162024,0.01696418521598711,0.01699822238649737,0.01682802494747232,0.017035571576753932,0.01695213638241561,0.016929845657584985
"2019-11-01",0.11447986129565932,0.05180137483152133,0.07202394355202986,0.07256972495516222,0.06983783427985965,0.0731682929364735,0.07183067518879631,0.07147303021603738
"2019-10-31",-0.04211288019198642,-0.01873415599873243,-0.025284830566482657,-0.025494907117625403,-0.024444965405547258,-0.025725484395222632,-0.025210477760239904,-0.02507293964107922
"2019-10-30",-0.06784149525140726,-0.04012884095899458,-0.03160272666509776,-0.0320508242102031,-0.029812341703610586,-0.032542773042500264,-0.03144415617102089,-0.031150867027971502
"2019-10-29",0.049762907627175945,0.019493794681001132,0.033207272329577625,0.033417382663875735,0.03236638925039416,0.03364789542625254,0.0331328864093781,0.03299525786823873
"2019-10-28",0.038882025865672416,0.025916084579607285,0.016494479813125056,0.016779425637548695,0.015353883879459388,0.017092016144814953,0.016393594573817335,0.016206930045547827
"2019-10-25",-0.011092572746070265,0.002254792387089083,-0.013095567711494168,-0.013070329614038858,-0.013196526471413351,-0.013042635443604057,-0.013104501703946876,-0.01312102980040283
"2019-10-24",-0.005495052923974029,-0.018947137476112378,0.010914073259017592,0.01070918416634421,0.01173321009216465,0.010484301799007691,0.010986590312543336,0.011120732999832702
"2019-10-23",-0.0032043596642323687,-0.0038328908557074405,0.0001544682718706621,0.0001122583075916159,0.0003232903144322673,0.0000659373583647847,0.000169409425189743,0.00019704997033187643
"2019-10-22",-0.0226636749720684,-0.01392133851860812,-0.010342355714061452,-0.01049651337434027,-0.009725962608940535,-0.010665704884244138,-0.010287792325290661,-0.01018685790394081
"2019-10-21",0.020027085146316653,0.020809999513793278,0.001792921920056552,0.0020245271050342685,0.0008659643975320364,0.0022786162150636086,0.0017109249274111355,0.0015592127638949915
"2019-10-18",-0.010595953057670603,-0.0030557701394777733,-0.007896324687908915,-0.007930261612701977,-0.007760588504713099,-0.007967503457334277,-0.00788431189318066,-0.007862088603356202
"2019-10-17",0.023001069897377074,0.01367802479610062,0.011132081171599367,0.01128236358787006,0.010530725556595984,0.011447249280466629,0.01107887844335444,0.010980445933493907
"2019-10-16",-0.01818405930184523,-0.0068156265350599815,-0.012138427653575862,-0.012214301699989091,-0.011834989023531452,-0.012297568340809787,-0.01211157096358252,-0.012061887988494184
"2019-10-15",-0.005332269021250279,-0.006097579868118445,0.00001116329915825801,-0.00005592121881141472,0.0002794563767664742,-0.00012954126724135372,0.0000349089527516094,0.00007883692548850067
"2019-10-14",-0.07988120802727988,-0.05742828295506642,-0.028242322722885155,-0.028876041668483645,-0.025711455318697004,-0.02957191252422864,-0.02801809363820902,-0.027603402332189875
"2019-10-11",0.0030414513664783296,0.0008093889555584958,0.002333510237992077,0.0023424247210282532,0.002297851511146485,0.002352206894151642,0.002330354649731755,0.002324516785198856
"2019-10-10",0.06795021813157705,0.031065819574890532,0.0417659502760195,0.0420998479505766,0.04042924358320106,0.04246612068912503,0.0416477296866159,0.04142898474487985
"2019-10-09",-0.024305782366893406,0.007034026657379982,-0.03066640925602934,-0.030586091489537885,-0.030987744846979373,-0.03049796260223108,-0.03069484186980734,-0.030747444336571877
"2019-10-08",-0.0011539952458798064,0.,-0.0011539952458798064,-0.0011539952458798064,-0.0011539952458798064,-0.0011539952458798064,-0.0011539952458798064,-0.0011539952458798064
"2019-10-07",-0.01244865265818922,-0.005466628217367221,-0.007621156167716497,-0.007681778758583848,-0.00737870254854965,-0.007748306893020258,-0.007599697724196441,-0.007560000817543844
"2019-10-04",0.006836938006939854,-0.0007833921278040449,0.007518527854782614,0.007509951076232717,0.007552834233388725,0.007500539305384974,0.0075215638649593144,0.007527180459487375
"2019-10-03",-0.0019190731980187525,0.0015661710327448761,-0.0032967367040579658,-0.0032793832554319988,-0.0033661535101401877,-0.003260340879580728,-0.003302879589898091,-0.003314244028182419
"2019-10-02",-0.002134668830070563,0.,-0.002134668830070563,-0.002134668830070563,-0.002134668830070563,-0.002134668830070563,-0.002134668830070563,-0.002134668830070563
"2019-10-01",0.005442679462028312,0.00390472967815626,0.0020256519129763966,0.0020687371565052716,0.0018532923730785837,0.002116014402691117,0.002010400054468461,0.001982183502972213
"2019-09-30",-0.0048132812009383545,-0.0015600627189022275,-0.003441050981403585,-0.0034583125398813487,-0.0033720077269519164,-0.0034772547699477275,-0.003434940766620333,-0.0034236369676941426
"2019-09-27",-0.0016424323747922577,-0.0023446669592541345,0.00041189911865600697,0.00038606597042838657,0.000515225038568164,0.00035771732297775475,0.00042104343598100245,0.0004379602025962385
"2019-09-26",-0.03126316665435433,-0.024555689257443565,-0.009560241351027033,-0.00983052512663297,-0.008479836189980303,-0.010127203802984043,-0.00946458318226083,-0.009287639689395654
"2019-09-25",0.0013929101624462533,0.0016025644455411972,-0.000012150085165004003,5.548700197597953e-6,-0.00008294835925177758,0.000024970015706524067,-0.000018415216998780404,-0.000030005814369781986
"2019-09-24",0.011600853257059245,0.007179927134808231,0.005337129540286261,0.0054162198903224615,0.005020705572460631,0.005503002103284461,0.005309131457100986,0.005257332936580512
"2019-09-23",-0.0017926000498179246,0.002381898704533674,-0.0038891517641593356,-0.003862733614206462,-0.003994831343710816,-0.0038337445890508173,-0.003898503488918542,-0.00391580441027917
"2019-09-20",0.011109398062050071,0.006324131749468081,0.0055939788664270225,0.005663594829584154,0.005315466539851297,0.005739981991327171,0.005569334886163157,0.005523741921550933
"2019-09-19",0.026949177805023077,0.006284388318151639,0.021554983799838615,0.02162306557286246,0.021282610346995207,0.02169776944160585,0.021530882946356775,0.021486294836088854
"2019-09-18",0.024087085032905065,0.003907781448076,0.02073065093793193,0.02077297089290109,0.020561353205995024,0.020819408428618517,0.02071566999369292,0.020687954655186813
"2019-09-17",0.012136029898246154,0.013942905969012667,-0.00009883550912102739,0.00005610759222833981,-0.0007188480998161344,0.0002261060282909568,-0.00015368837834457873,-0.000255174119137001
"2019-09-16",-0.021524603030408228,-0.01394290596901275,-0.00919840647618862,-0.009352624787915481,-0.00858177095218057,-0.009521882874918976,-0.00914382162236031,-0.009042847496829659
"2019-09-13",-0.01632432583431111,-0.012559034776493684,-0.00526448281366663,-0.005402943616738224,-0.00471083123572279,-0.005554904969909529,-0.0052154747339389915,-0.005124816117680652
"2019-09-12",0.016029714949580224,-0.001581027997318818,0.017391693156297124,0.017374560473241638,0.017460220953381633,0.0173557596690936,0.017397757752524164,0.01740897715858509
"2019-09-11",-0.0019790609664607104,-0.006349227678658668,0.0035650158577560805,0.00349541922214061,0.0038433539734118475,0.003419042118473361,0.0035896506742548054,0.003635223484967166
"2019-09-10",-0.1628002286234204,-0.1593392765803952,-0.021339242540631555,-0.02300108138032887,-0.014719367344213816,-0.02482787582918688,-0.02075164220263197,-0.01966549096925041
"2019-09-09",0.00017748054253628314,0.009293747191459477,-0.008040175095669157,-0.007936312716659035,-0.008455732519271248,-0.007822352252859564,-0.008076943124841555,-0.008144967542930585
"2019-09-06",-0.0003889160254522435,0.00369344833535173,-0.0036393406507501586,-0.003598359473429275,-0.003803282156667817,-0.003553390910522448,-0.003653847664670549,-0.0036806861952435456
"2019-09-05",-0.09312341681262204,-0.11928185417643425,0.009608509428070983,0.008378799561950694,0.014512282585953305,0.007027640986542159,0.010043442824728884,0.010847571256435653
"2019-09-04",-0.11832507558485404,-0.1307167844409517,-0.004181067032191483,-0.005539834187874897,0.00123561402531262,-0.007032998372387718,-0.003700529606299732,-0.002812143663366153
"2019-09-03",0.011846294011928656,0.03488725900044054,-0.019394146501444682,-0.018994773154678526,-0.020993236792769234,-0.01855670622290356,-0.01953555582915505,-0.019797215813132506
"2019-08-30",-0.0711549954672172,-0.04679216150675894,-0.02902371890859922,-0.029543174062381872,-0.026948592432369946,-0.030113506331560798,-0.02883990562265483,-0.028499940089848744
"2019-08-29",-0.10762134890887956,-0.14679258756590646,0.017501238350559622,0.016019683115622487,0.023405606308587238,0.014391375782025888,0.018025157107274037,0.018993683774073736
"2019-08-28",-0.022856483893863654,0.02601104891326635,-0.04677641046234792,-0.046471729444548825,-0.04799606368815133,-0.046137496003236404,-0.04688428440009827,-0.04708388186760003
"2019-08-27",0.14315835242423244,0.14678773239956439,0.015189486718680744,0.016906457994533747,0.008291968981468589,0.018787181840700076,0.014581002119736418,0.013454328599406413
"2019-08-26",-0.04847375462561134,-0.02600619374692415,-0.025125993278974967,-0.02541652630861913,-0.023964704519816894,-0.025735438479311652,-0.025023169953435086,-0.024832974668809772
"2019-08-23",-0.034756033894802876,-0.061748007068446964,0.018169569213131027,0.017520468606770204,0.020761766509341337,0.016807696030574575,0.018399238407455974,0.018823987410218086
"2019-08-22",-0.048218410334989956,-0.0336819403867785,-0.018203163527623308,-0.018575442535968135,-0.016715431864935536,-0.018984120642199145,-0.018071416553145706,-0.01782773039901027
"2019-08-21",0.006969697109810212,0.009180392344961394,-0.0010916934868855036,-0.0009898140010783161,-0.001499315256144711,-0.000878028986094048,-0.0011277595091851896,-0.001194485079756662
"2019-08-20",-0.02785367509623723,-0.035884248792389536,0.003425342466730465,0.0030376297354980817,0.004974691926207937,0.002612002002585913,0.0035625498959673116,0.0038163340209989758
"2019-08-19",-0.04853751131898104,-0.028828351899977612,-0.02272275462475071,-0.023043596745431678,-0.021440414548936703,-0.023395789783839657,-0.022609206856904658,-0.022399177469767512
"2019-08-16",-0.08785103016103064,-0.09030878010413505,-0.008437730931090523,-0.009399163761010803,-0.004601216567030425,-0.010455252192264439,-0.008097622119266259,-0.007468725600593791
"2019-08-15",0.01842533561685942,0.024097551579060524,-0.0027897131857411548,-0.0025198475502742966,-0.003869904592364951,-0.002223795591242093,-0.0028852582995782757,-0.003062040829760254
"2019-08-14",0.008071778421279156,-0.014992784586141167,0.020929424664874567,0.020768599278860916,0.021572467685606268,0.02059208855512614,0.020986347807307522,0.021091647079476483
"2019-08-13",0.009723696410511525,0.02976410190645386,-0.016855332304901854,-0.01651633436707752,-0.018212474422275967,-0.016144468826665866,-0.016975359119909245,-0.017197446713783742
"2019-08-12",-0.06330808119357643,-0.06044135415350075,-0.009978353212182567,-0.010632280767428141,-0.007366910833070999,-0.01135035741787998,-0.009746976869816824,-0.009319071716976926
"2019-08-09",-0.016400395538107442,-0.023641763057040424,0.004207209941407004,0.0039504286918436195,0.005233676081060063,0.0036685751397687854,0.004298090160021696,0.004466196794205244
"2019-08-08",0.10842396709860207,0.1186686968603214,0.004055546932568791,0.005439356123156917,-0.0014989189769811229,0.006955672030933721,0.003565243710638404,0.002657548515595848
"2019-08-07",-0.007296248078671154,-0.01139613473086947,0.002660588547418397,0.002535868755922502,0.003159312221314051,0.002398990197354355,0.0027047334187912456,0.0027863962937423456
"2019-08-06",0.07555007947206724,0.05436878942696413,0.02906818839171909,0.029666921808183352,0.026669663456786334,0.030323526746513292,0.028856161422459073,0.028463792976178827
"2019-08-05",0.06124797593376181,0.04898398140039061,0.01897001379086423,0.019513459466972898,0.016793272930662812,0.020109467274739383,0.018777572843624645,0.018421459432174585
"2019-08-02",-0.03451899068745116,-0.027506645789833473,-0.010196461422716638,-0.0104989791137973,-0.00898730499820717,-0.01083105077727115,-0.010089397441979715,-0.009891359291080896
"2019-08-01",0.09827924595688205,0.07543511236178431,0.03399714251767902,0.03483253263952421,0.030648585724506534,0.03574844155184541,0.03370126187945797,0.03315365180027695
"2019-07-31",-0.06601866509257974,-0.07809468839754326,0.0019689266687292575,0.0011412191111581232,0.005272922865685052,0.00023214917343130113,0.0022617563924553484,0.002803265428550387
"2019-07-30",-0.07116186550462854,-0.05755012523200723,-0.019857122754471074,-0.020486844099151417,-0.017342195389829503,-0.02117832238895884,-0.01963430754004711,-0.019222230228594185
"2019-07-29",0.11052965422394011,0.08123544297351656,0.04179530069212061,0.04269053686305301,0.03820631994084646,0.043671998525546936,0.04147821077329622,0.04089132922728492
"2019-07-26",-0.07444869667995847,-0.05616449197212445,-0.024154275981586874,-0.02477190204564102,-0.021687579291535294,-0.025450090259339777,-0.02393573866885726,-0.023531570500713642
"2019-07-25",0.07171421429127736,0.048331553750937735,0.030468398106315353,0.03099830460634752,0.028345959625286944,0.0315794719739525,0.030280753271935388,0.029933517477133666
"2019-07-24",-0.03874658799929414,-0.018519047767237527,-0.022163846793851562,-0.022370885992547905,-0.021336118385305466,-0.02259812878781165,-0.02209056885306022,-0.02195501881672874
"2019-07-23",0.019143993858840382,-0.004013383313458564,0.022582815333021155,0.02253960180587623,0.02275565076993149,0.022492179503164907,0.02259811170928898,0.022626409388571668
"2019-07-22",0.020607935869282796,0.062357861043374915,-0.03623393393337806,-0.03549796874621612,-0.03918322311820428,-0.034690983742944895,-0.03649458243942262,-0.036976961349387064
"2019-07-19",-0.005750778577164061,0.0012586534071961062,-0.0068618693615402435,-0.006847875582322162,-0.00691784643675324,-0.006832519802152845,-0.006866822958634579,-0.006875987177948258
"2019-07-18",-0.004752146741276401,0.0012570711900511137,-0.005860730916245827,-0.005846768724131658,-0.005916581634212138,-0.005831447604901048,-0.005865673331852837,-0.005874816865123172
"2019-07-17",-0.10875086753208663,-0.10173782812333615,-0.01841206372785082,-0.01949996282122396,-0.0140722641127682,-0.02069512712359714,-0.01802725015130083,-0.01731573517931507
"2019-07-16",-0.0006404128480906554,0.0069300346646696325,-0.006759386045392399,-0.006682128947779362,-0.007068474136273317,-0.00659735811564745,-0.006786735120974816,-0.006837332882727686
"2019-07-15",0.00869432866230567,0.006882339622941738,0.0026743719424821765,0.002750375156138163,0.002370301309798389,0.002833770265927415,0.0026474667656831057,0.0025976902801734983
"2019-07-12",-0.030502570811603846,-0.03205849451541596,-0.0023862182133432917,-0.0027352708392691847,-0.0009912248126577624,-0.0031184422970096516,-0.0022626889534334976,-0.0020342000426158647
"2019-07-11",0.010523117797314836,0.004240289038885442,0.006830117281587975,0.0068766886120757206,0.006643810267717382,0.006927790939174535,0.006813631335093932,0.006783131617564666
"2019-07-10",0.005936907836261491,0.012614042516096664,-0.005187130876362416,-0.005046332732637433,-0.005750521776210723,-0.004891851384218282,-0.005236975678327957,-0.005329195112250292
"2019-07-09",-0.006404911023345715,-0.008391657636248401,0.0009409647396436356,0.0008488314361065779,0.001309413091790729,0.0007477196347056842,0.0009735762643050173,0.0010339047813893438
"2019-07-08",-0.0044892079088537104,0.,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104
"2019-07-05",-0.017690292019081764,-0.015570024377385574,-0.003998815128915395,-0.0041699998554807554,-0.003314369114353358,-0.004357882310114308,-0.0039382257873905625,-0.0038261451825050237
"2019-07-03",0.009876821735294871,0.0042704691234522855,0.006155022142992824,0.006201957317784018,0.005967259411619192,0.006253458868510386,0.006138407393901829,0.006107669380328007
"2019-07-02",-0.006995003811004103,-0.00427046912345232,-0.003240071372042382,-0.0032872499093511325,-0.003051379477801274,-0.003339023609134135,-0.0032233715382396543,-0.0031924775808945907
"2019-07-01",-0.05204423621876792,-0.036314810991626055,-0.019640109897685415,-0.020041546748363618,-0.01803597207227322,-0.020482247047937226,-0.019498046967619302,-0.019235283739629416
