"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-09-05",-0.01175634606399325,-0.011475535766861247,-0.0017432132526781577,-0.002674554542650734,-0.0008484242515659311,-0.0029997231845514277,-0.001935217450396256,-0.001398368057441193
"2019-09-04",-0.04430231829381743,-0.030977780485477748,-0.01688836690607638,-0.019418193600165314,-0.014461629449561208,-0.020302411212437515,-0.01740958215548836,-0.015952679524446206
"2019-09-03",0.13592856939742642,0.12004804228723566,0.03383742824105971,0.04383013006208533,0.024133032036659948,0.04729342536571199,0.035906462380657624,0.03010959661370785
"2019-08-30",-0.00574367952688903,-0.006051455683355155,-0.0004683231415134714,-0.0009600486289793652,4.3072344404360615e-6,-0.0011316788285901827,-0.0005697143641298688,-0.0002861984507429708
"2019-08-29",-0.021868440514877074,-0.011446137937607286,-0.011779686554608365,-0.0127180293812437,-0.010878176990956024,-0.013045644088476695,-0.011973133643133673,-0.011432250585715125
"2019-08-28",0.008602203770818393,0.008406621919710765,0.0012797204271543254,0.0019661713899128503,0.000619163371447615,0.0022055776029517456,0.0014213292243187162,0.0010252681925901562
"2019-08-27",0.015137550614100532,0.019593693900401284,-0.001997137004388072,-0.00038366655936167315,-0.003551158951125653,0.00017869486002557598,-0.0016641697586742088,-0.002595595171545397
"2019-08-26",-0.06459633695400832,-0.05129329438755046,-0.019152459414915887,-0.02331210998407741,-0.015168665477407075,-0.02476758036016286,-0.020008909909760553,-0.017615676287800242
"2019-08-23",-0.005359158459638258,-0.004724418236267511,-0.0012371219960911064,-0.0016215452848198717,-0.000867588094065671,-0.0017557133760224858,-0.0013163914425080908,-0.0010947292963585924
"2019-08-22",-0.025042637138241553,-0.02720167715679465,-0.0013410080047989484,-0.0035319276716395138,0.0007613298453124518,-0.004297516285916504,-0.001792459621465376,-0.0005304815360423754
"2019-08-21",0.003031029233207684,0.,0.003031029233207684,0.003031029233207684,0.003031029233207684,0.003031029233207684,0.003031029233207684,0.003031029233207684
