"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-03-19",-0.10875086753208663,-0.10173782812333615,-0.044320592615290436,-0.05120719872469277,-0.0021204167618553986,-0.04145116257419611,-0.05385553600135767,-0.05281926067337294
"2020-03-18",-0.0006404128480906554,0.0069300346646696325,-0.004943714154354709,-0.004469504913917317,-0.007927173484570376,-0.0051423347606618635,-0.004288068490489626,-0.004359002120291023
"2020-03-17",0.00869432866230567,0.006882339622941738,0.004460600633036664,0.004927128684976942,0.0015255493243462826,0.004265198326147915,0.005105627169112643,0.005035842081408817
"2020-03-16",-0.030502570811603846,-0.03205849451541596,-0.010629124147822003,-0.012795689054304123,0.002871870556356542,-0.00972336482670853,-0.01362615036552694,-0.01330137661050276
"2020-03-13",0.010523117797314836,0.004240289038885442,0.007924999793386319,0.008211086378345465,0.006126337719421849,0.007805189586381067,0.008320559734380784,0.008277759548312466
"2020-03-12",0.005936907836261491,0.012614042516096664,-0.0018804992689906716,-0.0010176986571185532,-0.007316470222796369,-0.002241979448366791,-0.0006876725710488272,-0.0008166923594541155
"2020-03-11",-0.006404911023345715,-0.008391657636248401,-0.0012284579061928936,-0.0017964842870241754,0.0023317167034906526,-0.0009907181979313365,-0.0020139725954679837,-0.0019289339409921259
"2020-03-10",-0.0044892079088537104,0.,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104,-0.0044892079088537104
"2020-03-09",-0.017690292019081764,-0.015570024377385574,-0.008033226149785348,-0.009090812792478883,-0.001416423890670128,-0.007590741283451633,-0.009495883108018278,-0.00933749021587908
"2020-03-06",0.009876821735294871,0.0042704691234522855,0.0072584540434257406,0.007546772981018423,0.0054457421361121605,0.007137708758182397,0.007657100394672831,0.007613966313689452
"2020-03-05",-0.006995003811004103,-0.00427046912345232,-0.004350400781839258,-0.004640927370113473,-0.0025276538434240983,-0.004228780901077215,-0.004752144057375202,-0.004708659368656456
"2020-03-04",-0.05204423621876792,-0.036314810991626055,-0.02912570855584346,-0.03162086440253816,-0.013595449530994128,-0.028082820538196673,-0.03257749474271864,-0.03220336489621215
"2020-03-03",-0.004085935047538485,-0.0029629651306569606,-0.0022544286912254186,-0.0024557042028722966,-0.0009912280203531686,-0.0021701656517958004,-0.0025327498679833167,-0.002502626044066364
"2020-03-02",0.026124810157188847,0.01179954693115503,0.018963594731954206,0.019753741129592283,0.013986695253911283,0.018632570934007962,0.020055991745935343,0.019937829448897004
"2020-02-28",-0.002206980422490679,-0.004408530284765857,0.000509794654243547,0.00021134908751704003,0.002382170912708377,0.0006347288662684908,0.00009710030496269663,0.00014177055594015436
"2020-02-27",0.005450120538188949,0.005873732012093916,0.001828041310804398,0.002227061167028498,-0.0006816798082552563,0.001660922387080045,0.0023797374376455273,0.00232004723485395
"2020-02-26",-0.0026697618419945107,-0.010301783527825945,0.003651616801571741,0.0029583077843492755,0.007995041001521526,0.003941766073425309,0.002692827736917825,0.00279663283845303
"2020-02-25",0.0009140642698606675,0.0029542118974313827,-0.0009116428630805046,-0.0007106778621582809,-0.002174742942413801,-0.0009957999177984055,-0.0006337724465876891,-0.0006638400252150548
"2020-02-24",-0.021881434661022537,-0.019360247284541422,-0.009860118126773667,-0.01117524073942526,-0.0016397005171263572,-0.009309982944494177,-0.011679040640614778,-0.011482036023666561
"2020-02-21",-0.0033374261523907507,0.0015026298845350965,-0.004268916661106569,-0.004166423494006389,-0.004912873024146029,-0.004311834186559704,-0.004127198672875951,-0.004142534509988498
"2020-02-20",0.08273090722720314,0.07934946674455991,0.03468022297378958,0.04007954094514823,0.00008615187500527532,0.03241081401011128,0.04213835286881796,0.041333908418297476
"2020-02-19",-0.005855641681547656,-0.002777779563902275,-0.004135308431339864,-0.004324375797986652,-0.0029486731304084243,-0.0040561555885976425,-0.0043967477320353355,-0.004368451314683951
"2020-02-18",0.01180871667705891,0.,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891
"2020-02-14",-0.018517973346983144,-0.011188927917805852,-0.011547900169538754,-0.01231213543615641,-0.00676137021653055,-0.011228084403609517,-0.012604788729918071,-0.012490357696289103
