"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-08-19",0.03419439677211557,0.034721404778709955,0.00227306769918155,0.003234064223027913,0.0023379298351282373,0.0010146475102815091,0.0011965387342699888,0.0025030957317895707
"2020-08-18",0.010889604851847503,0.010306244605149414,0.0014157638402432355,0.0016978768744217757,0.0014347989374786482,0.001046627756908533,0.0010999621494210525,0.001483274127879243
"2020-08-17",0.009240632329048967,0.01970801320333995,-0.009071804424871753,-0.008524146657058182,-0.009034847572567485,-0.009788617232495722,-0.009685033584569498,-0.00894073544390352
"2020-08-14",0.09425256651398391,0.10435468768792858,-0.002376832273362765,0.0006258427226076465,-0.002173974673764181,-0.006318118755002531,-0.005747793571511231,-0.0016575414550641578
"2020-08-13",-0.02458203757541864,-0.026999480208502125,0.00022884842044831015,-0.0004977978607441856,0.00017984225332186578,0.0011785364615797176,0.0010413987755689916,0.00005502702801464633
"2020-08-12",0.009365293443513662,0.010345858684790776,-0.00015990296471288696,0.00012374641287308746,-0.00014076419160818148,-0.0005310499636206034,-0.000477424979119419,-0.00009202498695669753
"2020-08-11",0.0285323310423298,0.046569260950442254,-0.015033381780029515,-0.013714358781426234,-0.014944339903094104,-0.016761350686612633,-0.01651154102589421,-0.014717612078870323
"2020-08-10",0.04564939228582206,0.03754880479838023,0.011434281002506994,0.012465484539779189,0.011503884015809816,0.010083815529229607,0.010279018604169701,0.011681120662426698
"2020-08-07",0.08636423676735026,0.10171843315257678,-0.008353670231158003,-0.0054131582364523,-0.00815501805909449,-0.012213084155931605,-0.011654625930761145,-0.0076492872135859105
"2020-08-06",0.03127964757426471,0.04572224933809515,-0.011338071795543983,-0.010048347800126983,-0.011251008964687836,-0.013027600703852761,-0.012783352267941923,-0.011029319618580993
"2020-08-05",0.1742918956276472,0.1953434079992754,-0.008132862092018259,-0.0022184254218208903,-0.007732745781890155,-0.015922380878923344,-0.014793338397411428,-0.0067144889630255215
"2020-08-04",-0.232719454700195,-0.24286664836897334,-0.009260200912765467,-0.015213663239046772,-0.009660734799316457,-0.0015259394564251757,-0.002639553063540346,-0.010681502604975258
"2020-08-03",0.10896841781676837,0.12839202570846378,-0.010992611044967621,-0.007221839915079561,-0.010737770383468355,-0.015946502140219334,-0.015229337021842744,-0.010089058883244966
"2020-07-31",-0.16784171671198683,-0.18732812345624422,0.0026721079203048657,-0.001985570269747869,0.0023585618421631907,0.00873198550764486,0.00785883221889105,0.00155960738619647
"2020-07-30",0.040967717304766595,0.0566802880837686,-0.01191306418135815,-0.010304710477156346,-0.011804476114950734,-0.014020771942040216,-0.013716014546080494,-0.011527987301995576
