"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-10-29",-0.012978532003077255,-0.01175368981409454,-0.00545585154267022,-0.006208793089215282,-0.0007730456332745025,-0.005161027406361647,-0.0066946034663251525,-0.006397117090613847
"2020-10-28",-0.0014942826702627628,0.00532523129875278,-0.004911182802745697,-0.004567500239458805,-0.007057152963684864,-0.005045858942250251,-0.004345950476655443,-0.004481598051357417
"2020-10-27",0.045329336667744684,0.05138813055813704,0.012655124159995411,0.01598519835167277,-0.008366176690664246,0.011347477432230501,0.018126621211986656,0.01681598706220404
"2020-10-26",-0.0402461728465079,-0.03632760493241567,-0.016830718209814074,-0.019157688160376263,-0.0024399968205486232,-0.015920559334548497,-0.02066103470176076,-0.01974027769429949
"2020-10-23",0.01928556309733198,0.029457210885430133,0.0004026759185388237,0.0023152466485771434,-0.011607903927196477,-0.00034760702976734505,0.0035465679263433822,0.0027928183260900697
