"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-29",0.007423051510344392,0.008799171842650111,-0.00012498808592886768,0.00014311168115188622,-0.0002057617337032358,0.0005882260380358773,0.000055463680375456015,-0.00004077726165352402
"2020-06-26",-0.03604747257111929,-0.037968188814776815,-0.0034778856034435313,-0.004634728856393822,-0.0031293494951829537,-0.006555385282766335,-0.004256530100621547,-0.0038412530354600127
"2020-06-25",-0.0014261492583249602,-0.0037333333333332552,0.0017763507416749258,0.0016626007416750133,0.001810621575008331,0.0014737465750083167,0.0016997882416749377,0.0017406215750083165
"2020-06-24",-0.012400913757131815,-0.0064239828693789525,-0.006890340951992702,-0.007086071680044048,-0.00683137079674645,-0.007411034875975497,-0.007022082788181172,-0.006951820475547321
"2020-06-23",-0.0061175605240428865,-0.0026939655172413257,-0.0038066432287843233,-0.0038887249906377486,-0.0037819134672002486,-0.004025001761920111,-0.003861890568493398,-0.003832425320648536
